,record_id,gene_id,gene_name
398,m54313U_201113_175135/3081656/ccs,NA,NA
399,m54313U_201113_175135/3082353/ccs,NA,NA
400,m54313U_201113_175135/3146901/ccs,ENSMUSG00000041995,Zbed3
401,m54313U_201113_175135/3147019/ccs,ENSMUSG00000026028,Trak2
402,m54313U_201113_175135/3148362/ccs,NA,NA
403,m54313U_201113_175135/3148442/ccs,ENSMUSG00000022800,Fyttd1
404,m54313U_201113_175135/3211281/ccs,NA,NA
405,m54313U_201113_175135/3211454/ccs,ENSMUSG00000029705,Cux1
406,m54313U_201113_175135/3211489/ccs,NA,NA
407,m54313U_201113_175135/3212300/ccs,ENSMUSG00000021874,4933413J09Rik
408,m54313U_201113_175135/3212303/ccs,ENSMUSG00000029427,Zcchc8
409,m54313U_201113_175135/3212306/ccs,ENSMUSG00000002496,Tsc2
410,m54313U_201113_175135/3212564/ccs,NA,NA
411,m54313U_201113_175135/3212700/ccs,ENSMUSG00000036432,Siah2
412,m54313U_201113_175135/3213032/ccs,NA,NA
413,m54313U_201113_175135/3213421/ccs,ENSMUSG00000032348,Gsta4
414,m54313U_201113_175135/3213607/ccs,ENSMUSG00000034586,Hid1
415,m54313U_201113_175135/3277773/ccs,NA,NA
416,m54313U_201113_175135/3277776/ccs,ENSMUSG00000069495,Epc2
417,m54313U_201113_175135/3277780/ccs,ENSMUSG00000004948,Zp3
418,m54313U_201113_175135/3277982/ccs,ENSMUSG00000024404,Riok3
419,m54313U_201113_175135/3278169/ccs,ENSMUSG00000020899,Pfas
420,m54313U_201113_175135/3278384/ccs,NA,NA
421,m54313U_201113_175135/3278444/ccs,ENSMUSG00000034883,Lrr1
422,m54313U_201113_175135/3279018/ccs,NA,NA
423,m54313U_201113_175135/3279193/ccs,ENSMUSG00000037725,Ckap2
424,m54313U_201113_175135/3279538/ccs,NA,NA
425,m54313U_201113_175135/3342433/ccs,ENSMUSG00000029223,Uchl1
426,m54313U_201113_175135/3342670/ccs,ENSMUSG00000045482,Trrap
427,m54313U_201113_175135/3343190/ccs,ENSMUSG00000047237,Fbxw21
428,m54313U_201113_175135/3343269/ccs,ENSMUSG00000002984,Tomm40
429,m54313U_201113_175135/3343395/ccs,NA,NA
430,m54313U_201113_175135/3343762/ccs,ENSMUSG00000003814,Calr
431,m54313U_201113_175135/3344236/ccs,NA,NA
432,m54313U_201113_175135/3344731/ccs,ENSMUSG00000042557,Sin3a
433,m54313U_201113_175135/3344853/ccs,ENSMUSG00000052613,Pcdh15
434,m54313U_201113_175135/3345007/ccs,ENSMUSG00000060461,Dppa5a
435,m54313U_201113_175135/3407892/ccs,ENSMUSG00000023004,Tuba1b
436,m54313U_201113_175135/3408116/ccs,NA,NA
437,m54313U_201113_175135/3408258/ccs,ENSMUSG00000022109,Med4
438,m54313U_201113_175135/3408735/ccs,ENSMUSG00000025235,Bbs4
439,m54313U_201113_175135/3409744/ccs,ENSMUSG00000042439,Zfp532
440,m54313U_201113_175135/3410102/ccs,ENSMUSG00000067194,Eif1ax
441,m54313U_201113_175135/3410539/ccs,ENSMUSG00000028862,Map3k6
442,m54313U_201113_175135/3410707/ccs,ENSMUSG00000023051,Tarbp2
443,m54313U_201113_175135/3474053/ccs,NA,NA
444,m54313U_201113_175135/3474291/ccs,ENSMUSG00000004948,Zp3
445,m54313U_201113_175135/3474431/ccs,NA,NA
446,m54313U_201113_175135/3475116/ccs,ENSMUSG00000020674,Pxdn
447,m54313U_201113_175135/3475418/ccs,ENSMUSG00000025544,Tm9sf2
448,m54313U_201113_175135/3475458/ccs,ENSMUSG00000028484,Psip1
449,m54313U_201113_175135/3475631/ccs,ENSMUSG00000066867,Oas1e
450,m54313U_201113_175135/3475703/ccs,NA,NA
451,m54313U_201113_175135/3475811/ccs,ENSMUSG00000038750,Omt2b
452,m54313U_201113_175135/3476298/ccs,NA,NA
453,m54313U_201113_175135/3539083/ccs,NA,NA
454,m54313U_201113_175135/3540168/ccs,ENSMUSG00000085079,Khdc1b
455,m54313U_201113_175135/3540551/ccs,ENSMUSG00000009995,Taz
456,m54313U_201113_175135/3541038/ccs,ENSMUSG00000024290,Rock1
457,m54313U_201113_175135/3541657/ccs,ENSMUSG00000079423,Gm3286
458,m54313U_201113_175135/3604589/ccs,ENSMUSG00000030452,Nipa2
459,m54313U_201113_175135/3604974/ccs,ENSMUSG00000008683,Rps15a
460,m54313U_201113_175135/3605395/ccs,ENSMUSG00000032267,Usp28
461,m54313U_201113_175135/3605495/ccs,ENSMUSG00000047648,Fbxo30
462,m54313U_201113_175135/3605738/ccs,ENSMUSG00000021087,Rtn1
463,m54313U_201113_175135/3605738/ccs,NA,NA
464,m54313U_201113_175135/3605857/ccs,ENSMUSG00000010607,Pigyl
465,m54313U_201113_175135/3606492/ccs,ENSMUSG00000029151,Slc30a3
466,m54313U_201113_175135/3607147/ccs,NA,NA
467,m54313U_201113_175135/3670233/ccs,ENSMUSG00000058013,Septin11
468,m54313U_201113_175135/3671074/ccs,ENSMUSG00000020715,Ern1
469,m54313U_201113_175135/3671476/ccs,ENSMUSG00000057388,Mrpl18
470,m54313U_201113_175135/3671788/ccs,ENSMUSG00000032869,Psmf1
471,m54313U_201113_175135/3671805/ccs,ENSMUSG00000002799,Jag2
472,m54313U_201113_175135/3672299/ccs,ENSMUSG00000079523,Tmsb10
473,m54313U_201113_175135/3672453/ccs,ENSMUSG00000022559,Fbxl6
474,m54313U_201113_175135/3672588/ccs,ENSMUSG00000033581,Igf2bp2
475,m54313U_201113_175135/3672644/ccs,NA,NA
476,m54313U_201113_175135/3735640/ccs,ENSMUSG00000027998,Plrg1
477,m54313U_201113_175135/3736110/ccs,ENSMUSG00000009734,Pou6f2
478,m54313U_201113_175135/3736206/ccs,NA,NA
479,m54313U_201113_175135/3737137/ccs,ENSMUSG00000075470,Alg10b
480,m54313U_201113_175135/3737634/ccs,NA,NA
481,m54313U_201113_175135/3737705/ccs,ENSMUSG00000069601,Ank3
482,m54313U_201113_175135/3738035/ccs,NA,NA
483,m54313U_201113_175135/3738345/ccs,ENSMUSG00000078870,Gm14410
484,m54313U_201113_175135/3738429/ccs,NA,NA
485,m54313U_201113_175135/3801415/ccs,ENSMUSG00000052763,Zfp212
486,m54313U_201113_175135/3801447/ccs,ENSMUSG00000016252,Atp5e
487,m54313U_201113_175135/3801691/ccs,ENSMUSG00000032191,Bcl2l10
488,m54313U_201113_175135/3802030/ccs,ENSMUSG00000022828,Gtf2e1
489,m54313U_201113_175135/3802563/ccs,NA,NA
490,m54313U_201113_175135/3803005/ccs,ENSMUSG00000030269,Mtmr14
491,m54313U_201113_175135/3803779/ccs,ENSMUSG00000018238,Gdf9
492,m54313U_201113_175135/3803800/ccs,ENSMUSG00000032599,Ip6k2
493,m54313U_201113_175135/3866776/ccs,ENSMUSG00000030322,Mbd4
494,m54313U_201113_175135/3866913/ccs,ENSMUSG00000055817,Mta3
495,m54313U_201113_175135/3866930/ccs,NA,NA
496,m54313U_201113_175135/3867603/ccs,NA,NA
497,m54313U_201113_175135/3867735/ccs,ENSMUSG00000115231,4930402D18Rik
498,m54313U_201113_175135/3867768/ccs,NA,NA
499,m54313U_201113_175135/3867866/ccs,NA,NA
500,m54313U_201113_175135/3867914/ccs,ENSMUSG00000024491,Rbm27
501,m54313U_201113_175135/3867918/ccs,ENSMUSG00000035027,Map2k2
502,m54313U_201113_175135/3868177/ccs,ENSMUSG00000001416,Cct3
503,m54313U_201113_175135/3868316/ccs,ENSMUSG00000029622,Arpc1b
504,m54313U_201113_175135/3868576/ccs,ENSMUSG00000028125,Abca4
505,m54313U_201113_175135/3868756/ccs,ENSMUSG00000042032,Mat2b
506,m54313U_201113_175135/3869505/ccs,ENSMUSG00000045291,E330021D16Rik
507,m54313U_201113_175135/3932332/ccs,ENSMUSG00000034575,Tent4a
508,m54313U_201113_175135/3933164/ccs,ENSMUSG00000030269,Mtmr14
509,m54313U_201113_175135/3934239/ccs,NA,NA
510,m54313U_201113_175135/3998174/ccs,ENSMUSG00000031310,Zmym3
511,m54313U_201113_175135/3998643/ccs,ENSMUSG00000015837,Sqstm1
512,m54313U_201113_175135/3998653/ccs,NA,NA
513,m54313U_201113_175135/3998730/ccs,ENSMUSG00000021466,Ptch1
514,m54313U_201113_175135/3999188/ccs,ENSMUSG00000019984,Med23
515,m54313U_201113_175135/3999224/ccs,ENSMUSG00000028617,Lrrc42
516,m54313U_201113_175135/3999483/ccs,ENSMUSG00000008333,Snrpb2
517,m54313U_201113_175135/3999600/ccs,NA,NA
518,m54313U_201113_175135/4000189/ccs,NA,NA
519,m54313U_201113_175135/4000221/ccs,NA,NA
520,m54313U_201113_175135/4000235/ccs,NA,NA
521,m54313U_201113_175135/4000287/ccs,ENSMUSG00000004364,Cul3
522,m54313U_201113_175135/4000335/ccs,ENSMUSG00000115463,Gm49356
523,m54313U_201113_175135/4063943/ccs,ENSMUSG00000081058,H3c15
524,m54313U_201113_175135/4064111/ccs,NA,NA
525,m54313U_201113_175135/4064178/ccs,NA,NA
526,m54313U_201113_175135/4064220/ccs,NA,NA
527,m54313U_201113_175135/4064277/ccs,ENSMUSG00000004264,Phb2
528,m54313U_201113_175135/4064307/ccs,NA,NA
529,m54313U_201113_175135/4064421/ccs,ENSMUSG00000027649,Ctnnbl1
530,m54313U_201113_175135/4065293/ccs,ENSMUSG00000055933,Oosp3
531,m54313U_201113_175135/4065428/ccs,NA,NA
532,m54313U_201113_175135/4065492/ccs,NA,NA
533,m54313U_201113_175135/4066140/ccs,ENSMUSG00000092329,Galnt2l
534,m54313U_201113_175135/4129583/ccs,NA,NA
535,m54313U_201113_175135/4130155/ccs,NA,NA
536,m54313U_201113_175135/4130206/ccs,ENSMUSG00000028691,Prdx1
537,m54313U_201113_175135/4130612/ccs,ENSMUSG00000061315,Naca
538,m54313U_201113_175135/4130619/ccs,ENSMUSG00000025219,Fgf8
539,m54313U_201113_175135/4130792/ccs,ENSMUSG00000021608,Lpcat1
540,m54313U_201113_175135/4130855/ccs,NA,NA
541,m54313U_201113_175135/4130865/ccs,ENSMUSG00000039191,Rbpj
542,m54313U_201113_175135/4131297/ccs,NA,NA
543,m54313U_201113_175135/4131407/ccs,ENSMUSG00000046836,Brox
544,m54313U_201113_175135/4131417/ccs,NA,NA
545,m54313U_201113_175135/4194420/ccs,NA,NA
546,m54313U_201113_175135/4194785/ccs,ENSMUSG00000036438,Calm2
547,m54313U_201113_175135/4195232/ccs,ENSMUSG00000055403,4933427D06Rik
548,m54313U_201113_175135/4195263/ccs,ENSMUSG00000030814,Bcl7c
549,m54313U_201113_175135/4195383/ccs,ENSMUSG00000067750,Khdc1a
550,m54313U_201113_175135/4195511/ccs,NA,NA
551,m54313U_201113_175135/4195907/ccs,NA,NA
552,m54313U_201113_175135/4195922/ccs,NA,NA
553,m54313U_201113_175135/4195945/ccs,ENSMUSG00000062248,Cks2
554,m54313U_201113_175135/4196089/ccs,NA,NA
555,m54313U_201113_175135/4196392/ccs,ENSMUSG00000020630,Rnaseh1
556,m54313U_201113_175135/4259871/ccs,NA,NA
557,m54313U_201113_175135/4260272/ccs,ENSMUSG00000037174,Elf2
558,m54313U_201113_175135/4260999/ccs,ENSMUSG00000026021,Sumo1
559,m54313U_201113_175135/4261267/ccs,NA,NA
560,m54313U_201113_175135/4261825/ccs,ENSMUSG00000025790,Slco3a1
561,m54313U_201113_175135/4262046/ccs,ENSMUSG00000024240,Epc1
562,m54313U_201113_175135/4262119/ccs,ENSMUSG00000069539,Scyl2
563,m54313U_201113_175135/4262727/ccs,NA,NA
564,m54313U_201113_175135/4325773/ccs,ENSMUSG00000060461,Dppa5a
565,m54313U_201113_175135/4326356/ccs,NA,NA
566,m54313U_201113_175135/4326927/ccs,NA,NA
567,m54313U_201113_175135/4327103/ccs,ENSMUSG00000020570,Sypl
568,m54313U_201113_175135/4327177/ccs,ENSMUSG00000031376,Atp2b3
569,m54313U_201113_175135/4327788/ccs,ENSMUSG00000025777,Gdap1
570,m54313U_201113_175135/4391461/ccs,ENSMUSG00000022136,Dnajc3
571,m54313U_201113_175135/4391670/ccs,ENSMUSG00000019710,Mrpl24
572,m54313U_201113_175135/4391677/ccs,NA,NA
573,m54313U_201113_175135/4391943/ccs,ENSMUSG00000025423,Pias2
574,m54313U_201113_175135/4391944/ccs,ENSMUSG00000041629,Fam104a
575,m54313U_201113_175135/4392780/ccs,NA,NA
576,m54313U_201113_175135/4456685/ccs,ENSMUSG00000027695,Pld1
577,m54313U_201113_175135/4456818/ccs,ENSMUSG00000026885,Ttll11
578,m54313U_201113_175135/4457282/ccs,NA,NA
579,m54313U_201113_175135/4457331/ccs,NA,NA
580,m54313U_201113_175135/4457441/ccs,ENSMUSG00000029223,Uchl1
581,m54313U_201113_175135/4457748/ccs,NA,NA
582,m54313U_201113_175135/4458243/ccs,NA,NA
583,m54313U_201113_175135/4458275/ccs,ENSMUSG00000029769,Ccdc136
584,m54313U_201113_175135/4458761/ccs,ENSMUSG00000028487,Bnc2
585,m54313U_201113_175135/4458872/ccs,ENSMUSG00000034187,Nsf
586,m54313U_201113_175135/4459106/ccs,ENSMUSG00000035399,Oser1
587,m54313U_201113_175135/4459109/ccs,ENSMUSG00000060863,Tcl1b2
588,m54313U_201113_175135/4459296/ccs,ENSMUSG00000078681,Tm2d3
589,m54313U_201113_175135/4522128/ccs,ENSMUSG00000050810,Oog3
590,m54313U_201113_175135/4522544/ccs,NA,NA
591,m54313U_201113_175135/4522911/ccs,NA,NA
592,m54313U_201113_175135/4522974/ccs,ENSMUSG00000020483,Dynll2
593,m54313U_201113_175135/4522992/ccs,ENSMUSG00000032641,Gpr19
594,m54313U_201113_175135/4523613/ccs,NA,NA
595,m54313U_201113_175135/4524380/ccs,ENSMUSG00000019785,Clvs2
596,m54313U_201113_175135/4587700/ccs,ENSMUSG00000055045,Gm11190
597,m54313U_201113_175135/4587868/ccs,NA,NA
598,m54313U_201113_175135/4590147/ccs,ENSMUSG00000024038,Ndufv3
599,m54313U_201113_175135/4653715/ccs,NA,NA
600,m54313U_201113_175135/4653822/ccs,ENSMUSG00000029591,Ung
601,m54313U_201113_175135/4653938/ccs,NA,NA
602,m54313U_201113_175135/4653974/ccs,ENSMUSG00000066463,Omt2a
603,m54313U_201113_175135/4654063/ccs,ENSMUSG00000028542,Slc6a9
604,m54313U_201113_175135/4654257/ccs,ENSMUSG00000031715,Smarca5
605,m54313U_201113_175135/4654483/ccs,ENSMUSG00000036435,Exoc1
606,m54313U_201113_175135/4654943/ccs,ENSMUSG00000016128,Stard13
607,m54313U_201113_175135/4655456/ccs,ENSMUSG00000026641,Usf1
608,m54313U_201113_175135/4655771/ccs,ENSMUSG00000045636,Mtus1
609,m54313U_201113_175135/4655920/ccs,ENSMUSG00000027803,Wwtr1
610,m54313U_201113_175135/4719574/ccs,ENSMUSG00000061544,Zfp229
611,m54313U_201113_175135/4719748/ccs,ENSMUSG00000039159,Ube2h
612,m54313U_201113_175135/4719799/ccs,ENSMUSG00000004264,Phb2
613,m54313U_201113_175135/4720453/ccs,NA,NA
614,m54313U_201113_175135/4720453/ccs,NA,NA
615,m54313U_201113_175135/4720494/ccs,ENSMUSG00000029322,Plac8
616,m54313U_201113_175135/4784274/ccs,ENSMUSG00000022811,Zfp148
617,m54313U_201113_175135/4784575/ccs,NA,NA
618,m54313U_201113_175135/4784833/ccs,NA,NA
619,m54313U_201113_175135/4785037/ccs,ENSMUSG00000029482,Aacs
620,m54313U_201113_175135/4786252/ccs,ENSMUSG00000030649,Anapc15
621,m54313U_201113_175135/4786488/ccs,ENSMUSG00000022956,Atp5o
622,m54313U_201113_175135/4786782/ccs,ENSMUSG00000028825,Rhd
623,m54313U_201113_175135/4786822/ccs,ENSMUSG00000050428,Fbxo46
624,m54313U_201113_175135/4849757/ccs,NA,NA
625,m54313U_201113_175135/4849757/ccs,NA,NA
626,m54313U_201113_175135/4850081/ccs,ENSMUSG00000027667,Zfp639
627,m54313U_201113_175135/4850226/ccs,ENSMUSG00000039452,Snx22
628,m54313U_201113_175135/4850283/ccs,ENSMUSG00000047721,Bola2
629,m54313U_201113_175135/4850310/ccs,NA,NA
630,m54313U_201113_175135/4850891/ccs,ENSMUSG00000024734,Zp1
631,m54313U_201113_175135/4852329/ccs,ENSMUSG00000029439,Sfswap
632,m54313U_201113_175135/4917247/ccs,NA,NA
633,m54313U_201113_175135/4917686/ccs,ENSMUSG00000022706,Mrpl40
634,m54313U_201113_175135/4918054/ccs,NA,NA
635,m54313U_201113_175135/4980836/ccs,NA,NA
636,m54313U_201113_175135/4980836/ccs,NA,NA
637,m54313U_201113_175135/4981631/ccs,ENSMUSG00000035027,Map2k2
638,m54313U_201113_175135/4981665/ccs,ENSMUSG00000025813,Homer2
639,m54313U_201113_175135/4982085/ccs,NA,NA
640,m54313U_201113_175135/4982422/ccs,NA,NA
641,m54313U_201113_175135/4983020/ccs,ENSMUSG00000069135,Fgfr1op
642,m54313U_201113_175135/4983185/ccs,ENSMUSG00000053870,Fpgt
643,m54313U_201113_175135/4983488/ccs,NA,NA
644,m54313U_201113_175135/4983616/ccs,NA,NA
645,m54313U_201113_175135/4983628/ccs,ENSMUSG00000096576,Oog1
646,m54313U_201113_175135/5046554/ccs,ENSMUSG00000021486,Prelid1
647,m54313U_201113_175135/5046630/ccs,ENSMUSG00000038871,Bpgm
648,m54313U_201113_175135/5046753/ccs,NA,NA
649,m54313U_201113_175135/5046761/ccs,ENSMUSG00000085079,Khdc1b
650,m54313U_201113_175135/5046904/ccs,ENSMUSG00000036172,Cd200r3
651,m54313U_201113_175135/5047295/ccs,ENSMUSG00000027751,Supt20
652,m54313U_201113_175135/5047441/ccs,NA,NA
653,m54313U_201113_175135/5047810/ccs,ENSMUSG00000030060,Hmces
654,m54313U_201113_175135/5047917/ccs,NA,NA
655,m54313U_201113_175135/5048046/ccs,NA,NA
656,m54313U_201113_175135/5048221/ccs,ENSMUSG00000044768,D1Ertd622e
657,m54313U_201113_175135/5048333/ccs,NA,NA
658,m54313U_201113_175135/5048637/ccs,ENSMUSG00000096576,Oog1
659,m54313U_201113_175135/5048711/ccs,NA,NA
660,m54313U_201113_175135/5048819/ccs,NA,NA
661,m54313U_201113_175135/5048823/ccs,ENSMUSG00000038816,Ctnnal1
662,m54313U_201113_175135/5048943/ccs,ENSMUSG00000028126,Pip5k1a
663,m54313U_201113_175135/5049009/ccs,ENSMUSG00000029314,Gpat3
664,m54313U_201113_175135/5111857/ccs,NA,NA
665,m54313U_201113_175135/5111858/ccs,NA,NA
666,m54313U_201113_175135/5111921/ccs,ENSMUSG00000061111,Mcrip1
667,m54313U_201113_175135/5112198/ccs,ENSMUSG00000029223,Uchl1
668,m54313U_201113_175135/5112531/ccs,ENSMUSG00000024913,Lrp5
669,m54313U_201113_175135/5113289/ccs,ENSMUSG00000030744,Rps3
670,m54313U_201113_175135/5113513/ccs,NA,NA
671,m54313U_201113_175135/5113604/ccs,ENSMUSG00000039047,Pigk
672,m54313U_201113_175135/5113624/ccs,NA,NA
673,m54313U_201113_175135/5114020/ccs,ENSMUSG00000092341,Malat1
674,m54313U_201113_175135/5114269/ccs,ENSMUSG00000004221,Ikbkg
675,m54313U_201113_175135/5177562/ccs,ENSMUSG00000008348,Ubc
676,m54313U_201113_175135/5178426/ccs,ENSMUSG00000032077,Bud13
677,m54313U_201113_175135/5178617/ccs,NA,NA
678,m54313U_201113_175135/5178673/ccs,ENSMUSG00000047881,Rell1
679,m54313U_201113_175135/5178808/ccs,ENSMUSG00000034187,Nsf
680,m54313U_201113_175135/5178841/ccs,ENSMUSG00000087261,Gm15477
681,m54313U_201113_175135/5179209/ccs,ENSMUSG00000032254,Kif23
682,m54313U_201113_175135/5179619/ccs,ENSMUSG00000036678,Aaas
683,m54313U_201113_175135/5242942/ccs,NA,NA
684,m54313U_201113_175135/5243586/ccs,NA,NA
685,m54313U_201113_175135/5243685/ccs,ENSMUSG00000024077,Strn
686,m54313U_201113_175135/5244675/ccs,NA,NA
687,m54313U_201113_175135/5244798/ccs,ENSMUSG00000040345,Arhgap9
688,m54313U_201113_175135/5245087/ccs,NA,NA
689,m54313U_201113_175135/5245234/ccs,ENSMUSG00000034601,2700049A03Rik
690,m54313U_201113_175135/5245293/ccs,ENSMUSG00000041629,Fam104a
691,m54313U_201113_175135/5245585/ccs,ENSMUSG00000023030,Slc11a2
692,m54313U_201113_175135/5245604/ccs,ENSMUSG00000029223,Uchl1
693,m54313U_201113_175135/5308440/ccs,ENSMUSG00000002748,Baz1b
694,m54313U_201113_175135/5308483/ccs,ENSMUSG00000078578,Ube2d3
695,m54313U_201113_175135/5308554/ccs,ENSMUSG00000043909,Trp53bp1
696,m54313U_201113_175135/5308736/ccs,ENSMUSG00000018238,Gdf9
697,m54313U_201113_175135/5309014/ccs,ENSMUSG00000030494,Rhpn2
698,m54313U_201113_175135/5309312/ccs,ENSMUSG00000014905,Dnajb9
699,m54313U_201113_175135/5309394/ccs,ENSMUSG00000035266,Helq
700,m54313U_201113_175135/5309423/ccs,NA,NA
701,m54313U_201113_175135/5309729/ccs,ENSMUSG00000030246,Ldhb
702,m54313U_201113_175135/5309950/ccs,NA,NA
703,m54313U_201113_175135/5311081/ccs,ENSMUSG00000026360,Rgs2
704,m54313U_201113_175135/5439726/ccs,ENSMUSG00000002661,Alkbh7
705,m54313U_201113_175135/5440043/ccs,ENSMUSG00000041857,Oosp1
706,m54313U_201113_175135/5440098/ccs,NA,NA
707,m54313U_201113_175135/5440282/ccs,ENSMUSG00000030649,Anapc15
708,m54313U_201113_175135/5441155/ccs,NA,NA
709,m54313U_201113_175135/5441465/ccs,NA,NA
710,m54313U_201113_175135/5441895/ccs,ENSMUSG00000020153,Ndufs7
711,m54313U_201113_175135/5442215/ccs,ENSMUSG00000025105,Bnc1
712,m54313U_201113_175135/5505200/ccs,NA,NA
713,m54313U_201113_175135/5505266/ccs,ENSMUSG00000034663,Bmp2k
714,m54313U_201113_175135/5505396/ccs,ENSMUSG00000043510,Hscb
715,m54313U_201113_175135/5506056/ccs,ENSMUSG00000029687,Ezh2
716,m54313U_201113_175135/5506425/ccs,ENSMUSG00000060671,Atp8b2
717,m54313U_201113_175135/5507663/ccs,ENSMUSG00000035696,Rnf38
718,m54313U_201113_175135/5571387/ccs,ENSMUSG00000021947,Cryl1
719,m54313U_201113_175135/5571403/ccs,ENSMUSG00000043541,Casc1
720,m54313U_201113_175135/5571520/ccs,ENSMUSG00000056692,Ilrun
721,m54313U_201113_175135/5571531/ccs,ENSMUSG00000036315,Znrd1
722,m54313U_201113_175135/5571567/ccs,NA,NA
723,m54313U_201113_175135/5572206/ccs,ENSMUSG00000032899,Styk1
724,m54313U_201113_175135/5572304/ccs,ENSMUSG00000029223,Uchl1
725,m54313U_201113_175135/5572891/ccs,ENSMUSG00000020372,Rack1
726,m54313U_201113_175135/5573286/ccs,ENSMUSG00000038393,Txnip
727,m54313U_201113_175135/5636498/ccs,ENSMUSG00000027804,Ppid
728,m54313U_201113_175135/5636517/ccs,NA,NA
729,m54313U_201113_175135/5637105/ccs,NA,NA
730,m54313U_201113_175135/5638301/ccs,NA,NA
731,m54313U_201113_175135/5638522/ccs,ENSMUSG00000032480,Dhx30
732,m54313U_201113_175135/5638920/ccs,NA,NA
733,m54313U_201113_175135/5702345/ccs,ENSMUSG00000032623,Oas1d
734,m54313U_201113_175135/5702425/ccs,ENSMUSG00000041078,Grid1
735,m54313U_201113_175135/5702455/ccs,ENSMUSG00000022338,Eny2
736,m54313U_201113_175135/5702571/ccs,ENSMUSG00000055789,Ftdc2
737,m54313U_201113_175135/5702779/ccs,ENSMUSG00000022946,Dop1b
738,m54313U_201113_175135/5703397/ccs,ENSMUSG00000032834,Pwp2
739,m54313U_201113_175135/5703411/ccs,ENSMUSG00000095595,Fam177a
740,m54313U_201113_175135/5704004/ccs,ENSMUSG00000002257,Def6
741,m54313U_201113_175135/5704512/ccs,NA,NA
742,m54313U_201113_175135/5767240/ccs,NA,NA
743,m54313U_201113_175135/5767492/ccs,ENSMUSG00000032191,Bcl2l10
744,m54313U_201113_175135/5767520/ccs,NA,NA
745,m54313U_201113_175135/5767713/ccs,ENSMUSG00000026131,Dst
746,m54313U_201113_175135/5767965/ccs,NA,NA
747,m54313U_201113_175135/5768055/ccs,ENSMUSG00000038816,Ctnnal1
748,m54313U_201113_175135/5768166/ccs,NA,NA
749,m54313U_201113_175135/5769222/ccs,ENSMUSG00000030691,Fchsd2
750,m54313U_201113_175135/5769363/ccs,NA,NA
751,m54313U_201113_175135/5770011/ccs,ENSMUSG00000007836,Hnrnpa0
752,m54313U_201113_175135/5832752/ccs,ENSMUSG00000072109,A530040E14Rik
753,m54313U_201113_175135/5832936/ccs,ENSMUSG00000071235,Vrtn
754,m54313U_201113_175135/5833330/ccs,NA,NA
755,m54313U_201113_175135/5833762/ccs,ENSMUSG00000073568,Arl14epl
756,m54313U_201113_175135/5833995/ccs,NA,NA
757,m54313U_201113_175135/5834584/ccs,ENSMUSG00000014294,Ndufa2
758,m54313U_201113_175135/5835107/ccs,NA,NA
759,m54313U_201113_175135/5835116/ccs,ENSMUSG00000060862,Zbtb40
760,m54313U_201113_175135/5835275/ccs,ENSMUSG00000042279,H1f8
761,m54313U_201113_175135/5898301/ccs,ENSMUSG00000052763,Zfp212
762,m54313U_201113_175135/5898668/ccs,ENSMUSG00000063935,Zar1
763,m54313U_201113_175135/5899326/ccs,NA,NA
764,m54313U_201113_175135/5899781/ccs,ENSMUSG00000003868,Ruvbl2
765,m54313U_201113_175135/5900222/ccs,NA,NA
766,m54313U_201113_175135/5900322/ccs,ENSMUSG00000040731,Eif4h
767,m54313U_201113_175135/5900748/ccs,NA,NA
768,m54313U_201113_175135/5963857/ccs,ENSMUSG00000003810,Mast2
769,m54313U_201113_175135/5965047/ccs,ENSMUSG00000031751,Amfr
770,m54313U_201113_175135/5965221/ccs,ENSMUSG00000028552,Eps15
771,m54313U_201113_175135/5965306/ccs,ENSMUSG00000031538,Plat
772,m54313U_201113_175135/5965392/ccs,ENSMUSG00000095193,Gm20939
773,m54313U_201113_175135/5965535/ccs,NA,NA
774,m54313U_201113_175135/5965673/ccs,ENSMUSG00000019802,Sec63
775,m54313U_201113_175135/5966187/ccs,NA,NA
776,m54313U_201113_175135/5966407/ccs,ENSMUSG00000030203,Dusp16
777,m54313U_201113_175135/6029360/ccs,ENSMUSG00000054814,Usp46
778,m54313U_201113_175135/6029596/ccs,NA,NA
779,m54313U_201113_175135/6031204/ccs,ENSMUSG00000027203,Dut
780,m54313U_201113_175135/6031445/ccs,ENSMUSG00000020255,D10Wsu102e
781,m54313U_201113_175135/6031738/ccs,ENSMUSG00000063576,Klhdc3
782,m54313U_201113_175135/6031785/ccs,ENSMUSG00000105078,Vamp9
783,m54313U_201113_175135/6095013/ccs,NA,NA
784,m54313U_201113_175135/6095133/ccs,ENSMUSG00000110917,Gm33056
785,m54313U_201113_175135/6095133/ccs,NA,NA
786,m54313U_201113_175135/6095837/ccs,NA,NA
787,m54313U_201113_175135/6095841/ccs,NA,NA
788,m54313U_201113_175135/6096153/ccs,NA,NA
789,m54313U_201113_175135/6096251/ccs,ENSMUSG00000032998,Foxj3
790,m54313U_201113_175135/6096764/ccs,ENSMUSG00000029322,Plac8
