,record_id,gene_id,gene_name
398,m54313U_201114_190654/1900865/ccs,ENSMUSG00000033701,Acbd6
399,m54313U_201114_190654/1900994/ccs,ENSMUSG00000020166,Cnot2
400,m54313U_201114_190654/1901037/ccs,NA,NA
401,m54313U_201114_190654/1901276/ccs,ENSMUSG00000031701,Dnaja2
402,m54313U_201114_190654/1901518/ccs,ENSMUSG00000059108,Ifitm6
403,m54313U_201114_190654/1901535/ccs,ENSMUSG00000038005,Hpf1
404,m54313U_201114_190654/1901574/ccs,NA,NA
405,m54313U_201114_190654/1901715/ccs,ENSMUSG00000005625,Psmd4
406,m54313U_201114_190654/1902215/ccs,ENSMUSG00000031059,Ndufb11
407,m54313U_201114_190654/1902265/ccs,ENSMUSG00000028862,Map3k6
408,m54313U_201114_190654/1902460/ccs,ENSMUSG00000019505,Ubb
409,m54313U_201114_190654/1902462/ccs,ENSMUSG00000020390,Ube2b
410,m54313U_201114_190654/1902936/ccs,NA,NA
411,m54313U_201114_190654/1903071/ccs,ENSMUSG00000029416,Slc15a4
412,m54313U_201114_190654/1903193/ccs,NA,NA
413,m54313U_201114_190654/1903215/ccs,ENSMUSG00000024767,Otub1
414,m54313U_201114_190654/1903219/ccs,ENSMUSG00000001168,Oas1h
415,m54313U_201114_190654/1903246/ccs,ENSMUSG00000005378,Bud23
416,m54313U_201114_190654/1967134/ccs,ENSMUSG00000092329,Galnt2l
417,m54313U_201114_190654/1967139/ccs,ENSMUSG00000035064,Eef2k
418,m54313U_201114_190654/1967393/ccs,ENSMUSG00000045291,E330021D16Rik
419,m54313U_201114_190654/1967769/ccs,ENSMUSG00000033060,Lmo7
420,m54313U_201114_190654/1967835/ccs,ENSMUSG00000022261,Sdc2
421,m54313U_201114_190654/1967840/ccs,ENSMUSG00000033272,Slc35a4
422,m54313U_201114_190654/2031747/ccs,NA,NA
423,m54313U_201114_190654/2032043/ccs,NA,NA
424,m54313U_201114_190654/2032290/ccs,NA,NA
425,m54313U_201114_190654/2032432/ccs,ENSMUSG00000027479,Mapre1
426,m54313U_201114_190654/2033217/ccs,ENSMUSG00000052681,Rap1b
427,m54313U_201114_190654/2033317/ccs,ENSMUSG00000026429,Ube2t
428,m54313U_201114_190654/2033456/ccs,NA,NA
429,m54313U_201114_190654/2033456/ccs,NA,NA
430,m54313U_201114_190654/2033827/ccs,ENSMUSG00000075467,Dnlz
431,m54313U_201114_190654/2034203/ccs,ENSMUSG00000022437,Samm50
432,m54313U_201114_190654/2097859/ccs,ENSMUSG00000021928,Ebpl
433,m54313U_201114_190654/2097988/ccs,ENSMUSG00000004264,Phb2
434,m54313U_201114_190654/2098170/ccs,ENSMUSG00000018476,Kdm6b
435,m54313U_201114_190654/2098233/ccs,ENSMUSG00000028640,Tfap2c
436,m54313U_201114_190654/2098315/ccs,NA,NA
437,m54313U_201114_190654/2098340/ccs,NA,NA
438,m54313U_201114_190654/2098444/ccs,ENSMUSG00000022487,Gtsf1
439,m54313U_201114_190654/2098511/ccs,ENSMUSG00000040649,Rimklb
440,m54313U_201114_190654/2098668/ccs,ENSMUSG00000028291,Akirin2
441,m54313U_201114_190654/2098999/ccs,NA,NA
442,m54313U_201114_190654/2099039/ccs,ENSMUSG00000048706,Lurap1l
443,m54313U_201114_190654/2099212/ccs,ENSMUSG00000020079,Supv3l1
444,m54313U_201114_190654/2099474/ccs,NA,NA
445,m54313U_201114_190654/2099869/ccs,NA,NA
446,m54313U_201114_190654/2099975/ccs,ENSMUSG00000023944,Hsp90ab1
447,m54313U_201114_190654/2162926/ccs,ENSMUSG00000028651,Ppie
448,m54313U_201114_190654/2163340/ccs,NA,NA
449,m54313U_201114_190654/2163901/ccs,NA,NA
450,m54313U_201114_190654/2164104/ccs,ENSMUSG00000047539,Fbxo28
451,m54313U_201114_190654/2164405/ccs,ENSMUSG00000020330,Hmmr
452,m54313U_201114_190654/2164479/ccs,ENSMUSG00000022191,Drosha
453,m54313U_201114_190654/2164604/ccs,ENSMUSG00000003429,Rps11
454,m54313U_201114_190654/2164655/ccs,ENSMUSG00000002129,Sf3a1
455,m54313U_201114_190654/2164765/ccs,ENSMUSG00000039065,Atpsckmt
456,m54313U_201114_190654/2164953/ccs,ENSMUSG00000028821,Syf2
457,m54313U_201114_190654/2164996/ccs,NA,NA
458,m54313U_201114_190654/2165193/ccs,ENSMUSG00000039307,Hexdc
459,m54313U_201114_190654/2165488/ccs,ENSMUSG00000040446,Rprd1a
460,m54313U_201114_190654/2165529/ccs,ENSMUSG00000004952,Rasa4
461,m54313U_201114_190654/2229110/ccs,ENSMUSG00000025586,Cpeb1
462,m54313U_201114_190654/2229220/ccs,ENSMUSG00000068823,Csde1
463,m54313U_201114_190654/2229985/ccs,ENSMUSG00000066359,Tcl1b1
464,m54313U_201114_190654/2230089/ccs,ENSMUSG00000028693,Nasp
465,m54313U_201114_190654/2230382/ccs,ENSMUSG00000029736,Nobox
466,m54313U_201114_190654/2230546/ccs,ENSMUSG00000020107,Anapc16
467,m54313U_201114_190654/2230740/ccs,ENSMUSG00000063457,Rps15
468,m54313U_201114_190654/2230907/ccs,NA,NA
469,m54313U_201114_190654/2293801/ccs,NA,NA
470,m54313U_201114_190654/2293802/ccs,ENSMUSG00000074895,Eif4e1b
471,m54313U_201114_190654/2293869/ccs,ENSMUSG00000020590,Snx13
472,m54313U_201114_190654/2293889/ccs,NA,NA
473,m54313U_201114_190654/2293904/ccs,NA,NA
474,m54313U_201114_190654/2293961/ccs,ENSMUSG00000090247,Bloc1s1
475,m54313U_201114_190654/2294077/ccs,ENSMUSG00000074513,Arfip1
476,m54313U_201114_190654/2294200/ccs,ENSMUSG00000041740,Rnf10
477,m54313U_201114_190654/2294252/ccs,ENSMUSG00000038750,Omt2b
478,m54313U_201114_190654/2294454/ccs,NA,NA
479,m54313U_201114_190654/2294851/ccs,ENSMUSG00000000384,Tbrg4
480,m54313U_201114_190654/2294987/ccs,ENSMUSG00000041645,Ddx24
481,m54313U_201114_190654/2295622/ccs,ENSMUSG00000019891,Dcbld1
482,m54313U_201114_190654/2295842/ccs,NA,NA
483,m54313U_201114_190654/2296036/ccs,ENSMUSG00000032623,Oas1d
484,m54313U_201114_190654/2296555/ccs,ENSMUSG00000021395,Spin1
485,m54313U_201114_190654/2296632/ccs,ENSMUSG00000025586,Cpeb1
486,m54313U_201114_190654/2359310/ccs,ENSMUSG00000039640,Mrpl12
487,m54313U_201114_190654/2359391/ccs,NA,NA
488,m54313U_201114_190654/2359391/ccs,NA,NA
489,m54313U_201114_190654/2360381/ccs,ENSMUSG00000024072,Yipf4
490,m54313U_201114_190654/2360399/ccs,ENSMUSG00000050747,Trim15
491,m54313U_201114_190654/2360412/ccs,ENSMUSG00000041238,Rbbp8
492,m54313U_201114_190654/2360417/ccs,ENSMUSG00000052533,Nup188
493,m54313U_201114_190654/2360461/ccs,ENSMUSG00000023279,Bmp15
494,m54313U_201114_190654/2360727/ccs,NA,NA
495,m54313U_201114_190654/2361385/ccs,ENSMUSG00000085079,Khdc1b
496,m54313U_201114_190654/2361967/ccs,ENSMUSG00000089762,Ier5l
497,m54313U_201114_190654/2424840/ccs,ENSMUSG00000028412,Slc44a1
498,m54313U_201114_190654/2424993/ccs,NA,NA
499,m54313U_201114_190654/2425089/ccs,ENSMUSG00000050747,Trim15
500,m54313U_201114_190654/2425288/ccs,NA,NA
501,m54313U_201114_190654/2425599/ccs,NA,NA
502,m54313U_201114_190654/2425639/ccs,ENSMUSG00000051695,Pcbp1
503,m54313U_201114_190654/2425988/ccs,ENSMUSG00000036036,Zfp57
504,m54313U_201114_190654/2426000/ccs,NA,NA
505,m54313U_201114_190654/2426303/ccs,ENSMUSG00000020715,Ern1
506,m54313U_201114_190654/2426495/ccs,NA,NA
507,m54313U_201114_190654/2426663/ccs,ENSMUSG00000022487,Gtsf1
508,m54313U_201114_190654/2426801/ccs,ENSMUSG00000038750,Omt2b
509,m54313U_201114_190654/2427216/ccs,ENSMUSG00000024487,Yipf5
510,m54313U_201114_190654/2427553/ccs,ENSMUSG00000028869,Gnl2
511,m54313U_201114_190654/2427741/ccs,NA,NA
512,m54313U_201114_190654/2490371/ccs,ENSMUSG00000030423,Pop4
513,m54313U_201114_190654/2490377/ccs,NA,NA
514,m54313U_201114_190654/2490417/ccs,ENSMUSG00000041459,Tardbp
515,m54313U_201114_190654/2490418/ccs,NA,NA
516,m54313U_201114_190654/2490447/ccs,ENSMUSG00000031701,Dnaja2
517,m54313U_201114_190654/2490509/ccs,NA,NA
518,m54313U_201114_190654/2490517/ccs,ENSMUSG00000063873,Slc24a3
519,m54313U_201114_190654/2491302/ccs,NA,NA
520,m54313U_201114_190654/2491350/ccs,ENSMUSG00000029486,Mrpl1
521,m54313U_201114_190654/2491482/ccs,ENSMUSG00000070544,Top1
522,m54313U_201114_190654/2491488/ccs,ENSMUSG00000063935,Zar1
523,m54313U_201114_190654/2491829/ccs,ENSMUSG00000030246,Ldhb
524,m54313U_201114_190654/2492420/ccs,NA,NA
525,m54313U_201114_190654/2492585/ccs,ENSMUSG00000060863,Tcl1b2
526,m54313U_201114_190654/2492700/ccs,ENSMUSG00000042279,H1f8
527,m54313U_201114_190654/2492741/ccs,NA,NA
528,m54313U_201114_190654/2493071/ccs,ENSMUSG00000044468,Tent5c
529,m54313U_201114_190654/2493102/ccs,ENSMUSG00000049422,Chchd10
530,m54313U_201114_190654/2556138/ccs,ENSMUSG00000026239,Pde6d
531,m54313U_201114_190654/2556170/ccs,ENSMUSG00000079523,Tmsb10
532,m54313U_201114_190654/2556203/ccs,ENSMUSG00000045333,Zfp423
533,m54313U_201114_190654/2556887/ccs,NA,NA
534,m54313U_201114_190654/2557052/ccs,ENSMUSG00000021496,Pcbd2
535,m54313U_201114_190654/2557064/ccs,ENSMUSG00000046262,C87977
536,m54313U_201114_190654/2557487/ccs,ENSMUSG00000087367,Gm15491
537,m54313U_201114_190654/2557580/ccs,NA,NA
538,m54313U_201114_190654/2557766/ccs,NA,NA
539,m54313U_201114_190654/2557970/ccs,ENSMUSG00000092622,Khdc3
540,m54313U_201114_190654/2558242/ccs,ENSMUSG00000085079,Khdc1b
541,m54313U_201114_190654/2558411/ccs,ENSMUSG00000038871,Bpgm
542,m54313U_201114_190654/2558460/ccs,ENSMUSG00000027014,Cwc22
543,m54313U_201114_190654/2558502/ccs,ENSMUSG00000026688,Mgst3
544,m54313U_201114_190654/2558511/ccs,ENSMUSG00000059796,Eif4a1
545,m54313U_201114_190654/2558555/ccs,NA,NA
546,m54313U_201114_190654/2558615/ccs,ENSMUSG00000021270,Hsp90aa1
547,m54313U_201114_190654/2621778/ccs,ENSMUSG00000037851,Iars
548,m54313U_201114_190654/2621864/ccs,ENSMUSG00000086932,Gm22000
549,m54313U_201114_190654/2621936/ccs,NA,NA
550,m54313U_201114_190654/2622061/ccs,ENSMUSG00000060152,Pop5
551,m54313U_201114_190654/2622172/ccs,ENSMUSG00000026918,Brd3
552,m54313U_201114_190654/2622339/ccs,ENSMUSG00000108171,Gm43915
553,m54313U_201114_190654/2622361/ccs,NA,NA
554,m54313U_201114_190654/2622528/ccs,ENSMUSG00000028271,Gtf2b
555,m54313U_201114_190654/2622855/ccs,ENSMUSG00000027552,E2f5
556,m54313U_201114_190654/2622868/ccs,NA,NA
557,m54313U_201114_190654/2623171/ccs,ENSMUSG00000073705,Cenps
558,m54313U_201114_190654/2623195/ccs,ENSMUSG00000028568,Btf3l4
559,m54313U_201114_190654/2623771/ccs,ENSMUSG00000001166,Oas1c
560,m54313U_201114_190654/2623804/ccs,NA,NA
561,m54313U_201114_190654/2623828/ccs,NA,NA
562,m54313U_201114_190654/2687036/ccs,ENSMUSG00000026568,Mpc2
563,m54313U_201114_190654/2687044/ccs,ENSMUSG00000028691,Prdx1
564,m54313U_201114_190654/2687512/ccs,NA,NA
565,m54313U_201114_190654/2687769/ccs,ENSMUSG00000039563,2210406O10Rik
566,m54313U_201114_190654/2687908/ccs,ENSMUSG00000025130,P4hb
567,m54313U_201114_190654/2688037/ccs,ENSMUSG00000075054,Yae1d1
568,m54313U_201114_190654/2688157/ccs,ENSMUSG00000033047,Eif3l
569,m54313U_201114_190654/2688179/ccs,NA,NA
570,m54313U_201114_190654/2688227/ccs,NA,NA
571,m54313U_201114_190654/2688241/ccs,ENSMUSG00000022793,B4galt4
572,m54313U_201114_190654/2688475/ccs,NA,NA
573,m54313U_201114_190654/2689248/ccs,ENSMUSG00000021286,Zfyve21
574,m54313U_201114_190654/2689490/ccs,ENSMUSG00000038298,Pdzk1
575,m54313U_201114_190654/2689800/ccs,ENSMUSG00000035235,Trim13
576,m54313U_201114_190654/2689873/ccs,ENSMUSG00000027533,Fabp5
577,m54313U_201114_190654/2752612/ccs,ENSMUSG00000031433,Rbm41
578,m54313U_201114_190654/2752673/ccs,NA,NA
579,m54313U_201114_190654/2752673/ccs,NA,NA
580,m54313U_201114_190654/2753341/ccs,ENSMUSG00000026219,Trip12
581,m54313U_201114_190654/2753541/ccs,NA,NA
582,m54313U_201114_190654/2753933/ccs,NA,NA
583,m54313U_201114_190654/2754973/ccs,ENSMUSG00000032050,Rdx
584,m54313U_201114_190654/2755080/ccs,ENSMUSG00000026360,Rgs2
585,m54313U_201114_190654/2755332/ccs,ENSMUSG00000029208,Guf1
586,m54313U_201114_190654/2818220/ccs,NA,NA
587,m54313U_201114_190654/2818542/ccs,NA,NA
588,m54313U_201114_190654/2818898/ccs,ENSMUSG00000005611,Mrvi1
589,m54313U_201114_190654/2819105/ccs,NA,NA
590,m54313U_201114_190654/2819111/ccs,NA,NA
591,m54313U_201114_190654/2819336/ccs,NA,NA
592,m54313U_201114_190654/2819960/ccs,ENSMUSG00000105153,Gm3143
593,m54313U_201114_190654/2820033/ccs,ENSMUSG00000025487,Psmd13
594,m54313U_201114_190654/2820231/ccs,ENSMUSG00000037236,Matr3
595,m54313U_201114_190654/2820407/ccs,ENSMUSG00000057193,Slc44a2
596,m54313U_201114_190654/2820597/ccs,NA,NA
597,m54313U_201114_190654/2820668/ccs,NA,NA
598,m54313U_201114_190654/2883939/ccs,ENSMUSG00000055403,4933427D06Rik
599,m54313U_201114_190654/2884224/ccs,NA,NA
600,m54313U_201114_190654/2884750/ccs,NA,NA
601,m54313U_201114_190654/2884773/ccs,ENSMUSG00000022613,Miox
602,m54313U_201114_190654/2884780/ccs,ENSMUSG00000075002,Ftdc1
603,m54313U_201114_190654/2884915/ccs,ENSMUSG00000026646,Suv39h2
604,m54313U_201114_190654/2884949/ccs,ENSMUSG00000010911,Apip
605,m54313U_201114_190654/2884981/ccs,ENSMUSG00000034793,G6pc3
606,m54313U_201114_190654/2885087/ccs,ENSMUSG00000113220,Gm35208
607,m54313U_201114_190654/2885135/ccs,NA,NA
608,m54313U_201114_190654/2885279/ccs,NA,NA
609,m54313U_201114_190654/2885340/ccs,ENSMUSG00000029660,Tex26
610,m54313U_201114_190654/2885390/ccs,ENSMUSG00000103925,B230112G18Rik
611,m54313U_201114_190654/2885733/ccs,NA,NA
612,m54313U_201114_190654/2885778/ccs,ENSMUSG00000048076,Arf1
613,m54313U_201114_190654/2886012/ccs,ENSMUSG00000025903,Lypla1
614,m54313U_201114_190654/2886124/ccs,NA,NA
615,m54313U_201114_190654/2949158/ccs,NA,NA
616,m54313U_201114_190654/2949183/ccs,NA,NA
617,m54313U_201114_190654/2949787/ccs,ENSMUSG00000014503,Pkd2l2
618,m54313U_201114_190654/2949868/ccs,NA,NA
619,m54313U_201114_190654/2949889/ccs,ENSMUSG00000035191,Rfpl4
620,m54313U_201114_190654/2949890/ccs,ENSMUSG00000034832,Tet3
621,m54313U_201114_190654/2950184/ccs,ENSMUSG00000057841,Rpl32
622,m54313U_201114_190654/2950412/ccs,ENSMUSG00000034601,2700049A03Rik
623,m54313U_201114_190654/2950733/ccs,ENSMUSG00000034040,Galnt17
624,m54313U_201114_190654/2950822/ccs,ENSMUSG00000031154,Otud5
625,m54313U_201114_190654/2950866/ccs,ENSMUSG00000070639,Lrrc8b
626,m54313U_201114_190654/2950881/ccs,ENSMUSG00000090110,Cmc4
627,m54313U_201114_190654/2951007/ccs,NA,NA
628,m54313U_201114_190654/2951047/ccs,ENSMUSG00000024493,Lars
629,m54313U_201114_190654/2951682/ccs,ENSMUSG00000028639,Ybx1
630,m54313U_201114_190654/2951935/ccs,ENSMUSG00000025208,Mrpl43
631,m54313U_201114_190654/2952030/ccs,ENSMUSG00000039209,Rpl39l
632,m54313U_201114_190654/3014840/ccs,ENSMUSG00000027309,4930402H24Rik
633,m54313U_201114_190654/3015065/ccs,NA,NA
634,m54313U_201114_190654/3015556/ccs,ENSMUSG00000028261,Ndufaf4
635,m54313U_201114_190654/3015848/ccs,NA,NA
636,m54313U_201114_190654/3015992/ccs,ENSMUSG00000001767,Crnkl1
637,m54313U_201114_190654/3016441/ccs,ENSMUSG00000036036,Zfp57
638,m54313U_201114_190654/3016506/ccs,ENSMUSG00000064339,mt-Rnr2
639,m54313U_201114_190654/3016516/ccs,ENSMUSG00000022090,Pdlim2
640,m54313U_201114_190654/3016963/ccs,NA,NA
641,m54313U_201114_190654/3017181/ccs,ENSMUSG00000004233,Wars2
642,m54313U_201114_190654/3080311/ccs,NA,NA
643,m54313U_201114_190654/3080416/ccs,ENSMUSG00000087193,Gm14820
644,m54313U_201114_190654/3080619/ccs,ENSMUSG00000041857,Oosp1
645,m54313U_201114_190654/3080702/ccs,ENSMUSG00000021326,Trim27
646,m54313U_201114_190654/3080840/ccs,ENSMUSG00000038871,Bpgm
647,m54313U_201114_190654/3080957/ccs,ENSMUSG00000093930,Hmgcs1
648,m54313U_201114_190654/3081224/ccs,ENSMUSG00000098284,A330093E20Rik
649,m54313U_201114_190654/3081347/ccs,ENSMUSG00000029642,Polr1d
650,m54313U_201114_190654/3081494/ccs,ENSMUSG00000024456,Diaph1
651,m54313U_201114_190654/3081520/ccs,ENSMUSG00000038750,Omt2b
652,m54313U_201114_190654/3081670/ccs,NA,NA
653,m54313U_201114_190654/3082203/ccs,NA,NA
654,m54313U_201114_190654/3082270/ccs,ENSMUSG00000026219,Trip12
655,m54313U_201114_190654/3082425/ccs,ENSMUSG00000028840,Zfp593
656,m54313U_201114_190654/3082713/ccs,NA,NA
657,m54313U_201114_190654/3082746/ccs,NA,NA
658,m54313U_201114_190654/3082907/ccs,NA,NA
659,m54313U_201114_190654/3082930/ccs,ENSMUSG00000022914,Brwd1
660,m54313U_201114_190654/3082988/ccs,NA,NA
661,m54313U_201114_190654/3145751/ccs,ENSMUSG00000012350,Ehf
662,m54313U_201114_190654/3146035/ccs,ENSMUSG00000050810,Oog3
663,m54313U_201114_190654/3146099/ccs,ENSMUSG00000051934,Spats2
664,m54313U_201114_190654/3146663/ccs,NA,NA
665,m54313U_201114_190654/3146878/ccs,NA,NA
666,m54313U_201114_190654/3146915/ccs,NA,NA
667,m54313U_201114_190654/3147798/ccs,ENSMUSG00000015120,Ube2i
668,m54313U_201114_190654/3147811/ccs,ENSMUSG00000032191,Bcl2l10
669,m54313U_201114_190654/3147834/ccs,ENSMUSG00000019505,Ubb
670,m54313U_201114_190654/3147961/ccs,ENSMUSG00000047842,Diras2
671,m54313U_201114_190654/3148070/ccs,ENSMUSG00000074802,Gas2l3
672,m54313U_201114_190654/3211440/ccs,ENSMUSG00000029110,Rnf4
673,m54313U_201114_190654/3211935/ccs,NA,NA
674,m54313U_201114_190654/3212223/ccs,ENSMUSG00000038740,Mvb12b
675,m54313U_201114_190654/3212260/ccs,ENSMUSG00000031901,Dus2
676,m54313U_201114_190654/3212483/ccs,NA,NA
677,m54313U_201114_190654/3212748/ccs,NA,NA
678,m54313U_201114_190654/3212810/ccs,ENSMUSG00000014959,Gorasp2
679,m54313U_201114_190654/3213237/ccs,ENSMUSG00000015804,Med28
680,m54313U_201114_190654/3213305/ccs,ENSMUSG00000016559,H3f3b
681,m54313U_201114_190654/3213370/ccs,NA,NA
682,m54313U_201114_190654/3213619/ccs,ENSMUSG00000030471,Zdhhc13
683,m54313U_201114_190654/3214121/ccs,ENSMUSG00000046434,Hnrnpa1
684,m54313U_201114_190654/3214165/ccs,ENSMUSG00000025817,Nudt5
685,m54313U_201114_190654/3276879/ccs,ENSMUSG00000031400,G6pdx
686,m54313U_201114_190654/3277082/ccs,ENSMUSG00000028608,Czib
687,m54313U_201114_190654/3277364/ccs,ENSMUSG00000079641,Rpl39
688,m54313U_201114_190654/3277565/ccs,ENSMUSG00000020652,Cenpo
689,m54313U_201114_190654/3277836/ccs,ENSMUSG00000032346,Ooep
690,m54313U_201114_190654/3278453/ccs,NA,NA
691,m54313U_201114_190654/3278586/ccs,ENSMUSG00000055239,Kcmf1
692,m54313U_201114_190654/3278614/ccs,ENSMUSG00000054717,Hmgb2
693,m54313U_201114_190654/3279205/ccs,ENSMUSG00000032623,Oas1d
694,m54313U_201114_190654/3279374/ccs,NA,NA
695,m54313U_201114_190654/3279642/ccs,ENSMUSG00000048398,Gm5065
696,m54313U_201114_190654/3279690/ccs,ENSMUSG00000022236,Ropn1l
697,m54313U_201114_190654/3342411/ccs,ENSMUSG00000036036,Zfp57
698,m54313U_201114_190654/3342949/ccs,NA,NA
699,m54313U_201114_190654/3342987/ccs,ENSMUSG00000060601,Nr1h2
700,m54313U_201114_190654/3343059/ccs,ENSMUSG00000043733,Ptpn11
701,m54313U_201114_190654/3343243/ccs,ENSMUSG00000054310,Obox1
702,m54313U_201114_190654/3343504/ccs,ENSMUSG00000028669,Pithd1
703,m54313U_201114_190654/3343707/ccs,ENSMUSG00000027080,Med19
704,m54313U_201114_190654/3343997/ccs,ENSMUSG00000008348,Ubc
705,m54313U_201114_190654/3344432/ccs,ENSMUSG00000066030,Oog2
706,m54313U_201114_190654/3344557/ccs,ENSMUSG00000020592,Sdc1
707,m54313U_201114_190654/3344977/ccs,ENSMUSG00000023791,Pigx
708,m54313U_201114_190654/3407937/ccs,ENSMUSG00000002768,Mea1
709,m54313U_201114_190654/3408005/ccs,NA,NA
710,m54313U_201114_190654/3408245/ccs,NA,NA
711,m54313U_201114_190654/3408574/ccs,NA,NA
712,m54313U_201114_190654/3408826/ccs,ENSMUSG00000096276,Gm2042
713,m54313U_201114_190654/3409105/ccs,ENSMUSG00000023279,Bmp15
714,m54313U_201114_190654/3409116/ccs,ENSMUSG00000001305,Rrp15
715,m54313U_201114_190654/3409231/ccs,NA,NA
716,m54313U_201114_190654/3409421/ccs,ENSMUSG00000029223,Uchl1
717,m54313U_201114_190654/3409444/ccs,ENSMUSG00000022774,Ncbp2
718,m54313U_201114_190654/3409481/ccs,ENSMUSG00000057193,Slc44a2
719,m54313U_201114_190654/3409501/ccs,ENSMUSG00000001168,Oas1h
720,m54313U_201114_190654/3410224/ccs,ENSMUSG00000102204,Gm36958
721,m54313U_201114_190654/3410488/ccs,NA,NA
722,m54313U_201114_190654/3410572/ccs,ENSMUSG00000023279,Bmp15
723,m54313U_201114_190654/3473713/ccs,ENSMUSG00000032050,Rdx
724,m54313U_201114_190654/3473757/ccs,ENSMUSG00000028678,Kif2c
725,m54313U_201114_190654/3473780/ccs,NA,NA
726,m54313U_201114_190654/3474627/ccs,NA,NA
727,m54313U_201114_190654/3474649/ccs,ENSMUSG00000054582,Pabpc1l
728,m54313U_201114_190654/3474863/ccs,ENSMUSG00000026966,Ssna1
729,m54313U_201114_190654/3474927/ccs,ENSMUSG00000047415,Gpr68
730,m54313U_201114_190654/3475286/ccs,ENSMUSG00000025217,Btrc
731,m54313U_201114_190654/3475600/ccs,ENSMUSG00000074129,Rpl13a
732,m54313U_201114_190654/3475825/ccs,ENSMUSG00000031278,Acsl4
733,m54313U_201114_190654/3476022/ccs,NA,NA
734,m54313U_201114_190654/3476208/ccs,ENSMUSG00000026790,Odf2
735,m54313U_201114_190654/3539007/ccs,ENSMUSG00000032570,Atp2c1
736,m54313U_201114_190654/3539420/ccs,ENSMUSG00000028978,Nos3
737,m54313U_201114_190654/3539518/ccs,ENSMUSG00000029651,Mtus2
738,m54313U_201114_190654/3539630/ccs,ENSMUSG00000020430,Pes1
739,m54313U_201114_190654/3539681/ccs,ENSMUSG00000020083,Fam241b
740,m54313U_201114_190654/3539696/ccs,NA,NA
741,m54313U_201114_190654/3539716/ccs,ENSMUSG00000021395,Spin1
742,m54313U_201114_190654/3539757/ccs,ENSMUSG00000060572,Mfap2
743,m54313U_201114_190654/3539773/ccs,NA,NA
744,m54313U_201114_190654/3539809/ccs,ENSMUSG00000058600,Rpl30
745,m54313U_201114_190654/3539904/ccs,ENSMUSG00000096576,Oog1
746,m54313U_201114_190654/3540446/ccs,ENSMUSG00000027944,Hax1
747,m54313U_201114_190654/3540669/ccs,NA,NA
748,m54313U_201114_190654/3540759/ccs,ENSMUSG00000035890,Rnf126
749,m54313U_201114_190654/3540902/ccs,ENSMUSG00000004948,Zp3
750,m54313U_201114_190654/3541198/ccs,ENSMUSG00000050810,Oog3
751,m54313U_201114_190654/3604480/ccs,ENSMUSG00000105589,Fbxw14
752,m54313U_201114_190654/3604744/ccs,ENSMUSG00000042541,Sem1
753,m54313U_201114_190654/3604788/ccs,ENSMUSG00000025586,Cpeb1
754,m54313U_201114_190654/3604905/ccs,ENSMUSG00000054310,Obox1
755,m54313U_201114_190654/3605137/ccs,ENSMUSG00000047205,Dusp18
756,m54313U_201114_190654/3605161/ccs,ENSMUSG00000036282,Naa30
757,m54313U_201114_190654/3605333/ccs,ENSMUSG00000015880,Ncapg
758,m54313U_201114_190654/3605618/ccs,ENSMUSG00000063239,Grm4
759,m54313U_201114_190654/3605773/ccs,ENSMUSG00000024077,Strn
760,m54313U_201114_190654/3605837/ccs,ENSMUSG00000022613,Miox
761,m54313U_201114_190654/3606206/ccs,ENSMUSG00000031347,Cetn2
762,m54313U_201114_190654/3606426/ccs,NA,NA
763,m54313U_201114_190654/3606444/ccs,ENSMUSG00000032640,Chsy1
764,m54313U_201114_190654/3606446/ccs,NA,NA
765,m54313U_201114_190654/3606586/ccs,ENSMUSG00000011267,Zfp296
766,m54313U_201114_190654/3606659/ccs,NA,NA
767,m54313U_201114_190654/3606663/ccs,ENSMUSG00000040048,Ndufb10
768,m54313U_201114_190654/3606859/ccs,ENSMUSG00000074656,Eif2s2
769,m54313U_201114_190654/3670279/ccs,NA,NA
770,m54313U_201114_190654/3670303/ccs,ENSMUSG00000028140,Mrpl9
771,m54313U_201114_190654/3670419/ccs,ENSMUSG00000034187,Nsf
772,m54313U_201114_190654/3670601/ccs,ENSMUSG00000025995,Wdr75
773,m54313U_201114_190654/3670999/ccs,ENSMUSG00000022020,Naa16
774,m54313U_201114_190654/3671561/ccs,ENSMUSG00000039100,Marchf6
775,m54313U_201114_190654/3672044/ccs,NA,NA
776,m54313U_201114_190654/3672092/ccs,ENSMUSG00000018238,Gdf9
777,m54313U_201114_190654/3672614/ccs,ENSMUSG00000025077,Dclre1a
778,m54313U_201114_190654/3672641/ccs,ENSMUSG00000110001,C86187
779,m54313U_201114_190654/3672710/ccs,NA,NA
780,m54313U_201114_190654/3735858/ccs,ENSMUSG00000107476,Zfp862-ps
781,m54313U_201114_190654/3736029/ccs,ENSMUSG00000027698,Nceh1
782,m54313U_201114_190654/3736074/ccs,ENSMUSG00000032583,Mon1a
