,record_id,gene_id,gene_name
400,m54313U_201123_144913/70977583/ccs,ENSMUSG00000079523,Tmsb10
401,m54313U_201123_144913/71043229/ccs,NA,NA
402,m54313U_201123_144913/71043284/ccs,NA,NA
403,m54313U_201123_144913/71108699/ccs,ENSMUSG00000079523,Tmsb10
404,m54313U_201123_144913/71173237/ccs,NA,NA
405,m54313U_201123_144913/71173312/ccs,NA,NA
406,m54313U_201123_144913/71238916/ccs,NA,NA
407,m54313U_201123_144913/71305694/ccs,NA,NA
408,m54313U_201123_144913/71368939/ccs,ENSMUSG00000027636,Sla2
409,m54313U_201123_144913/71371441/ccs,ENSMUSG00000032402,Smad3
410,m54313U_201123_144913/71434489/ccs,ENSMUSG00000036323,Srp72
411,m54313U_201123_144913/71500405/ccs,NA,NA
412,m54313U_201123_144913/71502253/ccs,NA,NA
413,m54313U_201123_144913/71697159/ccs,NA,NA
414,m54313U_201123_144913/71761986/ccs,ENSMUSG00000038925,E330034G19Rik
415,m54313U_201123_144913/71762187/ccs,ENSMUSG00000096145,Vkorc1
416,m54313U_201123_144913/71762502/ccs,NA,NA
417,m54313U_201123_144913/71762801/ccs,ENSMUSG00000014769,Psmb1
418,m54313U_201123_144913/71764705/ccs,ENSMUSG00000055239,Kcmf1
419,m54313U_201123_144913/71828011/ccs,ENSMUSG00000022948,Setd4
420,m54313U_201123_144913/71829738/ccs,ENSMUSG00000032113,Chek1
421,m54313U_201123_144913/71960943/ccs,NA,NA
422,m54313U_201123_144913/71961159/ccs,ENSMUSG00000032966,Fkbp1a
423,m54313U_201123_144913/72024323/ccs,ENSMUSG00000021109,Hif1a
424,m54313U_201123_144913/72025793/ccs,ENSMUSG00000096276,Gm2042
425,m54313U_201123_144913/72089930/ccs,ENSMUSG00000055933,Oosp3
426,m54313U_201123_144913/72090286/ccs,ENSMUSG00000026563,Tada1
427,m54313U_201123_144913/72090760/ccs,NA,NA
428,m54313U_201123_144913/72155248/ccs,NA,NA
429,m54313U_201123_144913/72155338/ccs,ENSMUSG00000005225,Plekha8
430,m54313U_201123_144913/72221353/ccs,ENSMUSG00000029440,Psmd9
431,m54313U_201123_144913/72288773/ccs,ENSMUSG00000048355,Arxes1
432,m54313U_201123_144913/72352736/ccs,ENSMUSG00000024740,Ddb1
433,m54313U_201123_144913/72354063/ccs,NA,NA
434,m54313U_201123_144913/72417908/ccs,ENSMUSG00000002416,Ndufb2
435,m54313U_201123_144913/72418581/ccs,NA,NA
436,m54313U_201123_144913/72419248/ccs,ENSMUSG00000023279,Bmp15
437,m54313U_201123_144913/72419830/ccs,ENSMUSG00000042035,Igsf3
438,m54313U_201123_144913/72484496/ccs,ENSMUSG00000052155,Acvr2a
439,m54313U_201123_144913/72548682/ccs,ENSMUSG00000009013,Dynll1
440,m54313U_201123_144913/72549206/ccs,ENSMUSG00000020163,Uqcr11
441,m54313U_201123_144913/72549318/ccs,NA,NA
442,m54313U_201123_144913/72681261/ccs,ENSMUSG00000033773,Rpap2
443,m54313U_201123_144913/72681892/ccs,ENSMUSG00000032191,Bcl2l10
444,m54313U_201123_144913/72944194/ccs,ENSMUSG00000096914,Galntl6
445,m54313U_201123_144913/73008927/ccs,NA,NA
446,m54313U_201123_144913/73140013/ccs,ENSMUSG00000035235,Trim13
447,m54313U_201123_144913/73140170/ccs,ENSMUSG00000025024,Smndc1
448,m54313U_201123_144913/73205948/ccs,ENSMUSG00000020393,Kremen1
449,m54313U_201123_144913/73271376/ccs,ENSMUSG00000028343,Erp44
450,m54313U_201123_144913/73336697/ccs,ENSMUSG00000029465,Arpc3
451,m54313U_201123_144913/73401763/ccs,ENSMUSG00000001289,Pfdn5
452,m54313U_201123_144913/73403086/ccs,ENSMUSG00000022948,Setd4
453,m54313U_201123_144913/73597037/ccs,ENSMUSG00000026782,Abi2
454,m54313U_201123_144913/73597123/ccs,NA,NA
455,m54313U_201123_144913/73599146/ccs,ENSMUSG00000032905,Atg12
456,m54313U_201123_144913/73599469/ccs,ENSMUSG00000028965,Tnfrsf9
457,m54313U_201123_144913/73663163/ccs,ENSMUSG00000062580,Timm17a
458,m54313U_201123_144913/73663676/ccs,ENSMUSG00000043510,Hscb
459,m54313U_201123_144913/73664300/ccs,NA,NA
460,m54313U_201123_144913/73859298/ccs,ENSMUSG00000014932,Yes1
461,m54313U_201123_144913/73924684/ccs,ENSMUSG00000042032,Mat2b
462,m54313U_201123_144913/73926098/ccs,NA,NA
463,m54313U_201123_144913/73927233/ccs,NA,NA
464,m54313U_201123_144913/73927297/ccs,ENSMUSG00000020248,Nfyb
465,m54313U_201123_144913/73990520/ccs,ENSMUSG00000016252,Atp5e
466,m54313U_201123_144913/74056955/ccs,ENSMUSG00000029622,Arpc1b
467,m54313U_201123_144913/74122199/ccs,NA,NA
468,m54313U_201123_144913/74122652/ccs,NA,NA
469,m54313U_201123_144913/74123664/ccs,ENSMUSG00000021993,Mipep
470,m54313U_201123_144913/74187499/ccs,NA,NA
471,m54313U_201123_144913/74189459/ccs,NA,NA
472,m54313U_201123_144913/74319363/ccs,NA,NA
473,m54313U_201123_144913/74319463/ccs,ENSMUSG00000045996,Polr2k
474,m54313U_201123_144913/74384818/ccs,ENSMUSG00000075002,Ftdc1
475,m54313U_201123_144913/74450350/ccs,NA,NA
476,m54313U_201123_144913/74451570/ccs,ENSMUSG00000037720,Tmem33
477,m54313U_201123_144913/74451586/ccs,ENSMUSG00000028691,Prdx1
478,m54313U_201123_144913/74515711/ccs,ENSMUSG00000032869,Psmf1
479,m54313U_201123_144913/74516968/ccs,ENSMUSG00000063065,Mapk3
480,m54313U_201123_144913/74580891/ccs,NA,NA
481,m54313U_201123_144913/74581609/ccs,ENSMUSG00000030538,Cib1
482,m54313U_201123_144913/74581933/ccs,NA,NA
483,m54313U_201123_144913/74582247/ccs,ENSMUSG00000027938,Creb3l4
484,m54313U_201123_144913/74646144/ccs,NA,NA
485,m54313U_201123_144913/74646266/ccs,ENSMUSG00000016252,Atp5e
486,m54313U_201123_144913/74711142/ccs,NA,NA
487,m54313U_201123_144913/74779448/ccs,ENSMUSG00000017776,Crk
488,m54313U_201123_144913/74908172/ccs,NA,NA
489,m54313U_201123_144913/74908333/ccs,ENSMUSG00000071072,Ptges3
490,m54313U_201123_144913/74908947/ccs,NA,NA
491,m54313U_201123_144913/75040154/ccs,NA,NA
492,m54313U_201123_144913/75169969/ccs,ENSMUSG00000028381,Ugcg
493,m54313U_201123_144913/75170020/ccs,NA,NA
494,m54313U_201123_144913/75171517/ccs,ENSMUSG00000038722,Bud31
495,m54313U_201123_144913/75172500/ccs,NA,NA
496,m54313U_201123_144913/75236486/ccs,ENSMUSG00000002900,Lamb1
497,m54313U_201123_144913/75236522/ccs,ENSMUSG00000021285,Ppp1r13b
498,m54313U_201123_144913/75301259/ccs,NA,NA
499,m54313U_201123_144913/75301622/ccs,NA,NA
500,m54313U_201123_144913/75301629/ccs,NA,NA
501,m54313U_201123_144913/75302039/ccs,ENSMUSG00000019528,Gyg
502,m54313U_201123_144913/75368607/ccs,NA,NA
503,m54313U_201123_144913/75432164/ccs,NA,NA
504,m54313U_201123_144913/75433248/ccs,ENSMUSG00000042279,H1f8
505,m54313U_201123_144913/75499516/ccs,ENSMUSG00000016664,Pacsin2
506,m54313U_201123_144913/75500145/ccs,ENSMUSG00000038690,Atp5j2
507,m54313U_201123_144913/75629424/ccs,ENSMUSG00000037514,Pank2
508,m54313U_201123_144913/75630767/ccs,NA,NA
509,m54313U_201123_144913/75695222/ccs,ENSMUSG00000036617,Etl4
510,m54313U_201123_144913/75827276/ccs,ENSMUSG00000027751,Supt20
511,m54313U_201123_144913/75892354/ccs,ENSMUSG00000004099,Dnmt1
512,m54313U_201123_144913/75892523/ccs,ENSMUSG00000021962,Dcp1a
513,m54313U_201123_144913/75958555/ccs,ENSMUSG00000036309,Skp1a
514,m54313U_201123_144913/76024167/ccs,NA,NA
515,m54313U_201123_144913/76088373/ccs,ENSMUSG00000042377,Fam83g
516,m54313U_201123_144913/76089885/ccs,ENSMUSG00000020745,Pafah1b1
517,m54313U_201123_144913/76284514/ccs,ENSMUSG00000032437,Stt3b
518,m54313U_201123_144913/76285580/ccs,ENSMUSG00000092329,Galnt2l
519,m54313U_201123_144913/76285912/ccs,NA,NA
520,m54313U_201123_144913/76350072/ccs,ENSMUSG00000030849,Fgfr2
521,m54313U_201123_144913/76415453/ccs,ENSMUSG00000003604,Aven
522,m54313U_201123_144913/76416966/ccs,ENSMUSG00000020282,Rhbdf1
523,m54313U_201123_144913/76482812/ccs,NA,NA
524,m54313U_201123_144913/76613239/ccs,NA,NA
525,m54313U_201123_144913/76678069/ccs,ENSMUSG00000031109,Enox2
526,m54313U_201123_144913/76942010/ccs,ENSMUSG00000018372,Cep95
527,m54313U_201123_144913/76942076/ccs,NA,NA
528,m54313U_201123_144913/77007014/ccs,NA,NA
529,m54313U_201123_144913/77138547/ccs,NA,NA
530,m54313U_201123_144913/77202602/ccs,NA,NA
531,m54313U_201123_144913/77203245/ccs,ENSMUSG00000027583,Zbtb46
532,m54313U_201123_144913/77268142/ccs,NA,NA
533,m54313U_201123_144913/77268541/ccs,ENSMUSG00000015869,Prpsap1
534,m54313U_201123_144913/77268605/ccs,NA,NA
535,m54313U_201123_144913/77268940/ccs,ENSMUSG00000021712,Trim23
536,m54313U_201123_144913/77332972/ccs,NA,NA
537,m54313U_201123_144913/77399388/ccs,ENSMUSG00000044813,Shb
538,m54313U_201123_144913/77399740/ccs,ENSMUSG00000005312,Ubqln1
539,m54313U_201123_144913/77531604/ccs,ENSMUSG00000033166,Dis3
540,m54313U_201123_144913/77595031/ccs,ENSMUSG00000083440,Rpl7a-ps12
541,m54313U_201123_144913/77596670/ccs,ENSMUSG00000022969,Il10rb
542,m54313U_201123_144913/77726916/ccs,NA,NA
543,m54313U_201123_144913/77792509/ccs,NA,NA
544,m54313U_201123_144913/77792734/ccs,ENSMUSG00000037935,Smarce1
545,m54313U_201123_144913/77857449/ccs,ENSMUSG00000015217,Hmgb3
546,m54313U_201123_144913/77858232/ccs,NA,NA
547,m54313U_201123_144913/77858560/ccs,ENSMUSG00000068205,Macrod2
548,m54313U_201123_144913/77923201/ccs,NA,NA
549,m54313U_201123_144913/77923743/ccs,ENSMUSG00000018238,Gdf9
550,m54313U_201123_144913/77924118/ccs,NA,NA
551,m54313U_201123_144913/77924121/ccs,ENSMUSG00000040423,Rc3h1
552,m54313U_201123_144913/77924573/ccs,ENSMUSG00000015668,Pdzd11
553,m54313U_201123_144913/77989784/ccs,NA,NA
554,m54313U_201123_144913/77990721/ccs,ENSMUSG00000113543,Gm36264
555,m54313U_201123_144913/78055268/ccs,NA,NA
556,m54313U_201123_144913/78055993/ccs,NA,NA
557,m54313U_201123_144913/78119674/ccs,ENSMUSG00000019188,H13
558,m54313U_201123_144913/78318047/ccs,ENSMUSG00000047352,Olfr976
559,m54313U_201123_144913/78383459/ccs,ENSMUSG00000071856,Mcc
560,m54313U_201123_144913/78577817/ccs,ENSMUSG00000057963,Itpk1
561,m54313U_201123_144913/78579908/ccs,NA,NA
562,m54313U_201123_144913/78644930/ccs,NA,NA
563,m54313U_201123_144913/78644976/ccs,NA,NA
564,m54313U_201123_144913/78645076/ccs,ENSMUSG00000090553,Snrpe
565,m54313U_201123_144913/78709024/ccs,ENSMUSG00000001228,Uhrf1
566,m54313U_201123_144913/78709454/ccs,NA,NA
567,m54313U_201123_144913/78709579/ccs,ENSMUSG00000018238,Gdf9
568,m54313U_201123_144913/78776048/ccs,ENSMUSG00000118491,Zfp91
569,m54313U_201123_144913/78776607/ccs,ENSMUSG00000028902,Sf3a3
570,m54313U_201123_144913/78840751/ccs,ENSMUSG00000020525,Ppm1d
571,m54313U_201123_144913/78841458/ccs,ENSMUSG00000031821,Gins2
572,m54313U_201123_144913/78842632/ccs,ENSMUSG00000070858,Gm1673
573,m54313U_201123_144913/78906478/ccs,ENSMUSG00000022130,Tgds
574,m54313U_201123_144913/78972277/ccs,ENSMUSG00000074354,Arhgap20os
575,m54313U_201123_144913/79036711/ccs,ENSMUSG00000011831,Evi5
576,m54313U_201123_144913/79103751/ccs,ENSMUSG00000026360,Rgs2
577,m54313U_201123_144913/79233830/ccs,NA,NA
578,m54313U_201123_144913/79234382/ccs,NA,NA
579,m54313U_201123_144913/79234795/ccs,NA,NA
580,m54313U_201123_144913/79300393/ccs,NA,NA
581,m54313U_201123_144913/79366733/ccs,ENSMUSG00000032640,Chsy1
582,m54313U_201123_144913/79627373/ccs,ENSMUSG00000053684,BC048403
583,m54313U_201123_144913/79628609/ccs,ENSMUSG00000002489,Tiam1
584,m54313U_201123_144913/79692142/ccs,NA,NA
585,m54313U_201123_144913/79692755/ccs,ENSMUSG00000029647,Pan3
586,m54313U_201123_144913/79823487/ccs,ENSMUSG00000004947,Dtx2
587,m54313U_201123_144913/79955826/ccs,ENSMUSG00000002900,Lamb1
588,m54313U_201123_144913/79956451/ccs,ENSMUSG00000047843,Bri3
589,m54313U_201123_144913/80019482/ccs,ENSMUSG00000112294,Gm4129
590,m54313U_201123_144913/80021085/ccs,ENSMUSG00000030878,Cdr2
591,m54313U_201123_144913/80086834/ccs,NA,NA
592,m54313U_201123_144913/80087174/ccs,NA,NA
593,m54313U_201123_144913/80087864/ccs,ENSMUSG00000042279,H1f8
594,m54313U_201123_144913/80151033/ccs,ENSMUSG00000036158,Prickle1
595,m54313U_201123_144913/80151481/ccs,NA,NA
596,m54313U_201123_144913/80152704/ccs,ENSMUSG00000029223,Uchl1
597,m54313U_201123_144913/80153386/ccs,NA,NA
598,m54313U_201123_144913/80216726/ccs,ENSMUSG00000026249,Serpine2
599,m54313U_201123_144913/80281826/ccs,ENSMUSG00000043162,Pyurf
600,m54313U_201123_144913/80282320/ccs,ENSMUSG00000057278,Snrpg
601,m54313U_201123_144913/80283484/ccs,ENSMUSG00000008668,Rps18
602,m54313U_201123_144913/80283577/ccs,NA,NA
603,m54313U_201123_144913/80478934/ccs,NA,NA
604,m54313U_201123_144913/80479134/ccs,ENSMUSG00000055720,Ubl7
605,m54313U_201123_144913/80545066/ccs,ENSMUSG00000028669,Pithd1
606,m54313U_201123_144913/80609472/ccs,ENSMUSG00000083440,Rpl7a-ps12
607,m54313U_201123_144913/80609944/ccs,ENSMUSG00000030849,Fgfr2
608,m54313U_201123_144913/80610197/ccs,NA,NA
609,m54313U_201123_144913/80675236/ccs,NA,NA
610,m54313U_201123_144913/80675939/ccs,ENSMUSG00000032396,Dis3l
611,m54313U_201123_144913/80676348/ccs,ENSMUSG00000019738,Polr2i
612,m54313U_201123_144913/80741783/ccs,ENSMUSG00000040945,Rcc2
613,m54313U_201123_144913/80874211/ccs,ENSMUSG00000022010,Tsc22d1
614,m54313U_201123_144913/81002980/ccs,ENSMUSG00000021243,Fcf1
615,m54313U_201123_144913/81003583/ccs,ENSMUSG00000021018,Polr2h
616,m54313U_201123_144913/81003625/ccs,NA,NA
617,m54313U_201123_144913/81200590/ccs,ENSMUSG00000019961,Tmpo
618,m54313U_201123_144913/81201091/ccs,ENSMUSG00000045996,Polr2k
619,m54313U_201123_144913/81201596/ccs,NA,NA
620,m54313U_201123_144913/81266091/ccs,ENSMUSG00000026388,3110009E18Rik
621,m54313U_201123_144913/81331558/ccs,ENSMUSG00000030086,Chchd6
622,m54313U_201123_144913/81395823/ccs,ENSMUSG00000022715,Tmem114
623,m54313U_201123_144913/81397068/ccs,ENSMUSG00000032757,Bet1
624,m54313U_201123_144913/81397075/ccs,ENSMUSG00000016252,Atp5e
625,m54313U_201123_144913/81527917/ccs,ENSMUSG00000060373,Hnrnpc
626,m54313U_201123_144913/81594323/ccs,ENSMUSG00000018238,Gdf9
627,m54313U_201123_144913/81659634/ccs,NA,NA
628,m54313U_201123_144913/81726208/ccs,ENSMUSG00000047045,Tmem164
629,m54313U_201123_144913/81791725/ccs,NA,NA
630,m54313U_201123_144913/81856679/ccs,ENSMUSG00000041199,Rpusd1
631,m54313U_201123_144913/81921594/ccs,NA,NA
632,m54313U_201123_144913/81921894/ccs,NA,NA
633,m54313U_201123_144913/81922008/ccs,ENSMUSG00000027176,Cstf3
634,m54313U_201123_144913/81922079/ccs,ENSMUSG00000025234,Arih1
635,m54313U_201123_144913/81922132/ccs,NA,NA
636,m54313U_201123_144913/81987751/ccs,NA,NA
637,m54313U_201123_144913/82116805/ccs,NA,NA
638,m54313U_201123_144913/82184643/ccs,NA,NA
639,m54313U_201123_144913/82184907/ccs,ENSMUSG00000069729,Arid1b
640,m54313U_201123_144913/82247919/ccs,ENSMUSG00000027173,Depdc7
641,m54313U_201123_144913/82249936/ccs,ENSMUSG00000021814,Anxa7
642,m54313U_201123_144913/82315935/ccs,ENSMUSG00000048445,Ccdc57
643,m54313U_201123_144913/82380910/ccs,ENSMUSG00000029815,Malsu1
644,m54313U_201123_144913/82446429/ccs,ENSMUSG00000031563,Wwc2
645,m54313U_201123_144913/82575500/ccs,ENSMUSG00000050856,Atp5k
646,m54313U_201123_144913/82575697/ccs,ENSMUSG00000073294,AU022751
647,m54313U_201123_144913/82575822/ccs,NA,NA
648,m54313U_201123_144913/82709142/ccs,NA,NA
649,m54313U_201123_144913/82772939/ccs,NA,NA
650,m54313U_201123_144913/82774676/ccs,ENSMUSG00000041857,Oosp1
651,m54313U_201123_144913/82839073/ccs,ENSMUSG00000031864,Ints10
652,m54313U_201123_144913/82839525/ccs,ENSMUSG00000031129,Slc9a9
653,m54313U_201123_144913/82840272/ccs,ENSMUSG00000041020,Map7d2
654,m54313U_201123_144913/82903799/ccs,ENSMUSG00000011958,Bnip2
655,m54313U_201123_144913/82905444/ccs,NA,NA
656,m54313U_201123_144913/83035264/ccs,ENSMUSG00000042700,Sipa1l1
657,m54313U_201123_144913/83100875/ccs,NA,NA
658,m54313U_201123_144913/83101143/ccs,NA,NA
659,m54313U_201123_144913/83101143/ccs,NA,NA
660,m54313U_201123_144913/83101599/ccs,ENSMUSG00000002814,Top3a
661,m54313U_201123_144913/83101736/ccs,ENSMUSG00000021975,Ints9
662,m54313U_201123_144913/83166093/ccs,NA,NA
663,m54313U_201123_144913/83232164/ccs,ENSMUSG00000086474,9130204K15Rik
664,m54313U_201123_144913/83232298/ccs,ENSMUSG00000020954,Strn3
665,m54313U_201123_144913/83298557/ccs,ENSMUSG00000021395,Spin1
666,m54313U_201123_144913/83362466/ccs,ENSMUSG00000032299,Commd4
667,m54313U_201123_144913/83364501/ccs,NA,NA
668,m54313U_201123_144913/83493004/ccs,NA,NA
669,m54313U_201123_144913/83493610/ccs,NA,NA
670,m54313U_201123_144913/83494803/ccs,NA,NA
671,m54313U_201123_144913/83558431/ccs,ENSMUSG00000042650,Alkbh5
672,m54313U_201123_144913/83558590/ccs,NA,NA
673,m54313U_201123_144913/83560296/ccs,ENSMUSG00000085079,Khdc1b
674,m54313U_201123_144913/83625081/ccs,ENSMUSG00000042279,H1f8
675,m54313U_201123_144913/83626569/ccs,NA,NA
676,m54313U_201123_144913/83690360/ccs,ENSMUSG00000116590,AC154200.1
677,m54313U_201123_144913/83756117/ccs,NA,NA
678,m54313U_201123_144913/83821949/ccs,NA,NA
679,m54313U_201123_144913/83886596/ccs,NA,NA
680,m54313U_201123_144913/83952334/ccs,ENSMUSG00000016559,H3f3b
681,m54313U_201123_144913/83952368/ccs,ENSMUSG00000071089,Trim75
682,m54313U_201123_144913/83953155/ccs,ENSMUSG00000020847,Rph3al
683,m54313U_201123_144913/84018294/ccs,NA,NA
684,m54313U_201123_144913/84085374/ccs,ENSMUSG00000025508,Rplp2
685,m54313U_201123_144913/84213997/ccs,ENSMUSG00000036591,Arhgap21
686,m54313U_201123_144913/84282034/ccs,ENSMUSG00000029629,Phf14
687,m54313U_201123_144913/84345005/ccs,ENSMUSG00000044600,Smim7
688,m54313U_201123_144913/84345198/ccs,ENSMUSG00000024750,Zfand5
689,m54313U_201123_144913/84345749/ccs,NA,NA
690,m54313U_201123_144913/84346384/ccs,ENSMUSG00000031701,Dnaja2
691,m54313U_201123_144913/84410566/ccs,NA,NA
692,m54313U_201123_144913/84411380/ccs,NA,NA
693,m54313U_201123_144913/84543368/ccs,NA,NA
694,m54313U_201123_144913/84543437/ccs,ENSMUSG00000054717,Hmgb2
695,m54313U_201123_144913/84607389/ccs,ENSMUSG00000057322,Rpl38
696,m54313U_201123_144913/84740446/ccs,ENSMUSG00000026249,Serpine2
697,m54313U_201123_144913/84804713/ccs,NA,NA
698,m54313U_201123_144913/84806143/ccs,NA,NA
699,m54313U_201123_144913/84937546/ccs,ENSMUSG00000024767,Otub1
700,m54313U_201123_144913/85198129/ccs,ENSMUSG00000048756,Foxo3
701,m54313U_201123_144913/85198847/ccs,NA,NA
702,m54313U_201123_144913/85199512/ccs,NA,NA
703,m54313U_201123_144913/85264533/ccs,ENSMUSG00000001168,Oas1h
704,m54313U_201123_144913/85330193/ccs,ENSMUSG00000030872,Gga2
705,m54313U_201123_144913/85393848/ccs,NA,NA
706,m54313U_201123_144913/85394528/ccs,NA,NA
707,m54313U_201123_144913/85459385/ccs,NA,NA
708,m54313U_201123_144913/85525941/ccs,NA,NA
709,m54313U_201123_144913/85655918/ccs,ENSMUSG00000022613,Miox
710,m54313U_201123_144913/85657646/ccs,ENSMUSG00000073481,Mtarc2
711,m54313U_201123_144913/85722777/ccs,NA,NA
712,m54313U_201123_144913/85788726/ccs,ENSMUSG00000002546,Golga2
713,m54313U_201123_144913/85789430/ccs,NA,NA
714,m54313U_201123_144913/85853510/ccs,NA,NA
715,m54313U_201123_144913/85854410/ccs,ENSMUSG00000005682,Pan2
716,m54313U_201123_144913/85919540/ccs,ENSMUSG00000027331,Knstrn
717,m54313U_201123_144913/85919764/ccs,ENSMUSG00000032359,Ctsh
718,m54313U_201123_144913/85983359/ccs,ENSMUSG00000026249,Serpine2
719,m54313U_201123_144913/86049766/ccs,NA,NA
720,m54313U_201123_144913/86050743/ccs,ENSMUSG00000003746,Man1a
721,m54313U_201123_144913/86051112/ccs,ENSMUSG00000036275,9530068E07Rik
722,m54313U_201123_144913/86181039/ccs,ENSMUSG00000005312,Ubqln1
723,m54313U_201123_144913/86246342/ccs,ENSMUSG00000083440,Rpl7a-ps12
724,m54313U_201123_144913/86246351/ccs,ENSMUSG00000055963,Triqk
725,m54313U_201123_144913/86246851/ccs,ENSMUSG00000038909,Kat7
726,m54313U_201123_144913/86248073/ccs,ENSMUSG00000025451,Paip1
727,m54313U_201123_144913/86311025/ccs,ENSMUSG00000032096,Arcn1
728,m54313U_201123_144913/86311584/ccs,ENSMUSG00000029131,Dnajb6
729,m54313U_201123_144913/86443771/ccs,ENSMUSG00000046323,Dppa3
730,m54313U_201123_144913/86444139/ccs,NA,NA
731,m54313U_201123_144913/86575233/ccs,NA,NA
732,m54313U_201123_144913/86639568/ccs,NA,NA
733,m54313U_201123_144913/86640369/ccs,ENSMUSG00000030911,Zp2
734,m54313U_201123_144913/86771689/ccs,ENSMUSG00000052033,Pfdn4
735,m54313U_201123_144913/86835547/ccs,ENSMUSG00000028646,Rragc
736,m54313U_201123_144913/86837015/ccs,NA,NA
737,m54313U_201123_144913/86966634/ccs,ENSMUSG00000004535,Tax1bp1
738,m54313U_201123_144913/86967881/ccs,ENSMUSG00000034252,Senp6
739,m54313U_201123_144913/87099945/ccs,NA,NA
740,m54313U_201123_144913/87229029/ccs,NA,NA
741,m54313U_201123_144913/87360335/ccs,ENSMUSG00000071262,Zfp957
742,m54313U_201123_144913/87361395/ccs,ENSMUSG00000019505,Ubb
743,m54313U_201123_144913/87425627/ccs,ENSMUSG00000040462,Os9
744,m54313U_201123_144913/87427240/ccs,ENSMUSG00000021273,Fdft1
745,m54313U_201123_144913/87427712/ccs,ENSMUSG00000020483,Dynll2
746,m54313U_201123_144913/87491779/ccs,ENSMUSG00000069729,Arid1b
747,m54313U_201123_144913/87492877/ccs,ENSMUSG00000005483,Dnajb1
748,m54313U_201123_144913/87556520/ccs,ENSMUSG00000025231,Sufu
749,m54313U_201123_144913/87556706/ccs,ENSMUSG00000015092,Edf1
750,m54313U_201123_144913/87556846/ccs,ENSMUSG00000059218,Gm13084
751,m54313U_201123_144913/87623369/ccs,NA,NA
752,m54313U_201123_144913/87687601/ccs,ENSMUSG00000020219,Timm13
753,m54313U_201123_144913/87689248/ccs,NA,NA
754,m54313U_201123_144913/87752735/ccs,NA,NA
755,m54313U_201123_144913/87753059/ccs,NA,NA
756,m54313U_201123_144913/87753544/ccs,ENSMUSG00000032623,Oas1d
757,m54313U_201123_144913/87754520/ccs,NA,NA
758,m54313U_201123_144913/87755525/ccs,ENSMUSG00000006005,Tpr
759,m54313U_201123_144913/87820476/ccs,NA,NA
760,m54313U_201123_144913/87949847/ccs,ENSMUSG00000054310,Obox1
761,m54313U_201123_144913/87950914/ccs,NA,NA
762,m54313U_201123_144913/88015078/ccs,ENSMUSG00000034871,Fam151a
763,m54313U_201123_144913/88081322/ccs,NA,NA
764,m54313U_201123_144913/88082256/ccs,ENSMUSG00000023010,Tmbim6
765,m54313U_201123_144913/88146555/ccs,NA,NA
766,m54313U_201123_144913/88147210/ccs,ENSMUSG00000040813,Tex264
767,m54313U_201123_144913/88148064/ccs,ENSMUSG00000030269,Mtmr14
768,m54313U_201123_144913/88214316/ccs,ENSMUSG00000026018,Ica1l
769,m54313U_201123_144913/88342956/ccs,ENSMUSG00000032050,Rdx
770,m54313U_201123_144913/88343903/ccs,ENSMUSG00000022205,Sub1
771,m54313U_201123_144913/88409035/ccs,ENSMUSG00000075266,Cenpw
772,m54313U_201123_144913/88474593/ccs,NA,NA
773,m54313U_201123_144913/88475624/ccs,NA,NA
774,m54313U_201123_144913/88540436/ccs,NA,NA
775,m54313U_201123_144913/88540979/ccs,ENSMUSG00000032191,Bcl2l10
776,m54313U_201123_144913/88541918/ccs,ENSMUSG00000018286,Psmb6
777,m54313U_201123_144913/88604869/ccs,NA,NA
778,m54313U_201123_144913/88605360/ccs,ENSMUSG00000012114,Med15
779,m54313U_201123_144913/88671762/ccs,ENSMUSG00000004948,Zp3
780,m54313U_201123_144913/88673082/ccs,ENSMUSG00000029687,Ezh2
781,m54313U_201123_144913/88736294/ccs,ENSMUSG00000042198,Chchd7
782,m54313U_201123_144913/88737579/ccs,NA,NA
783,m54313U_201123_144913/88868228/ccs,ENSMUSG00000049550,Clip1
784,m54313U_201123_144913/88933116/ccs,ENSMUSG00000018476,Kdm6b
785,m54313U_201123_144913/88933243/ccs,ENSMUSG00000033022,Cdo1
786,m54313U_201123_144913/88933700/ccs,NA,NA
787,m54313U_201123_144913/89064447/ccs,NA,NA
