,record_id,gene_id,gene_name
404,m54313U_201124_160408/82118719/ccs,NA,NA
405,m54313U_201124_160408/82184737/ccs,ENSMUSG00000030417,Pdcd5
406,m54313U_201124_160408/82247989/ccs,ENSMUSG00000059119,Nap1l4
407,m54313U_201124_160408/82248215/ccs,NA,NA
408,m54313U_201124_160408/82314555/ccs,NA,NA
409,m54313U_201124_160408/82379405/ccs,NA,NA
410,m54313U_201124_160408/82379405/ccs,NA,NA
411,m54313U_201124_160408/82445329/ccs,ENSMUSG00000010911,Apip
412,m54313U_201124_160408/82510945/ccs,ENSMUSG00000037966,Ninj1
413,m54313U_201124_160408/82511775/ccs,ENSMUSG00000023074,Mospd1
414,m54313U_201124_160408/82642395/ccs,ENSMUSG00000054199,Gon4l
415,m54313U_201124_160408/82709258/ccs,NA,NA
416,m54313U_201124_160408/82773056/ccs,NA,NA
417,m54313U_201124_160408/82838901/ccs,ENSMUSG00000031546,Gins4
418,m54313U_201124_160408/82903110/ccs,NA,NA
419,m54313U_201124_160408/82904375/ccs,ENSMUSG00000021483,Cdk20
420,m54313U_201124_160408/82970894/ccs,NA,NA
421,m54313U_201124_160408/83036323/ccs,ENSMUSG00000028843,Sh3bgrl3
422,m54313U_201124_160408/83036781/ccs,ENSMUSG00000010277,2610507B11Rik
423,m54313U_201124_160408/83100222/ccs,ENSMUSG00000033581,Igf2bp2
424,m54313U_201124_160408/83101052/ccs,ENSMUSG00000107002,0610012G03Rik
425,m54313U_201124_160408/83165669/ccs,ENSMUSG00000004936,Map2k1
426,m54313U_201124_160408/83168021/ccs,ENSMUSG00000031197,Vbp1
427,m54313U_201124_160408/83231454/ccs,NA,NA
428,m54313U_201124_160408/83296517/ccs,ENSMUSG00000028646,Rragc
429,m54313U_201124_160408/83298644/ccs,NA,NA
430,m54313U_201124_160408/83363938/ccs,ENSMUSG00000024099,Ndufv2
431,m54313U_201124_160408/83429555/ccs,ENSMUSG00000045414,Dipk2a
432,m54313U_201124_160408/83493090/ccs,ENSMUSG00000015697,Setdb1
433,m54313U_201124_160408/83494526/ccs,NA,NA
434,m54313U_201124_160408/83495528/ccs,ENSMUSG00000068184,Ndufaf2
435,m54313U_201124_160408/83624638/ccs,ENSMUSG00000006676,Usp19
436,m54313U_201124_160408/83692111/ccs,ENSMUSG00000040760,Appl1
437,m54313U_201124_160408/83756667/ccs,NA,NA
438,m54313U_201124_160408/83821610/ccs,ENSMUSG00000068323,Slc4a5
439,m54313U_201124_160408/83886636/ccs,NA,NA
440,m54313U_201124_160408/83887055/ccs,ENSMUSG00000020346,Mgat1
441,m54313U_201124_160408/83887487/ccs,ENSMUSG00000043913,Ccdc60
442,m54313U_201124_160408/83887502/ccs,ENSMUSG00000040195,Nemp1
443,m54313U_201124_160408/83887948/ccs,ENSMUSG00000001166,Oas1c
444,m54313U_201124_160408/83952153/ccs,ENSMUSG00000001166,Oas1c
445,m54313U_201124_160408/84084253/ccs,ENSMUSG00000033530,Ttc7b
446,m54313U_201124_160408/84216004/ccs,ENSMUSG00000033352,Map2k4
447,m54313U_201124_160408/84280221/ccs,ENSMUSG00000038160,Atg5
448,m54313U_201124_160408/84280532/ccs,ENSMUSG00000021610,Clptm1l
449,m54313U_201124_160408/84281423/ccs,ENSMUSG00000090626,Tex9
450,m54313U_201124_160408/84281742/ccs,ENSMUSG00000054134,Umodl1
451,m54313U_201124_160408/84345714/ccs,ENSMUSG00000030246,Ldhb
452,m54313U_201124_160408/84347308/ccs,ENSMUSG00000094638,Gm21972
453,m54313U_201124_160408/84411442/ccs,ENSMUSG00000002489,Tiam1
454,m54313U_201124_160408/84476691/ccs,ENSMUSG00000040997,Abhd4
455,m54313U_201124_160408/84478664/ccs,NA,NA
456,m54313U_201124_160408/84541620/ccs,NA,NA
457,m54313U_201124_160408/84541726/ccs,ENSMUSG00000028618,Tmem59
458,m54313U_201124_160408/84543748/ccs,NA,NA
459,m54313U_201124_160408/84608099/ccs,ENSMUSG00000090891,D6Ertd527e
460,m54313U_201124_160408/84608886/ccs,ENSMUSG00000036270,Edc4
461,m54313U_201124_160408/84674570/ccs,ENSMUSG00000021218,Gdi2
462,m54313U_201124_160408/84674948/ccs,ENSMUSG00000002845,Tmem39a
463,m54313U_201124_160408/84805760/ccs,NA,NA
464,m54313U_201124_160408/85000580/ccs,ENSMUSG00000032883,Acsl3
465,m54313U_201124_160408/85066444/ccs,ENSMUSG00000032346,Ooep
466,m54313U_201124_160408/85066792/ccs,ENSMUSG00000058672,Tubb2a
467,m54313U_201124_160408/85067780/ccs,ENSMUSG00000028646,Rragc
468,m54313U_201124_160408/85131385/ccs,NA,NA
469,m54313U_201124_160408/85131775/ccs,ENSMUSG00000039050,Osbpl2
470,m54313U_201124_160408/85131963/ccs,ENSMUSG00000034574,Daam1
471,m54313U_201124_160408/85132093/ccs,NA,NA
472,m54313U_201124_160408/85132784/ccs,NA,NA
473,m54313U_201124_160408/85133888/ccs,ENSMUSG00000036309,Skp1a
474,m54313U_201124_160408/85133888/ccs,NA,NA
475,m54313U_201124_160408/85263927/ccs,ENSMUSG00000032311,Nrg4
476,m54313U_201124_160408/85459635/ccs,ENSMUSG00000026575,Nme7
477,m54313U_201124_160408/85459905/ccs,NA,NA
478,m54313U_201124_160408/85723529/ccs,ENSMUSG00000023572,Ccndbp1
479,m54313U_201124_160408/85723843/ccs,NA,NA
480,m54313U_201124_160408/85787679/ccs,NA,NA
481,m54313U_201124_160408/85853269/ccs,NA,NA
482,m54313U_201124_160408/85919581/ccs,ENSMUSG00000016252,Atp5e
483,m54313U_201124_160408/85919983/ccs,ENSMUSG00000038412,Higd1a
484,m54313U_201124_160408/85919983/ccs,NA,NA
485,m54313U_201124_160408/85984680/ccs,NA,NA
486,m54313U_201124_160408/86049888/ccs,ENSMUSG00000035629,Rubcn
487,m54313U_201124_160408/86051466/ccs,ENSMUSG00000003410,Elavl3
488,m54313U_201124_160408/86179876/ccs,NA,NA
489,m54313U_201124_160408/86181990/ccs,ENSMUSG00000037989,Wnk2
490,m54313U_201124_160408/86247781/ccs,ENSMUSG00000024563,Smad2
491,m54313U_201124_160408/86312750/ccs,ENSMUSG00000030654,Arl6ip1
492,m54313U_201124_160408/86443307/ccs,ENSMUSG00000032370,Lactb
493,m54313U_201124_160408/86443604/ccs,NA,NA
494,m54313U_201124_160408/86508063/ccs,NA,NA
495,m54313U_201124_160408/86509656/ccs,ENSMUSG00000027699,Ect2
496,m54313U_201124_160408/86575499/ccs,NA,NA
497,m54313U_201124_160408/86641322/ccs,ENSMUSG00000021079,Timm9
498,m54313U_201124_160408/86704764/ccs,ENSMUSG00000030246,Ldhb
499,m54313U_201124_160408/86770697/ccs,NA,NA
500,m54313U_201124_160408/86770970/ccs,ENSMUSG00000028581,Laptm5
501,m54313U_201124_160408/86771740/ccs,NA,NA
502,m54313U_201124_160408/86835222/ccs,NA,NA
503,m54313U_201124_160408/86901115/ccs,ENSMUSG00000033581,Igf2bp2
504,m54313U_201124_160408/86901942/ccs,NA,NA
505,m54313U_201124_160408/86902124/ccs,ENSMUSG00000042279,H1f8
506,m54313U_201124_160408/86903507/ccs,ENSMUSG00000000838,Fmr1
507,m54313U_201124_160408/86966757/ccs,ENSMUSG00000000538,Tom1l2
508,m54313U_201124_160408/87163101/ccs,ENSMUSG00000013787,Ehmt2
509,m54313U_201124_160408/87229315/ccs,NA,NA
510,m54313U_201124_160408/87359779/ccs,ENSMUSG00000027573,Gid8
511,m54313U_201124_160408/87491331/ccs,NA,NA
512,m54313U_201124_160408/87492434/ccs,ENSMUSG00000063935,Zar1
513,m54313U_201124_160408/87556631/ccs,NA,NA
514,m54313U_201124_160408/87558805/ccs,ENSMUSG00000022433,Csnk1e
515,m54313U_201124_160408/87621654/ccs,ENSMUSG00000026895,Ndufa8
516,m54313U_201124_160408/87687878/ccs,ENSMUSG00000060032,H2aj
517,m54313U_201124_160408/87688821/ccs,NA,NA
518,m54313U_201124_160408/87753957/ccs,ENSMUSG00000023279,Bmp15
519,m54313U_201124_160408/87754501/ccs,NA,NA
520,m54313U_201124_160408/87755385/ccs,ENSMUSG00000038683,Pak1ip1
521,m54313U_201124_160408/87818829/ccs,ENSMUSG00000050148,Ubqln2
522,m54313U_201124_160408/87885857/ccs,ENSMUSG00000032191,Bcl2l10
523,m54313U_201124_160408/87951434/ccs,NA,NA
524,m54313U_201124_160408/88016213/ccs,ENSMUSG00000063576,Klhdc3
525,m54313U_201124_160408/88016634/ccs,ENSMUSG00000116590,AC154200.1
526,m54313U_201124_160408/88279182/ccs,NA,NA
527,m54313U_201124_160408/88279756/ccs,NA,NA
528,m54313U_201124_160408/88345094/ccs,ENSMUSG00000041697,Cox6a1
529,m54313U_201124_160408/88539709/ccs,ENSMUSG00000054310,Obox1
530,m54313U_201124_160408/88540820/ccs,ENSMUSG00000030814,Bcl7c
531,m54313U_201124_160408/88540873/ccs,NA,NA
532,m54313U_201124_160408/88605513/ccs,ENSMUSG00000033918,Parl
533,m54313U_201124_160408/88606803/ccs,ENSMUSG00000026436,Elk4
534,m54313U_201124_160408/88672155/ccs,ENSMUSG00000032745,Gpbp1
535,m54313U_201124_160408/88803802/ccs,ENSMUSG00000026234,Ncl
536,m54313U_201124_160408/88867063/ccs,ENSMUSG00000041359,Tcl1
537,m54313U_201124_160408/88867894/ccs,ENSMUSG00000060416,Gm839
538,m54313U_201124_160408/88868244/ccs,ENSMUSG00000040918,Slc19a2
539,m54313U_201124_160408/88869245/ccs,ENSMUSG00000056586,Zar1l
540,m54313U_201124_160408/88933283/ccs,ENSMUSG00000041187,Prkd2
541,m54313U_201124_160408/89063766/ccs,NA,NA
542,m54313U_201124_160408/89064122/ccs,ENSMUSG00000055334,Snupn
543,m54313U_201124_160408/89196501/ccs,ENSMUSG00000073705,Cenps
544,m54313U_201124_160408/89327005/ccs,ENSMUSG00000029110,Rnf4
545,m54313U_201124_160408/89392017/ccs,ENSMUSG00000034575,Tent4a
546,m54313U_201124_160408/89393519/ccs,ENSMUSG00000042279,H1f8
547,m54313U_201124_160408/89458481/ccs,NA,NA
548,m54313U_201124_160408/89522873/ccs,ENSMUSG00000045636,Mtus1
549,m54313U_201124_160408/89524812/ccs,ENSMUSG00000000579,Dynlt1c
550,m54313U_201124_160408/89720363/ccs,ENSMUSG00000024067,Dpy30
551,m54313U_201124_160408/89850658/ccs,ENSMUSG00000026739,Bmi1
552,m54313U_201124_160408/89851186/ccs,ENSMUSG00000058407,Txndc9
553,m54313U_201124_160408/89916806/ccs,ENSMUSG00000019868,Vta1
554,m54313U_201124_160408/90047321/ccs,NA,NA
555,m54313U_201124_160408/90048664/ccs,NA,NA
556,m54313U_201124_160408/90112658/ccs,NA,NA
557,m54313U_201124_160408/90113005/ccs,NA,NA
558,m54313U_201124_160408/90114005/ccs,ENSMUSG00000024424,Ttc39c
559,m54313U_201124_160408/90243265/ccs,ENSMUSG00000021395,Spin1
560,m54313U_201124_160408/90309112/ccs,ENSMUSG00000034659,Tmem109
561,m54313U_201124_160408/90309480/ccs,ENSMUSG00000005981,Trap1
562,m54313U_201124_160408/90309480/ccs,NA,NA
563,m54313U_201124_160408/90310757/ccs,ENSMUSG00000043987,Cep164
564,m54313U_201124_160408/90375112/ccs,NA,NA
565,m54313U_201124_160408/90376047/ccs,ENSMUSG00000005621,Zfp592
566,m54313U_201124_160408/90376333/ccs,ENSMUSG00000017716,Birc5
567,m54313U_201124_160408/90440549/ccs,ENSMUSG00000022999,Lmbr1l
568,m54313U_201124_160408/90441706/ccs,NA,NA
569,m54313U_201124_160408/90506863/ccs,NA,NA
570,m54313U_201124_160408/90507113/ccs,ENSMUSG00000021125,Arg2
571,m54313U_201124_160408/90570937/ccs,NA,NA
572,m54313U_201124_160408/90571218/ccs,NA,NA
573,m54313U_201124_160408/90571472/ccs,ENSMUSG00000001036,Epn2
574,m54313U_201124_160408/90636809/ccs,ENSMUSG00000075229,Ccdc58
575,m54313U_201124_160408/90637786/ccs,NA,NA
576,m54313U_201124_160408/90638102/ccs,NA,NA
577,m54313U_201124_160408/90702676/ccs,ENSMUSG00000032000,Birc3
578,m54313U_201124_160408/90703200/ccs,ENSMUSG00000021112,Mpp5
579,m54313U_201124_160408/90769413/ccs,NA,NA
580,m54313U_201124_160408/90770152/ccs,ENSMUSG00000021670,Hmgcr
581,m54313U_201124_160408/90833701/ccs,ENSMUSG00000022205,Sub1
582,m54313U_201124_160408/90834149/ccs,ENSMUSG00000023051,Tarbp2
583,m54313U_201124_160408/90835097/ccs,ENSMUSG00000021493,Pdlim7
584,m54313U_201124_160408/90965251/ccs,ENSMUSG00000028677,Rnf220
585,m54313U_201124_160408/91030236/ccs,ENSMUSG00000021807,Rtraf
586,m54313U_201124_160408/91031657/ccs,ENSMUSG00000030750,Nsmce1
587,m54313U_201124_160408/91095753/ccs,ENSMUSG00000032402,Smad3
588,m54313U_201124_160408/91163170/ccs,NA,NA
589,m54313U_201124_160408/91227022/ccs,ENSMUSG00000050079,Rspry1
590,m54313U_201124_160408/91293164/ccs,ENSMUSG00000036106,Prr5
591,m54313U_201124_160408/91293363/ccs,NA,NA
592,m54313U_201124_160408/91359148/ccs,NA,NA
593,m54313U_201124_160408/91359376/ccs,ENSMUSG00000108171,Gm43915
594,m54313U_201124_160408/91423014/ccs,NA,NA
595,m54313U_201124_160408/91424045/ccs,ENSMUSG00000035933,Cog5
596,m54313U_201124_160408/91425072/ccs,ENSMUSG00000041431,Ccnb1
597,m54313U_201124_160408/91425104/ccs,ENSMUSG00000001924,Uba1
598,m54313U_201124_160408/91425256/ccs,NA,NA
599,m54313U_201124_160408/91425471/ccs,ENSMUSG00000030287,Itpr2
600,m54313U_201124_160408/91425530/ccs,ENSMUSG00000021963,Sap18
601,m54313U_201124_160408/91488880/ccs,ENSMUSG00000002546,Golga2
602,m54313U_201124_160408/91490063/ccs,NA,NA
603,m54313U_201124_160408/91490176/ccs,ENSMUSG00000053110,Yap1
604,m54313U_201124_160408/91620698/ccs,ENSMUSG00000029177,Cenpa
605,m54313U_201124_160408/91622124/ccs,ENSMUSG00000054814,Usp46
606,m54313U_201124_160408/91685602/ccs,ENSMUSG00000014361,Mertk
607,m54313U_201124_160408/91686241/ccs,ENSMUSG00000039239,Tgfb2
608,m54313U_201124_160408/91686894/ccs,ENSMUSG00000026767,Mindy3
609,m54313U_201124_160408/91751004/ccs,ENSMUSG00000025261,Huwe1
610,m54313U_201124_160408/91751941/ccs,ENSMUSG00000038429,Usp5
611,m54313U_201124_160408/91816297/ccs,NA,NA
612,m54313U_201124_160408/91883744/ccs,NA,NA
613,m54313U_201124_160408/91947041/ccs,NA,NA
614,m54313U_201124_160408/92144517/ccs,ENSMUSG00000037742,Eef1a1
615,m54313U_201124_160408/92144590/ccs,NA,NA
616,m54313U_201124_160408/92144980/ccs,ENSMUSG00000039449,Prpf18
617,m54313U_201124_160408/92145273/ccs,NA,NA
618,m54313U_201124_160408/92210140/ccs,NA,NA
619,m54313U_201124_160408/92342562/ccs,ENSMUSG00000037742,Eef1a1
620,m54313U_201124_160408/92406787/ccs,NA,NA
621,m54313U_201124_160408/92408222/ccs,NA,NA
622,m54313U_201124_160408/92602471/ccs,ENSMUSG00000073377,AU016765
623,m54313U_201124_160408/92668200/ccs,NA,NA
624,m54313U_201124_160408/92734556/ccs,NA,NA
625,m54313U_201124_160408/92799826/ccs,ENSMUSG00000041670,Rims1
626,m54313U_201124_160408/92801340/ccs,ENSMUSG00000018821,Avpi1
627,m54313U_201124_160408/92865311/ccs,ENSMUSG00000069248,Serpinb6e
628,m54313U_201124_160408/92866158/ccs,ENSMUSG00000003955,Fam162a
629,m54313U_201124_160408/92932408/ccs,NA,NA
630,m54313U_201124_160408/92997459/ccs,ENSMUSG00000032288,Imp3
631,m54313U_201124_160408/93061836/ccs,NA,NA
632,m54313U_201124_160408/93063493/ccs,NA,NA
633,m54313U_201124_160408/93127289/ccs,NA,NA
634,m54313U_201124_160408/93128685/ccs,ENSMUSG00000058569,Tmed9
635,m54313U_201124_160408/93194367/ccs,ENSMUSG00000025724,Sec11a
636,m54313U_201124_160408/93195002/ccs,ENSMUSG00000029416,Slc15a4
637,m54313U_201124_160408/93195063/ccs,ENSMUSG00000025077,Dclre1a
638,m54313U_201124_160408/93258371/ccs,ENSMUSG00000042279,H1f8
639,m54313U_201124_160408/93258422/ccs,ENSMUSG00000006315,Tmem147
640,m54313U_201124_160408/93259091/ccs,NA,NA
641,m54313U_201124_160408/93259710/ccs,NA,NA
642,m54313U_201124_160408/93323946/ccs,ENSMUSG00000048756,Foxo3
643,m54313U_201124_160408/93325936/ccs,NA,NA
644,m54313U_201124_160408/93390098/ccs,ENSMUSG00000067367,Lyar
645,m54313U_201124_160408/93391211/ccs,NA,NA
646,m54313U_201124_160408/93456517/ccs,ENSMUSG00000026918,Brd3
647,m54313U_201124_160408/93521387/ccs,ENSMUSG00000025081,Tdrd1
648,m54313U_201124_160408/93585891/ccs,NA,NA
649,m54313U_201124_160408/93587583/ccs,NA,NA
650,m54313U_201124_160408/93717309/ccs,NA,NA
651,m54313U_201124_160408/93784850/ccs,ENSMUSG00000027088,Phospho2
652,m54313U_201124_160408/93848220/ccs,ENSMUSG00000037926,Ssh2
653,m54313U_201124_160408/93848333/ccs,ENSMUSG00000028291,Akirin2
654,m54313U_201124_160408/93848604/ccs,NA,NA
655,m54313U_201124_160408/93913959/ccs,NA,NA
656,m54313U_201124_160408/93914228/ccs,ENSMUSG00000030911,Zp2
657,m54313U_201124_160408/93914575/ccs,ENSMUSG00000032786,Alas1
658,m54313U_201124_160408/93914819/ccs,NA,NA
659,m54313U_201124_160408/93915085/ccs,ENSMUSG00000036123,Slc9a3
660,m54313U_201124_160408/93915641/ccs,ENSMUSG00000025728,Pigq
661,m54313U_201124_160408/94112262/ccs,ENSMUSG00000038740,Mvb12b
662,m54313U_201124_160408/94175992/ccs,ENSMUSG00000027547,Sall4
663,m54313U_201124_160408/94176798/ccs,NA,NA
664,m54313U_201124_160408/94177724/ccs,NA,NA
665,m54313U_201124_160408/94177769/ccs,NA,NA
666,m54313U_201124_160408/94241355/ccs,ENSMUSG00000040601,Nlrp4a
667,m54313U_201124_160408/94241877/ccs,ENSMUSG00000015697,Setdb1
668,m54313U_201124_160408/94309127/ccs,NA,NA
669,m54313U_201124_160408/94373514/ccs,ENSMUSG00000020255,D10Wsu102e
670,m54313U_201124_160408/94373908/ccs,ENSMUSG00000028358,Zfp618
671,m54313U_201124_160408/94373979/ccs,ENSMUSG00000021745,Ptprg
672,m54313U_201124_160408/94374146/ccs,ENSMUSG00000041278,Ttc1
673,m54313U_201124_160408/94438792/ccs,ENSMUSG00000049811,Fam161a
674,m54313U_201124_160408/94440060/ccs,ENSMUSG00000103510,Gm30725
675,m54313U_201124_160408/94636041/ccs,ENSMUSG00000037989,Wnk2
676,m54313U_201124_160408/94636508/ccs,ENSMUSG00000030161,Gabarapl1
677,m54313U_201124_160408/94765894/ccs,NA,NA
678,m54313U_201124_160408/94766212/ccs,ENSMUSG00000085124,Gm12766
679,m54313U_201124_160408/94767557/ccs,ENSMUSG00000004948,Zp3
680,m54313U_201124_160408/94897731/ccs,ENSMUSG00000021116,Eif2s1
681,m54313U_201124_160408/94898457/ccs,ENSMUSG00000005610,Eif4g2
682,m54313U_201124_160408/94962032/ccs,ENSMUSG00000016559,H3f3b
683,m54313U_201124_160408/94964173/ccs,ENSMUSG00000038187,Btbd10
684,m54313U_201124_160408/95027789/ccs,ENSMUSG00000074354,Arhgap20os
685,m54313U_201124_160408/95093589/ccs,ENSMUSG00000029207,Apbb2
686,m54313U_201124_160408/95094207/ccs,ENSMUSG00000021814,Anxa7
687,m54313U_201124_160408/95094443/ccs,NA,NA
688,m54313U_201124_160408/95158686/ccs,ENSMUSG00000022130,Tgds
689,m54313U_201124_160408/95159804/ccs,NA,NA
690,m54313U_201124_160408/95224464/ccs,NA,NA
691,m54313U_201124_160408/95356087/ccs,ENSMUSG00000032415,Ube2cbp
692,m54313U_201124_160408/95356305/ccs,ENSMUSG00000024799,Tm7sf2
693,m54313U_201124_160408/95357779/ccs,ENSMUSG00000030486,Zfp108
694,m54313U_201124_160408/95422377/ccs,NA,NA
695,m54313U_201124_160408/95553793/ccs,ENSMUSG00000020407,Upp1
696,m54313U_201124_160408/95684372/ccs,ENSMUSG00000018238,Gdf9
697,m54313U_201124_160408/95748212/ccs,ENSMUSG00000117772,Gm50333
698,m54313U_201124_160408/95748334/ccs,NA,NA
699,m54313U_201124_160408/95749515/ccs,ENSMUSG00000002308,Cd320
700,m54313U_201124_160408/95750215/ccs,ENSMUSG00000033581,Igf2bp2
701,m54313U_201124_160408/95750571/ccs,NA,NA
702,m54313U_201124_160408/95813978/ccs,ENSMUSG00000000730,Dnmt3l
703,m54313U_201124_160408/95814351/ccs,NA,NA
704,m54313U_201124_160408/95814351/ccs,NA,NA
705,m54313U_201124_160408/95814634/ccs,NA,NA
706,m54313U_201124_160408/95879832/ccs,ENSMUSG00000037989,Wnk2
707,m54313U_201124_160408/95946198/ccs,ENSMUSG00000022024,Sugt1
708,m54313U_201124_160408/96010307/ccs,ENSMUSG00000032253,Phip
709,m54313U_201124_160408/96011221/ccs,NA,NA
710,m54313U_201124_160408/96012328/ccs,NA,NA
711,m54313U_201124_160408/96078420/ccs,ENSMUSG00000017631,Abr
712,m54313U_201124_160408/96208272/ccs,ENSMUSG00000050234,Gja4
713,m54313U_201124_160408/96209121/ccs,ENSMUSG00000028945,Rheb
714,m54313U_201124_160408/96274159/ccs,ENSMUSG00000040365,Trim41
715,m54313U_201124_160408/96404761/ccs,ENSMUSG00000025089,Gfra1
716,m54313U_201124_160408/96406167/ccs,ENSMUSG00000029223,Uchl1
717,m54313U_201124_160408/96534868/ccs,ENSMUSG00000022956,Atp5o
718,m54313U_201124_160408/96535336/ccs,ENSMUSG00000018727,Cpsf4l
719,m54313U_201124_160408/96535570/ccs,NA,NA
720,m54313U_201124_160408/96535892/ccs,NA,NA
721,m54313U_201124_160408/96665855/ccs,ENSMUSG00000022285,Ywhaz
722,m54313U_201124_160408/96665898/ccs,ENSMUSG00000041915,Ammecr1l
723,m54313U_201124_160408/96798282/ccs,ENSMUSG00000034893,Cog3
724,m54313U_201124_160408/96798928/ccs,ENSMUSG00000022698,Naa50
725,m54313U_201124_160408/96863403/ccs,NA,NA
726,m54313U_201124_160408/96929420/ccs,NA,NA
727,m54313U_201124_160408/96996123/ccs,ENSMUSG00000059218,Gm13084
728,m54313U_201124_160408/97060351/ccs,ENSMUSG00000021996,Esd
729,m54313U_201124_160408/97190425/ccs,ENSMUSG00000039354,Smarcal1
730,m54313U_201124_160408/97191870/ccs,ENSMUSG00000020189,Osbpl8
731,m54313U_201124_160408/97256745/ccs,ENSMUSG00000032051,Fdx1
732,m54313U_201124_160408/97323849/ccs,ENSMUSG00000071180,Smim15
733,m54313U_201124_160408/97387393/ccs,NA,NA
734,m54313U_201124_160408/97388670/ccs,ENSMUSG00000022820,Ndufb4
735,m54313U_201124_160408/97452291/ccs,ENSMUSG00000028609,Magoh
736,m54313U_201124_160408/97453042/ccs,ENSMUSG00000054717,Hmgb2
737,m54313U_201124_160408/97518636/ccs,NA,NA
738,m54313U_201124_160408/97518785/ccs,NA,NA
739,m54313U_201124_160408/97584330/ccs,ENSMUSG00000029403,Cdkl2
740,m54313U_201124_160408/97584998/ccs,ENSMUSG00000092622,Khdc3
741,m54313U_201124_160408/97585894/ccs,NA,NA
742,m54313U_201124_160408/97780278/ccs,ENSMUSG00000021492,F12
743,m54313U_201124_160408/97780294/ccs,NA,NA
744,m54313U_201124_160408/97781223/ccs,ENSMUSG00000018509,Cenpv
745,m54313U_201124_160408/97781245/ccs,NA,NA
746,m54313U_201124_160408/97846029/ccs,NA,NA
747,m54313U_201124_160408/97846355/ccs,ENSMUSG00000020407,Upp1
748,m54313U_201124_160408/97847493/ccs,NA,NA
749,m54313U_201124_160408/97912950/ccs,NA,NA
750,m54313U_201124_160408/98043337/ccs,ENSMUSG00000107002,0610012G03Rik
751,m54313U_201124_160408/98107979/ccs,ENSMUSG00000038141,Tmem181a
752,m54313U_201124_160408/98108686/ccs,NA,NA
753,m54313U_201124_160408/98109486/ccs,ENSMUSG00000041995,Zbed3
754,m54313U_201124_160408/98173533/ccs,ENSMUSG00000053559,Smagp
755,m54313U_201124_160408/98175332/ccs,ENSMUSG00000042279,H1f8
756,m54313U_201124_160408/98239754/ccs,ENSMUSG00000025586,Cpeb1
757,m54313U_201124_160408/98305281/ccs,ENSMUSG00000017843,Ppp2r5c
758,m54313U_201124_160408/98435537/ccs,ENSMUSG00000039771,Polr2j
759,m54313U_201124_160408/98435664/ccs,ENSMUSG00000031910,Has3
760,m54313U_201124_160408/98437481/ccs,ENSMUSG00000032329,Hmg20a
761,m54313U_201124_160408/98437819/ccs,ENSMUSG00000018727,Cpsf4l
762,m54313U_201124_160408/98502272/ccs,ENSMUSG00000028960,Ube4b
763,m54313U_201124_160408/98634412/ccs,ENSMUSG00000023044,Csad
764,m54313U_201124_160408/98697959/ccs,ENSMUSG00000019505,Ubb
765,m54313U_201124_160408/98698022/ccs,ENSMUSG00000113772,Gm47448
766,m54313U_201124_160408/98698941/ccs,NA,NA
767,m54313U_201124_160408/98699260/ccs,NA,NA
768,m54313U_201124_160408/98830554/ccs,NA,NA
769,m54313U_201124_160408/98896054/ccs,NA,NA
770,m54313U_201124_160408/98959902/ccs,NA,NA
771,m54313U_201124_160408/98960791/ccs,ENSMUSG00000030246,Ldhb
772,m54313U_201124_160408/98961027/ccs,ENSMUSG00000004071,Cdip1
773,m54313U_201124_160408/99091575/ccs,ENSMUSG00000101628,Gm28177
774,m54313U_201124_160408/99091982/ccs,NA,NA
775,m54313U_201124_160408/99092988/ccs,ENSMUSG00000049539,H1f1
776,m54313U_201124_160408/99156409/ccs,NA,NA
777,m54313U_201124_160408/99157943/ccs,NA,NA
778,m54313U_201124_160408/99222714/ccs,ENSMUSG00000011267,Zfp296
779,m54313U_201124_160408/99485764/ccs,NA,NA
780,m54313U_201124_160408/99549867/ccs,ENSMUSG00000039987,Phtf2
781,m54313U_201124_160408/99615961/ccs,ENSMUSG00000022914,Brwd1
782,m54313U_201124_160408/99616200/ccs,ENSMUSG00000034317,Trim59
783,m54313U_201124_160408/99682269/ccs,ENSMUSG00000038429,Usp5
784,m54313U_201124_160408/99682618/ccs,ENSMUSG00000034187,Nsf
785,m54313U_201124_160408/99747625/ccs,NA,NA
786,m54313U_201124_160408/99747791/ccs,NA,NA
787,m54313U_201124_160408/99812275/ccs,ENSMUSG00000074093,Svip
