,record_id,gene_id,gene_name
405,m54313U_201114_190654/3015543/ccs,NA,NA
406,m54313U_201114_190654/3015561/ccs,NA,NA
407,m54313U_201114_190654/3015798/ccs,NA,NA
408,m54313U_201114_190654/3015807/ccs,ENSMUSG00000053119,Chmp3
409,m54313U_201114_190654/3016354/ccs,NA,NA
410,m54313U_201114_190654/3016515/ccs,ENSMUSG00000066441,Rdh11
411,m54313U_201114_190654/3016946/ccs,ENSMUSG00000040913,Fbxw4
412,m54313U_201114_190654/3017044/ccs,NA,NA
413,m54313U_201114_190654/3080231/ccs,ENSMUSG00000026202,Tuba4a
414,m54313U_201114_190654/3080372/ccs,ENSMUSG00000017307,Acot8
415,m54313U_201114_190654/3080450/ccs,ENSMUSG00000030246,Ldhb
416,m54313U_201114_190654/3080508/ccs,ENSMUSG00000024587,Nars
417,m54313U_201114_190654/3081881/ccs,NA,NA
418,m54313U_201114_190654/3082367/ccs,ENSMUSG00000001166,Oas1c
419,m54313U_201114_190654/3082888/ccs,ENSMUSG00000050552,Lamtor4
420,m54313U_201114_190654/3146005/ccs,ENSMUSG00000066952,Myo1h
421,m54313U_201114_190654/3146055/ccs,ENSMUSG00000004948,Zp3
422,m54313U_201114_190654/3146266/ccs,ENSMUSG00000021610,Clptm1l
423,m54313U_201114_190654/3147018/ccs,ENSMUSG00000066463,Omt2a
424,m54313U_201114_190654/3147829/ccs,ENSMUSG00000046034,Otulin
425,m54313U_201114_190654/3147896/ccs,ENSMUSG00000040029,Ipo8
426,m54313U_201114_190654/3148574/ccs,ENSMUSG00000000902,Smarcb1
427,m54313U_201114_190654/3211578/ccs,ENSMUSG00000030246,Ldhb
428,m54313U_201114_190654/3211625/ccs,ENSMUSG00000000581,C1d
429,m54313U_201114_190654/3211889/ccs,ENSMUSG00000022141,Nipbl
430,m54313U_201114_190654/3212034/ccs,NA,NA
431,m54313U_201114_190654/3212147/ccs,NA,NA
432,m54313U_201114_190654/3212317/ccs,NA,NA
433,m54313U_201114_190654/3212498/ccs,ENSMUSG00000033751,Gadd45gip1
434,m54313U_201114_190654/3212825/ccs,ENSMUSG00000029826,Zc3hav1
435,m54313U_201114_190654/3213271/ccs,ENSMUSG00000026889,Rbm18
436,m54313U_201114_190654/3213381/ccs,NA,NA
437,m54313U_201114_190654/3213501/ccs,ENSMUSG00000032056,Btg4
438,m54313U_201114_190654/3213789/ccs,ENSMUSG00000028960,Ube4b
439,m54313U_201114_190654/3213887/ccs,ENSMUSG00000009535,Rnmt
440,m54313U_201114_190654/3277307/ccs,ENSMUSG00000020696,Rffl
441,m54313U_201114_190654/3277382/ccs,NA,NA
442,m54313U_201114_190654/3277568/ccs,ENSMUSG00000019505,Ubb
443,m54313U_201114_190654/3277945/ccs,NA,NA
444,m54313U_201114_190654/3278176/ccs,ENSMUSG00000038683,Pak1ip1
445,m54313U_201114_190654/3278388/ccs,NA,NA
446,m54313U_201114_190654/3278737/ccs,ENSMUSG00000026176,Ctdsp1
447,m54313U_201114_190654/3278759/ccs,ENSMUSG00000070319,Eif3g
448,m54313U_201114_190654/3278937/ccs,NA,NA
449,m54313U_201114_190654/3342402/ccs,ENSMUSG00000062275,Fbxw24
450,m54313U_201114_190654/3342996/ccs,NA,NA
451,m54313U_201114_190654/3343028/ccs,NA,NA
452,m54313U_201114_190654/3344359/ccs,NA,NA
453,m54313U_201114_190654/3344686/ccs,NA,NA
454,m54313U_201114_190654/3344743/ccs,NA,NA
455,m54313U_201114_190654/3345234/ccs,ENSMUSG00000028484,Psip1
456,m54313U_201114_190654/3408326/ccs,ENSMUSG00000021610,Clptm1l
457,m54313U_201114_190654/3408653/ccs,NA,NA
458,m54313U_201114_190654/3410649/ccs,NA,NA
459,m54313U_201114_190654/3410770/ccs,NA,NA
460,m54313U_201114_190654/3473465/ccs,ENSMUSG00000027133,Nop10
461,m54313U_201114_190654/3473903/ccs,ENSMUSG00000022109,Med4
462,m54313U_201114_190654/3474975/ccs,ENSMUSG00000020059,Sycp3
463,m54313U_201114_190654/3475437/ccs,ENSMUSG00000027806,Tsc22d2
464,m54313U_201114_190654/3475948/ccs,ENSMUSG00000019942,Cdk1
465,m54313U_201114_190654/3475948/ccs,NA,NA
466,m54313U_201114_190654/3475994/ccs,ENSMUSG00000033847,Pla2g4c
467,m54313U_201114_190654/3476068/ccs,ENSMUSG00000045435,Tmem60
468,m54313U_201114_190654/3476098/ccs,NA,NA
469,m54313U_201114_190654/3539307/ccs,NA,NA
470,m54313U_201114_190654/3539326/ccs,ENSMUSG00000023074,Mospd1
471,m54313U_201114_190654/3539471/ccs,ENSMUSG00000074060,Fbxw15
472,m54313U_201114_190654/3539718/ccs,NA,NA
473,m54313U_201114_190654/3541447/ccs,NA,NA
474,m54313U_201114_190654/3605963/ccs,ENSMUSG00000042682,Selenok
475,m54313U_201114_190654/3606219/ccs,NA,NA
476,m54313U_201114_190654/3607180/ccs,ENSMUSG00000053119,Chmp3
477,m54313U_201114_190654/3670092/ccs,NA,NA
478,m54313U_201114_190654/3670146/ccs,ENSMUSG00000000134,Tfe3
479,m54313U_201114_190654/3670364/ccs,ENSMUSG00000025139,Tollip
480,m54313U_201114_190654/3670742/ccs,ENSMUSG00000015671,Psma2
481,m54313U_201114_190654/3670820/ccs,ENSMUSG00000045435,Tmem60
482,m54313U_201114_190654/3671272/ccs,ENSMUSG00000066463,Omt2a
483,m54313U_201114_190654/3671353/ccs,NA,NA
484,m54313U_201114_190654/3671368/ccs,ENSMUSG00000022283,Pabpc1
485,m54313U_201114_190654/3671402/ccs,ENSMUSG00000040365,Trim41
486,m54313U_201114_190654/3671607/ccs,NA,NA
487,m54313U_201114_190654/3671742/ccs,ENSMUSG00000017764,Zswim1
488,m54313U_201114_190654/3672025/ccs,ENSMUSG00000028409,Smu1
489,m54313U_201114_190654/3672367/ccs,ENSMUSG00000028640,Tfap2c
490,m54313U_201114_190654/3672592/ccs,ENSMUSG00000022983,Scaf4
491,m54313U_201114_190654/3672648/ccs,NA,NA
492,m54313U_201114_190654/3672830/ccs,NA,NA
493,m54313U_201114_190654/3735612/ccs,NA,NA
494,m54313U_201114_190654/3735682/ccs,NA,NA
495,m54313U_201114_190654/3735798/ccs,NA,NA
496,m54313U_201114_190654/3736184/ccs,ENSMUSG00000020255,D10Wsu102e
497,m54313U_201114_190654/3736602/ccs,ENSMUSG00000030246,Ldhb
498,m54313U_201114_190654/3736843/ccs,ENSMUSG00000035399,Oser1
499,m54313U_201114_190654/3736860/ccs,ENSMUSG00000016252,Atp5e
500,m54313U_201114_190654/3737273/ccs,ENSMUSG00000028127,Abcd3
501,m54313U_201114_190654/3737276/ccs,ENSMUSG00000044768,D1Ertd622e
502,m54313U_201114_190654/3737323/ccs,ENSMUSG00000054814,Usp46
503,m54313U_201114_190654/3737887/ccs,NA,NA
504,m54313U_201114_190654/3738211/ccs,ENSMUSG00000057113,Npm1
505,m54313U_201114_190654/3801124/ccs,ENSMUSG00000020122,Egfr
506,m54313U_201114_190654/3801510/ccs,NA,NA
507,m54313U_201114_190654/3801510/ccs,NA,NA
508,m54313U_201114_190654/3801590/ccs,ENSMUSG00000015721,Nlrp5
509,m54313U_201114_190654/3801675/ccs,ENSMUSG00000029192,Tbc1d14
510,m54313U_201114_190654/3801987/ccs,NA,NA
511,m54313U_201114_190654/3802028/ccs,NA,NA
512,m54313U_201114_190654/3803347/ccs,NA,NA
513,m54313U_201114_190654/3866638/ccs,ENSMUSG00000053774,Ubxn7
514,m54313U_201114_190654/3866915/ccs,ENSMUSG00000041722,Khdc1c
515,m54313U_201114_190654/3866935/ccs,ENSMUSG00000073294,AU022751
516,m54313U_201114_190654/3866978/ccs,ENSMUSG00000034883,Lrr1
517,m54313U_201114_190654/3867086/ccs,NA,NA
518,m54313U_201114_190654/3867109/ccs,ENSMUSG00000036752,Tubb4b
519,m54313U_201114_190654/3867561/ccs,NA,NA
520,m54313U_201114_190654/3868219/ccs,ENSMUSG00000027999,Pla2g12a
521,m54313U_201114_190654/3932410/ccs,NA,NA
522,m54313U_201114_190654/3933226/ccs,ENSMUSG00000024734,Zp1
523,m54313U_201114_190654/3933366/ccs,NA,NA
524,m54313U_201114_190654/3933376/ccs,ENSMUSG00000006191,Cdkal1
525,m54313U_201114_190654/3933376/ccs,NA,NA
526,m54313U_201114_190654/3933891/ccs,ENSMUSG00000033161,Atp1a1
527,m54313U_201114_190654/3934338/ccs,ENSMUSG00000040631,Dok4
528,m54313U_201114_190654/3934416/ccs,ENSMUSG00000062248,Cks2
529,m54313U_201114_190654/3934449/ccs,NA,NA
530,m54313U_201114_190654/3934473/ccs,NA,NA
531,m54313U_201114_190654/3934563/ccs,NA,NA
532,m54313U_201114_190654/3997739/ccs,NA,NA
533,m54313U_201114_190654/3997853/ccs,ENSMUSG00000028420,Tmem38b
534,m54313U_201114_190654/3998058/ccs,ENSMUSG00000079316,Rab9
535,m54313U_201114_190654/3998742/ccs,ENSMUSG00000020159,Gabrp
536,m54313U_201114_190654/3998920/ccs,ENSMUSG00000030738,Eif3c
537,m54313U_201114_190654/3999692/ccs,ENSMUSG00000004100,Ppan
538,m54313U_201114_190654/3999721/ccs,ENSMUSG00000029313,Aff1
539,m54313U_201114_190654/4000045/ccs,ENSMUSG00000014551,Mrps25
540,m54313U_201114_190654/4000200/ccs,NA,NA
541,m54313U_201114_190654/4000468/ccs,ENSMUSG00000030647,Ndufc2
542,m54313U_201114_190654/4000544/ccs,ENSMUSG00000022200,Golph3
543,m54313U_201114_190654/4063610/ccs,NA,NA
544,m54313U_201114_190654/4064197/ccs,ENSMUSG00000003038,Hmgn2
545,m54313U_201114_190654/4064317/ccs,NA,NA
546,m54313U_201114_190654/4065259/ccs,ENSMUSG00000037791,Phf12
547,m54313U_201114_190654/4065333/ccs,NA,NA
548,m54313U_201114_190654/4065628/ccs,ENSMUSG00000090891,D6Ertd527e
549,m54313U_201114_190654/4065687/ccs,ENSMUSG00000027998,Plrg1
550,m54313U_201114_190654/4128914/ccs,ENSMUSG00000024425,Ndfip1
551,m54313U_201114_190654/4129055/ccs,ENSMUSG00000006191,Cdkal1
552,m54313U_201114_190654/4130011/ccs,ENSMUSG00000031353,Rbbp7
553,m54313U_201114_190654/4130995/ccs,ENSMUSG00000043510,Hscb
554,m54313U_201114_190654/4131126/ccs,ENSMUSG00000022748,Cmss1
555,m54313U_201114_190654/4131138/ccs,NA,NA
556,m54313U_201114_190654/4131636/ccs,ENSMUSG00000045414,Dipk2a
557,m54313U_201114_190654/4194985/ccs,ENSMUSG00000032803,Cdv3
558,m54313U_201114_190654/4195284/ccs,ENSMUSG00000047459,Dynlrb1
559,m54313U_201114_190654/4195730/ccs,NA,NA
560,m54313U_201114_190654/4195749/ccs,ENSMUSG00000038683,Pak1ip1
561,m54313U_201114_190654/4196028/ccs,ENSMUSG00000031590,Frg1
562,m54313U_201114_190654/4196311/ccs,ENSMUSG00000057278,Snrpg
563,m54313U_201114_190654/4259880/ccs,NA,NA
564,m54313U_201114_190654/4260681/ccs,ENSMUSG00000057534,Elobl
565,m54313U_201114_190654/4260885/ccs,ENSMUSG00000036992,Nxt1
566,m54313U_201114_190654/4261152/ccs,NA,NA
567,m54313U_201114_190654/4261170/ccs,ENSMUSG00000115783,Bc1
568,m54313U_201114_190654/4261839/ccs,ENSMUSG00000040601,Nlrp4a
569,m54313U_201114_190654/4262531/ccs,ENSMUSG00000110001,C86187
570,m54313U_201114_190654/4262569/ccs,ENSMUSG00000031935,Med17
571,m54313U_201114_190654/4325671/ccs,ENSMUSG00000023104,Rfc2
572,m54313U_201114_190654/4325724/ccs,NA,NA
573,m54313U_201114_190654/4325742/ccs,ENSMUSG00000059586,Nsmce2
574,m54313U_201114_190654/4325828/ccs,ENSMUSG00000020232,Hmg20b
575,m54313U_201114_190654/4326040/ccs,ENSMUSG00000056749,Nfil3
576,m54313U_201114_190654/4326253/ccs,NA,NA
577,m54313U_201114_190654/4326650/ccs,ENSMUSG00000000787,Ddx3x
578,m54313U_201114_190654/4326708/ccs,ENSMUSG00000031255,Sytl4
579,m54313U_201114_190654/4326810/ccs,NA,NA
580,m54313U_201114_190654/4327271/ccs,ENSMUSG00000033430,Terf2ip
581,m54313U_201114_190654/4327278/ccs,NA,NA
582,m54313U_201114_190654/4327306/ccs,NA,NA
583,m54313U_201114_190654/4327517/ccs,ENSMUSG00000090891,D6Ertd527e
584,m54313U_201114_190654/4327606/ccs,ENSMUSG00000098090,2700099C18Rik
585,m54313U_201114_190654/4390987/ccs,ENSMUSG00000002688,Prkd1
586,m54313U_201114_190654/4391002/ccs,ENSMUSG00000045636,Mtus1
587,m54313U_201114_190654/4391780/ccs,NA,NA
588,m54313U_201114_190654/4391819/ccs,NA,NA
589,m54313U_201114_190654/4393064/ccs,ENSMUSG00000054134,Umodl1
590,m54313U_201114_190654/4393539/ccs,ENSMUSG00000038546,Ranbp9
591,m54313U_201114_190654/4393787/ccs,ENSMUSG00000014551,Mrps25
592,m54313U_201114_190654/4393816/ccs,ENSMUSG00000006418,Rnf114
593,m54313U_201114_190654/4456534/ccs,NA,NA
594,m54313U_201114_190654/4456929/ccs,NA,NA
595,m54313U_201114_190654/4457383/ccs,ENSMUSG00000070639,Lrrc8b
596,m54313U_201114_190654/4457653/ccs,ENSMUSG00000022070,Bora
597,m54313U_201114_190654/4458728/ccs,ENSMUSG00000062397,Zfp706
598,m54313U_201114_190654/4458906/ccs,ENSMUSG00000043687,1190005I06Rik
599,m54313U_201114_190654/4458972/ccs,ENSMUSG00000024998,Plce1
600,m54313U_201114_190654/4522283/ccs,ENSMUSG00000035181,Heatr5a
601,m54313U_201114_190654/4522828/ccs,NA,NA
602,m54313U_201114_190654/4523736/ccs,NA,NA
603,m54313U_201114_190654/4523773/ccs,ENSMUSG00000031924,Cyb5b
604,m54313U_201114_190654/4524059/ccs,NA,NA
605,m54313U_201114_190654/4524593/ccs,NA,NA
606,m54313U_201114_190654/4588073/ccs,ENSMUSG00000014353,Tmem87b
607,m54313U_201114_190654/4588326/ccs,ENSMUSG00000035521,Gnptg
608,m54313U_201114_190654/4588610/ccs,NA,NA
609,m54313U_201114_190654/4589124/ccs,ENSMUSG00000029513,Prkab1
610,m54313U_201114_190654/4589474/ccs,ENSMUSG00000060288,Ppih
611,m54313U_201114_190654/4589633/ccs,NA,NA
612,m54313U_201114_190654/4590015/ccs,NA,NA
613,m54313U_201114_190654/4590076/ccs,ENSMUSG00000066113,Adamtsl1
614,m54313U_201114_190654/4590176/ccs,NA,NA
615,m54313U_201114_190654/4590376/ccs,ENSMUSG00000027180,Fbxo3
616,m54313U_201114_190654/4653487/ccs,NA,NA
617,m54313U_201114_190654/4653546/ccs,ENSMUSG00000035443,Thyn1
618,m54313U_201114_190654/4653626/ccs,ENSMUSG00000020407,Upp1
619,m54313U_201114_190654/4653723/ccs,ENSMUSG00000029223,Uchl1
620,m54313U_201114_190654/4653862/ccs,NA,NA
621,m54313U_201114_190654/4654031/ccs,ENSMUSG00000045095,Magi1
622,m54313U_201114_190654/4654431/ccs,ENSMUSG00000051359,Ncald
623,m54313U_201114_190654/4654816/ccs,NA,NA
624,m54313U_201114_190654/4655094/ccs,ENSMUSG00000021763,BC067074
625,m54313U_201114_190654/4655701/ccs,ENSMUSG00000003824,Syce2
626,m54313U_201114_190654/4655837/ccs,NA,NA
627,m54313U_201114_190654/4718624/ccs,ENSMUSG00000033192,Lpcat2
628,m54313U_201114_190654/4718685/ccs,ENSMUSG00000025745,Hadha
629,m54313U_201114_190654/4719083/ccs,ENSMUSG00000030647,Ndufc2
630,m54313U_201114_190654/4719278/ccs,ENSMUSG00000066359,Tcl1b1
631,m54313U_201114_190654/4719665/ccs,NA,NA
632,m54313U_201114_190654/4719820/ccs,ENSMUSG00000032575,Manf
633,m54313U_201114_190654/4719851/ccs,NA,NA
634,m54313U_201114_190654/4720149/ccs,ENSMUSG00000030232,Aebp2
635,m54313U_201114_190654/4720401/ccs,ENSMUSG00000034574,Daam1
636,m54313U_201114_190654/4720467/ccs,NA,NA
637,m54313U_201114_190654/4720546/ccs,ENSMUSG00000026202,Tuba4a
638,m54313U_201114_190654/4720618/ccs,NA,NA
639,m54313U_201114_190654/4720626/ccs,ENSMUSG00000054134,Umodl1
640,m54313U_201114_190654/4721034/ccs,ENSMUSG00000057278,Snrpg
641,m54313U_201114_190654/4785073/ccs,NA,NA
642,m54313U_201114_190654/4785830/ccs,ENSMUSG00000046230,Vps13a
643,m54313U_201114_190654/4786215/ccs,ENSMUSG00000026048,Ercc5
644,m54313U_201114_190654/4786352/ccs,NA,NA
645,m54313U_201114_190654/4786422/ccs,NA,NA
646,m54313U_201114_190654/4786529/ccs,NA,NA
647,m54313U_201114_190654/4786741/ccs,NA,NA
648,m54313U_201114_190654/4786975/ccs,ENSMUSG00000024902,Mrpl11
649,m54313U_201114_190654/4849749/ccs,ENSMUSG00000044475,Ascc1
650,m54313U_201114_190654/4850271/ccs,NA,NA
651,m54313U_201114_190654/4850301/ccs,ENSMUSG00000029223,Uchl1
652,m54313U_201114_190654/4850520/ccs,ENSMUSG00000044783,Hjurp
653,m54313U_201114_190654/4850522/ccs,ENSMUSG00000021125,Arg2
654,m54313U_201114_190654/4850809/ccs,ENSMUSG00000018821,Avpi1
655,m54313U_201114_190654/4851077/ccs,NA,NA
656,m54313U_201114_190654/4851800/ccs,ENSMUSG00000026878,Rab14
657,m54313U_201114_190654/4851854/ccs,ENSMUSG00000032412,Atp1b3
658,m54313U_201114_190654/4852208/ccs,ENSMUSG00000024855,Pacs1
659,m54313U_201114_190654/4915605/ccs,NA,NA
660,m54313U_201114_190654/4915605/ccs,NA,NA
661,m54313U_201114_190654/4915651/ccs,ENSMUSG00000009090,Ap1b1
662,m54313U_201114_190654/4915892/ccs,ENSMUSG00000045435,Tmem60
663,m54313U_201114_190654/4915954/ccs,ENSMUSG00000026715,Serpinc1
664,m54313U_201114_190654/4915976/ccs,ENSMUSG00000034758,Tle6
665,m54313U_201114_190654/4915979/ccs,NA,NA
666,m54313U_201114_190654/4916089/ccs,NA,NA
667,m54313U_201114_190654/4916301/ccs,NA,NA
668,m54313U_201114_190654/4916797/ccs,NA,NA
669,m54313U_201114_190654/4916944/ccs,ENSMUSG00000040614,Nlrp9c
670,m54313U_201114_190654/4917576/ccs,ENSMUSG00000068101,Cenpm
671,m54313U_201114_190654/4917603/ccs,ENSMUSG00000068921,Dap3
672,m54313U_201114_190654/4917627/ccs,ENSMUSG00000039007,Cpq
673,m54313U_201114_190654/4917713/ccs,ENSMUSG00000005268,Prlr
674,m54313U_201114_190654/4917989/ccs,ENSMUSG00000025967,Eef1b2
675,m54313U_201114_190654/4980841/ccs,ENSMUSG00000040935,Padi6
676,m54313U_201114_190654/4980937/ccs,ENSMUSG00000018727,Cpsf4l
677,m54313U_201114_190654/4981132/ccs,ENSMUSG00000032479,Map4
678,m54313U_201114_190654/4981968/ccs,NA,NA
679,m54313U_201114_190654/4982163/ccs,ENSMUSG00000036036,Zfp57
680,m54313U_201114_190654/4982388/ccs,ENSMUSG00000029687,Ezh2
681,m54313U_201114_190654/4982928/ccs,ENSMUSG00000020737,Jpt1
682,m54313U_201114_190654/4982972/ccs,NA,NA
683,m54313U_201114_190654/4983102/ccs,NA,NA
684,m54313U_201114_190654/4983197/ccs,ENSMUSG00000036036,Zfp57
685,m54313U_201114_190654/4983241/ccs,ENSMUSG00000066568,Lsm14a
686,m54313U_201114_190654/4983415/ccs,NA,NA
687,m54313U_201114_190654/5046676/ccs,ENSMUSG00000024068,Spast
688,m54313U_201114_190654/5046853/ccs,ENSMUSG00000035151,Elmod2
689,m54313U_201114_190654/5047047/ccs,ENSMUSG00000035329,Fbxo33
690,m54313U_201114_190654/5047108/ccs,ENSMUSG00000028398,Dmac1
691,m54313U_201114_190654/5047111/ccs,ENSMUSG00000027309,4930402H24Rik
692,m54313U_201114_190654/5047233/ccs,ENSMUSG00000069248,Serpinb6e
693,m54313U_201114_190654/5047350/ccs,ENSMUSG00000019505,Ubb
694,m54313U_201114_190654/5047923/ccs,ENSMUSG00000037742,Eef1a1
695,m54313U_201114_190654/5048274/ccs,ENSMUSG00000021395,Spin1
696,m54313U_201114_190654/5048327/ccs,ENSMUSG00000074247,Dda1
697,m54313U_201114_190654/5048809/ccs,NA,NA
698,m54313U_201114_190654/5048843/ccs,NA,NA
699,m54313U_201114_190654/5049113/ccs,NA,NA
700,m54313U_201114_190654/5112277/ccs,ENSMUSG00000024750,Zfand5
701,m54313U_201114_190654/5112435/ccs,ENSMUSG00000032056,Btg4
702,m54313U_201114_190654/5112462/ccs,ENSMUSG00000027293,Ehd4
703,m54313U_201114_190654/5112727/ccs,NA,NA
704,m54313U_201114_190654/5112938/ccs,NA,NA
705,m54313U_201114_190654/5113262/ccs,ENSMUSG00000026175,Vil1
706,m54313U_201114_190654/5114413/ccs,NA,NA
707,m54313U_201114_190654/5114506/ccs,ENSMUSG00000072487,Mroh5
708,m54313U_201114_190654/5177650/ccs,ENSMUSG00000038587,Akap12
709,m54313U_201114_190654/5177864/ccs,NA,NA
710,m54313U_201114_190654/5178082/ccs,NA,NA
711,m54313U_201114_190654/5178719/ccs,ENSMUSG00000063052,Lrrc40
712,m54313U_201114_190654/5178839/ccs,ENSMUSG00000028127,Abcd3
713,m54313U_201114_190654/5179649/ccs,NA,NA
714,m54313U_201114_190654/5179937/ccs,ENSMUSG00000039536,Stau1
715,m54313U_201114_190654/5180086/ccs,NA,NA
716,m54313U_201114_190654/5243238/ccs,ENSMUSG00000021975,Ints9
717,m54313U_201114_190654/5243498/ccs,ENSMUSG00000002968,Med25
718,m54313U_201114_190654/5243879/ccs,ENSMUSG00000029276,Glmn
719,m54313U_201114_190654/5243973/ccs,NA,NA
720,m54313U_201114_190654/5244002/ccs,ENSMUSG00000035045,Zc3h12b
721,m54313U_201114_190654/5244399/ccs,ENSMUSG00000026755,Arpc5l
722,m54313U_201114_190654/5245318/ccs,ENSMUSG00000026688,Mgst3
723,m54313U_201114_190654/5308989/ccs,ENSMUSG00000034659,Tmem109
724,m54313U_201114_190654/5309569/ccs,ENSMUSG00000027699,Ect2
725,m54313U_201114_190654/5310290/ccs,ENSMUSG00000021365,Nedd9
726,m54313U_201114_190654/5310663/ccs,NA,NA
727,m54313U_201114_190654/5310934/ccs,ENSMUSG00000028868,Wasf2
728,m54313U_201114_190654/5311226/ccs,ENSMUSG00000038406,Scaf1
729,m54313U_201114_190654/5311243/ccs,ENSMUSG00000032316,Clk3
730,m54313U_201114_190654/5374088/ccs,ENSMUSG00000030246,Ldhb
731,m54313U_201114_190654/5374328/ccs,ENSMUSG00000004268,Emg1
732,m54313U_201114_190654/5374333/ccs,ENSMUSG00000031320,Rps4x
733,m54313U_201114_190654/5374959/ccs,ENSMUSG00000035158,Mitf
734,m54313U_201114_190654/5375471/ccs,NA,NA
735,m54313U_201114_190654/5375529/ccs,NA,NA
736,m54313U_201114_190654/5376541/ccs,NA,NA
737,m54313U_201114_190654/5376584/ccs,NA,NA
738,m54313U_201114_190654/5439611/ccs,ENSMUSG00000010911,Apip
739,m54313U_201114_190654/5440483/ccs,ENSMUSG00000031537,Ikbkb
740,m54313U_201114_190654/5440725/ccs,ENSMUSG00000030816,Rnf40
741,m54313U_201114_190654/5441197/ccs,ENSMUSG00000030246,Ldhb
742,m54313U_201114_190654/5441353/ccs,NA,NA
743,m54313U_201114_190654/5441884/ccs,NA,NA
744,m54313U_201114_190654/5441941/ccs,ENSMUSG00000033701,Acbd6
745,m54313U_201114_190654/5442253/ccs,NA,NA
746,m54313U_201114_190654/5505602/ccs,NA,NA
747,m54313U_201114_190654/5505853/ccs,ENSMUSG00000042581,Thsd7b
748,m54313U_201114_190654/5505977/ccs,NA,NA
749,m54313U_201114_190654/5506479/ccs,ENSMUSG00000006418,Rnf114
750,m54313U_201114_190654/5506833/ccs,NA,NA
751,m54313U_201114_190654/5507035/ccs,ENSMUSG00000079184,Mphosph8
752,m54313U_201114_190654/5507603/ccs,ENSMUSG00000049092,Gpr137c
753,m54313U_201114_190654/5507662/ccs,NA,NA
754,m54313U_201114_190654/5507678/ccs,ENSMUSG00000075002,Ftdc1
755,m54313U_201114_190654/5507766/ccs,ENSMUSG00000053931,Cnn3
756,m54313U_201114_190654/5507793/ccs,ENSMUSG00000041377,Ninj2
757,m54313U_201114_190654/5507929/ccs,NA,NA
758,m54313U_201114_190654/5570653/ccs,NA,NA
759,m54313U_201114_190654/5570685/ccs,ENSMUSG00000051989,Smim11
760,m54313U_201114_190654/5571106/ccs,ENSMUSG00000022433,Csnk1e
761,m54313U_201114_190654/5571298/ccs,ENSMUSG00000024472,Dcp2
762,m54313U_201114_190654/5572033/ccs,ENSMUSG00000030911,Zp2
763,m54313U_201114_190654/5572196/ccs,NA,NA
764,m54313U_201114_190654/5572454/ccs,NA,NA
765,m54313U_201114_190654/5572655/ccs,ENSMUSG00000006941,Eif1b
766,m54313U_201114_190654/5572986/ccs,NA,NA
767,m54313U_201114_190654/5573260/ccs,ENSMUSG00000029127,Zbtb49
768,m54313U_201114_190654/5636916/ccs,NA,NA
769,m54313U_201114_190654/5637176/ccs,ENSMUSG00000030246,Ldhb
770,m54313U_201114_190654/5637200/ccs,ENSMUSG00000024798,Htr7
771,m54313U_201114_190654/5637336/ccs,ENSMUSG00000001098,Kctd10
772,m54313U_201114_190654/5637365/ccs,ENSMUSG00000023051,Tarbp2
773,m54313U_201114_190654/5637511/ccs,ENSMUSG00000024066,Xdh
774,m54313U_201114_190654/5637693/ccs,NA,NA
775,m54313U_201114_190654/5637971/ccs,NA,NA
776,m54313U_201114_190654/5638758/ccs,ENSMUSG00000057534,Elobl
777,m54313U_201114_190654/5638834/ccs,ENSMUSG00000060508,Nlrp9b
778,m54313U_201114_190654/5638961/ccs,ENSMUSG00000069729,Arid1b
779,m54313U_201114_190654/5702083/ccs,ENSMUSG00000005354,Txn2
780,m54313U_201114_190654/5702268/ccs,ENSMUSG00000031353,Rbbp7
781,m54313U_201114_190654/5702573/ccs,ENSMUSG00000046262,C87977
782,m54313U_201114_190654/5767173/ccs,ENSMUSG00000061411,Nol4l
783,m54313U_201114_190654/5767195/ccs,ENSMUSG00000063065,Mapk3
784,m54313U_201114_190654/5767196/ccs,ENSMUSG00000006418,Rnf114
785,m54313U_201114_190654/5767553/ccs,ENSMUSG00000034211,Mrps17
786,m54313U_201114_190654/5767639/ccs,ENSMUSG00000009013,Dynll1
787,m54313U_201114_190654/5768255/ccs,ENSMUSG00000024792,Zfpl1
788,m54313U_201114_190654/5768478/ccs,ENSMUSG00000030878,Cdr2
789,m54313U_201114_190654/5768508/ccs,ENSMUSG00000031754,Nudt21
790,m54313U_201114_190654/5769513/ccs,NA,NA
791,m54313U_201114_190654/5832828/ccs,ENSMUSG00000022956,Atp5o
792,m54313U_201114_190654/5833117/ccs,ENSMUSG00000021458,Aopep
793,m54313U_201114_190654/5833567/ccs,ENSMUSG00000026275,Ppp1r7
794,m54313U_201114_190654/5833602/ccs,ENSMUSG00000087633,Gm14455
795,m54313U_201114_190654/5833602/ccs,NA,NA
796,m54313U_201114_190654/5833606/ccs,ENSMUSG00000086765,Gm11827
797,m54313U_201114_190654/5833757/ccs,ENSMUSG00000051906,Cd209f
798,m54313U_201114_190654/5833784/ccs,ENSMUSG00000032232,Cgnl1
