,record_id,gene_id,gene_name
392,m54313U_201113_175135/7603533/ccs,ENSMUSG00000002871,Tpra1
393,m54313U_201113_175135/7603577/ccs,ENSMUSG00000038750,Omt2b
394,m54313U_201113_175135/7603593/ccs,ENSMUSG00000038925,E330034G19Rik
395,m54313U_201113_175135/7603609/ccs,NA,NA
396,m54313U_201113_175135/7669648/ccs,ENSMUSG00000032050,Rdx
397,m54313U_201113_175135/7669867/ccs,NA,NA
398,m54313U_201113_175135/7733375/ccs,NA,NA
399,m54313U_201113_175135/7734167/ccs,ENSMUSG00000069678,Pcgf1
400,m54313U_201113_175135/7799898/ccs,ENSMUSG00000041794,Myrip
401,m54313U_201113_175135/7800168/ccs,ENSMUSG00000071359,Tbpl1
402,m54313U_201113_175135/7801055/ccs,ENSMUSG00000014195,Dnajc7
403,m54313U_201113_175135/7865437/ccs,ENSMUSG00000041857,Oosp1
404,m54313U_201113_175135/7931220/ccs,ENSMUSG00000021996,Esd
405,m54313U_201113_175135/7931874/ccs,ENSMUSG00000032396,Dis3l
406,m54313U_201113_175135/7996629/ccs,ENSMUSG00000028677,Rnf220
407,m54313U_201113_175135/7997653/ccs,NA,NA
408,m54313U_201113_175135/8061320/ccs,ENSMUSG00000079215,Zfp664
409,m54313U_201113_175135/8061941/ccs,ENSMUSG00000033565,Rbfox2
410,m54313U_201113_175135/8062226/ccs,ENSMUSG00000029223,Uchl1
411,m54313U_201113_175135/8062485/ccs,ENSMUSG00000059119,Nap1l4
412,m54313U_201113_175135/8127393/ccs,NA,NA
413,m54313U_201113_175135/8128115/ccs,ENSMUSG00000004054,Map3k11
414,m54313U_201113_175135/8128849/ccs,ENSMUSG00000042417,Ccno
415,m54313U_201113_175135/8192456/ccs,ENSMUSG00000046323,Dppa3
416,m54313U_201113_175135/8192721/ccs,ENSMUSG00000079523,Tmsb10
417,m54313U_201113_175135/8193431/ccs,ENSMUSG00000057841,Rpl32
418,m54313U_201113_175135/8194728/ccs,ENSMUSG00000020122,Egfr
419,m54313U_201113_175135/8258039/ccs,NA,NA
420,m54313U_201113_175135/8323542/ccs,NA,NA
421,m54313U_201113_175135/8323793/ccs,NA,NA
422,m54313U_201113_175135/8323863/ccs,ENSMUSG00000029625,Cpsf4
423,m54313U_201113_175135/8325116/ccs,NA,NA
424,m54313U_201113_175135/8390423/ccs,NA,NA
425,m54313U_201113_175135/8455984/ccs,NA,NA
426,m54313U_201113_175135/8456178/ccs,ENSMUSG00000055789,Ftdc2
427,m54313U_201113_175135/8520453/ccs,NA,NA
428,m54313U_201113_175135/8520797/ccs,ENSMUSG00000032050,Rdx
429,m54313U_201113_175135/8522263/ccs,ENSMUSG00000020189,Osbpl8
430,m54313U_201113_175135/8585496/ccs,ENSMUSG00000055994,Nod2
431,m54313U_201113_175135/8585743/ccs,NA,NA
432,m54313U_201113_175135/8586663/ccs,NA,NA
433,m54313U_201113_175135/8586859/ccs,ENSMUSG00000004099,Dnmt1
434,m54313U_201113_175135/8651480/ccs,NA,NA
435,m54313U_201113_175135/8652292/ccs,ENSMUSG00000000902,Smarcb1
436,m54313U_201113_175135/8716533/ccs,ENSMUSG00000057229,Dmac2
437,m54313U_201113_175135/8717129/ccs,ENSMUSG00000063450,Syne2
438,m54313U_201113_175135/8717510/ccs,ENSMUSG00000024145,Pigf
439,m54313U_201113_175135/8718407/ccs,NA,NA
440,m54313U_201113_175135/8718773/ccs,NA,NA
441,m54313U_201113_175135/8782398/ccs,NA,NA
442,m54313U_201113_175135/8783319/ccs,ENSMUSG00000022871,Fetub
443,m54313U_201113_175135/8783811/ccs,ENSMUSG00000032346,Ooep
444,m54313U_201113_175135/8784120/ccs,NA,NA
445,m54313U_201113_175135/8784120/ccs,NA,NA
446,m54313U_201113_175135/8847899/ccs,NA,NA
447,m54313U_201113_175135/8848245/ccs,ENSMUSG00000028541,B4galt2
448,m54313U_201113_175135/8848829/ccs,ENSMUSG00000038646,Ramac
449,m54313U_201113_175135/8850157/ccs,NA,NA
450,m54313U_201113_175135/8913211/ccs,ENSMUSG00000029486,Mrpl1
451,m54313U_201113_175135/8978507/ccs,ENSMUSG00000005610,Eif4g2
452,m54313U_201113_175135/8978825/ccs,NA,NA
453,m54313U_201113_175135/8980265/ccs,NA,NA
454,m54313U_201113_175135/8980607/ccs,NA,NA
455,m54313U_201113_175135/8981322/ccs,ENSMUSG00000042148,Cox10
456,m54313U_201113_175135/9045456/ccs,ENSMUSG00000025290,Rps24
457,m54313U_201113_175135/9046222/ccs,ENSMUSG00000021361,Tmem14c
458,m54313U_201113_175135/9110678/ccs,ENSMUSG00000022012,Enox1
459,m54313U_201113_175135/9110942/ccs,NA,NA
460,m54313U_201113_175135/9111671/ccs,ENSMUSG00000003134,Tbc1d8
461,m54313U_201113_175135/9175083/ccs,ENSMUSG00000032590,Apeh
462,m54313U_201113_175135/9176383/ccs,ENSMUSG00000038393,Txnip
463,m54313U_201113_175135/9176588/ccs,ENSMUSG00000030168,Adipor2
464,m54313U_201113_175135/9177602/ccs,NA,NA
465,m54313U_201113_175135/9241958/ccs,ENSMUSG00000045291,E330021D16Rik
466,m54313U_201113_175135/9242232/ccs,NA,NA
467,m54313U_201113_175135/9242915/ccs,ENSMUSG00000018648,Dusp14
468,m54313U_201113_175135/9308264/ccs,NA,NA
469,m54313U_201113_175135/9372040/ccs,ENSMUSG00000039007,Cpq
470,m54313U_201113_175135/9374365/ccs,ENSMUSG00000028032,Papss1
471,m54313U_201113_175135/9438227/ccs,ENSMUSG00000034486,Gbx2
472,m54313U_201113_175135/9439023/ccs,ENSMUSG00000025198,Erlin1
473,m54313U_201113_175135/9503477/ccs,NA,NA
474,m54313U_201113_175135/9503563/ccs,ENSMUSG00000004032,Gstm5
475,m54313U_201113_175135/9503713/ccs,ENSMUSG00000031930,Wwp2
476,m54313U_201113_175135/9568544/ccs,ENSMUSG00000034192,Lsm3
477,m54313U_201113_175135/9634313/ccs,NA,NA
478,m54313U_201113_175135/9701057/ccs,ENSMUSG00000019864,Rtn4ip1
479,m54313U_201113_175135/9701400/ccs,NA,NA
480,m54313U_201113_175135/9701999/ccs,ENSMUSG00000057836,Xlr3a
481,m54313U_201113_175135/9765722/ccs,ENSMUSG00000028478,Clta
482,m54313U_201113_175135/9830878/ccs,ENSMUSG00000055403,4933427D06Rik
483,m54313U_201113_175135/9832202/ccs,ENSMUSG00000020361,Hspa4
484,m54313U_201113_175135/9896963/ccs,ENSMUSG00000091358,Speer5-ps1
485,m54313U_201113_175135/9896973/ccs,ENSMUSG00000036934,4921524J17Rik
486,m54313U_201113_175135/9897843/ccs,NA,NA
487,m54313U_201113_175135/9897948/ccs,ENSMUSG00000030852,Tacc2
488,m54313U_201113_175135/9961713/ccs,ENSMUSG00000035505,Cox18
489,m54313U_201113_175135/9961889/ccs,NA,NA
490,m54313U_201113_175135/9963146/ccs,ENSMUSG00000024911,Fibp
491,m54313U_201113_175135/9963224/ccs,ENSMUSG00000074580,4931440P22Rik
492,m54313U_201113_175135/9963326/ccs,ENSMUSG00000037640,Zfp60
493,m54313U_201113_175135/9963508/ccs,ENSMUSG00000028646,Rragc
494,m54313U_201113_175135/9963641/ccs,ENSMUSG00000027668,Mfn1
495,m54313U_201113_175135/10027176/ccs,ENSMUSG00000035285,Nat14
496,m54313U_201113_175135/10027242/ccs,ENSMUSG00000041857,Oosp1
497,m54313U_201113_175135/10027768/ccs,ENSMUSG00000041319,Thoc6
498,m54313U_201113_175135/10028166/ccs,ENSMUSG00000039456,Morc3
499,m54313U_201113_175135/10028448/ccs,ENSMUSG00000004099,Dnmt1
500,m54313U_201113_175135/10093101/ccs,NA,NA
501,m54313U_201113_175135/10093951/ccs,ENSMUSG00000024829,Mrpl21
502,m54313U_201113_175135/10095274/ccs,ENSMUSG00000115338,Pnp
503,m54313U_201113_175135/10158412/ccs,NA,NA
504,m54313U_201113_175135/10159174/ccs,ENSMUSG00000055943,Emc7
505,m54313U_201113_175135/10160439/ccs,NA,NA
506,m54313U_201113_175135/10223783/ccs,ENSMUSG00000023087,Noct
507,m54313U_201113_175135/10225727/ccs,ENSMUSG00000020083,Fam241b
508,m54313U_201113_175135/10225797/ccs,ENSMUSG00000021273,Fdft1
509,m54313U_201113_175135/10226186/ccs,NA,NA
510,m54313U_201113_175135/10289168/ccs,ENSMUSG00000021395,Spin1
511,m54313U_201113_175135/10290482/ccs,ENSMUSG00000000579,Dynlt1c
512,m54313U_201113_175135/10354923/ccs,ENSMUSG00000037172,Dennd11
513,m54313U_201113_175135/10357474/ccs,ENSMUSG00000007589,Tinf2
514,m54313U_201113_175135/10420909/ccs,ENSMUSG00000018765,Fxr2
515,m54313U_201113_175135/10421381/ccs,ENSMUSG00000026972,Arrdc1
516,m54313U_201113_175135/10422202/ccs,NA,NA
517,m54313U_201113_175135/10486788/ccs,ENSMUSG00000021840,Mapk1ip1l
518,m54313U_201113_175135/10488588/ccs,ENSMUSG00000035530,Eif1
519,m54313U_201113_175135/10551313/ccs,ENSMUSG00000015671,Psma2
520,m54313U_201113_175135/10552316/ccs,ENSMUSG00000021756,Il6st
521,m54313U_201113_175135/10553123/ccs,ENSMUSG00000023279,Bmp15
522,m54313U_201113_175135/10554109/ccs,ENSMUSG00000074059,Fbxw18
523,m54313U_201113_175135/10618394/ccs,NA,NA
524,m54313U_201113_175135/10619523/ccs,NA,NA
525,m54313U_201113_175135/10619575/ccs,NA,NA
526,m54313U_201113_175135/10683066/ccs,ENSMUSG00000031843,Mphosph6
527,m54313U_201113_175135/10683338/ccs,ENSMUSG00000030814,Bcl7c
528,m54313U_201113_175135/10684633/ccs,NA,NA
529,m54313U_201113_175135/10685034/ccs,ENSMUSG00000044285,Ubb-ps
530,m54313U_201113_175135/10748191/ccs,ENSMUSG00000016308,Ube2a
531,m54313U_201113_175135/10749309/ccs,ENSMUSG00000098284,A330093E20Rik
532,m54313U_201113_175135/10749551/ccs,ENSMUSG00000022353,Mtss1
533,m54313U_201113_175135/10749739/ccs,ENSMUSG00000023944,Hsp90ab1
534,m54313U_201113_175135/10814442/ccs,NA,NA
535,m54313U_201113_175135/10815349/ccs,ENSMUSG00000038750,Omt2b
536,m54313U_201113_175135/10816175/ccs,ENSMUSG00000027510,Rbm38
537,m54313U_201113_175135/10878984/ccs,NA,NA
538,m54313U_201113_175135/10880811/ccs,ENSMUSG00000098284,A330093E20Rik
539,m54313U_201113_175135/10881550/ccs,ENSMUSG00000078365,Mos
540,m54313U_201113_175135/10881724/ccs,ENSMUSG00000023020,Cox14
541,m54313U_201113_175135/10945071/ccs,ENSMUSG00000051695,Pcbp1
542,m54313U_201113_175135/10947309/ccs,NA,NA
543,m54313U_201113_175135/11010544/ccs,NA,NA
544,m54313U_201113_175135/11010662/ccs,ENSMUSG00000042417,Ccno
545,m54313U_201113_175135/11012021/ccs,ENSMUSG00000047248,C2cd3
546,m54313U_201113_175135/11076075/ccs,ENSMUSG00000115204,Gm36642
547,m54313U_201113_175135/11077283/ccs,ENSMUSG00000020708,Psmc5
548,m54313U_201113_175135/11078013/ccs,ENSMUSG00000058594,Fbh1
549,m54313U_201113_175135/11078295/ccs,NA,NA
550,m54313U_201113_175135/11141233/ccs,NA,NA
551,m54313U_201113_175135/11141654/ccs,ENSMUSG00000023886,Smoc2
552,m54313U_201113_175135/11273531/ccs,NA,NA
553,m54313U_201113_175135/11274875/ccs,ENSMUSG00000056014,A430033K04Rik
554,m54313U_201113_175135/11275069/ccs,NA,NA
555,m54313U_201113_175135/11338307/ccs,ENSMUSG00000041278,Ttc1
556,m54313U_201113_175135/11469878/ccs,ENSMUSG00000006699,Cdc42
557,m54313U_201113_175135/11471011/ccs,NA,NA
558,m54313U_201113_175135/11534342/ccs,ENSMUSG00000021395,Spin1
559,m54313U_201113_175135/11535222/ccs,ENSMUSG00000025939,Ube2w
560,m54313U_201113_175135/11536854/ccs,NA,NA
561,m54313U_201113_175135/11536913/ccs,ENSMUSG00000018727,Cpsf4l
562,m54313U_201113_175135/11537218/ccs,ENSMUSG00000029502,Golga3
563,m54313U_201113_175135/11600494/ccs,ENSMUSG00000026655,Fam107b
564,m54313U_201113_175135/11600841/ccs,ENSMUSG00000026087,Mrpl30
565,m54313U_201113_175135/11601688/ccs,ENSMUSG00000044641,Pard6b
566,m54313U_201113_175135/11602213/ccs,NA,NA
567,m54313U_201113_175135/11667879/ccs,ENSMUSG00000024608,Rps14
568,m54313U_201113_175135/11731527/ccs,ENSMUSG00000030352,Tspan9
569,m54313U_201113_175135/11797805/ccs,ENSMUSG00000063550,Nup98
570,m54313U_201113_175135/11799098/ccs,ENSMUSG00000049649,Gpr3
571,m54313U_201113_175135/11863154/ccs,ENSMUSG00000023279,Bmp15
572,m54313U_201113_175135/11863867/ccs,ENSMUSG00000025577,Cbx2
573,m54313U_201113_175135/11927610/ccs,NA,NA
574,m54313U_201113_175135/11927794/ccs,ENSMUSG00000026360,Rgs2
575,m54313U_201113_175135/11930454/ccs,ENSMUSG00000018736,Ndel1
576,m54313U_201113_175135/11993869/ccs,NA,NA
577,m54313U_201113_175135/11994106/ccs,ENSMUSG00000027937,Jtb
578,m54313U_201113_175135/11994810/ccs,ENSMUSG00000022111,Uchl3
579,m54313U_201113_175135/12059396/ccs,NA,NA
580,m54313U_201113_175135/12060754/ccs,NA,NA
581,m54313U_201113_175135/12061328/ccs,ENSMUSG00000074354,Arhgap20os
582,m54313U_201113_175135/12125453/ccs,ENSMUSG00000042417,Ccno
583,m54313U_201113_175135/12190180/ccs,NA,NA
584,m54313U_201113_175135/12190593/ccs,NA,NA
585,m54313U_201113_175135/12191023/ccs,ENSMUSG00000036057,Ptpn23
586,m54313U_201113_175135/12192589/ccs,ENSMUSG00000030397,Mark4
587,m54313U_201113_175135/12255271/ccs,NA,NA
588,m54313U_201113_175135/12255863/ccs,NA,NA
589,m54313U_201113_175135/12256911/ccs,NA,NA
590,m54313U_201113_175135/12320979/ccs,ENSMUSG00000061079,Zfp143
591,m54313U_201113_175135/12321480/ccs,NA,NA
592,m54313U_201113_175135/12322114/ccs,ENSMUSG00000022613,Miox
593,m54313U_201113_175135/12323331/ccs,ENSMUSG00000073616,Cops9
594,m54313U_201113_175135/12386662/ccs,ENSMUSG00000064337,mt-Rnr1
595,m54313U_201113_175135/12387257/ccs,ENSMUSG00000049686,Orai1
596,m54313U_201113_175135/12388464/ccs,NA,NA
597,m54313U_201113_175135/12388862/ccs,ENSMUSG00000026687,Aldh9a1
598,m54313U_201113_175135/12452371/ccs,ENSMUSG00000032346,Ooep
599,m54313U_201113_175135/12452586/ccs,ENSMUSG00000033020,Polr2f
600,m54313U_201113_175135/12517482/ccs,ENSMUSG00000056076,Eif3b
601,m54313U_201113_175135/12517939/ccs,ENSMUSG00000029312,Klhl8
602,m54313U_201113_175135/12520206/ccs,ENSMUSG00000019969,Psen1
603,m54313U_201113_175135/12583357/ccs,ENSMUSG00000045291,E330021D16Rik
604,m54313U_201113_175135/12583687/ccs,ENSMUSG00000022948,Setd4
605,m54313U_201113_175135/12584704/ccs,ENSMUSG00000037262,Kin
606,m54313U_201113_175135/12648461/ccs,ENSMUSG00000041359,Tcl1
607,m54313U_201113_175135/12649926/ccs,ENSMUSG00000096687,Mfsd4b4
608,m54313U_201113_175135/12650233/ccs,ENSMUSG00000033307,Mif
609,m54313U_201113_175135/12651210/ccs,ENSMUSG00000074178,Gm10638
610,m54313U_201113_175135/12714101/ccs,NA,NA
611,m54313U_201113_175135/12714254/ccs,ENSMUSG00000014859,E2f4
612,m54313U_201113_175135/12715530/ccs,NA,NA
613,m54313U_201113_175135/12715919/ccs,ENSMUSG00000109849,Gm45645
614,m54313U_201113_175135/12716102/ccs,ENSMUSG00000063882,Uqcrh
615,m54313U_201113_175135/12716253/ccs,ENSMUSG00000078681,Tm2d3
616,m54313U_201113_175135/12716304/ccs,NA,NA
617,m54313U_201113_175135/12780887/ccs,ENSMUSG00000054939,Zfp174
618,m54313U_201113_175135/12781050/ccs,ENSMUSG00000027510,Rbm38
619,m54313U_201113_175135/12781723/ccs,ENSMUSG00000057534,Elobl
620,m54313U_201113_175135/12782197/ccs,ENSMUSG00000015568,Lpl
621,m54313U_201113_175135/12782215/ccs,NA,NA
622,m54313U_201113_175135/12847957/ccs,NA,NA
623,m54313U_201113_175135/12912906/ccs,NA,NA
624,m54313U_201113_175135/12912916/ccs,ENSMUSG00000042688,Mapk6
625,m54313U_201113_175135/12913343/ccs,ENSMUSG00000067274,Rplp0
626,m54313U_201113_175135/12976450/ccs,NA,NA
627,m54313U_201113_175135/12976707/ccs,ENSMUSG00000042390,Gatad2b
628,m54313U_201113_175135/12979038/ccs,ENSMUSG00000020594,Pum2
629,m54313U_201113_175135/13041726/ccs,ENSMUSG00000013662,Atad1
630,m54313U_201113_175135/13042270/ccs,ENSMUSG00000079523,Tmsb10
631,m54313U_201113_175135/13042793/ccs,ENSMUSG00000023919,Cenpq
632,m54313U_201113_175135/13042888/ccs,ENSMUSG00000047721,Bola2
633,m54313U_201113_175135/13043411/ccs,ENSMUSG00000028741,Mrto4
634,m54313U_201113_175135/13043484/ccs,ENSMUSG00000079741,Nlrp4g
635,m54313U_201113_175135/13108128/ccs,ENSMUSG00000042705,Commd10
636,m54313U_201113_175135/13108348/ccs,NA,NA
637,m54313U_201113_175135/13108969/ccs,ENSMUSG00000031934,Panx1
638,m54313U_201113_175135/13173449/ccs,ENSMUSG00000029012,Orc5
639,m54313U_201113_175135/13174765/ccs,ENSMUSG00000048701,Ccdc6
640,m54313U_201113_175135/13174907/ccs,NA,NA
641,m54313U_201113_175135/13175573/ccs,NA,NA
642,m54313U_201113_175135/13175633/ccs,NA,NA
643,m54313U_201113_175135/13304330/ccs,NA,NA
644,m54313U_201113_175135/13306380/ccs,ENSMUSG00000078656,Vps25
645,m54313U_201113_175135/13369452/ccs,NA,NA
646,m54313U_201113_175135/13371965/ccs,ENSMUSG00000029469,Ift81
647,m54313U_201113_175135/13435642/ccs,ENSMUSG00000001525,Tubb5
648,m54313U_201113_175135/13436011/ccs,ENSMUSG00000038544,Inip
649,m54313U_201113_175135/13436663/ccs,ENSMUSG00000021285,Ppp1r13b
650,m54313U_201113_175135/13437093/ccs,ENSMUSG00000040276,Pacsin1
651,m54313U_201113_175135/13437415/ccs,NA,NA
652,m54313U_201113_175135/13500984/ccs,NA,NA
653,m54313U_201113_175135/13501540/ccs,ENSMUSG00000014551,Mrps25
654,m54313U_201113_175135/13502459/ccs,ENSMUSG00000033845,Mrpl15
655,m54313U_201113_175135/13567159/ccs,ENSMUSG00000038393,Txnip
656,m54313U_201113_175135/13567231/ccs,NA,NA
657,m54313U_201113_175135/13633268/ccs,ENSMUSG00000034758,Tle6
658,m54313U_201113_175135/13633303/ccs,NA,NA
659,m54313U_201113_175135/13633594/ccs,NA,NA
660,m54313U_201113_175135/13697071/ccs,ENSMUSG00000031403,Dkc1
661,m54313U_201113_175135/13697270/ccs,ENSMUSG00000026429,Ube2t
662,m54313U_201113_175135/13698331/ccs,ENSMUSG00000005683,Cs
663,m54313U_201113_175135/13699262/ccs,ENSMUSG00000020844,Nxn
664,m54313U_201113_175135/13763331/ccs,ENSMUSG00000009470,Tnpo1
665,m54313U_201113_175135/13763631/ccs,ENSMUSG00000055239,Kcmf1
666,m54313U_201113_175135/13763879/ccs,ENSMUSG00000030788,Rnf141
667,m54313U_201113_175135/13764790/ccs,NA,NA
668,m54313U_201113_175135/13828534/ccs,ENSMUSG00000018427,Ypel2
669,m54313U_201113_175135/13829341/ccs,NA,NA
670,m54313U_201113_175135/13829469/ccs,ENSMUSG00000059218,Gm13084
671,m54313U_201113_175135/13830693/ccs,NA,NA
672,m54313U_201113_175135/13893673/ccs,ENSMUSG00000025762,Larp1b
673,m54313U_201113_175135/13894091/ccs,ENSMUSG00000017764,Zswim1
674,m54313U_201113_175135/13894484/ccs,ENSMUSG00000039849,Pcif1
675,m54313U_201113_175135/13894542/ccs,ENSMUSG00000057130,Txnl4a
676,m54313U_201113_175135/13894649/ccs,NA,NA
677,m54313U_201113_175135/13894650/ccs,ENSMUSG00000055762,Eef1d
678,m54313U_201113_175135/13896265/ccs,NA,NA
679,m54313U_201113_175135/13959257/ccs,NA,NA
680,m54313U_201113_175135/14026135/ccs,NA,NA
681,m54313U_201113_175135/14026981/ccs,NA,NA
682,m54313U_201113_175135/14090631/ccs,ENSMUSG00000021824,Ap3m1
683,m54313U_201113_175135/14090870/ccs,NA,NA
684,m54313U_201113_175135/14092825/ccs,ENSMUSG00000034832,Tet3
685,m54313U_201113_175135/14092868/ccs,ENSMUSG00000041775,Mapk1ip1
686,m54313U_201113_175135/14157492/ccs,ENSMUSG00000036528,Ppfibp2
687,m54313U_201113_175135/14222573/ccs,NA,NA
688,m54313U_201113_175135/14287021/ccs,ENSMUSG00000040952,Rps19
689,m54313U_201113_175135/14288788/ccs,ENSMUSG00000020794,Ube2g1
690,m54313U_201113_175135/14288995/ccs,ENSMUSG00000042279,H1f8
691,m54313U_201113_175135/14352688/ccs,NA,NA
692,m54313U_201113_175135/14352763/ccs,ENSMUSG00000021928,Ebpl
693,m54313U_201113_175135/14354390/ccs,ENSMUSG00000029534,St7
694,m54313U_201113_175135/14418152/ccs,ENSMUSG00000020715,Ern1
695,m54313U_201113_175135/14418420/ccs,ENSMUSG00000034994,Eef2
696,m54313U_201113_175135/14484385/ccs,ENSMUSG00000029723,Tsc22d4
697,m54313U_201113_175135/14484639/ccs,ENSMUSG00000028337,Coro2a
698,m54313U_201113_175135/14549424/ccs,ENSMUSG00000010110,Stx5a
699,m54313U_201113_175135/14549680/ccs,NA,NA
700,m54313U_201113_175135/14550798/ccs,ENSMUSG00000016559,H3f3b
701,m54313U_201113_175135/14614558/ccs,ENSMUSG00000042978,Sbk1
702,m54313U_201113_175135/14615864/ccs,ENSMUSG00000018585,Atox1
703,m54313U_201113_175135/14680322/ccs,NA,NA
704,m54313U_201113_175135/14680614/ccs,NA,NA
705,m54313U_201113_175135/14745744/ccs,ENSMUSG00000033847,Pla2g4c
706,m54313U_201113_175135/14747818/ccs,ENSMUSG00000055403,4933427D06Rik
707,m54313U_201113_175135/14812183/ccs,ENSMUSG00000043259,Fam13c
708,m54313U_201113_175135/14812817/ccs,NA,NA
709,m54313U_201113_175135/14813853/ccs,ENSMUSG00000042417,Ccno
710,m54313U_201113_175135/14813930/ccs,ENSMUSG00000028291,Akirin2
711,m54313U_201113_175135/14813964/ccs,ENSMUSG00000117221,Gm17830
712,m54313U_201113_175135/14877311/ccs,ENSMUSG00000038080,Kdm1b
713,m54313U_201113_175135/14877566/ccs,NA,NA
714,m54313U_201113_175135/14878218/ccs,ENSMUSG00000054582,Pabpc1l
715,m54313U_201113_175135/14879360/ccs,ENSMUSG00000026608,Kctd3
716,m54313U_201113_175135/15009893/ccs,NA,NA
717,m54313U_201113_175135/15009975/ccs,ENSMUSG00000049999,Ppp1r3d
718,m54313U_201113_175135/15010070/ccs,NA,NA
719,m54313U_201113_175135/15010294/ccs,NA,NA
720,m54313U_201113_175135/15073514/ccs,ENSMUSG00000030275,Etnk1
721,m54313U_201113_175135/15074640/ccs,ENSMUSG00000047030,Spata2
722,m54313U_201113_175135/15074901/ccs,ENSMUSG00000069678,Pcgf1
723,m54313U_201113_175135/15075596/ccs,ENSMUSG00000006527,Sfmbt1
724,m54313U_201113_175135/15075945/ccs,NA,NA
725,m54313U_201113_175135/15140903/ccs,ENSMUSG00000031563,Wwc2
726,m54313U_201113_175135/15205154/ccs,NA,NA
727,m54313U_201113_175135/15205816/ccs,ENSMUSG00000028392,Bspry
728,m54313U_201113_175135/15206423/ccs,ENSMUSG00000028394,Pole3
729,m54313U_201113_175135/15207167/ccs,ENSMUSG00000025986,Slc39a10
730,m54313U_201113_175135/15270027/ccs,ENSMUSG00000032056,Btg4
731,m54313U_201113_175135/15270434/ccs,ENSMUSG00000042032,Mat2b
732,m54313U_201113_175135/15270758/ccs,ENSMUSG00000050810,Oog3
733,m54313U_201113_175135/15270896/ccs,ENSMUSG00000044285,Ubb-ps
734,m54313U_201113_175135/15335658/ccs,ENSMUSG00000024914,Drap1
735,m54313U_201113_175135/15335820/ccs,NA,NA
736,m54313U_201113_175135/15336980/ccs,ENSMUSG00000037730,Mynn
737,m54313U_201113_175135/15338294/ccs,NA,NA
738,m54313U_201113_175135/15403104/ccs,NA,NA
739,m54313U_201113_175135/15403814/ccs,ENSMUSG00000026356,Dars
740,m54313U_201113_175135/15467576/ccs,ENSMUSG00000074731,Zfp345
741,m54313U_201113_175135/15468571/ccs,ENSMUSG00000028865,Cd164l2
742,m54313U_201113_175135/15533146/ccs,ENSMUSG00000022234,Cct5
743,m54313U_201113_175135/15533175/ccs,ENSMUSG00000009927,Rps25
744,m54313U_201113_175135/15533958/ccs,ENSMUSG00000022433,Csnk1e
745,m54313U_201113_175135/15534560/ccs,ENSMUSG00000035191,Rfpl4
746,m54313U_201113_175135/15598594/ccs,NA,NA
747,m54313U_201113_175135/15599562/ccs,NA,NA
748,m54313U_201113_175135/15599848/ccs,ENSMUSG00000064337,mt-Rnr1
749,m54313U_201113_175135/15663117/ccs,ENSMUSG00000023106,Denr
750,m54313U_201113_175135/15664014/ccs,ENSMUSG00000025219,Fgf8
751,m54313U_201113_175135/15664330/ccs,ENSMUSG00000074698,Csnk2a1
752,m54313U_201113_175135/15664399/ccs,ENSMUSG00000114697,Gm30806
753,m54313U_201113_175135/15664952/ccs,ENSMUSG00000061689,Dlgap4
754,m54313U_201113_175135/15665120/ccs,ENSMUSG00000002835,Chaf1a
755,m54313U_201113_175135/15730061/ccs,NA,NA
756,m54313U_201113_175135/15730626/ccs,ENSMUSG00000016626,Nlrp14
757,m54313U_201113_175135/15859922/ccs,ENSMUSG00000027331,Knstrn
758,m54313U_201113_175135/15860356/ccs,ENSMUSG00000027341,Tmem230
759,m54313U_201113_175135/15860374/ccs,ENSMUSG00000032477,Cdc25a
760,m54313U_201113_175135/15861352/ccs,NA,NA
761,m54313U_201113_175135/15862482/ccs,ENSMUSG00000009090,Ap1b1
762,m54313U_201113_175135/15925984/ccs,NA,NA
763,m54313U_201113_175135/15926211/ccs,ENSMUSG00000018238,Gdf9
764,m54313U_201113_175135/15926349/ccs,ENSMUSG00000075002,Ftdc1
765,m54313U_201113_175135/15927784/ccs,NA,NA
766,m54313U_201113_175135/15991758/ccs,ENSMUSG00000074366,Obox5
767,m54313U_201113_175135/15992164/ccs,NA,NA
768,m54313U_201113_175135/15993450/ccs,ENSMUSG00000062175,Tgif2
769,m54313U_201113_175135/15993561/ccs,NA,NA
770,m54313U_201113_175135/16057335/ccs,ENSMUSG00000018727,Cpsf4l
771,m54313U_201113_175135/16057403/ccs,ENSMUSG00000024608,Rps14
772,m54313U_201113_175135/16059156/ccs,ENSMUSG00000096276,Gm2042
773,m54313U_201113_175135/16122258/ccs,NA,NA
774,m54313U_201113_175135/16253824/ccs,ENSMUSG00000037910,1700018B24Rik
775,m54313U_201113_175135/16253983/ccs,ENSMUSG00000020962,Gtf2a1
