,record_id,gene_id,gene_name
392,m54313U_201123_144913/71436107/ccs,ENSMUSG00000002329,Mdp1
393,m54313U_201123_144913/71566863/ccs,ENSMUSG00000030714,Sgf29
394,m54313U_201123_144913/71632205/ccs,ENSMUSG00000024646,Cyb5a
395,m54313U_201123_144913/71697646/ccs,ENSMUSG00000109841,E330011O21Rik
396,m54313U_201123_144913/71697891/ccs,ENSMUSG00000028461,Ccdc107
397,m54313U_201123_144913/71698658/ccs,ENSMUSG00000033732,Sf3b3
398,m54313U_201123_144913/71699007/ccs,NA,NA
399,m54313U_201123_144913/71699105/ccs,ENSMUSG00000044499,Hs3st5
400,m54313U_201123_144913/71762705/ccs,ENSMUSG00000070639,Lrrc8b
401,m54313U_201123_144913/71828476/ccs,NA,NA
402,m54313U_201123_144913/71828799/ccs,NA,NA
403,m54313U_201123_144913/71895038/ccs,NA,NA
404,m54313U_201123_144913/71958923/ccs,ENSMUSG00000000142,Axin2
405,m54313U_201123_144913/71959516/ccs,ENSMUSG00000024240,Epc1
406,m54313U_201123_144913/72091185/ccs,ENSMUSG00000054134,Umodl1
407,m54313U_201123_144913/72092084/ccs,ENSMUSG00000054091,1810037I17Rik
408,m54313U_201123_144913/72092156/ccs,ENSMUSG00000036036,Zfp57
409,m54313U_201123_144913/72221333/ccs,ENSMUSG00000046262,C87977
410,m54313U_201123_144913/72222160/ccs,ENSMUSG00000022400,Rbx1
411,m54313U_201123_144913/72288513/ccs,NA,NA
412,m54313U_201123_144913/72351765/ccs,ENSMUSG00000001017,Chtop
413,m54313U_201123_144913/72420186/ccs,ENSMUSG00000038750,Omt2b
414,m54313U_201123_144913/72548563/ccs,ENSMUSG00000029474,Rnf34
415,m54313U_201123_144913/72550065/ccs,NA,NA
416,m54313U_201123_144913/72680214/ccs,ENSMUSG00000015721,Nlrp5
417,m54313U_201123_144913/72681684/ccs,ENSMUSG00000078681,Tm2d3
418,m54313U_201123_144913/72682161/ccs,ENSMUSG00000026034,Clk1
419,m54313U_201123_144913/72747201/ccs,ENSMUSG00000054717,Hmgb2
420,m54313U_201123_144913/72810941/ccs,ENSMUSG00000010607,Pigyl
421,m54313U_201123_144913/72877262/ccs,ENSMUSG00000025728,Pigq
422,m54313U_201123_144913/73007847/ccs,ENSMUSG00000025967,Eef1b2
423,m54313U_201123_144913/73008786/ccs,ENSMUSG00000050668,Gpatch11
424,m54313U_201123_144913/73009662/ccs,ENSMUSG00000002835,Chaf1a
425,m54313U_201123_144913/73074295/ccs,ENSMUSG00000043241,Upf2
426,m54313U_201123_144913/73140035/ccs,ENSMUSG00000036275,9530068E07Rik
427,m54313U_201123_144913/73271684/ccs,ENSMUSG00000030814,Bcl7c
428,m54313U_201123_144913/73336094/ccs,NA,NA
429,m54313U_201123_144913/73467501/ccs,ENSMUSG00000039105,Atp6v1g1
430,m54313U_201123_144913/73467802/ccs,ENSMUSG00000001767,Crnkl1
431,m54313U_201123_144913/73532656/ccs,ENSMUSG00000021461,Fancc
432,m54313U_201123_144913/73532766/ccs,ENSMUSG00000039936,Pik3cd
433,m54313U_201123_144913/73599218/ccs,ENSMUSG00000004268,Emg1
434,m54313U_201123_144913/73599751/ccs,ENSMUSG00000029223,Uchl1
435,m54313U_201123_144913/73662584/ccs,ENSMUSG00000041236,Vps41
436,m54313U_201123_144913/73663599/ccs,ENSMUSG00000044071,Tafa2
437,m54313U_201123_144913/73728728/ccs,NA,NA
438,m54313U_201123_144913/73795066/ccs,ENSMUSG00000021483,Cdk20
439,m54313U_201123_144913/73859122/ccs,ENSMUSG00000047554,Tmem41b
440,m54313U_201123_144913/73860496/ccs,ENSMUSG00000026234,Ncl
441,m54313U_201123_144913/73925705/ccs,ENSMUSG00000021963,Sap18
442,m54313U_201123_144913/73991897/ccs,ENSMUSG00000067847,Romo1
443,m54313U_201123_144913/73992504/ccs,ENSMUSG00000027601,Mtfr1
444,m54313U_201123_144913/74056434/ccs,NA,NA
445,m54313U_201123_144913/74056767/ccs,ENSMUSG00000037958,Nsrp1
446,m54313U_201123_144913/74123716/ccs,ENSMUSG00000029223,Uchl1
447,m54313U_201123_144913/74252980/ccs,NA,NA
448,m54313U_201123_144913/74253384/ccs,ENSMUSG00000072679,D6Ertd474e
449,m54313U_201123_144913/74255097/ccs,ENSMUSG00000078348,Sf3b5
450,m54313U_201123_144913/74318323/ccs,ENSMUSG00000038628,Polr3k
451,m54313U_201123_144913/74450767/ccs,ENSMUSG00000010505,Myt1
452,m54313U_201123_144913/74515734/ccs,ENSMUSG00000026435,Slc45a3
453,m54313U_201123_144913/74582676/ccs,ENSMUSG00000036873,2410004B18Rik
454,m54313U_201123_144913/74645560/ccs,ENSMUSG00000074476,Spc24
455,m54313U_201123_144913/74645695/ccs,ENSMUSG00000026977,Marchf7
456,m54313U_201123_144913/74647975/ccs,ENSMUSG00000087180,Gm11924
457,m54313U_201123_144913/74713084/ccs,NA,NA
458,m54313U_201123_144913/74778762/ccs,ENSMUSG00000035530,Eif1
459,m54313U_201123_144913/74778945/ccs,ENSMUSG00000051510,Mafg
460,m54313U_201123_144913/74842451/ccs,ENSMUSG00000054717,Hmgb2
461,m54313U_201123_144913/74843384/ccs,NA,NA
462,m54313U_201123_144913/74843965/ccs,NA,NA
463,m54313U_201123_144913/74907975/ccs,ENSMUSG00000032623,Oas1d
464,m54313U_201123_144913/75040013/ccs,ENSMUSG00000050912,Tmem123
465,m54313U_201123_144913/75040045/ccs,ENSMUSG00000002844,Adprh
466,m54313U_201123_144913/75107127/ccs,NA,NA
467,m54313U_201123_144913/75302243/ccs,NA,NA
468,m54313U_201123_144913/75367413/ccs,NA,NA
469,m54313U_201123_144913/75368756/ccs,ENSMUSG00000079215,Zfp664
470,m54313U_201123_144913/75368812/ccs,ENSMUSG00000060657,Marf1
471,m54313U_201123_144913/75432353/ccs,ENSMUSG00000021643,Serf1
472,m54313U_201123_144913/75498869/ccs,ENSMUSG00000032497,Lrrfip2
473,m54313U_201123_144913/75498951/ccs,ENSMUSG00000045795,Whamm
474,m54313U_201123_144913/75563277/ccs,ENSMUSG00000029427,Zcchc8
475,m54313U_201123_144913/75565830/ccs,ENSMUSG00000032346,Ooep
476,m54313U_201123_144913/75629513/ccs,ENSMUSG00000023286,Ube2j2
477,m54313U_201123_144913/75630861/ccs,ENSMUSG00000002565,Scin
478,m54313U_201123_144913/75694323/ccs,ENSMUSG00000042279,H1f8
479,m54313U_201123_144913/75760715/ccs,ENSMUSG00000014932,Yes1
480,m54313U_201123_144913/75761590/ccs,ENSMUSG00000036442,Thap11
481,m54313U_201123_144913/75825166/ccs,ENSMUSG00000044600,Smim7
482,m54313U_201123_144913/75825188/ccs,NA,NA
483,m54313U_201123_144913/75826217/ccs,ENSMUSG00000036513,Commd2
484,m54313U_201123_144913/75826457/ccs,ENSMUSG00000028234,Rps20
485,m54313U_201123_144913/75827016/ccs,ENSMUSG00000040824,Snrpd2
486,m54313U_201123_144913/75890899/ccs,ENSMUSG00000037885,Stk35
487,m54313U_201123_144913/75957632/ccs,ENSMUSG00000050621,Rps27rt
488,m54313U_201123_144913/75958314/ccs,ENSMUSG00000039221,Rpl22l1
489,m54313U_201123_144913/76021816/ccs,NA,NA
490,m54313U_201123_144913/76022141/ccs,ENSMUSG00000051650,B3gnt2
491,m54313U_201123_144913/76022397/ccs,NA,NA
492,m54313U_201123_144913/76023739/ccs,NA,NA
493,m54313U_201123_144913/76024235/ccs,ENSMUSG00000054446,Cpa1
494,m54313U_201123_144913/76154727/ccs,NA,NA
495,m54313U_201123_144913/76218578/ccs,NA,NA
496,m54313U_201123_144913/76219475/ccs,ENSMUSG00000031783,Polr2c
497,m54313U_201123_144913/76285092/ccs,ENSMUSG00000024145,Pigf
498,m54313U_201123_144913/76285342/ccs,NA,NA
499,m54313U_201123_144913/76285508/ccs,ENSMUSG00000033364,Usp37
500,m54313U_201123_144913/76286180/ccs,ENSMUSG00000027998,Plrg1
501,m54313U_201123_144913/76416456/ccs,ENSMUSG00000045752,Tssc4
502,m54313U_201123_144913/76482873/ccs,ENSMUSG00000029687,Ezh2
503,m54313U_201123_144913/76482930/ccs,NA,NA
504,m54313U_201123_144913/76546838/ccs,NA,NA
505,m54313U_201123_144913/76547207/ccs,ENSMUSG00000034871,Fam151a
506,m54313U_201123_144913/76612924/ccs,NA,NA
507,m54313U_201123_144913/76613561/ccs,NA,NA
508,m54313U_201123_144913/76678489/ccs,ENSMUSG00000041359,Tcl1
509,m54313U_201123_144913/76678594/ccs,ENSMUSG00000045962,Wnk1
510,m54313U_201123_144913/76679143/ccs,ENSMUSG00000078607,1810010H24Rik
511,m54313U_201123_144913/76743080/ccs,ENSMUSG00000025364,Pa2g4
512,m54313U_201123_144913/76744727/ccs,ENSMUSG00000039990,Edrf1
513,m54313U_201123_144913/76809541/ccs,ENSMUSG00000018821,Avpi1
514,m54313U_201123_144913/76874276/ccs,ENSMUSG00000035191,Rfpl4
515,m54313U_201123_144913/76875383/ccs,ENSMUSG00000041857,Oosp1
516,m54313U_201123_144913/76875858/ccs,NA,NA
517,m54313U_201123_144913/77005060/ccs,ENSMUSG00000024608,Rps14
518,m54313U_201123_144913/77137598/ccs,ENSMUSG00000028609,Magoh
519,m54313U_201123_144913/77137703/ccs,NA,NA
520,m54313U_201123_144913/77138674/ccs,NA,NA
521,m54313U_201123_144913/77202362/ccs,ENSMUSG00000033634,Nat8f2
522,m54313U_201123_144913/77202740/ccs,ENSMUSG00000060126,Tpt1
523,m54313U_201123_144913/77334242/ccs,NA,NA
524,m54313U_201123_144913/77335194/ccs,ENSMUSG00000022013,Dnajc15
525,m54313U_201123_144913/77335298/ccs,NA,NA
526,m54313U_201123_144913/77335298/ccs,NA,NA
527,m54313U_201123_144913/77464929/ccs,ENSMUSG00000036036,Zfp57
528,m54313U_201123_144913/77465798/ccs,ENSMUSG00000020652,Cenpo
529,m54313U_201123_144913/77530040/ccs,ENSMUSG00000050188,Lsm10
530,m54313U_201123_144913/77530684/ccs,ENSMUSG00000029569,Tmem168
531,m54313U_201123_144913/77660295/ccs,NA,NA
532,m54313U_201123_144913/77660454/ccs,ENSMUSG00000032000,Birc3
533,m54313U_201123_144913/77662251/ccs,ENSMUSG00000026219,Trip12
534,m54313U_201123_144913/77728586/ccs,ENSMUSG00000024382,Ercc3
535,m54313U_201123_144913/77792305/ccs,ENSMUSG00000063334,Krr1
536,m54313U_201123_144913/77792861/ccs,NA,NA
537,m54313U_201123_144913/77857144/ccs,ENSMUSG00000051285,Pcmtd1
538,m54313U_201123_144913/77858701/ccs,NA,NA
539,m54313U_201123_144913/77858906/ccs,ENSMUSG00000040681,Hmgn1
540,m54313U_201123_144913/77859174/ccs,ENSMUSG00000044566,Cage1
541,m54313U_201123_144913/77924315/ccs,ENSMUSG00000033943,Mga
542,m54313U_201123_144913/77989004/ccs,NA,NA
543,m54313U_201123_144913/78055270/ccs,NA,NA
544,m54313U_201123_144913/78120857/ccs,ENSMUSG00000024054,Smchd1
545,m54313U_201123_144913/78121751/ccs,ENSMUSG00000065990,Aurkaip1
546,m54313U_201123_144913/78185018/ccs,NA,NA
547,m54313U_201123_144913/78249995/ccs,ENSMUSG00000024750,Zfand5
548,m54313U_201123_144913/78250533/ccs,ENSMUSG00000033697,Arhgap39
549,m54313U_201123_144913/78315580/ccs,ENSMUSG00000023079,Gtf2ird1
550,m54313U_201123_144913/78382846/ccs,ENSMUSG00000026435,Slc45a3
551,m54313U_201123_144913/78383576/ccs,NA,NA
552,m54313U_201123_144913/78448821/ccs,ENSMUSG00000007656,Arpp19
553,m54313U_201123_144913/78513004/ccs,ENSMUSG00000075706,Gpx4
554,m54313U_201123_144913/78514035/ccs,ENSMUSG00000031538,Plat
555,m54313U_201123_144913/78577990/ccs,ENSMUSG00000046694,Tent5b
556,m54313U_201123_144913/78578711/ccs,ENSMUSG00000028854,Slc9a1
557,m54313U_201123_144913/78644969/ccs,ENSMUSG00000029030,Tprgl
558,m54313U_201123_144913/78645851/ccs,NA,NA
559,m54313U_201123_144913/78711323/ccs,ENSMUSG00000037461,Ints7
560,m54313U_201123_144913/78775509/ccs,ENSMUSG00000014503,Pkd2l2
561,m54313U_201123_144913/78841221/ccs,ENSMUSG00000039473,Ubn1
562,m54313U_201123_144913/78842391/ccs,ENSMUSG00000039131,Gipc2
563,m54313U_201123_144913/78906531/ccs,NA,NA
564,m54313U_201123_144913/78907180/ccs,ENSMUSG00000019188,H13
565,m54313U_201123_144913/78907638/ccs,ENSMUSG00000017716,Birc5
566,m54313U_201123_144913/78972587/ccs,ENSMUSG00000022948,Setd4
567,m54313U_201123_144913/79036994/ccs,ENSMUSG00000002900,Lamb1
568,m54313U_201123_144913/79037472/ccs,ENSMUSG00000056201,Cfl1
569,m54313U_201123_144913/79039251/ccs,NA,NA
570,m54313U_201123_144913/79103175/ccs,ENSMUSG00000020121,Srgap1
571,m54313U_201123_144913/79103254/ccs,ENSMUSG00000023944,Hsp90ab1
572,m54313U_201123_144913/79234216/ccs,ENSMUSG00000005447,Pafah1b3
573,m54313U_201123_144913/79234951/ccs,NA,NA
574,m54313U_201123_144913/79235078/ccs,ENSMUSG00000038925,E330034G19Rik
575,m54313U_201123_144913/79300938/ccs,ENSMUSG00000030397,Mark4
576,m54313U_201123_144913/79301155/ccs,ENSMUSG00000031954,Cfdp1
577,m54313U_201123_144913/79365444/ccs,ENSMUSG00000051517,Arhgef39
578,m54313U_201123_144913/79366169/ccs,ENSMUSG00000033581,Igf2bp2
579,m54313U_201123_144913/79495826/ccs,ENSMUSG00000040640,Erc2
580,m54313U_201123_144913/79496005/ccs,ENSMUSG00000073155,1810058I24Rik
581,m54313U_201123_144913/79561953/ccs,ENSMUSG00000030246,Ldhb
582,m54313U_201123_144913/79693311/ccs,ENSMUSG00000005161,Prdx2
583,m54313U_201123_144913/79693903/ccs,ENSMUSG00000093930,Hmgcs1
584,m54313U_201123_144913/79758954/ccs,ENSMUSG00000092073,Gm6205
585,m54313U_201123_144913/79823197/ccs,ENSMUSG00000072692,Rpl37rt
586,m54313U_201123_144913/79824294/ccs,ENSMUSG00000020171,Yeats4
587,m54313U_201123_144913/79824647/ccs,ENSMUSG00000004948,Zp3
588,m54313U_201123_144913/79825115/ccs,ENSMUSG00000044894,Uqcrq
589,m54313U_201123_144913/79890637/ccs,NA,NA
590,m54313U_201123_144913/79955081/ccs,ENSMUSG00000032191,Bcl2l10
591,m54313U_201123_144913/79955908/ccs,NA,NA
592,m54313U_201123_144913/80019769/ccs,ENSMUSG00000021660,Btf3
593,m54313U_201123_144913/80086893/ccs,ENSMUSG00000078578,Ube2d3
594,m54313U_201123_144913/80151014/ccs,ENSMUSG00000025287,Acot9
595,m54313U_201123_144913/80151538/ccs,NA,NA
596,m54313U_201123_144913/80153223/ccs,ENSMUSG00000022023,Wbp4
597,m54313U_201123_144913/80216463/ccs,ENSMUSG00000033099,Nol12
598,m54313U_201123_144913/80218067/ccs,NA,NA
599,m54313U_201123_144913/80218916/ccs,ENSMUSG00000066359,Tcl1b1
600,m54313U_201123_144913/80347918/ccs,ENSMUSG00000072109,A530040E14Rik
601,m54313U_201123_144913/80348180/ccs,ENSMUSG00000040818,Dennd6a
602,m54313U_201123_144913/80348661/ccs,NA,NA
603,m54313U_201123_144913/80412723/ccs,ENSMUSG00000055917,Zfp277
604,m54313U_201123_144913/80412800/ccs,ENSMUSG00000035173,Ccdc186
605,m54313U_201123_144913/80479265/ccs,NA,NA
606,m54313U_201123_144913/80480860/ccs,ENSMUSG00000066568,Lsm14a
607,m54313U_201123_144913/80543839/ccs,ENSMUSG00000041629,Fam104a
608,m54313U_201123_144913/80612000/ccs,ENSMUSG00000018554,Ybx2
609,m54313U_201123_144913/80675724/ccs,ENSMUSG00000038304,Cd160
610,m54313U_201123_144913/80677072/ccs,ENSMUSG00000056586,Zar1l
611,m54313U_201123_144913/80872448/ccs,ENSMUSG00000030750,Nsmce1
612,m54313U_201123_144913/80939470/ccs,ENSMUSG00000039105,Atp6v1g1
613,m54313U_201123_144913/81068649/ccs,ENSMUSG00000053641,Dennd4a
614,m54313U_201123_144913/81069517/ccs,ENSMUSG00000054871,Tmem158
615,m54313U_201123_144913/81070409/ccs,ENSMUSG00000052372,Il1rapl1
616,m54313U_201123_144913/81136248/ccs,ENSMUSG00000054717,Hmgb2
617,m54313U_201123_144913/81136328/ccs,NA,NA
618,m54313U_201123_144913/81199739/ccs,ENSMUSG00000029223,Uchl1
619,m54313U_201123_144913/81264909/ccs,NA,NA
620,m54313U_201123_144913/81332765/ccs,ENSMUSG00000021451,Sema4d
621,m54313U_201123_144913/81398097/ccs,ENSMUSG00000028035,Dnajb4
622,m54313U_201123_144913/81463964/ccs,NA,NA
623,m54313U_201123_144913/81528072/ccs,ENSMUSG00000054446,Cpa1
624,m54313U_201123_144913/81594227/ccs,ENSMUSG00000023151,Lrrc69
625,m54313U_201123_144913/81659445/ccs,NA,NA
626,m54313U_201123_144913/81659711/ccs,ENSMUSG00000053931,Cnn3
627,m54313U_201123_144913/81724324/ccs,ENSMUSG00000029223,Uchl1
628,m54313U_201123_144913/81724857/ccs,ENSMUSG00000062580,Timm17a
629,m54313U_201123_144913/81790608/ccs,ENSMUSG00000008668,Rps18
630,m54313U_201123_144913/81920041/ccs,ENSMUSG00000031785,Adgrg1
631,m54313U_201123_144913/81920633/ccs,NA,NA
632,m54313U_201123_144913/81921693/ccs,NA,NA
633,m54313U_201123_144913/81922349/ccs,NA,NA
634,m54313U_201123_144913/81986566/ccs,NA,NA
635,m54313U_201123_144913/81986638/ccs,ENSMUSG00000026018,Ica1l
636,m54313U_201123_144913/82052051/ccs,ENSMUSG00000021468,Sptlc1
637,m54313U_201123_144913/82183238/ccs,ENSMUSG00000038750,Omt2b
638,m54313U_201123_144913/82314921/ccs,NA,NA
639,m54313U_201123_144913/82314976/ccs,NA,NA
640,m54313U_201123_144913/82315176/ccs,NA,NA
641,m54313U_201123_144913/82379168/ccs,ENSMUSG00000018931,Natd1
642,m54313U_201123_144913/82379612/ccs,NA,NA
643,m54313U_201123_144913/82380144/ccs,ENSMUSG00000020847,Rph3al
644,m54313U_201123_144913/82444715/ccs,NA,NA
645,m54313U_201123_144913/82445192/ccs,NA,NA
646,m54313U_201123_144913/82446678/ccs,NA,NA
647,m54313U_201123_144913/82575674/ccs,ENSMUSG00000004948,Zp3
648,m54313U_201123_144913/82576616/ccs,ENSMUSG00000027479,Mapre1
649,m54313U_201123_144913/82577630/ccs,ENSMUSG00000101104,Gm29247
650,m54313U_201123_144913/82641823/ccs,ENSMUSG00000054477,Kcnn2
651,m54313U_201123_144913/82708658/ccs,ENSMUSG00000029223,Uchl1
652,m54313U_201123_144913/82772049/ccs,ENSMUSG00000015120,Ube2i
653,m54313U_201123_144913/82774378/ccs,NA,NA
654,m54313U_201123_144913/82840218/ccs,ENSMUSG00000030911,Zp2
655,m54313U_201123_144913/82905656/ccs,ENSMUSG00000032191,Bcl2l10
656,m54313U_201123_144913/82969846/ccs,NA,NA
657,m54313U_201123_144913/82970075/ccs,ENSMUSG00000025132,Arhgdia
658,m54313U_201123_144913/83034265/ccs,ENSMUSG00000060073,Psma3
659,m54313U_201123_144913/83034603/ccs,ENSMUSG00000020739,Nup85
660,m54313U_201123_144913/83100209/ccs,ENSMUSG00000049299,Trappc1
661,m54313U_201123_144913/83166445/ccs,ENSMUSG00000027001,Dusp19
662,m54313U_201123_144913/83166563/ccs,ENSMUSG00000006418,Rnf114
663,m54313U_201123_144913/83167354/ccs,ENSMUSG00000072872,Rybp
664,m54313U_201123_144913/83232250/ccs,NA,NA
665,m54313U_201123_144913/83428764/ccs,ENSMUSG00000050107,Haspin
666,m54313U_201123_144913/83495483/ccs,ENSMUSG00000028106,Rprd2
667,m54313U_201123_144913/83626096/ccs,ENSMUSG00000034758,Tle6
668,m54313U_201123_144913/83626121/ccs,ENSMUSG00000032437,Stt3b
669,m54313U_201123_144913/83691654/ccs,ENSMUSG00000028683,Eif2b3
670,m54313U_201123_144913/83886480/ccs,ENSMUSG00000040728,Esrp1
671,m54313U_201123_144913/84083085/ccs,ENSMUSG00000098284,A330093E20Rik
672,m54313U_201123_144913/84083862/ccs,ENSMUSG00000037624,Kcnk2
673,m54313U_201123_144913/84149880/ccs,ENSMUSG00000055789,Ftdc2
674,m54313U_201123_144913/84150552/ccs,ENSMUSG00000040782,Cop1
675,m54313U_201123_144913/84216555/ccs,ENSMUSG00000030494,Rhpn2
676,m54313U_201123_144913/84280755/ccs,ENSMUSG00000041057,Wdr43
677,m54313U_201123_144913/84281255/ccs,ENSMUSG00000002835,Chaf1a
678,m54313U_201123_144913/84281730/ccs,ENSMUSG00000009741,Ubp1
679,m54313U_201123_144913/84413252/ccs,ENSMUSG00000050428,Fbxo46
680,m54313U_201123_144913/84476898/ccs,ENSMUSG00000030704,Rab6a
681,m54313U_201123_144913/84478260/ccs,ENSMUSG00000028271,Gtf2b
682,m54313U_201123_144913/84543668/ccs,ENSMUSG00000071662,Polr2g
683,m54313U_201123_144913/84544248/ccs,ENSMUSG00000053716,Dusp7
684,m54313U_201123_144913/84672880/ccs,ENSMUSG00000025525,Apool
685,m54313U_201123_144913/84738056/ccs,NA,NA
686,m54313U_201123_144913/84740859/ccs,NA,NA
687,m54313U_201123_144913/85131390/ccs,ENSMUSG00000021936,Mapk8
688,m54313U_201123_144913/85262396/ccs,NA,NA
689,m54313U_201123_144913/85262863/ccs,ENSMUSG00000032020,Ubash3b
690,m54313U_201123_144913/85264476/ccs,ENSMUSG00000030518,Fam189a1
691,m54313U_201123_144913/85264497/ccs,NA,NA
692,m54313U_201123_144913/85328499/ccs,ENSMUSG00000068823,Csde1
693,m54313U_201123_144913/85330757/ccs,ENSMUSG00000054717,Hmgb2
694,m54313U_201123_144913/85393680/ccs,ENSMUSG00000027506,Tpd52
695,m54313U_201123_144913/85525096/ccs,ENSMUSG00000023944,Hsp90ab1
696,m54313U_201123_144913/85525339/ccs,NA,NA
697,m54313U_201123_144913/85525677/ccs,ENSMUSG00000111414,Gm18103
698,m54313U_201123_144913/85592733/ccs,ENSMUSG00000058290,Espl1
699,m54313U_201123_144913/85658031/ccs,NA,NA
700,m54313U_201123_144913/85723479/ccs,ENSMUSG00000015671,Psma2
701,m54313U_201123_144913/85786809/ccs,ENSMUSG00000022677,Fopnl
702,m54313U_201123_144913/85853473/ccs,NA,NA
703,m54313U_201123_144913/85918680/ccs,ENSMUSG00000004948,Zp3
704,m54313U_201123_144913/85984733/ccs,ENSMUSG00000069678,Pcgf1
705,m54313U_201123_144913/86048832/ccs,ENSMUSG00000055403,4933427D06Rik
706,m54313U_201123_144913/86048991/ccs,ENSMUSG00000018238,Gdf9
707,m54313U_201123_144913/86050690/ccs,ENSMUSG00000003421,Nosip
708,m54313U_201123_144913/86115441/ccs,ENSMUSG00000024944,Arl2
709,m54313U_201123_144913/86115987/ccs,ENSMUSG00000042417,Ccno
710,m54313U_201123_144913/86180705/ccs,NA,NA
711,m54313U_201123_144913/86247841/ccs,NA,NA
712,m54313U_201123_144913/86248185/ccs,NA,NA
713,m54313U_201123_144913/86313484/ccs,ENSMUSG00000028796,Phc2
714,m54313U_201123_144913/86313807/ccs,ENSMUSG00000030265,Kras
715,m54313U_201123_144913/86378534/ccs,ENSMUSG00000009927,Rps25
716,m54313U_201123_144913/86443911/ccs,ENSMUSG00000075266,Cenpw
717,m54313U_201123_144913/86508230/ccs,ENSMUSG00000036270,Edc4
718,m54313U_201123_144913/86508297/ccs,NA,NA
719,m54313U_201123_144913/86508369/ccs,ENSMUSG00000032745,Gpbp1
720,m54313U_201123_144913/86509460/ccs,ENSMUSG00000029223,Uchl1
721,m54313U_201123_144913/86573926/ccs,ENSMUSG00000038750,Omt2b
722,m54313U_201123_144913/86574314/ccs,NA,NA
723,m54313U_201123_144913/86574493/ccs,NA,NA
724,m54313U_201123_144913/86574532/ccs,NA,NA
725,m54313U_201123_144913/86705817/ccs,ENSMUSG00000054814,Usp46
726,m54313U_201123_144913/86706268/ccs,ENSMUSG00000038750,Omt2b
727,m54313U_201123_144913/86836871/ccs,ENSMUSG00000085079,Khdc1b
728,m54313U_201123_144913/86966777/ccs,NA,NA
729,m54313U_201123_144913/87034491/ccs,ENSMUSG00000027331,Knstrn
730,m54313U_201123_144913/87229101/ccs,ENSMUSG00000040048,Ndufb10
731,m54313U_201123_144913/87295153/ccs,ENSMUSG00000051517,Arhgef39
732,m54313U_201123_144913/87295768/ccs,ENSMUSG00000024181,Mrpl28
733,m54313U_201123_144913/87295855/ccs,ENSMUSG00000026171,Rnf25
734,m54313U_201123_144913/87296423/ccs,ENSMUSG00000023048,Prr13
735,m54313U_201123_144913/87360413/ccs,NA,NA
736,m54313U_201123_144913/87427351/ccs,ENSMUSG00000021962,Dcp1a
737,m54313U_201123_144913/87493110/ccs,ENSMUSG00000009927,Rps25
738,m54313U_201123_144913/87622091/ccs,ENSMUSG00000031400,G6pdx
739,m54313U_201123_144913/87689623/ccs,ENSMUSG00000019715,Gle1
740,m54313U_201123_144913/87689954/ccs,NA,NA
741,m54313U_201123_144913/87753062/ccs,ENSMUSG00000020745,Pafah1b1
742,m54313U_201123_144913/87753786/ccs,ENSMUSG00000004099,Dnmt1
743,m54313U_201123_144913/87819740/ccs,ENSMUSG00000064339,mt-Rnr2
744,m54313U_201123_144913/87820660/ccs,ENSMUSG00000018736,Ndel1
745,m54313U_201123_144913/87885107/ccs,ENSMUSG00000085885,Gm11906
746,m54313U_201123_144913/88081123/ccs,ENSMUSG00000068744,Psrc1
747,m54313U_201123_144913/88211898/ccs,NA,NA
748,m54313U_201123_144913/88279006/ccs,ENSMUSG00000034088,Hdlbp
749,m54313U_201123_144913/88345058/ccs,ENSMUSG00000038925,E330034G19Rik
750,m54313U_201123_144913/88409620/ccs,ENSMUSG00000074797,Itpa
751,m54313U_201123_144913/88474054/ccs,ENSMUSG00000003955,Fam162a
752,m54313U_201123_144913/88474520/ccs,ENSMUSG00000027695,Pld1
753,m54313U_201123_144913/88605676/ccs,ENSMUSG00000034525,Ice1
754,m54313U_201123_144913/88736807/ccs,ENSMUSG00000030423,Pop4
755,m54313U_201123_144913/88804085/ccs,NA,NA
756,m54313U_201123_144913/88868078/ccs,ENSMUSG00000032127,Vps11
757,m54313U_201123_144913/88932414/ccs,ENSMUSG00000108171,Gm43915
758,m54313U_201123_144913/88998675/ccs,ENSMUSG00000035530,Eif1
759,m54313U_201123_144913/88999629/ccs,ENSMUSG00000087260,Lamtor5
760,m54313U_201123_144913/89065948/ccs,NA,NA
761,m54313U_201123_144913/89066009/ccs,ENSMUSG00000026202,Tuba4a
