,record_id,gene_id,gene_name
391,m54313U_201124_160408/10225400/ccs,ENSMUSG00000021194,Chga
392,m54313U_201124_160408/10291248/ccs,ENSMUSG00000034574,Daam1
393,m54313U_201124_160408/10291913/ccs,ENSMUSG00000050890,Pdik1l
394,m54313U_201124_160408/10356775/ccs,NA,NA
395,m54313U_201124_160408/10486911/ccs,ENSMUSG00000087193,Gm14820
396,m54313U_201124_160408/10487147/ccs,NA,NA
397,m54313U_201124_160408/10487598/ccs,NA,NA
398,m54313U_201124_160408/10488100/ccs,ENSMUSG00000018965,Ywhah
399,m54313U_201124_160408/10553508/ccs,ENSMUSG00000024974,Smc3
400,m54313U_201124_160408/10553804/ccs,NA,NA
401,m54313U_201124_160408/10616943/ccs,NA,NA
402,m54313U_201124_160408/10749323/ccs,NA,NA
403,m54313U_201124_160408/10749475/ccs,NA,NA
404,m54313U_201124_160408/10750321/ccs,ENSMUSG00000040365,Trim41
405,m54313U_201124_160408/10750601/ccs,NA,NA
406,m54313U_201124_160408/10814151/ccs,ENSMUSG00000030357,Fkbp4
407,m54313U_201124_160408/10814564/ccs,ENSMUSG00000012429,Mplkip
408,m54313U_201124_160408/10814863/ccs,ENSMUSG00000029310,Nudt9
409,m54313U_201124_160408/10815697/ccs,ENSMUSG00000022811,Zfp148
410,m54313U_201124_160408/10815896/ccs,NA,NA
411,m54313U_201124_160408/10879877/ccs,ENSMUSG00000071324,Armc2
412,m54313U_201124_160408/10881568/ccs,ENSMUSG00000028409,Smu1
413,m54313U_201124_160408/10881645/ccs,ENSMUSG00000041718,Alg13
414,m54313U_201124_160408/10881849/ccs,ENSMUSG00000058443,Rpl10-ps3
415,m54313U_201124_160408/10946516/ccs,ENSMUSG00000060924,Csmd1
416,m54313U_201124_160408/11011748/ccs,ENSMUSG00000021577,Sdha
417,m54313U_201124_160408/11077268/ccs,ENSMUSG00000001151,Pcnt
418,m54313U_201124_160408/11078053/ccs,NA,NA
419,m54313U_201124_160408/11078338/ccs,ENSMUSG00000020225,Tmbim4
420,m54313U_201124_160408/11141493/ccs,ENSMUSG00000028271,Gtf2b
421,m54313U_201124_160408/11141620/ccs,ENSMUSG00000001168,Oas1h
422,m54313U_201124_160408/11142542/ccs,ENSMUSG00000021608,Lpcat1
423,m54313U_201124_160408/11142768/ccs,ENSMUSG00000031609,Sap30
424,m54313U_201124_160408/11143558/ccs,ENSMUSG00000038393,Txnip
425,m54313U_201124_160408/11208878/ccs,NA,NA
426,m54313U_201124_160408/11272516/ccs,NA,NA
427,m54313U_201124_160408/11274053/ccs,ENSMUSG00000044285,Ubb-ps
428,m54313U_201124_160408/11274275/ccs,ENSMUSG00000019978,Epb41l2
429,m54313U_201124_160408/11340614/ccs,ENSMUSG00000027291,Vps39
430,m54313U_201124_160408/11405217/ccs,NA,NA
431,m54313U_201124_160408/11468981/ccs,ENSMUSG00000038299,Wdr36
432,m54313U_201124_160408/11470242/ccs,ENSMUSG00000059743,Fdps
433,m54313U_201124_160408/11535019/ccs,ENSMUSG00000043687,1190005I06Rik
434,m54313U_201124_160408/11536225/ccs,NA,NA
435,m54313U_201124_160408/11536787/ccs,ENSMUSG00000018334,Ksr1
436,m54313U_201124_160408/11537129/ccs,NA,NA
437,m54313U_201124_160408/11600730/ccs,ENSMUSG00000117814,Gm50431
438,m54313U_201124_160408/11600920/ccs,ENSMUSG00000025049,Taf5
439,m54313U_201124_160408/11600980/ccs,NA,NA
440,m54313U_201124_160408/11602103/ccs,NA,NA
441,m54313U_201124_160408/11602642/ccs,ENSMUSG00000021660,Btf3
442,m54313U_201124_160408/11666139/ccs,ENSMUSG00000030016,Zfp638
443,m54313U_201124_160408/11666366/ccs,ENSMUSG00000030120,Mlf2
444,m54313U_201124_160408/11667364/ccs,NA,NA
445,m54313U_201124_160408/11668244/ccs,ENSMUSG00000062234,Gak
446,m54313U_201124_160408/11731136/ccs,ENSMUSG00000038172,Ttc39b
447,m54313U_201124_160408/11731440/ccs,ENSMUSG00000023032,Slc4a8
448,m54313U_201124_160408/11732222/ccs,ENSMUSG00000074211,Sdhaf1
449,m54313U_201124_160408/11732294/ccs,ENSMUSG00000020130,Tbc1d15
450,m54313U_201124_160408/11733306/ccs,ENSMUSG00000031889,D230025D16Rik
451,m54313U_201124_160408/11733426/ccs,ENSMUSG00000038485,Socs7
452,m54313U_201124_160408/11797580/ccs,ENSMUSG00000000253,Gmpr
453,m54313U_201124_160408/11798420/ccs,ENSMUSG00000015804,Med28
454,m54313U_201124_160408/11798926/ccs,ENSMUSG00000036270,Edc4
455,m54313U_201124_160408/11864412/ccs,ENSMUSG00000054310,Obox1
456,m54313U_201124_160408/11995335/ccs,ENSMUSG00000062232,Rapgef2
457,m54313U_201124_160408/11995853/ccs,ENSMUSG00000039703,Nploc4
458,m54313U_201124_160408/12059147/ccs,ENSMUSG00000014867,Surf4
459,m54313U_201124_160408/12059595/ccs,NA,NA
460,m54313U_201124_160408/12060020/ccs,ENSMUSG00000028645,Slc2a1
461,m54313U_201124_160408/12060566/ccs,NA,NA
462,m54313U_201124_160408/12061124/ccs,ENSMUSG00000001150,Mcm3ap
463,m54313U_201124_160408/12124389/ccs,ENSMUSG00000026999,Nup35
464,m54313U_201124_160408/12125784/ccs,ENSMUSG00000030246,Ldhb
465,m54313U_201124_160408/12126519/ccs,NA,NA
466,m54313U_201124_160408/12126824/ccs,ENSMUSG00000027510,Rbm38
467,m54313U_201124_160408/12191723/ccs,ENSMUSG00000028591,Pramef12
468,m54313U_201124_160408/12256153/ccs,ENSMUSG00000030216,Wbp11
469,m54313U_201124_160408/12321056/ccs,NA,NA
470,m54313U_201124_160408/12321926/ccs,NA,NA
471,m54313U_201124_160408/12386862/ccs,ENSMUSG00000038976,Ppp1r9b
472,m54313U_201124_160408/12452601/ccs,ENSMUSG00000055827,Gsdmc3
473,m54313U_201124_160408/12518193/ccs,ENSMUSG00000061613,U2af1
474,m54313U_201124_160408/12519815/ccs,ENSMUSG00000041857,Oosp1
475,m54313U_201124_160408/12585516/ccs,ENSMUSG00000037313,Tacc3
476,m54313U_201124_160408/12650028/ccs,NA,NA
477,m54313U_201124_160408/12650434/ccs,ENSMUSG00000020078,Vps26a
478,m54313U_201124_160408/12780605/ccs,ENSMUSG00000087230,Mroh3
479,m54313U_201124_160408/12780631/ccs,ENSMUSG00000028843,Sh3bgrl3
480,m54313U_201124_160408/12781657/ccs,NA,NA
481,m54313U_201124_160408/12782278/ccs,ENSMUSG00000032050,Rdx
482,m54313U_201124_160408/12846895/ccs,ENSMUSG00000027523,Gnas
483,m54313U_201124_160408/12911451/ccs,ENSMUSG00000045636,Mtus1
484,m54313U_201124_160408/12911677/ccs,ENSMUSG00000052212,Cd177
485,m54313U_201124_160408/12977495/ccs,NA,NA
486,m54313U_201124_160408/13043508/ccs,NA,NA
487,m54313U_201124_160408/13044017/ccs,ENSMUSG00000044894,Uqcrq
488,m54313U_201124_160408/13107451/ccs,ENSMUSG00000022948,Setd4
489,m54313U_201124_160408/13108532/ccs,NA,NA
490,m54313U_201124_160408/13109254/ccs,NA,NA
491,m54313U_201124_160408/13174219/ccs,NA,NA
492,m54313U_201124_160408/13240522/ccs,ENSMUSG00000038324,Trpc4ap
493,m54313U_201124_160408/13304923/ccs,ENSMUSG00000028894,Inpp5b
494,m54313U_201124_160408/13305482/ccs,ENSMUSG00000063694,Cycs
495,m54313U_201124_160408/13369579/ccs,NA,NA
496,m54313U_201124_160408/13370278/ccs,ENSMUSG00000017686,Rhot1
497,m54313U_201124_160408/13435627/ccs,NA,NA
498,m54313U_201124_160408/13436408/ccs,ENSMUSG00000020737,Jpt1
499,m54313U_201124_160408/13436522/ccs,ENSMUSG00000020739,Nup85
500,m54313U_201124_160408/13436610/ccs,ENSMUSG00000045636,Mtus1
501,m54313U_201124_160408/13437478/ccs,ENSMUSG00000041577,Prelp
502,m54313U_201124_160408/13437693/ccs,NA,NA
503,m54313U_201124_160408/13500786/ccs,ENSMUSG00000003824,Syce2
504,m54313U_201124_160408/13501027/ccs,ENSMUSG00000029223,Uchl1
505,m54313U_201124_160408/13501259/ccs,ENSMUSG00000010110,Stx5a
506,m54313U_201124_160408/13502670/ccs,ENSMUSG00000028633,Ctps
507,m54313U_201124_160408/13567886/ccs,ENSMUSG00000022940,Pigp
508,m54313U_201124_160408/13568564/ccs,ENSMUSG00000108414,Snhg1
509,m54313U_201124_160408/13633262/ccs,ENSMUSG00000073471,Rsph3a
510,m54313U_201124_160408/13634026/ccs,NA,NA
511,m54313U_201124_160408/13763833/ccs,ENSMUSG00000024734,Zp1
512,m54313U_201124_160408/13896067/ccs,ENSMUSG00000048485,Zbtb8b
513,m54313U_201124_160408/13959369/ccs,ENSMUSG00000001228,Uhrf1
514,m54313U_201124_160408/13960043/ccs,NA,NA
515,m54313U_201124_160408/13961229/ccs,ENSMUSG00000015880,Ncapg
516,m54313U_201124_160408/14026820/ccs,NA,NA
517,m54313U_201124_160408/14090306/ccs,ENSMUSG00000001642,Akr1b3
518,m54313U_201124_160408/14091785/ccs,NA,NA
519,m54313U_201124_160408/14092839/ccs,ENSMUSG00000015335,Zdhhc12
520,m54313U_201124_160408/14157584/ccs,ENSMUSG00000024914,Drap1
521,m54313U_201124_160408/14158647/ccs,ENSMUSG00000024048,Myl12a
522,m54313U_201124_160408/14222945/ccs,ENSMUSG00000015721,Nlrp5
523,m54313U_201124_160408/14223870/ccs,ENSMUSG00000030521,Mphosph10
524,m54313U_201124_160408/14224184/ccs,ENSMUSG00000025049,Taf5
525,m54313U_201124_160408/14353908/ccs,ENSMUSG00000028837,Psmb2
526,m54313U_201124_160408/14419601/ccs,ENSMUSG00000023939,Mrpl14
527,m54313U_201124_160408/14420450/ccs,NA,NA
528,m54313U_201124_160408/14420824/ccs,ENSMUSG00000006941,Eif1b
529,m54313U_201124_160408/14484327/ccs,ENSMUSG00000078812,Eif5a
530,m54313U_201124_160408/14484909/ccs,ENSMUSG00000021102,Glrx5
531,m54313U_201124_160408/14484955/ccs,ENSMUSG00000028081,Rps3a1
532,m54313U_201124_160408/14615935/ccs,NA,NA
533,m54313U_201124_160408/14616993/ccs,ENSMUSG00000049878,Rlf
534,m54313U_201124_160408/14617110/ccs,NA,NA
535,m54313U_201124_160408/14680840/ccs,ENSMUSG00000096576,Oog1
536,m54313U_201124_160408/14680927/ccs,ENSMUSG00000098284,A330093E20Rik
537,m54313U_201124_160408/14745708/ccs,ENSMUSG00000032346,Ooep
538,m54313U_201124_160408/14746696/ccs,NA,NA
539,m54313U_201124_160408/14747927/ccs,ENSMUSG00000032026,Rexo2
540,m54313U_201124_160408/14747939/ccs,ENSMUSG00000005220,Corin
541,m54313U_201124_160408/14811877/ccs,NA,NA
542,m54313U_201124_160408/14812524/ccs,ENSMUSG00000074060,Fbxw15
543,m54313U_201124_160408/14813168/ccs,NA,NA
544,m54313U_201124_160408/14813317/ccs,ENSMUSG00000051695,Pcbp1
545,m54313U_201124_160408/14876765/ccs,NA,NA
546,m54313U_201124_160408/14877950/ccs,ENSMUSG00000027510,Rbm38
547,m54313U_201124_160408/14878906/ccs,ENSMUSG00000053153,Spag16
548,m54313U_201124_160408/14879426/ccs,ENSMUSG00000005667,Mthfd2
549,m54313U_201124_160408/14943139/ccs,NA,NA
550,m54313U_201124_160408/14943218/ccs,ENSMUSG00000002797,Ggct
551,m54313U_201124_160408/14944802/ccs,ENSMUSG00000021338,Carmil1
552,m54313U_201124_160408/15008825/ccs,NA,NA
553,m54313U_201124_160408/15009380/ccs,ENSMUSG00000007880,Arid1a
554,m54313U_201124_160408/15009780/ccs,ENSMUSG00000029223,Uchl1
555,m54313U_201124_160408/15074528/ccs,ENSMUSG00000022292,Rrm2b
556,m54313U_201124_160408/15075172/ccs,ENSMUSG00000060032,H2aj
557,m54313U_201124_160408/15139595/ccs,ENSMUSG00000021000,Mia2
558,m54313U_201124_160408/15139694/ccs,NA,NA
559,m54313U_201124_160408/15139699/ccs,ENSMUSG00000005625,Psmd4
560,m54313U_201124_160408/15139807/ccs,ENSMUSG00000041438,Utp4
561,m54313U_201124_160408/15141602/ccs,ENSMUSG00000023944,Hsp90ab1
562,m54313U_201124_160408/15269890/ccs,ENSMUSG00000042279,H1f8
563,m54313U_201124_160408/15336856/ccs,ENSMUSG00000061666,Gdpd1
564,m54313U_201124_160408/15336863/ccs,ENSMUSG00000066867,Oas1e
565,m54313U_201124_160408/15402425/ccs,ENSMUSG00000032575,Manf
566,m54313U_201124_160408/15402616/ccs,ENSMUSG00000020407,Upp1
567,m54313U_201124_160408/15467252/ccs,NA,NA
568,m54313U_201124_160408/15469233/ccs,ENSMUSG00000002748,Baz1b
569,m54313U_201124_160408/15532434/ccs,ENSMUSG00000021255,Esrrb
570,m54313U_201124_160408/15532538/ccs,ENSMUSG00000001855,Nup214
571,m54313U_201124_160408/15533369/ccs,ENSMUSG00000027547,Sall4
572,m54313U_201124_160408/15534002/ccs,ENSMUSG00000040935,Padi6
573,m54313U_201124_160408/15534246/ccs,ENSMUSG00000008393,Carhsp1
574,m54313U_201124_160408/15597871/ccs,ENSMUSG00000055933,Oosp3
575,m54313U_201124_160408/15598985/ccs,NA,NA
576,m54313U_201124_160408/15663827/ccs,ENSMUSG00000027247,Arhgap1
577,m54313U_201124_160408/15664610/ccs,ENSMUSG00000037697,Ddhd1
578,m54313U_201124_160408/15665532/ccs,NA,NA
579,m54313U_201124_160408/15729636/ccs,NA,NA
580,m54313U_201124_160408/15730331/ccs,ENSMUSG00000042557,Sin3a
581,m54313U_201124_160408/15731542/ccs,NA,NA
582,m54313U_201124_160408/15794966/ccs,ENSMUSG00000032191,Bcl2l10
583,m54313U_201124_160408/15796479/ccs,ENSMUSG00000038393,Txnip
584,m54313U_201124_160408/15796595/ccs,NA,NA
585,m54313U_201124_160408/15796901/ccs,ENSMUSG00000020415,Pttg1
586,m54313U_201124_160408/15860947/ccs,ENSMUSG00000036046,5031439G07Rik
587,m54313U_201124_160408/15862044/ccs,NA,NA
588,m54313U_201124_160408/15991562/ccs,NA,NA
589,m54313U_201124_160408/15991763/ccs,ENSMUSG00000029672,Fam3c
590,m54313U_201124_160408/15991978/ccs,ENSMUSG00000078578,Ube2d3
591,m54313U_201124_160408/15992811/ccs,ENSMUSG00000063935,Zar1
592,m54313U_201124_160408/16057401/ccs,NA,NA
593,m54313U_201124_160408/16123419/ccs,ENSMUSG00000039298,Cdk5rap2
594,m54313U_201124_160408/77203729/ccs,ENSMUSG00000052033,Pfdn4
595,m54313U_201124_160408/77204210/ccs,NA,NA
596,m54313U_201124_160408/77268982/ccs,ENSMUSG00000024406,Pou5f1
597,m54313U_201124_160408/77269419/ccs,ENSMUSG00000024145,Pigf
598,m54313U_201124_160408/77399539/ccs,NA,NA
599,m54313U_201124_160408/77400277/ccs,ENSMUSG00000019979,Apaf1
600,m54313U_201124_160408/77465847/ccs,ENSMUSG00000043190,Rfesd
601,m54313U_201124_160408/77466205/ccs,ENSMUSG00000031785,Adgrg1
602,m54313U_201124_160408/77466294/ccs,NA,NA
603,m54313U_201124_160408/77530407/ccs,NA,NA
604,m54313U_201124_160408/77595350/ccs,ENSMUSG00000030122,Ptms
605,m54313U_201124_160408/77596224/ccs,ENSMUSG00000055762,Eef1d
606,m54313U_201124_160408/77596854/ccs,ENSMUSG00000005198,Polr2a
607,m54313U_201124_160408/77660428/ccs,ENSMUSG00000022201,Zfr
608,m54313U_201124_160408/77726148/ccs,ENSMUSG00000019528,Gyg
609,m54313U_201124_160408/77727867/ccs,NA,NA
610,m54313U_201124_160408/77792441/ccs,ENSMUSG00000039068,Zzz3
611,m54313U_201124_160408/77857500/ccs,ENSMUSG00000018661,Cog1
612,m54313U_201124_160408/77924219/ccs,ENSMUSG00000029922,Mkrn1
613,m54313U_201124_160408/77924550/ccs,ENSMUSG00000019777,Hdac2
614,m54313U_201124_160408/77924649/ccs,NA,NA
615,m54313U_201124_160408/77988904/ccs,ENSMUSG00000041415,Dicer1
616,m54313U_201124_160408/77988906/ccs,ENSMUSG00000018727,Cpsf4l
617,m54313U_201124_160408/77989409/ccs,ENSMUSG00000041740,Rnf10
618,m54313U_201124_160408/77989426/ccs,ENSMUSG00000018415,Gid4
619,m54313U_201124_160408/78053732/ccs,NA,NA
620,m54313U_201124_160408/78120400/ccs,ENSMUSG00000059119,Nap1l4
621,m54313U_201124_160408/78184467/ccs,ENSMUSG00000078681,Tm2d3
622,m54313U_201124_160408/78184591/ccs,ENSMUSG00000032191,Bcl2l10
623,m54313U_201124_160408/78252298/ccs,ENSMUSG00000056014,A430033K04Rik
624,m54313U_201124_160408/78252432/ccs,ENSMUSG00000003402,Prkcsh
625,m54313U_201124_160408/78315857/ccs,ENSMUSG00000006335,Tfpt
626,m54313U_201124_160408/78316258/ccs,ENSMUSG00000024187,Fam234a
627,m54313U_201124_160408/78317544/ccs,ENSMUSG00000038871,Bpgm
628,m54313U_201124_160408/78317585/ccs,ENSMUSG00000055933,Oosp3
629,m54313U_201124_160408/78382474/ccs,ENSMUSG00000024863,Mbl2
630,m54313U_201124_160408/78447375/ccs,ENSMUSG00000092310,Gm20509
631,m54313U_201124_160408/78448622/ccs,ENSMUSG00000005779,Psmb4
632,m54313U_201124_160408/78512656/ccs,ENSMUSG00000004947,Dtx2
633,m54313U_201124_160408/78512668/ccs,ENSMUSG00000007815,Rhoa
634,m54313U_201124_160408/78515018/ccs,ENSMUSG00000028393,Alad
635,m54313U_201124_160408/78578628/ccs,ENSMUSG00000004264,Phb2
636,m54313U_201124_160408/78580547/ccs,ENSMUSG00000016252,Atp5e
637,m54313U_201124_160408/78644977/ccs,ENSMUSG00000026895,Ndufa8
638,m54313U_201124_160408/78708833/ccs,ENSMUSG00000057278,Snrpg
639,m54313U_201124_160408/78709444/ccs,ENSMUSG00000026895,Ndufa8
640,m54313U_201124_160408/78774488/ccs,ENSMUSG00000020400,Tnip1
641,m54313U_201124_160408/78775066/ccs,ENSMUSG00000089762,Ier5l
642,m54313U_201124_160408/78840954/ccs,NA,NA
643,m54313U_201124_160408/78842276/ccs,NA,NA
644,m54313U_201124_160408/78842344/ccs,ENSMUSG00000021606,Ndufs6
645,m54313U_201124_160408/78905724/ccs,NA,NA
646,m54313U_201124_160408/78906051/ccs,ENSMUSG00000037531,Mrpl47
647,m54313U_201124_160408/78906070/ccs,ENSMUSG00000024734,Zp1
648,m54313U_201124_160408/78906229/ccs,ENSMUSG00000031930,Wwp2
649,m54313U_201124_160408/78906773/ccs,NA,NA
650,m54313U_201124_160408/78907197/ccs,ENSMUSG00000040997,Abhd4
651,m54313U_201124_160408/78908119/ccs,NA,NA
652,m54313U_201124_160408/78971045/ccs,ENSMUSG00000032604,Qars
653,m54313U_201124_160408/78972725/ccs,NA,NA
654,m54313U_201124_160408/79038456/ccs,ENSMUSG00000028563,Tm2d1
655,m54313U_201124_160408/79038893/ccs,ENSMUSG00000004667,Polr2e
656,m54313U_201124_160408/79039193/ccs,ENSMUSG00000029465,Arpc3
657,m54313U_201124_160408/79104184/ccs,NA,NA
658,m54313U_201124_160408/79167798/ccs,ENSMUSG00000038750,Omt2b
659,m54313U_201124_160408/79169135/ccs,ENSMUSG00000031626,Sorbs2
660,m54313U_201124_160408/79169794/ccs,ENSMUSG00000038383,Pigu
661,m54313U_201124_160408/79298877/ccs,NA,NA
662,m54313U_201124_160408/79299181/ccs,NA,NA
663,m54313U_201124_160408/79300096/ccs,ENSMUSG00000014503,Pkd2l2
664,m54313U_201124_160408/79300947/ccs,ENSMUSG00000038750,Omt2b
665,m54313U_201124_160408/79365925/ccs,ENSMUSG00000024293,Esco1
666,m54313U_201124_160408/79366629/ccs,ENSMUSG00000072980,Oip5
667,m54313U_201124_160408/79495226/ccs,ENSMUSG00000015880,Ncapg
668,m54313U_201124_160408/79495512/ccs,NA,NA
669,m54313U_201124_160408/79495764/ccs,ENSMUSG00000060461,Dppa5a
670,m54313U_201124_160408/79496501/ccs,ENSMUSG00000029625,Cpsf4
671,m54313U_201124_160408/79496911/ccs,ENSMUSG00000018770,Atp5g3
672,m54313U_201124_160408/79563018/ccs,NA,NA
673,m54313U_201124_160408/79628450/ccs,NA,NA
674,m54313U_201124_160408/79692526/ccs,ENSMUSG00000117042,2700054A10Rik
675,m54313U_201124_160408/79693033/ccs,NA,NA
676,m54313U_201124_160408/79693916/ccs,ENSMUSG00000030942,Thumpd1
677,m54313U_201124_160408/79694334/ccs,NA,NA
678,m54313U_201124_160408/79757672/ccs,NA,NA
679,m54313U_201124_160408/79757732/ccs,ENSMUSG00000036282,Naa30
680,m54313U_201124_160408/79758300/ccs,ENSMUSG00000054843,Atrnl1
681,m54313U_201124_160408/79758572/ccs,ENSMUSG00000026999,Nup35
682,m54313U_201124_160408/79759458/ccs,NA,NA
683,m54313U_201124_160408/79825141/ccs,ENSMUSG00000024181,Mrpl28
684,m54313U_201124_160408/79825213/ccs,ENSMUSG00000032437,Stt3b
685,m54313U_201124_160408/79825385/ccs,ENSMUSG00000036167,Pphln1
686,m54313U_201124_160408/79825410/ccs,ENSMUSG00000025785,Exosc7
687,m54313U_201124_160408/79825576/ccs,ENSMUSG00000024563,Smad2
688,m54313U_201124_160408/79888845/ccs,ENSMUSG00000030246,Ldhb
689,m54313U_201124_160408/79890215/ccs,NA,NA
690,m54313U_201124_160408/79891014/ccs,ENSMUSG00000020454,Eif4enif1
691,m54313U_201124_160408/79956735/ccs,NA,NA
692,m54313U_201124_160408/80086482/ccs,NA,NA
693,m54313U_201124_160408/80153335/ccs,ENSMUSG00000032905,Atg12
694,m54313U_201124_160408/80217689/ccs,ENSMUSG00000036106,Prr5
695,m54313U_201124_160408/80218508/ccs,ENSMUSG00000038871,Bpgm
696,m54313U_201124_160408/80282182/ccs,ENSMUSG00000001175,Calm1
697,m54313U_201124_160408/80283866/ccs,ENSMUSG00000022710,Usp7
698,m54313U_201124_160408/80347744/ccs,ENSMUSG00000070319,Eif3g
699,m54313U_201124_160408/80349357/ccs,NA,NA
700,m54313U_201124_160408/80414109/ccs,ENSMUSG00000022292,Rrm2b
701,m54313U_201124_160408/80480832/ccs,ENSMUSG00000001687,Ubl3
702,m54313U_201124_160408/80544094/ccs,ENSMUSG00000036845,Lin37
703,m54313U_201124_160408/80546210/ccs,NA,NA
704,m54313U_201124_160408/80609915/ccs,NA,NA
705,m54313U_201124_160408/80610183/ccs,ENSMUSG00000038770,Kpna7
706,m54313U_201124_160408/80611920/ccs,ENSMUSG00000020238,Ncln
707,m54313U_201124_160408/80612098/ccs,ENSMUSG00000027864,Ptgfrn
708,m54313U_201124_160408/80740627/ccs,ENSMUSG00000021823,Vcl
709,m54313U_201124_160408/80741857/ccs,ENSMUSG00000030057,Cnbp
710,m54313U_201124_160408/80742040/ccs,ENSMUSG00000058672,Tubb2a
711,m54313U_201124_160408/80807066/ccs,ENSMUSG00000028426,Rad23b
712,m54313U_201124_160408/80807856/ccs,ENSMUSG00000036104,Rab3gap1
713,m54313U_201124_160408/80872515/ccs,ENSMUSG00000098284,A330093E20Rik
714,m54313U_201124_160408/80874077/ccs,ENSMUSG00000062275,Fbxw24
715,m54313U_201124_160408/81005313/ccs,ENSMUSG00000041992,Rapgef5
716,m54313U_201124_160408/81200521/ccs,ENSMUSG00000035529,Prdm4
717,m54313U_201124_160408/81200665/ccs,NA,NA
718,m54313U_201124_160408/81201672/ccs,ENSMUSG00000023020,Cox14
719,m54313U_201124_160408/81201962/ccs,ENSMUSG00000036111,Lmo1
720,m54313U_201124_160408/81264992/ccs,ENSMUSG00000011589,Fsd1
721,m54313U_201124_160408/81266076/ccs,ENSMUSG00000030086,Chchd6
722,m54313U_201124_160408/81330945/ccs,NA,NA
723,m54313U_201124_160408/81331794/ccs,ENSMUSG00000000538,Tom1l2
724,m54313U_201124_160408/81331794/ccs,NA,NA
725,m54313U_201124_160408/81396158/ccs,ENSMUSG00000018965,Ywhah
726,m54313U_201124_160408/81397587/ccs,ENSMUSG00000025939,Ube2w
727,m54313U_201124_160408/81398337/ccs,NA,NA
728,m54313U_201124_160408/81398375/ccs,ENSMUSG00000048706,Lurap1l
729,m54313U_201124_160408/81462232/ccs,ENSMUSG00000043243,Fam129c
730,m54313U_201124_160408/81462823/ccs,ENSMUSG00000031016,Wee1
731,m54313U_201124_160408/81528620/ccs,NA,NA
732,m54313U_201124_160408/81528661/ccs,ENSMUSG00000050608,Micos10
733,m54313U_201124_160408/81593024/ccs,ENSMUSG00000109849,Gm45645
734,m54313U_201124_160408/81593528/ccs,ENSMUSG00000005609,Ctr9
735,m54313U_201124_160408/81594763/ccs,ENSMUSG00000074060,Fbxw15
736,m54313U_201124_160408/81594967/ccs,ENSMUSG00000093789,Methig1
737,m54313U_201124_160408/81658527/ccs,ENSMUSG00000058624,Gda
738,m54313U_201124_160408/81658812/ccs,ENSMUSG00000021385,Ippk
739,m54313U_201124_160408/81659506/ccs,ENSMUSG00000032549,Rab6b
740,m54313U_201124_160408/81724056/ccs,ENSMUSG00000066233,Tmem42
741,m54313U_201124_160408/81725566/ccs,ENSMUSG00000001228,Uhrf1
742,m54313U_201124_160408/81791183/ccs,ENSMUSG00000029223,Uchl1
743,m54313U_201124_160408/81855665/ccs,NA,NA
744,m54313U_201124_160408/81856175/ccs,ENSMUSG00000021270,Hsp90aa1
745,m54313U_201124_160408/81856499/ccs,ENSMUSG00000117655,6720468P15Rik
746,m54313U_201124_160408/81920122/ccs,ENSMUSG00000057534,Elobl
747,m54313U_201124_160408/81920720/ccs,NA,NA
748,m54313U_201124_160408/81921164/ccs,ENSMUSG00000026435,Slc45a3
749,m54313U_201124_160408/81921354/ccs,ENSMUSG00000074059,Fbxw18
750,m54313U_201124_160408/81921398/ccs,ENSMUSG00000026977,Marchf7
751,m54313U_201124_160408/81922238/ccs,ENSMUSG00000001166,Oas1c
752,m54313U_201124_160408/82051557/ccs,ENSMUSG00000043067,Dpy19l1
753,m54313U_201124_160408/82052922/ccs,NA,NA
754,m54313U_201124_160408/82053416/ccs,ENSMUSG00000024528,Srfbp1
755,m54313U_201124_160408/82182514/ccs,ENSMUSG00000052616,Terb1
756,m54313U_201124_160408/82182893/ccs,ENSMUSG00000019505,Ubb
757,m54313U_201124_160408/82184205/ccs,NA,NA
758,m54313U_201124_160408/82184206/ccs,ENSMUSG00000008393,Carhsp1
759,m54313U_201124_160408/82249074/ccs,ENSMUSG00000030649,Anapc15
760,m54313U_201124_160408/82250285/ccs,ENSMUSG00000026546,Cfap45
761,m54313U_201124_160408/82314228/ccs,ENSMUSG00000038949,Cnst
762,m54313U_201124_160408/82314993/ccs,ENSMUSG00000021929,Kpna3
763,m54313U_201124_160408/82315031/ccs,ENSMUSG00000024271,Elp2
764,m54313U_201124_160408/82315816/ccs,NA,NA
765,m54313U_201124_160408/82444957/ccs,ENSMUSG00000084786,Ubl5
766,m54313U_201124_160408/82445398/ccs,ENSMUSG00000061650,Med9
767,m54313U_201124_160408/82446085/ccs,ENSMUSG00000043687,1190005I06Rik
