,record_id,gene_id,gene_name
410,m54313U_201114_190654/1510087/ccs,ENSMUSG00000025885,Myo5b
411,m54313U_201114_190654/1572902/ccs,ENSMUSG00000042279,H1f8
412,m54313U_201114_190654/1572996/ccs,ENSMUSG00000038047,Haus6
413,m54313U_201114_190654/1573226/ccs,NA,NA
414,m54313U_201114_190654/1573293/ccs,ENSMUSG00000042417,Ccno
415,m54313U_201114_190654/1574079/ccs,NA,NA
416,m54313U_201114_190654/1574322/ccs,ENSMUSG00000069135,Fgfr1op
417,m54313U_201114_190654/1574443/ccs,ENSMUSG00000063450,Syne2
418,m54313U_201114_190654/1574494/ccs,NA,NA
419,m54313U_201114_190654/1575108/ccs,ENSMUSG00000025231,Sufu
420,m54313U_201114_190654/1575371/ccs,ENSMUSG00000022559,Fbxl6
421,m54313U_201114_190654/1575463/ccs,ENSMUSG00000078902,Gm14443
422,m54313U_201114_190654/1575580/ccs,ENSMUSG00000000134,Tfe3
423,m54313U_201114_190654/1575656/ccs,ENSMUSG00000001962,Fam50a
424,m54313U_201114_190654/1575662/ccs,ENSMUSG00000085079,Khdc1b
425,m54313U_201114_190654/1575669/ccs,ENSMUSG00000039159,Ube2h
426,m54313U_201114_190654/1638615/ccs,ENSMUSG00000041415,Dicer1
427,m54313U_201114_190654/1638634/ccs,ENSMUSG00000054717,Hmgb2
428,m54313U_201114_190654/1638878/ccs,NA,NA
429,m54313U_201114_190654/1639411/ccs,ENSMUSG00000022946,Dop1b
430,m54313U_201114_190654/1639431/ccs,ENSMUSG00000047539,Fbxo28
431,m54313U_201114_190654/1639533/ccs,ENSMUSG00000042682,Selenok
432,m54313U_201114_190654/1639799/ccs,ENSMUSG00000117286,Gm1043
433,m54313U_201114_190654/1639820/ccs,NA,NA
434,m54313U_201114_190654/1639931/ccs,ENSMUSG00000031538,Plat
435,m54313U_201114_190654/1640292/ccs,ENSMUSG00000044408,Sptssa
436,m54313U_201114_190654/1640327/ccs,NA,NA
437,m54313U_201114_190654/1640546/ccs,ENSMUSG00000039936,Pik3cd
438,m54313U_201114_190654/1641200/ccs,ENSMUSG00000020038,Cry1
439,m54313U_201114_190654/1704001/ccs,NA,NA
440,m54313U_201114_190654/1704020/ccs,NA,NA
441,m54313U_201114_190654/1704296/ccs,NA,NA
442,m54313U_201114_190654/1704442/ccs,NA,NA
443,m54313U_201114_190654/1704460/ccs,ENSMUSG00000018666,Cbx1
444,m54313U_201114_190654/1704475/ccs,ENSMUSG00000008489,Elavl2
445,m54313U_201114_190654/1704724/ccs,NA,NA
446,m54313U_201114_190654/1704837/ccs,NA,NA
447,m54313U_201114_190654/1704863/ccs,ENSMUSG00000002981,Clptm1
448,m54313U_201114_190654/1704900/ccs,NA,NA
449,m54313U_201114_190654/1704963/ccs,NA,NA
450,m54313U_201114_190654/1704965/ccs,ENSMUSG00000020128,Vps54
451,m54313U_201114_190654/1704979/ccs,NA,NA
452,m54313U_201114_190654/1705019/ccs,ENSMUSG00000032191,Bcl2l10
453,m54313U_201114_190654/1705173/ccs,NA,NA
454,m54313U_201114_190654/1705316/ccs,ENSMUSG00000032056,Btg4
455,m54313U_201114_190654/1705587/ccs,ENSMUSG00000064220,H2ac18
456,m54313U_201114_190654/1705614/ccs,ENSMUSG00000105589,Fbxw14
457,m54313U_201114_190654/1705686/ccs,NA,NA
458,m54313U_201114_190654/1705908/ccs,ENSMUSG00000015671,Psma2
459,m54313U_201114_190654/1706080/ccs,NA,NA
460,m54313U_201114_190654/1706460/ccs,ENSMUSG00000022995,Enah
461,m54313U_201114_190654/1706479/ccs,NA,NA
462,m54313U_201114_190654/1706560/ccs,ENSMUSG00000044502,Bod1
463,m54313U_201114_190654/1706595/ccs,ENSMUSG00000040189,Ccdc114
464,m54313U_201114_190654/1770091/ccs,NA,NA
465,m54313U_201114_190654/1770194/ccs,ENSMUSG00000032449,Slc25a36
466,m54313U_201114_190654/1770344/ccs,ENSMUSG00000047446,Arl4a
467,m54313U_201114_190654/1770365/ccs,ENSMUSG00000026553,Copa
468,m54313U_201114_190654/1770400/ccs,NA,NA
469,m54313U_201114_190654/1770405/ccs,NA,NA
470,m54313U_201114_190654/1770521/ccs,ENSMUSG00000029223,Uchl1
471,m54313U_201114_190654/1770591/ccs,ENSMUSG00000021552,Gkap1
472,m54313U_201114_190654/1770721/ccs,ENSMUSG00000014769,Psmb1
473,m54313U_201114_190654/1771227/ccs,ENSMUSG00000029313,Aff1
474,m54313U_201114_190654/1771228/ccs,ENSMUSG00000028692,Akr1a1
475,m54313U_201114_190654/1771334/ccs,ENSMUSG00000021962,Dcp1a
476,m54313U_201114_190654/1771627/ccs,ENSMUSG00000028646,Rragc
477,m54313U_201114_190654/1771774/ccs,ENSMUSG00000105589,Fbxw14
478,m54313U_201114_190654/1771938/ccs,ENSMUSG00000028358,Zfp618
479,m54313U_201114_190654/1771989/ccs,NA,NA
480,m54313U_201114_190654/1772049/ccs,ENSMUSG00000032254,Kif23
481,m54313U_201114_190654/1772186/ccs,NA,NA
482,m54313U_201114_190654/1772369/ccs,ENSMUSG00000021113,Snapc1
483,m54313U_201114_190654/1835250/ccs,ENSMUSG00000023456,Tpi1
484,m54313U_201114_190654/1835440/ccs,NA,NA
485,m54313U_201114_190654/1835633/ccs,NA,NA
486,m54313U_201114_190654/1835804/ccs,NA,NA
487,m54313U_201114_190654/1835845/ccs,NA,NA
488,m54313U_201114_190654/1835986/ccs,ENSMUSG00000004285,Atp6v1f
489,m54313U_201114_190654/1836049/ccs,NA,NA
490,m54313U_201114_190654/1836152/ccs,ENSMUSG00000014503,Pkd2l2
491,m54313U_201114_190654/1836251/ccs,NA,NA
492,m54313U_201114_190654/1836275/ccs,ENSMUSG00000023353,Agap3
493,m54313U_201114_190654/1836345/ccs,ENSMUSG00000047613,A430005L14Rik
494,m54313U_201114_190654/1836611/ccs,NA,NA
495,m54313U_201114_190654/1836622/ccs,ENSMUSG00000043909,Trp53bp1
496,m54313U_201114_190654/1836652/ccs,NA,NA
497,m54313U_201114_190654/1836968/ccs,ENSMUSG00000060572,Mfap2
498,m54313U_201114_190654/1837163/ccs,ENSMUSG00000018931,Natd1
499,m54313U_201114_190654/1837508/ccs,ENSMUSG00000022257,Laptm4b
500,m54313U_201114_190654/1837528/ccs,ENSMUSG00000024409,Psors1c2
501,m54313U_201114_190654/1837890/ccs,NA,NA
502,m54313U_201114_190654/1900583/ccs,ENSMUSG00000047921,Trappc9
503,m54313U_201114_190654/1900741/ccs,NA,NA
504,m54313U_201114_190654/1900963/ccs,NA,NA
505,m54313U_201114_190654/1901022/ccs,NA,NA
506,m54313U_201114_190654/1901226/ccs,ENSMUSG00000029466,Anapc7
507,m54313U_201114_190654/1901392/ccs,NA,NA
508,m54313U_201114_190654/1901499/ccs,NA,NA
509,m54313U_201114_190654/1901597/ccs,ENSMUSG00000053293,Pom121
510,m54313U_201114_190654/1901646/ccs,ENSMUSG00000032481,Smarcc1
511,m54313U_201114_190654/1901977/ccs,NA,NA
512,m54313U_201114_190654/1902340/ccs,NA,NA
513,m54313U_201114_190654/1902343/ccs,NA,NA
514,m54313U_201114_190654/1902941/ccs,ENSMUSG00000025451,Paip1
515,m54313U_201114_190654/1903222/ccs,ENSMUSG00000004633,Chn2
516,m54313U_201114_190654/1903431/ccs,ENSMUSG00000039167,Adgrl4
517,m54313U_201114_190654/1903438/ccs,NA,NA
518,m54313U_201114_190654/1966109/ccs,ENSMUSG00000075023,Accsl
519,m54313U_201114_190654/1966342/ccs,NA,NA
520,m54313U_201114_190654/1966352/ccs,NA,NA
521,m54313U_201114_190654/1966865/ccs,ENSMUSG00000085840,Gm11261
522,m54313U_201114_190654/1966967/ccs,NA,NA
523,m54313U_201114_190654/1966977/ccs,NA,NA
524,m54313U_201114_190654/1967011/ccs,NA,NA
525,m54313U_201114_190654/1967192/ccs,ENSMUSG00000103288,Gm37273
526,m54313U_201114_190654/1967203/ccs,ENSMUSG00000042185,Nfrkb
527,m54313U_201114_190654/1967229/ccs,ENSMUSG00000042203,Tbc1d22b
528,m54313U_201114_190654/1967338/ccs,ENSMUSG00000025223,Ldb1
529,m54313U_201114_190654/1967341/ccs,ENSMUSG00000021171,Esyt2
530,m54313U_201114_190654/1967405/ccs,NA,NA
531,m54313U_201114_190654/1967475/ccs,NA,NA
532,m54313U_201114_190654/1967633/ccs,ENSMUSG00000028410,Dnaja1
533,m54313U_201114_190654/1968672/ccs,NA,NA
534,m54313U_201114_190654/1968819/ccs,NA,NA
535,m54313U_201114_190654/1968819/ccs,NA,NA
536,m54313U_201114_190654/2031726/ccs,NA,NA
537,m54313U_201114_190654/2031813/ccs,ENSMUSG00000034613,Ppm1h
538,m54313U_201114_190654/2031817/ccs,ENSMUSG00000025132,Arhgdia
539,m54313U_201114_190654/2031924/ccs,ENSMUSG00000020412,Ascc2
540,m54313U_201114_190654/2032101/ccs,NA,NA
541,m54313U_201114_190654/2032297/ccs,NA,NA
542,m54313U_201114_190654/2032321/ccs,ENSMUSG00000012848,Rps5
543,m54313U_201114_190654/2032399/ccs,ENSMUSG00000073616,Cops9
544,m54313U_201114_190654/2032454/ccs,ENSMUSG00000020255,D10Wsu102e
545,m54313U_201114_190654/2032781/ccs,NA,NA
546,m54313U_201114_190654/2032892/ccs,NA,NA
547,m54313U_201114_190654/2032927/ccs,NA,NA
548,m54313U_201114_190654/2032963/ccs,NA,NA
549,m54313U_201114_190654/2033028/ccs,ENSMUSG00000094992,Fbxw25
550,m54313U_201114_190654/2033090/ccs,NA,NA
551,m54313U_201114_190654/2033101/ccs,ENSMUSG00000098234,Snhg6
552,m54313U_201114_190654/2033235/ccs,ENSMUSG00000014592,Camta1
553,m54313U_201114_190654/2033240/ccs,ENSMUSG00000038925,E330034G19Rik
554,m54313U_201114_190654/2033277/ccs,ENSMUSG00000044502,Bod1
555,m54313U_201114_190654/2033401/ccs,NA,NA
556,m54313U_201114_190654/2033643/ccs,ENSMUSG00000029312,Klhl8
557,m54313U_201114_190654/2034386/ccs,ENSMUSG00000041570,Camsap2
558,m54313U_201114_190654/2097320/ccs,ENSMUSG00000037519,Ppfia1
559,m54313U_201114_190654/2097433/ccs,ENSMUSG00000021483,Cdk20
560,m54313U_201114_190654/2097465/ccs,ENSMUSG00000040722,Scamp5
561,m54313U_201114_190654/2097941/ccs,NA,NA
562,m54313U_201114_190654/2097991/ccs,ENSMUSG00000020869,Lrrc59
563,m54313U_201114_190654/2098262/ccs,NA,NA
564,m54313U_201114_190654/2098335/ccs,ENSMUSG00000020255,D10Wsu102e
565,m54313U_201114_190654/2098341/ccs,NA,NA
566,m54313U_201114_190654/2098433/ccs,ENSMUSG00000015733,Capza2
567,m54313U_201114_190654/2098460/ccs,NA,NA
568,m54313U_201114_190654/2098938/ccs,NA,NA
569,m54313U_201114_190654/2099361/ccs,ENSMUSG00000022742,Cpox
570,m54313U_201114_190654/2099416/ccs,ENSMUSG00000033099,Nol12
571,m54313U_201114_190654/2099462/ccs,ENSMUSG00000025794,Rpl14
572,m54313U_201114_190654/2099700/ccs,ENSMUSG00000061360,Phf5a
573,m54313U_201114_190654/2099732/ccs,ENSMUSG00000003037,Rab8a
574,m54313U_201114_190654/2099736/ccs,ENSMUSG00000097145,9230114K14Rik
575,m54313U_201114_190654/2099773/ccs,ENSMUSG00000030374,Strn4
576,m54313U_201114_190654/2099879/ccs,ENSMUSG00000015671,Psma2
577,m54313U_201114_190654/2099928/ccs,ENSMUSG00000030663,1110004F10Rik
578,m54313U_201114_190654/2162857/ccs,NA,NA
579,m54313U_201114_190654/2162944/ccs,NA,NA
580,m54313U_201114_190654/2162951/ccs,NA,NA
581,m54313U_201114_190654/2162992/ccs,ENSMUSG00000049313,Sorl1
582,m54313U_201114_190654/2163016/ccs,NA,NA
583,m54313U_201114_190654/2163020/ccs,ENSMUSG00000039901,Armh3
584,m54313U_201114_190654/2163062/ccs,NA,NA
585,m54313U_201114_190654/2163067/ccs,ENSMUSG00000053040,Aph1c
586,m54313U_201114_190654/2163146/ccs,ENSMUSG00000015839,Nfe2l2
587,m54313U_201114_190654/2163349/ccs,ENSMUSG00000048222,Mfap1b
588,m54313U_201114_190654/2163437/ccs,ENSMUSG00000021932,Rnaseh2b
589,m54313U_201114_190654/2163614/ccs,ENSMUSG00000034832,Tet3
590,m54313U_201114_190654/2163859/ccs,NA,NA
591,m54313U_201114_190654/2164857/ccs,ENSMUSG00000029223,Uchl1
592,m54313U_201114_190654/2164884/ccs,ENSMUSG00000092570,Plut
593,m54313U_201114_190654/2165187/ccs,ENSMUSG00000027708,Dcun1d1
594,m54313U_201114_190654/2165203/ccs,NA,NA
595,m54313U_201114_190654/2165418/ccs,ENSMUSG00000060904,Arl1
596,m54313U_201114_190654/2165428/ccs,NA,NA
597,m54313U_201114_190654/2165591/ccs,ENSMUSG00000041852,Tcf20
598,m54313U_201114_190654/2228243/ccs,NA,NA
599,m54313U_201114_190654/2228299/ccs,ENSMUSG00000021395,Spin1
600,m54313U_201114_190654/2228321/ccs,ENSMUSG00000032387,Rbpms2
601,m54313U_201114_190654/2228391/ccs,ENSMUSG00000030744,Rps3
602,m54313U_201114_190654/2228407/ccs,ENSMUSG00000049600,Zbtb45
603,m54313U_201114_190654/2228529/ccs,ENSMUSG00000039768,Dnajc11
604,m54313U_201114_190654/2228676/ccs,ENSMUSG00000026917,Wdr5
605,m54313U_201114_190654/2228737/ccs,NA,NA
606,m54313U_201114_190654/2228961/ccs,ENSMUSG00000037536,Fbxo34
607,m54313U_201114_190654/2229207/ccs,ENSMUSG00000047648,Fbxo30
608,m54313U_201114_190654/2229451/ccs,ENSMUSG00000024211,Grm8
609,m54313U_201114_190654/2229579/ccs,ENSMUSG00000019505,Ubb
610,m54313U_201114_190654/2229765/ccs,ENSMUSG00000070677,D5Ertd577e
611,m54313U_201114_190654/2229826/ccs,ENSMUSG00000041992,Rapgef5
612,m54313U_201114_190654/2229868/ccs,NA,NA
613,m54313U_201114_190654/2229868/ccs,NA,NA
614,m54313U_201114_190654/2230279/ccs,NA,NA
615,m54313U_201114_190654/2230551/ccs,ENSMUSG00000109190,Gm44621
616,m54313U_201114_190654/2230582/ccs,ENSMUSG00000024501,Dpysl3
617,m54313U_201114_190654/2230932/ccs,ENSMUSG00000020038,Cry1
618,m54313U_201114_190654/2231050/ccs,NA,NA
619,m54313U_201114_190654/2293812/ccs,ENSMUSG00000097851,Platr30
620,m54313U_201114_190654/2294207/ccs,ENSMUSG00000038485,Socs7
621,m54313U_201114_190654/2294416/ccs,ENSMUSG00000010110,Stx5a
622,m54313U_201114_190654/2294443/ccs,ENSMUSG00000029635,Cdk8
623,m54313U_201114_190654/2294463/ccs,NA,NA
624,m54313U_201114_190654/2294581/ccs,ENSMUSG00000048108,Tmem72
625,m54313U_201114_190654/2294740/ccs,ENSMUSG00000036402,Gng12
626,m54313U_201114_190654/2294902/ccs,NA,NA
627,m54313U_201114_190654/2295074/ccs,ENSMUSG00000028822,Tmem50a
628,m54313U_201114_190654/2295143/ccs,NA,NA
629,m54313U_201114_190654/2295238/ccs,ENSMUSG00000028373,Astn2
630,m54313U_201114_190654/2295517/ccs,NA,NA
631,m54313U_201114_190654/2295627/ccs,NA,NA
632,m54313U_201114_190654/2295791/ccs,NA,NA
633,m54313U_201114_190654/2295865/ccs,ENSMUSG00000028854,Slc9a1
634,m54313U_201114_190654/2295876/ccs,ENSMUSG00000027954,Efna1
635,m54313U_201114_190654/2296024/ccs,ENSMUSG00000079575,Rbpj-ps3
636,m54313U_201114_190654/2296131/ccs,ENSMUSG00000073538,E330020D12Rik
637,m54313U_201114_190654/2296190/ccs,NA,NA
638,m54313U_201114_190654/2296274/ccs,ENSMUSG00000040624,Plekhg1
639,m54313U_201114_190654/2296352/ccs,NA,NA
640,m54313U_201114_190654/2296643/ccs,ENSMUSG00000061904,Slc25a3
641,m54313U_201114_190654/2359377/ccs,ENSMUSG00000048807,Slc35e4
642,m54313U_201114_190654/2359693/ccs,NA,NA
643,m54313U_201114_190654/2359738/ccs,ENSMUSG00000033196,Myh2
644,m54313U_201114_190654/2359763/ccs,ENSMUSG00000054387,Mdm4
645,m54313U_201114_190654/2359770/ccs,NA,NA
646,m54313U_201114_190654/2359962/ccs,ENSMUSG00000028609,Magoh
647,m54313U_201114_190654/2360033/ccs,NA,NA
648,m54313U_201114_190654/2360153/ccs,NA,NA
649,m54313U_201114_190654/2360209/ccs,NA,NA
650,m54313U_201114_190654/2360275/ccs,NA,NA
651,m54313U_201114_190654/2360388/ccs,ENSMUSG00000022641,Bbx
652,m54313U_201114_190654/2360435/ccs,ENSMUSG00000020847,Rph3al
653,m54313U_201114_190654/2360769/ccs,ENSMUSG00000022111,Uchl3
654,m54313U_201114_190654/2360830/ccs,ENSMUSG00000027330,Cdc25b
655,m54313U_201114_190654/2360839/ccs,ENSMUSG00000038393,Txnip
656,m54313U_201114_190654/2360854/ccs,NA,NA
657,m54313U_201114_190654/2361162/ccs,ENSMUSG00000024052,Lpin2
658,m54313U_201114_190654/2361434/ccs,ENSMUSG00000009291,Pttg1ip
659,m54313U_201114_190654/2361456/ccs,NA,NA
660,m54313U_201114_190654/2361489/ccs,ENSMUSG00000029125,Stx18
661,m54313U_201114_190654/2361555/ccs,ENSMUSG00000033255,Gm5134
662,m54313U_201114_190654/2361680/ccs,NA,NA
663,m54313U_201114_190654/2361843/ccs,ENSMUSG00000030246,Ldhb
664,m54313U_201114_190654/2362131/ccs,NA,NA
665,m54313U_201114_190654/2424953/ccs,NA,NA
666,m54313U_201114_190654/2424962/ccs,NA,NA
667,m54313U_201114_190654/2425024/ccs,ENSMUSG00000022419,Deptor
668,m54313U_201114_190654/2425163/ccs,NA,NA
669,m54313U_201114_190654/2425204/ccs,ENSMUSG00000034758,Tle6
670,m54313U_201114_190654/2425357/ccs,ENSMUSG00000066867,Oas1e
671,m54313U_201114_190654/2425364/ccs,ENSMUSG00000079614,Seh1l
672,m54313U_201114_190654/2425617/ccs,ENSMUSG00000046694,Tent5b
673,m54313U_201114_190654/2425668/ccs,NA,NA
674,m54313U_201114_190654/2425771/ccs,NA,NA
675,m54313U_201114_190654/2426024/ccs,ENSMUSG00000020228,Helb
676,m54313U_201114_190654/2426216/ccs,ENSMUSG00000048445,Ccdc57
677,m54313U_201114_190654/2426279/ccs,ENSMUSG00000071291,Zfp58
678,m54313U_201114_190654/2426395/ccs,ENSMUSG00000027035,Cers6
679,m54313U_201114_190654/2426463/ccs,ENSMUSG00000033847,Pla2g4c
680,m54313U_201114_190654/2426529/ccs,NA,NA
681,m54313U_201114_190654/2426825/ccs,ENSMUSG00000050468,Astl
682,m54313U_201114_190654/2426853/ccs,NA,NA
683,m54313U_201114_190654/2427215/ccs,NA,NA
684,m54313U_201114_190654/2427575/ccs,ENSMUSG00000028447,Dctn3
685,m54313U_201114_190654/2490456/ccs,ENSMUSG00000047963,Stbd1
686,m54313U_201114_190654/2490518/ccs,ENSMUSG00000027276,Jag1
687,m54313U_201114_190654/2490625/ccs,ENSMUSG00000017667,Zfp334
688,m54313U_201114_190654/2490629/ccs,ENSMUSG00000027787,Nmd3
689,m54313U_201114_190654/2490817/ccs,NA,NA
690,m54313U_201114_190654/2490925/ccs,ENSMUSG00000031429,Psmd10
691,m54313U_201114_190654/2491305/ccs,ENSMUSG00000115463,Gm49356
692,m54313U_201114_190654/2491560/ccs,ENSMUSG00000028865,Cd164l2
693,m54313U_201114_190654/2491580/ccs,ENSMUSG00000000131,Xpo6
694,m54313U_201114_190654/2491712/ccs,ENSMUSG00000038722,Bud31
695,m54313U_201114_190654/2491759/ccs,NA,NA
696,m54313U_201114_190654/2492182/ccs,ENSMUSG00000034300,Fam53c
697,m54313U_201114_190654/2492217/ccs,NA,NA
698,m54313U_201114_190654/2492291/ccs,NA,NA
699,m54313U_201114_190654/2492531/ccs,ENSMUSG00000035064,Eef2k
700,m54313U_201114_190654/2492602/ccs,NA,NA
701,m54313U_201114_190654/2492962/ccs,ENSMUSG00000104960,Snhg8
702,m54313U_201114_190654/2493198/ccs,ENSMUSG00000003810,Mast2
703,m54313U_201114_190654/2555999/ccs,NA,NA
704,m54313U_201114_190654/2556016/ccs,ENSMUSG00000022641,Bbx
705,m54313U_201114_190654/2556047/ccs,ENSMUSG00000037563,Rps16
706,m54313U_201114_190654/2556113/ccs,NA,NA
707,m54313U_201114_190654/2556120/ccs,ENSMUSG00000020021,Fgd6
708,m54313U_201114_190654/2556236/ccs,NA,NA
709,m54313U_201114_190654/2556503/ccs,NA,NA
710,m54313U_201114_190654/2556506/ccs,ENSMUSG00000006941,Eif1b
711,m54313U_201114_190654/2556608/ccs,NA,NA
712,m54313U_201114_190654/2556619/ccs,ENSMUSG00000066463,Omt2a
713,m54313U_201114_190654/2556878/ccs,NA,NA
714,m54313U_201114_190654/2557119/ccs,ENSMUSG00000020536,Llgl1
715,m54313U_201114_190654/2557172/ccs,ENSMUSG00000026452,Syt2
716,m54313U_201114_190654/2557362/ccs,ENSMUSG00000004948,Zp3
717,m54313U_201114_190654/2557816/ccs,NA,NA
718,m54313U_201114_190654/2557826/ccs,ENSMUSG00000032324,Tspan3
719,m54313U_201114_190654/2557996/ccs,ENSMUSG00000021670,Hmgcr
720,m54313U_201114_190654/2558221/ccs,NA,NA
721,m54313U_201114_190654/2558300/ccs,NA,NA
722,m54313U_201114_190654/2558312/ccs,ENSMUSG00000020021,Fgd6
723,m54313U_201114_190654/2558545/ccs,ENSMUSG00000018849,Wwc1
724,m54313U_201114_190654/2558618/ccs,NA,NA
725,m54313U_201114_190654/2558785/ccs,ENSMUSG00000035278,Plekhj1
726,m54313U_201114_190654/2558791/ccs,ENSMUSG00000014177,Tvp23b
727,m54313U_201114_190654/2621832/ccs,ENSMUSG00000034042,Gpbp1l1
728,m54313U_201114_190654/2622285/ccs,ENSMUSG00000024767,Otub1
729,m54313U_201114_190654/2622357/ccs,NA,NA
730,m54313U_201114_190654/2622369/ccs,ENSMUSG00000032905,Atg12
731,m54313U_201114_190654/2622541/ccs,NA,NA
732,m54313U_201114_190654/2622706/ccs,ENSMUSG00000018238,Gdf9
733,m54313U_201114_190654/2622738/ccs,NA,NA
734,m54313U_201114_190654/2623138/ccs,NA,NA
735,m54313U_201114_190654/2623387/ccs,ENSMUSG00000012350,Ehf
736,m54313U_201114_190654/2623414/ccs,NA,NA
737,m54313U_201114_190654/2623439/ccs,ENSMUSG00000044147,Arf6
738,m54313U_201114_190654/2623535/ccs,ENSMUSG00000096276,Gm2042
739,m54313U_201114_190654/2623765/ccs,ENSMUSG00000032999,Nlrp4f
740,m54313U_201114_190654/2623815/ccs,NA,NA
741,m54313U_201114_190654/2624123/ccs,NA,NA
742,m54313U_201114_190654/2686984/ccs,NA,NA
743,m54313U_201114_190654/2687016/ccs,NA,NA
744,m54313U_201114_190654/2687061/ccs,ENSMUSG00000054717,Hmgb2
745,m54313U_201114_190654/2687200/ccs,ENSMUSG00000044847,Lsm11
746,m54313U_201114_190654/2687219/ccs,ENSMUSG00000031422,Morf4l2
747,m54313U_201114_190654/2687401/ccs,ENSMUSG00000001855,Nup214
748,m54313U_201114_190654/2687435/ccs,ENSMUSG00000028447,Dctn3
749,m54313U_201114_190654/2687950/ccs,ENSMUSG00000039329,Tex19.1
750,m54313U_201114_190654/2688014/ccs,ENSMUSG00000107179,Gm43069
751,m54313U_201114_190654/2688242/ccs,ENSMUSG00000034973,Dop1a
752,m54313U_201114_190654/2688276/ccs,ENSMUSG00000020827,Mink1
753,m54313U_201114_190654/2688314/ccs,NA,NA
754,m54313U_201114_190654/2688379/ccs,NA,NA
755,m54313U_201114_190654/2688409/ccs,ENSMUSG00000013629,Cad
756,m54313U_201114_190654/2688813/ccs,ENSMUSG00000028455,Stoml2
757,m54313U_201114_190654/2688818/ccs,ENSMUSG00000041632,Mrps27
758,m54313U_201114_190654/2688875/ccs,NA,NA
759,m54313U_201114_190654/2689379/ccs,ENSMUSG00000020255,D10Wsu102e
760,m54313U_201114_190654/2689499/ccs,ENSMUSG00000068663,Clec16a
761,m54313U_201114_190654/2689559/ccs,NA,NA
762,m54313U_201114_190654/2752627/ccs,NA,NA
763,m54313U_201114_190654/2752761/ccs,NA,NA
764,m54313U_201114_190654/2752804/ccs,ENSMUSG00000025157,Zdhhc16
765,m54313U_201114_190654/2752810/ccs,ENSMUSG00000009566,Fpgs
766,m54313U_201114_190654/2752881/ccs,NA,NA
767,m54313U_201114_190654/2753022/ccs,ENSMUSG00000015365,Mov10l1
768,m54313U_201114_190654/2753270/ccs,NA,NA
769,m54313U_201114_190654/2753272/ccs,ENSMUSG00000032050,Rdx
770,m54313U_201114_190654/2753290/ccs,NA,NA
771,m54313U_201114_190654/2753448/ccs,ENSMUSG00000004936,Map2k1
772,m54313U_201114_190654/2753481/ccs,NA,NA
773,m54313U_201114_190654/2753482/ccs,ENSMUSG00000073976,1700026J12Rik
774,m54313U_201114_190654/2753537/ccs,NA,NA
775,m54313U_201114_190654/2753644/ccs,ENSMUSG00000033031,Cip2a
776,m54313U_201114_190654/2753700/ccs,ENSMUSG00000039771,Polr2j
777,m54313U_201114_190654/2753904/ccs,ENSMUSG00000039616,Mocos
778,m54313U_201114_190654/2753907/ccs,NA,NA
779,m54313U_201114_190654/2754002/ccs,ENSMUSG00000020740,Gga3
780,m54313U_201114_190654/2754178/ccs,ENSMUSG00000006262,Mob1b
781,m54313U_201114_190654/2754467/ccs,NA,NA
782,m54313U_201114_190654/2755260/ccs,ENSMUSG00000024498,Tcerg1
783,m54313U_201114_190654/2755329/ccs,ENSMUSG00000039286,Fndc3b
784,m54313U_201114_190654/2818324/ccs,NA,NA
785,m54313U_201114_190654/2818384/ccs,ENSMUSG00000042279,H1f8
786,m54313U_201114_190654/2818388/ccs,ENSMUSG00000026623,Lpgat1
787,m54313U_201114_190654/2818452/ccs,ENSMUSG00000022052,Ppp2r2a
788,m54313U_201114_190654/2818803/ccs,ENSMUSG00000039910,Cited2
789,m54313U_201114_190654/2818852/ccs,ENSMUSG00000038330,C87499
790,m54313U_201114_190654/2818895/ccs,ENSMUSG00000032056,Btg4
791,m54313U_201114_190654/2819008/ccs,NA,NA
792,m54313U_201114_190654/2819161/ccs,ENSMUSG00000024966,Stip1
793,m54313U_201114_190654/2819199/ccs,ENSMUSG00000042417,Ccno
794,m54313U_201114_190654/2819488/ccs,ENSMUSG00000025508,Rplp2
795,m54313U_201114_190654/2819687/ccs,ENSMUSG00000004948,Zp3
796,m54313U_201114_190654/2820009/ccs,NA,NA
797,m54313U_201114_190654/2820052/ccs,ENSMUSG00000014503,Pkd2l2
798,m54313U_201114_190654/2820269/ccs,ENSMUSG00000002900,Lamb1
799,m54313U_201114_190654/2820512/ccs,NA,NA
800,m54313U_201114_190654/2883689/ccs,ENSMUSG00000039701,Usp53
801,m54313U_201114_190654/2884020/ccs,NA,NA
802,m54313U_201114_190654/2884580/ccs,NA,NA
803,m54313U_201114_190654/2884702/ccs,ENSMUSG00000002768,Mea1
804,m54313U_201114_190654/2884726/ccs,ENSMUSG00000085402,Gm12111
805,m54313U_201114_190654/2884737/ccs,NA,NA
806,m54313U_201114_190654/2884796/ccs,NA,NA
807,m54313U_201114_190654/2884797/ccs,NA,NA
