,record_id,gene_id,gene_name
400,m54313U_201124_160408/15008751/ccs,ENSMUSG00000021385,Ippk
401,m54313U_201124_160408/15010110/ccs,ENSMUSG00000002475,Abhd3
402,m54313U_201124_160408/15073513/ccs,ENSMUSG00000016257,Prelid3b
403,m54313U_201124_160408/15075567/ccs,ENSMUSG00000054871,Tmem158
404,m54313U_201124_160408/15140186/ccs,ENSMUSG00000021814,Anxa7
405,m54313U_201124_160408/15204861/ccs,ENSMUSG00000033952,Aspm
406,m54313U_201124_160408/15336333/ccs,ENSMUSG00000029635,Cdk8
407,m54313U_201124_160408/15336333/ccs,NA,NA
408,m54313U_201124_160408/15337146/ccs,NA,NA
409,m54313U_201124_160408/15402168/ccs,NA,NA
410,m54313U_201124_160408/15402290/ccs,ENSMUSG00000040481,Bptf
411,m54313U_201124_160408/15402553/ccs,ENSMUSG00000092354,Gm20548
412,m54313U_201124_160408/15468036/ccs,NA,NA
413,m54313U_201124_160408/15532998/ccs,NA,NA
414,m54313U_201124_160408/15534030/ccs,NA,NA
415,m54313U_201124_160408/15599220/ccs,ENSMUSG00000030246,Ldhb
416,m54313U_201124_160408/15663843/ccs,ENSMUSG00000030852,Tacc2
417,m54313U_201124_160408/15664003/ccs,NA,NA
418,m54313U_201124_160408/15730967/ccs,ENSMUSG00000035158,Mitf
419,m54313U_201124_160408/15731161/ccs,ENSMUSG00000001175,Calm1
420,m54313U_201124_160408/15731351/ccs,ENSMUSG00000060461,Dppa5a
421,m54313U_201124_160408/15796765/ccs,NA,NA
422,m54313U_201124_160408/15862089/ccs,ENSMUSG00000027509,Rae1
423,m54313U_201124_160408/15925866/ccs,ENSMUSG00000038507,Parp12
424,m54313U_201124_160408/15926149/ccs,ENSMUSG00000037419,Endod1
425,m54313U_201124_160408/15927643/ccs,NA,NA
426,m54313U_201124_160408/15927766/ccs,NA,NA
427,m54313U_201124_160408/15991847/ccs,NA,NA
428,m54313U_201124_160408/15991923/ccs,ENSMUSG00000048076,Arf1
429,m54313U_201124_160408/15992244/ccs,NA,NA
430,m54313U_201124_160408/15992721/ccs,NA,NA
431,m54313U_201124_160408/15992745/ccs,NA,NA
432,m54313U_201124_160408/15993110/ccs,NA,NA
433,m54313U_201124_160408/15993588/ccs,ENSMUSG00000026219,Trip12
434,m54313U_201124_160408/16056429/ccs,ENSMUSG00000028825,Rhd
435,m54313U_201124_160408/77202189/ccs,ENSMUSG00000022433,Csnk1e
436,m54313U_201124_160408/77203119/ccs,NA,NA
437,m54313U_201124_160408/77203341/ccs,ENSMUSG00000010721,Lmbr1
438,m54313U_201124_160408/77267987/ccs,ENSMUSG00000108613,Gm36694
439,m54313U_201124_160408/77268116/ccs,ENSMUSG00000063800,Prpf38a
440,m54313U_201124_160408/77464086/ccs,NA,NA
441,m54313U_201124_160408/77464787/ccs,ENSMUSG00000033751,Gadd45gip1
442,m54313U_201124_160408/77466250/ccs,ENSMUSG00000043909,Trp53bp1
443,m54313U_201124_160408/77529756/ccs,ENSMUSG00000001175,Calm1
444,m54313U_201124_160408/77531449/ccs,ENSMUSG00000042726,Trafd1
445,m54313U_201124_160408/77531945/ccs,ENSMUSG00000053559,Smagp
446,m54313U_201124_160408/77595085/ccs,ENSMUSG00000028788,Ptp4a2
447,m54313U_201124_160408/77596284/ccs,ENSMUSG00000024112,Cacna1h
448,m54313U_201124_160408/77596746/ccs,NA,NA
449,m54313U_201124_160408/77597060/ccs,NA,NA
450,m54313U_201124_160408/77791717/ccs,NA,NA
451,m54313U_201124_160408/77792821/ccs,NA,NA
452,m54313U_201124_160408/77794081/ccs,ENSMUSG00000018238,Gdf9
453,m54313U_201124_160408/77857609/ccs,ENSMUSG00000029608,Rph3a
454,m54313U_201124_160408/77858096/ccs,ENSMUSG00000039768,Dnajc11
455,m54313U_201124_160408/77922841/ccs,NA,NA
456,m54313U_201124_160408/77922869/ccs,ENSMUSG00000002835,Chaf1a
457,m54313U_201124_160408/77924535/ccs,NA,NA
458,m54313U_201124_160408/78056199/ccs,ENSMUSG00000020255,D10Wsu102e
459,m54313U_201124_160408/78120141/ccs,ENSMUSG00000113856,Gm10790
460,m54313U_201124_160408/78121266/ccs,ENSMUSG00000053604,Rpia
461,m54313U_201124_160408/78121608/ccs,ENSMUSG00000032458,Copb2
462,m54313U_201124_160408/78250839/ccs,ENSMUSG00000026750,Psmb7
463,m54313U_201124_160408/78250952/ccs,ENSMUSG00000073664,Nbeal1
464,m54313U_201124_160408/78252617/ccs,NA,NA
465,m54313U_201124_160408/78318155/ccs,ENSMUSG00000027552,E2f5
466,m54313U_201124_160408/78382845/ccs,ENSMUSG00000005609,Ctr9
467,m54313U_201124_160408/78383891/ccs,NA,NA
468,m54313U_201124_160408/78383891/ccs,NA,NA
469,m54313U_201124_160408/78512438/ccs,NA,NA
470,m54313U_201124_160408/78512688/ccs,ENSMUSG00000055884,Fancm
471,m54313U_201124_160408/78513005/ccs,NA,NA
472,m54313U_201124_160408/78513785/ccs,ENSMUSG00000021009,Ptpn21
473,m54313U_201124_160408/78514897/ccs,ENSMUSG00000019820,Utrn
474,m54313U_201124_160408/78577765/ccs,ENSMUSG00000034101,Ctnnd1
475,m54313U_201124_160408/78708889/ccs,ENSMUSG00000032834,Pwp2
476,m54313U_201124_160408/78906442/ccs,ENSMUSG00000028333,Anp32b
477,m54313U_201124_160408/78906619/ccs,NA,NA
478,m54313U_201124_160408/78971037/ccs,ENSMUSG00000078612,Fyb2
479,m54313U_201124_160408/78971535/ccs,ENSMUSG00000050786,Ccdc126
480,m54313U_201124_160408/78972406/ccs,ENSMUSG00000035078,Mtmr9
481,m54313U_201124_160408/79167732/ccs,NA,NA
482,m54313U_201124_160408/79168672/ccs,ENSMUSG00000063935,Zar1
483,m54313U_201124_160408/79234058/ccs,ENSMUSG00000005625,Psmd4
484,m54313U_201124_160408/79234622/ccs,ENSMUSG00000026131,Dst
485,m54313U_201124_160408/79430944/ccs,ENSMUSG00000061731,Ext1
486,m54313U_201124_160408/79431878/ccs,ENSMUSG00000025081,Tdrd1
487,m54313U_201124_160408/79432094/ccs,ENSMUSG00000048970,C1galt1c1
488,m54313U_201124_160408/79496358/ccs,ENSMUSG00000057534,Elobl
489,m54313U_201124_160408/79561667/ccs,NA,NA
490,m54313U_201124_160408/79562052/ccs,ENSMUSG00000029686,Cul1
491,m54313U_201124_160408/79562271/ccs,ENSMUSG00000001175,Calm1
492,m54313U_201124_160408/79563133/ccs,ENSMUSG00000028053,Ash1l
493,m54313U_201124_160408/79626894/ccs,ENSMUSG00000032018,Sc5d
494,m54313U_201124_160408/79627248/ccs,ENSMUSG00000030695,Aldoa
495,m54313U_201124_160408/79628013/ccs,ENSMUSG00000047419,Cmya5
496,m54313U_201124_160408/79629022/ccs,ENSMUSG00000033060,Lmo7
497,m54313U_201124_160408/79692501/ccs,ENSMUSG00000036712,Cyld
498,m54313U_201124_160408/79692820/ccs,NA,NA
499,m54313U_201124_160408/79693147/ccs,ENSMUSG00000062822,4833420G17Rik
500,m54313U_201124_160408/79824971/ccs,ENSMUSG00000048701,Ccdc6
501,m54313U_201124_160408/79825168/ccs,ENSMUSG00000087193,Gm14820
502,m54313U_201124_160408/79888649/ccs,ENSMUSG00000028542,Slc6a9
503,m54313U_201124_160408/80086150/ccs,ENSMUSG00000039221,Rpl22l1
504,m54313U_201124_160408/80087680/ccs,ENSMUSG00000026135,Zfp142
505,m54313U_201124_160408/80217903/ccs,ENSMUSG00000068823,Csde1
506,m54313U_201124_160408/80218922/ccs,NA,NA
507,m54313U_201124_160408/80284155/ccs,ENSMUSG00000022329,Stk3
508,m54313U_201124_160408/80284477/ccs,ENSMUSG00000005667,Mthfd2
509,m54313U_201124_160408/80348318/ccs,ENSMUSG00000072872,Rybp
510,m54313U_201124_160408/80348481/ccs,ENSMUSG00000039952,Dag1
511,m54313U_201124_160408/80349071/ccs,ENSMUSG00000059436,Max
512,m54313U_201124_160408/80414350/ccs,NA,NA
513,m54313U_201124_160408/80609494/ccs,ENSMUSG00000061689,Dlgap4
514,m54313U_201124_160408/80610030/ccs,NA,NA
515,m54313U_201124_160408/80612091/ccs,ENSMUSG00000042417,Ccno
516,m54313U_201124_160408/80674972/ccs,ENSMUSG00000022231,Sema5a
517,m54313U_201124_160408/80676853/ccs,ENSMUSG00000001089,Luzp1
518,m54313U_201124_160408/80677275/ccs,ENSMUSG00000027509,Rae1
519,m54313U_201124_160408/80740487/ccs,ENSMUSG00000030451,Herc2
520,m54313U_201124_160408/80740630/ccs,NA,NA
521,m54313U_201124_160408/80741129/ccs,NA,NA
522,m54313U_201124_160408/80741410/ccs,NA,NA
523,m54313U_201124_160408/80742268/ccs,NA,NA
524,m54313U_201124_160408/80807484/ccs,ENSMUSG00000027698,Nceh1
525,m54313U_201124_160408/80939197/ccs,ENSMUSG00000031878,Nae1
526,m54313U_201124_160408/81004930/ccs,NA,NA
527,m54313U_201124_160408/81069770/ccs,ENSMUSG00000111986,1700008C04Rik
528,m54313U_201124_160408/81133569/ccs,NA,NA
529,m54313U_201124_160408/81136448/ccs,ENSMUSG00000025782,Taf3
530,m54313U_201124_160408/81266411/ccs,NA,NA
531,m54313U_201124_160408/81266653/ccs,NA,NA
532,m54313U_201124_160408/81398144/ccs,ENSMUSG00000028865,Cd164l2
533,m54313U_201124_160408/81462092/ccs,NA,NA
534,m54313U_201124_160408/81527542/ccs,ENSMUSG00000037216,Lipt1
535,m54313U_201124_160408/81528064/ccs,NA,NA
536,m54313U_201124_160408/81528285/ccs,NA,NA
537,m54313U_201124_160408/81658885/ccs,NA,NA
538,m54313U_201124_160408/81660028/ccs,ENSMUSG00000067851,Arfgef1
539,m54313U_201124_160408/81726157/ccs,NA,NA
540,m54313U_201124_160408/81856464/ccs,ENSMUSG00000031729,Ist1
541,m54313U_201124_160408/81986676/ccs,ENSMUSG00000033713,Foxn3
542,m54313U_201124_160408/81987779/ccs,ENSMUSG00000028556,Dock7
543,m54313U_201124_160408/81987805/ccs,NA,NA
544,m54313U_201124_160408/82118790/ccs,NA,NA
545,m54313U_201124_160408/82183113/ccs,ENSMUSG00000026380,Tfcp2l1
546,m54313U_201124_160408/82183231/ccs,NA,NA
547,m54313U_201124_160408/82249228/ccs,ENSMUSG00000097392,Thoc2l
548,m54313U_201124_160408/82315882/ccs,ENSMUSG00000022204,Ngdn
549,m54313U_201124_160408/82380205/ccs,NA,NA
550,m54313U_201124_160408/82380323/ccs,ENSMUSG00000085079,Khdc1b
551,m54313U_201124_160408/82380613/ccs,ENSMUSG00000026111,Unc50
552,m54313U_201124_160408/82511074/ccs,NA,NA
553,m54313U_201124_160408/82576819/ccs,ENSMUSG00000026434,Nucks1
554,m54313U_201124_160408/82642810/ccs,NA,NA
555,m54313U_201124_160408/82838398/ccs,ENSMUSG00000028078,Dclk2
556,m54313U_201124_160408/82903142/ccs,NA,NA
557,m54313U_201124_160408/83035741/ccs,NA,NA
558,m54313U_201124_160408/83036045/ccs,ENSMUSG00000024154,Gtf2a1l
559,m54313U_201124_160408/83166209/ccs,NA,NA
560,m54313U_201124_160408/83167432/ccs,NA,NA
561,m54313U_201124_160408/83231283/ccs,NA,NA
562,m54313U_201124_160408/83231362/ccs,ENSMUSG00000060093,H4c1
563,m54313U_201124_160408/83231421/ccs,ENSMUSG00000059291,Rpl11
564,m54313U_201124_160408/83232077/ccs,ENSMUSG00000021228,Acot3
565,m54313U_201124_160408/83297429/ccs,ENSMUSG00000028907,Utp11
566,m54313U_201124_160408/83297599/ccs,ENSMUSG00000020936,Nmt1
567,m54313U_201124_160408/83298408/ccs,ENSMUSG00000028948,Nol9
568,m54313U_201124_160408/83428567/ccs,NA,NA
569,m54313U_201124_160408/83493320/ccs,ENSMUSG00000057322,Rpl38
570,m54313U_201124_160408/83495184/ccs,NA,NA
571,m54313U_201124_160408/83558734/ccs,ENSMUSG00000047109,Cldn14
572,m54313U_201124_160408/83559300/ccs,ENSMUSG00000054814,Usp46
573,m54313U_201124_160408/83560199/ccs,ENSMUSG00000019087,Atp6ap1
574,m54313U_201124_160408/83560324/ccs,ENSMUSG00000016181,Utp25
575,m54313U_201124_160408/83560858/ccs,ENSMUSG00000024073,Birc6
576,m54313U_201124_160408/83624271/ccs,ENSMUSG00000029686,Cul1
577,m54313U_201124_160408/83625539/ccs,NA,NA
578,m54313U_201124_160408/83626207/ccs,ENSMUSG00000028706,Nsun4
579,m54313U_201124_160408/83823072/ccs,ENSMUSG00000025794,Rpl14
580,m54313U_201124_160408/83823395/ccs,ENSMUSG00000002064,Sdf2
581,m54313U_201124_160408/83886312/ccs,ENSMUSG00000030201,Lrp6
582,m54313U_201124_160408/83953808/ccs,ENSMUSG00000027206,Cops2
583,m54313U_201124_160408/84018817/ccs,ENSMUSG00000028840,Zfp593
584,m54313U_201124_160408/84019434/ccs,NA,NA
585,m54313U_201124_160408/84019454/ccs,ENSMUSG00000039536,Stau1
586,m54313U_201124_160408/84084006/ccs,NA,NA
587,m54313U_201124_160408/84148657/ccs,ENSMUSG00000020482,Ccdc117
588,m54313U_201124_160408/84214660/ccs,NA,NA
589,m54313U_201124_160408/84344947/ccs,ENSMUSG00000029451,Gm13103
590,m54313U_201124_160408/84345381/ccs,ENSMUSG00000026696,Vamp4
591,m54313U_201124_160408/84346022/ccs,NA,NA
592,m54313U_201124_160408/84346155/ccs,NA,NA
593,m54313U_201124_160408/84410749/ccs,ENSMUSG00000004530,Coro1c
594,m54313U_201124_160408/84476435/ccs,ENSMUSG00000049470,Aff4
595,m54313U_201124_160408/84476466/ccs,ENSMUSG00000054717,Hmgb2
596,m54313U_201124_160408/84740581/ccs,ENSMUSG00000067194,Eif1ax
597,m54313U_201124_160408/84740794/ccs,NA,NA
598,m54313U_201124_160408/84804502/ccs,ENSMUSG00000055762,Eef1d
599,m54313U_201124_160408/84805311/ccs,ENSMUSG00000028862,Map3k6
600,m54313U_201124_160408/84805819/ccs,NA,NA
601,m54313U_201124_160408/84806404/ccs,ENSMUSG00000027014,Cwc22
602,m54313U_201124_160408/84870567/ccs,ENSMUSG00000019894,Slc6a15
603,m54313U_201124_160408/84871490/ccs,ENSMUSG00000025785,Exosc7
604,m54313U_201124_160408/84871942/ccs,ENSMUSG00000018287,Spag7
605,m54313U_201124_160408/84936365/ccs,NA,NA
606,m54313U_201124_160408/85000749/ccs,ENSMUSG00000021134,Srsf5
607,m54313U_201124_160408/85001211/ccs,NA,NA
608,m54313U_201124_160408/85002358/ccs,ENSMUSG00000034165,Ccnd3
609,m54313U_201124_160408/85067348/ccs,NA,NA
610,m54313U_201124_160408/85068073/ccs,NA,NA
611,m54313U_201124_160408/85068620/ccs,NA,NA
612,m54313U_201124_160408/85132560/ccs,ENSMUSG00000074884,Serf2
613,m54313U_201124_160408/85197788/ccs,ENSMUSG00000030494,Rhpn2
614,m54313U_201124_160408/85198014/ccs,ENSMUSG00000020585,Laptm4a
615,m54313U_201124_160408/85198315/ccs,ENSMUSG00000032383,Ppib
616,m54313U_201124_160408/85198714/ccs,NA,NA
617,m54313U_201124_160408/85263038/ccs,ENSMUSG00000022820,Ndufb4
618,m54313U_201124_160408/85328655/ccs,NA,NA
619,m54313U_201124_160408/85328906/ccs,ENSMUSG00000006418,Rnf114
620,m54313U_201124_160408/85329354/ccs,ENSMUSG00000039298,Cdk5rap2
621,m54313U_201124_160408/85329754/ccs,ENSMUSG00000032999,Nlrp4f
622,m54313U_201124_160408/85329806/ccs,ENSMUSG00000046262,C87977
623,m54313U_201124_160408/85460033/ccs,NA,NA
624,m54313U_201124_160408/85461391/ccs,ENSMUSG00000027620,Rbm39
625,m54313U_201124_160408/85524585/ccs,ENSMUSG00000040043,Rbms2
626,m54313U_201124_160408/85525862/ccs,ENSMUSG00000001151,Pcnt
627,m54313U_201124_160408/85526039/ccs,ENSMUSG00000024998,Plce1
628,m54313U_201124_160408/85526094/ccs,ENSMUSG00000036172,Cd200r3
629,m54313U_201124_160408/85591506/ccs,ENSMUSG00000025280,Polr3a
630,m54313U_201124_160408/85592029/ccs,ENSMUSG00000002395,Use1
631,m54313U_201124_160408/85656945/ccs,ENSMUSG00000039768,Dnajc11
632,m54313U_201124_160408/85657845/ccs,NA,NA
633,m54313U_201124_160408/85658227/ccs,ENSMUSG00000105811,Gm42707
634,m54313U_201124_160408/85721715/ccs,NA,NA
635,m54313U_201124_160408/85721893/ccs,ENSMUSG00000018238,Gdf9
636,m54313U_201124_160408/85787283/ccs,NA,NA
637,m54313U_201124_160408/85788881/ccs,NA,NA
638,m54313U_201124_160408/85789041/ccs,ENSMUSG00000039458,Mtmr12
639,m54313U_201124_160408/85852718/ccs,NA,NA
640,m54313U_201124_160408/85919586/ccs,ENSMUSG00000063935,Zar1
641,m54313U_201124_160408/85984350/ccs,NA,NA
642,m54313U_201124_160408/85984429/ccs,NA,NA
643,m54313U_201124_160408/86050223/ccs,NA,NA
644,m54313U_201124_160408/86114717/ccs,ENSMUSG00000028125,Abca4
645,m54313U_201124_160408/86115683/ccs,NA,NA
646,m54313U_201124_160408/86115867/ccs,NA,NA
647,m54313U_201124_160408/86246350/ccs,ENSMUSG00000005417,Mprip
648,m54313U_201124_160408/86247251/ccs,NA,NA
649,m54313U_201124_160408/86310983/ccs,NA,NA
650,m54313U_201124_160408/86442608/ccs,ENSMUSG00000021671,Poc5
651,m54313U_201124_160408/86442692/ccs,NA,NA
652,m54313U_201124_160408/86507593/ccs,ENSMUSG00000096883,Shisa8
653,m54313U_201124_160408/86507929/ccs,NA,NA
654,m54313U_201124_160408/86508472/ccs,ENSMUSG00000018507,Trpv2
655,m54313U_201124_160408/86508541/ccs,NA,NA
656,m54313U_201124_160408/86508722/ccs,ENSMUSG00000027035,Cers6
657,m54313U_201124_160408/86508880/ccs,NA,NA
658,m54313U_201124_160408/86575183/ccs,ENSMUSG00000016181,Utp25
659,m54313U_201124_160408/86575246/ccs,ENSMUSG00000026399,Cd55
660,m54313U_201124_160408/86640696/ccs,NA,NA
661,m54313U_201124_160408/86771941/ccs,ENSMUSG00000003437,Paf1
662,m54313U_201124_160408/86772217/ccs,NA,NA
663,m54313U_201124_160408/86901289/ccs,ENSMUSG00000110001,C86187
664,m54313U_201124_160408/86966490/ccs,ENSMUSG00000031596,Slc7a2
665,m54313U_201124_160408/87032457/ccs,ENSMUSG00000041961,Znrf3
666,m54313U_201124_160408/87032457/ccs,NA,NA
667,m54313U_201124_160408/87033808/ccs,ENSMUSG00000035696,Rnf38
668,m54313U_201124_160408/87097372/ccs,ENSMUSG00000000214,Th
669,m54313U_201124_160408/87097698/ccs,NA,NA
670,m54313U_201124_160408/87099163/ccs,ENSMUSG00000025986,Slc39a10
671,m54313U_201124_160408/87163728/ccs,ENSMUSG00000078578,Ube2d3
672,m54313U_201124_160408/87229119/ccs,ENSMUSG00000038750,Omt2b
673,m54313U_201124_160408/87229138/ccs,ENSMUSG00000075266,Cenpw
674,m54313U_201124_160408/87229220/ccs,ENSMUSG00000055116,Arntl
675,m54313U_201124_160408/87229412/ccs,ENSMUSG00000006676,Usp19
676,m54313U_201124_160408/87229536/ccs,NA,NA
677,m54313U_201124_160408/87230525/ccs,ENSMUSG00000060093,H4c1
678,m54313U_201124_160408/87295015/ccs,ENSMUSG00000049100,Pcdh10
679,m54313U_201124_160408/87296006/ccs,ENSMUSG00000039384,Dusp10
680,m54313U_201124_160408/87359809/ccs,NA,NA
681,m54313U_201124_160408/87425756/ccs,ENSMUSG00000040550,Otud6b
682,m54313U_201124_160408/87425875/ccs,ENSMUSG00000110311,Gm45410
683,m54313U_201124_160408/87426486/ccs,ENSMUSG00000032479,Map4
684,m54313U_201124_160408/87427025/ccs,NA,NA
685,m54313U_201124_160408/87492822/ccs,NA,NA
686,m54313U_201124_160408/87556775/ccs,ENSMUSG00000001962,Fam50a
687,m54313U_201124_160408/87557247/ccs,NA,NA
688,m54313U_201124_160408/87557436/ccs,NA,NA
689,m54313U_201124_160408/87688596/ccs,ENSMUSG00000022678,Nde1
690,m54313U_201124_160408/87688892/ccs,NA,NA
691,m54313U_201124_160408/87755571/ccs,ENSMUSG00000042628,Zfyve1
692,m54313U_201124_160408/87819660/ccs,NA,NA
693,m54313U_201124_160408/87819852/ccs,ENSMUSG00000031157,Pqbp1
694,m54313U_201124_160408/87886466/ccs,ENSMUSG00000029501,Ankle2
695,m54313U_201124_160408/87950415/ccs,NA,NA
696,m54313U_201124_160408/87951047/ccs,NA,NA
697,m54313U_201124_160408/87951776/ccs,ENSMUSG00000015291,Gdi1
698,m54313U_201124_160408/88015317/ccs,NA,NA
699,m54313U_201124_160408/88016865/ccs,ENSMUSG00000041740,Rnf10
700,m54313U_201124_160408/88016909/ccs,ENSMUSG00000018239,Zcchc10
701,m54313U_201124_160408/88017227/ccs,NA,NA
702,m54313U_201124_160408/88081492/ccs,ENSMUSG00000019173,Rab5c
703,m54313U_201124_160408/88146763/ccs,ENSMUSG00000070324,Fbxw22
704,m54313U_201124_160408/88147294/ccs,ENSMUSG00000038178,Slc43a2
705,m54313U_201124_160408/88212658/ccs,NA,NA
706,m54313U_201124_160408/88278131/ccs,ENSMUSG00000028796,Phc2
707,m54313U_201124_160408/88279192/ccs,ENSMUSG00000026977,Marchf7
708,m54313U_201124_160408/88343505/ccs,ENSMUSG00000028397,Kdm4c
709,m54313U_201124_160408/88409751/ccs,ENSMUSG00000038871,Bpgm
710,m54313U_201124_160408/88475138/ccs,ENSMUSG00000063935,Zar1
711,m54313U_201124_160408/88475516/ccs,ENSMUSG00000057534,Elobl
712,m54313U_201124_160408/88539305/ccs,ENSMUSG00000037443,Cep85
713,m54313U_201124_160408/88606345/ccs,NA,NA
714,m54313U_201124_160408/88736657/ccs,ENSMUSG00000020329,Polrmt
715,m54313U_201124_160408/88801456/ccs,ENSMUSG00000022150,Dab2
716,m54313U_201124_160408/88802206/ccs,ENSMUSG00000034994,Eef2
717,m54313U_201124_160408/88803990/ccs,ENSMUSG00000044795,Cyb5d1
718,m54313U_201124_160408/88868220/ccs,ENSMUSG00000026869,Psmd5
719,m54313U_201124_160408/88933940/ccs,NA,NA
720,m54313U_201124_160408/88934250/ccs,ENSMUSG00000003865,Gys1
721,m54313U_201124_160408/88934912/ccs,NA,NA
722,m54313U_201124_160408/88934991/ccs,ENSMUSG00000028354,Fmn2
723,m54313U_201124_160408/88999092/ccs,ENSMUSG00000029804,Herc3
724,m54313U_201124_160408/88999396/ccs,ENSMUSG00000039703,Nploc4
725,m54313U_201124_160408/89063564/ccs,ENSMUSG00000021745,Ptprg
726,m54313U_201124_160408/89129601/ccs,NA,NA
727,m54313U_201124_160408/89130907/ccs,NA,NA
728,m54313U_201124_160408/89194609/ccs,NA,NA
729,m54313U_201124_160408/89261385/ccs,ENSMUSG00000028221,Pip4p2
730,m54313U_201124_160408/89262248/ccs,NA,NA
731,m54313U_201124_160408/89325965/ccs,ENSMUSG00000040681,Hmgn1
732,m54313U_201124_160408/89326123/ccs,NA,NA
733,m54313U_201124_160408/89326583/ccs,ENSMUSG00000021039,Snw1
734,m54313U_201124_160408/89327104/ccs,ENSMUSG00000032415,Ube2cbp
735,m54313U_201124_160408/89392735/ccs,ENSMUSG00000022945,Chaf1b
736,m54313U_201124_160408/89458826/ccs,NA,NA
737,m54313U_201124_160408/89523377/ccs,NA,NA
738,m54313U_201124_160408/89587879/ccs,NA,NA
739,m54313U_201124_160408/89588444/ccs,ENSMUSG00000019173,Rab5c
740,m54313U_201124_160408/89588740/ccs,ENSMUSG00000027364,Usp50
741,m54313U_201124_160408/89719267/ccs,NA,NA
742,m54313U_201124_160408/89720936/ccs,NA,NA
743,m54313U_201124_160408/89849882/ccs,NA,NA
744,m54313U_201124_160408/89850244/ccs,NA,NA
745,m54313U_201124_160408/89851282/ccs,NA,NA
746,m54313U_201124_160408/89851412/ccs,ENSMUSG00000003814,Calr
747,m54313U_201124_160408/89852292/ccs,ENSMUSG00000028426,Rad23b
748,m54313U_201124_160408/89916279/ccs,NA,NA
749,m54313U_201124_160408/89917317/ccs,ENSMUSG00000042279,H1f8
750,m54313U_201124_160408/89918095/ccs,ENSMUSG00000023279,Bmp15
751,m54313U_201124_160408/89981532/ccs,ENSMUSG00000029227,Fip1l1
752,m54313U_201124_160408/89981969/ccs,ENSMUSG00000057841,Rpl32
753,m54313U_201124_160408/90046710/ccs,ENSMUSG00000051351,Zfp46
754,m54313U_201124_160408/90048507/ccs,NA,NA
755,m54313U_201124_160408/90112005/ccs,ENSMUSG00000042492,Tbc1d10b
756,m54313U_201124_160408/90114280/ccs,ENSMUSG00000074064,Mlycd
757,m54313U_201124_160408/90114402/ccs,NA,NA
758,m54313U_201124_160408/90178135/ccs,NA,NA
759,m54313U_201124_160408/90178501/ccs,NA,NA
760,m54313U_201124_160408/90179440/ccs,NA,NA
761,m54313U_201124_160408/90244346/ccs,ENSMUSG00000041857,Oosp1
762,m54313U_201124_160408/90244520/ccs,ENSMUSG00000110685,Gm5373
763,m54313U_201124_160408/90244934/ccs,NA,NA
764,m54313U_201124_160408/90245255/ccs,NA,NA
765,m54313U_201124_160408/90245601/ccs,ENSMUSG00000036752,Tubb4b
766,m54313U_201124_160408/90245729/ccs,ENSMUSG00000024293,Esco1
767,m54313U_201124_160408/90308921/ccs,ENSMUSG00000018427,Ypel2
768,m54313U_201124_160408/90308939/ccs,ENSMUSG00000052056,Zfp217
769,m54313U_201124_160408/90309065/ccs,ENSMUSG00000021178,Psmc1
770,m54313U_201124_160408/90309482/ccs,ENSMUSG00000028796,Phc2
771,m54313U_201124_160408/90309684/ccs,NA,NA
772,m54313U_201124_160408/90310985/ccs,NA,NA
773,m54313U_201124_160408/90375710/ccs,NA,NA
774,m54313U_201124_160408/90439975/ccs,ENSMUSG00000020459,Mtif2
775,m54313U_201124_160408/90440826/ccs,NA,NA
776,m54313U_201124_160408/90442255/ccs,ENSMUSG00000028479,Gne
777,m54313U_201124_160408/90636316/ccs,ENSMUSG00000006418,Rnf114
778,m54313U_201124_160408/90637007/ccs,ENSMUSG00000034931,Dhx8
779,m54313U_201124_160408/90637336/ccs,NA,NA
780,m54313U_201124_160408/90638695/ccs,NA,NA
781,m54313U_201124_160408/90638756/ccs,ENSMUSG00000029223,Uchl1
782,m54313U_201124_160408/90702461/ccs,ENSMUSG00000032316,Clk3
783,m54313U_201124_160408/90704207/ccs,ENSMUSG00000005069,Pex5
784,m54313U_201124_160408/90833187/ccs,NA,NA
785,m54313U_201124_160408/90833437/ccs,ENSMUSG00000028226,Mmp16
786,m54313U_201124_160408/90898573/ccs,ENSMUSG00000057278,Snrpg
787,m54313U_201124_160408/90899349/ccs,NA,NA
788,m54313U_201124_160408/90900766/ccs,NA,NA
