,record_id,gene_id,gene_name
389,m54313U_201113_175135/4259906/ccs,ENSMUSG00000028591,Pramef12
390,m54313U_201113_175135/4259918/ccs,ENSMUSG00000026674,Ddr2
391,m54313U_201113_175135/4261687/ccs,ENSMUSG00000061787,Rps17
392,m54313U_201113_175135/4261734/ccs,ENSMUSG00000029250,Polr2b
393,m54313U_201113_175135/4261994/ccs,ENSMUSG00000024127,Prepl
394,m54313U_201113_175135/4262145/ccs,ENSMUSG00000028271,Gtf2b
395,m54313U_201113_175135/4262447/ccs,ENSMUSG00000021111,Papola
396,m54313U_201113_175135/4325386/ccs,NA,NA
397,m54313U_201113_175135/4326646/ccs,NA,NA
398,m54313U_201113_175135/4326883/ccs,ENSMUSG00000004100,Ppan
399,m54313U_201113_175135/4327723/ccs,ENSMUSG00000042185,Nfrkb
400,m54313U_201113_175135/4391100/ccs,ENSMUSG00000028793,Rnf19b
401,m54313U_201113_175135/4391308/ccs,ENSMUSG00000028044,Cks1b
402,m54313U_201113_175135/4392903/ccs,NA,NA
403,m54313U_201113_175135/4393337/ccs,NA,NA
404,m54313U_201113_175135/4456623/ccs,ENSMUSG00000100484,Gm7133
405,m54313U_201113_175135/4457138/ccs,ENSMUSG00000023456,Tpi1
406,m54313U_201113_175135/4457218/ccs,NA,NA
407,m54313U_201113_175135/4457631/ccs,ENSMUSG00000032897,Nfyc
408,m54313U_201113_175135/4457885/ccs,NA,NA
409,m54313U_201113_175135/4458403/ccs,ENSMUSG00000029767,Calu
410,m54313U_201113_175135/4458915/ccs,ENSMUSG00000024734,Zp1
411,m54313U_201113_175135/4458947/ccs,NA,NA
412,m54313U_201113_175135/4459311/ccs,ENSMUSG00000070319,Eif3g
413,m54313U_201113_175135/4459327/ccs,ENSMUSG00000060475,Wtap
414,m54313U_201113_175135/4522034/ccs,ENSMUSG00000030060,Hmces
415,m54313U_201113_175135/4522450/ccs,ENSMUSG00000073471,Rsph3a
416,m54313U_201113_175135/4522527/ccs,ENSMUSG00000032869,Psmf1
417,m54313U_201113_175135/4523145/ccs,ENSMUSG00000069805,Fbp1
418,m54313U_201113_175135/4523332/ccs,NA,NA
419,m54313U_201113_175135/4524097/ccs,ENSMUSG00000002688,Prkd1
420,m54313U_201113_175135/4524227/ccs,ENSMUSG00000024527,Afg3l2
421,m54313U_201113_175135/4587606/ccs,ENSMUSG00000028760,Eif4g3
422,m54313U_201113_175135/4588784/ccs,ENSMUSG00000024082,Ndufaf7
423,m54313U_201113_175135/4589908/ccs,ENSMUSG00000042032,Mat2b
424,m54313U_201113_175135/4653129/ccs,ENSMUSG00000046323,Dppa3
425,m54313U_201113_175135/4653930/ccs,ENSMUSG00000021395,Spin1
426,m54313U_201113_175135/4654946/ccs,ENSMUSG00000041650,Pcca
427,m54313U_201113_175135/4655907/ccs,ENSMUSG00000018293,Pfn1
428,m54313U_201113_175135/4719540/ccs,ENSMUSG00000026249,Serpine2
429,m54313U_201113_175135/4719791/ccs,ENSMUSG00000026864,Hspa5
430,m54313U_201113_175135/4720682/ccs,ENSMUSG00000022452,Smdt1
431,m54313U_201113_175135/4784166/ccs,ENSMUSG00000041779,Tram2
432,m54313U_201113_175135/4785530/ccs,ENSMUSG00000029648,Flt1
433,m54313U_201113_175135/4786964/ccs,ENSMUSG00000027510,Rbm38
434,m54313U_201113_175135/4787009/ccs,ENSMUSG00000028868,Wasf2
435,m54313U_201113_175135/4849966/ccs,ENSMUSG00000028447,Dctn3
436,m54313U_201113_175135/4850154/ccs,ENSMUSG00000005882,Uqcc1
437,m54313U_201113_175135/4850280/ccs,ENSMUSG00000026111,Unc50
438,m54313U_201113_175135/4850702/ccs,ENSMUSG00000078348,Sf3b5
439,m54313U_201113_175135/4850704/ccs,NA,NA
440,m54313U_201113_175135/4850994/ccs,ENSMUSG00000020739,Nup85
441,m54313U_201113_175135/4851091/ccs,ENSMUSG00000029048,Rer1
442,m54313U_201113_175135/4851301/ccs,ENSMUSG00000055789,Ftdc2
443,m54313U_201113_175135/4852145/ccs,NA,NA
444,m54313U_201113_175135/4915234/ccs,ENSMUSG00000063480,Snu13
445,m54313U_201113_175135/4916603/ccs,NA,NA
446,m54313U_201113_175135/4917095/ccs,ENSMUSG00000024713,Pcsk5
447,m54313U_201113_175135/4918051/ccs,ENSMUSG00000030352,Tspan9
448,m54313U_201113_175135/4980854/ccs,NA,NA
449,m54313U_201113_175135/4980954/ccs,ENSMUSG00000034088,Hdlbp
450,m54313U_201113_175135/4981868/ccs,ENSMUSG00000021557,Agtpbp1
451,m54313U_201113_175135/4981883/ccs,ENSMUSG00000003345,Csnk1g2
452,m54313U_201113_175135/4981890/ccs,ENSMUSG00000031626,Sorbs2
453,m54313U_201113_175135/4982749/ccs,ENSMUSG00000020332,Meikin
454,m54313U_201113_175135/4982870/ccs,ENSMUSG00000028367,Txn1
455,m54313U_201113_175135/4983426/ccs,ENSMUSG00000053565,Eif3k
456,m54313U_201113_175135/5046485/ccs,ENSMUSG00000035798,Zdhhc17
457,m54313U_201113_175135/5046765/ccs,ENSMUSG00000024533,Spire1
458,m54313U_201113_175135/5046823/ccs,ENSMUSG00000032254,Kif23
459,m54313U_201113_175135/5047023/ccs,ENSMUSG00000031538,Plat
460,m54313U_201113_175135/5047504/ccs,ENSMUSG00000028741,Mrto4
461,m54313U_201113_175135/5047753/ccs,ENSMUSG00000020912,Krt12
462,m54313U_201113_175135/5048783/ccs,NA,NA
463,m54313U_201113_175135/5112086/ccs,NA,NA
464,m54313U_201113_175135/5113716/ccs,ENSMUSG00000029223,Uchl1
465,m54313U_201113_175135/5113749/ccs,NA,NA
466,m54313U_201113_175135/5113968/ccs,ENSMUSG00000032897,Nfyc
467,m54313U_201113_175135/5114094/ccs,ENSMUSG00000029227,Fip1l1
468,m54313U_201113_175135/5114657/ccs,ENSMUSG00000036752,Tubb4b
469,m54313U_201113_175135/5177729/ccs,NA,NA
470,m54313U_201113_175135/5179623/ccs,ENSMUSG00000037720,Tmem33
471,m54313U_201113_175135/5179815/ccs,ENSMUSG00000023826,Prkn
472,m54313U_201113_175135/5243025/ccs,ENSMUSG00000030306,Tmtc1
473,m54313U_201113_175135/5243135/ccs,ENSMUSG00000014074,Rnf168
474,m54313U_201113_175135/5243759/ccs,ENSMUSG00000018238,Gdf9
475,m54313U_201113_175135/5244316/ccs,NA,NA
476,m54313U_201113_175135/5244411/ccs,ENSMUSG00000025451,Paip1
477,m54313U_201113_175135/5308492/ccs,ENSMUSG00000004948,Zp3
478,m54313U_201113_175135/5310420/ccs,NA,NA
479,m54313U_201113_175135/5310870/ccs,NA,NA
480,m54313U_201113_175135/5310876/ccs,ENSMUSG00000045136,Tubb2b
481,m54313U_201113_175135/5374109/ccs,NA,NA
482,m54313U_201113_175135/5374717/ccs,ENSMUSG00000031320,Rps4x
483,m54313U_201113_175135/5374718/ccs,NA,NA
484,m54313U_201113_175135/5374949/ccs,NA,NA
485,m54313U_201113_175135/5375257/ccs,ENSMUSG00000040935,Padi6
486,m54313U_201113_175135/5375512/ccs,ENSMUSG00000052698,Tln2
487,m54313U_201113_175135/5439942/ccs,ENSMUSG00000072109,A530040E14Rik
488,m54313U_201113_175135/5440285/ccs,ENSMUSG00000033004,Mycbp2
489,m54313U_201113_175135/5440467/ccs,ENSMUSG00000001855,Nup214
490,m54313U_201113_175135/5440998/ccs,NA,NA
491,m54313U_201113_175135/5441553/ccs,ENSMUSG00000042492,Tbc1d10b
492,m54313U_201113_175135/5442129/ccs,NA,NA
493,m54313U_201113_175135/5505414/ccs,ENSMUSG00000023279,Bmp15
494,m54313U_201113_175135/5505452/ccs,ENSMUSG00000018238,Gdf9
495,m54313U_201113_175135/5505514/ccs,ENSMUSG00000063801,Ap3s2
496,m54313U_201113_175135/5506248/ccs,ENSMUSG00000018554,Ybx2
497,m54313U_201113_175135/5506615/ccs,NA,NA
498,m54313U_201113_175135/5506706/ccs,ENSMUSG00000028124,Gclm
499,m54313U_201113_175135/5507088/ccs,ENSMUSG00000055817,Mta3
500,m54313U_201113_175135/5507344/ccs,ENSMUSG00000036036,Zfp57
501,m54313U_201113_175135/5507633/ccs,ENSMUSG00000038812,Trmt112
502,m54313U_201113_175135/5507934/ccs,ENSMUSG00000036850,Mrpl41
503,m54313U_201113_175135/5571680/ccs,ENSMUSG00000026335,Pam
504,m54313U_201113_175135/5572568/ccs,ENSMUSG00000022978,Mis18a
505,m54313U_201113_175135/5572710/ccs,ENSMUSG00000042043,Tbca
506,m54313U_201113_175135/5573456/ccs,ENSMUSG00000027884,Clcc1
507,m54313U_201113_175135/5636555/ccs,ENSMUSG00000034758,Tle6
508,m54313U_201113_175135/5636659/ccs,ENSMUSG00000038482,Tfdp1
509,m54313U_201113_175135/5637491/ccs,ENSMUSG00000075327,Zbtb2
510,m54313U_201113_175135/5638032/ccs,ENSMUSG00000008333,Snrpb2
511,m54313U_201113_175135/5638190/ccs,ENSMUSG00000030060,Hmces
512,m54313U_201113_175135/5638294/ccs,ENSMUSG00000037979,Ccdc92
513,m54313U_201113_175135/5638440/ccs,NA,NA
514,m54313U_201113_175135/5638621/ccs,ENSMUSG00000003604,Aven
515,m54313U_201113_175135/5701720/ccs,ENSMUSG00000067851,Arfgef1
516,m54313U_201113_175135/5702618/ccs,ENSMUSG00000029763,Exoc4
517,m54313U_201113_175135/5703059/ccs,NA,NA
518,m54313U_201113_175135/5703287/ccs,ENSMUSG00000029223,Uchl1
519,m54313U_201113_175135/5703337/ccs,ENSMUSG00000028865,Cd164l2
520,m54313U_201113_175135/5704149/ccs,NA,NA
521,m54313U_201113_175135/5704391/ccs,ENSMUSG00000041168,Lonp1
522,m54313U_201113_175135/5704435/ccs,ENSMUSG00000007872,Id3
523,m54313U_201113_175135/5704444/ccs,NA,NA
524,m54313U_201113_175135/5767677/ccs,ENSMUSG00000024807,Syvn1
525,m54313U_201113_175135/5769459/ccs,ENSMUSG00000032854,Ugt8a
526,m54313U_201113_175135/5769608/ccs,ENSMUSG00000050627,Gpd1l
527,m54313U_201113_175135/5832717/ccs,ENSMUSG00000028798,Eif3i
528,m54313U_201113_175135/5834108/ccs,ENSMUSG00000063935,Zar1
529,m54313U_201113_175135/5834235/ccs,NA,NA
530,m54313U_201113_175135/5834467/ccs,ENSMUSG00000029127,Zbtb49
531,m54313U_201113_175135/5898270/ccs,ENSMUSG00000034724,Cnot6l
532,m54313U_201113_175135/5898352/ccs,ENSMUSG00000024807,Syvn1
533,m54313U_201113_175135/5898773/ccs,ENSMUSG00000021395,Spin1
534,m54313U_201113_175135/5899295/ccs,ENSMUSG00000066036,Ubr4
535,m54313U_201113_175135/5899340/ccs,NA,NA
536,m54313U_201113_175135/5899513/ccs,NA,NA
537,m54313U_201113_175135/5899562/ccs,NA,NA
538,m54313U_201113_175135/5900095/ccs,ENSMUSG00000040699,Limd2
539,m54313U_201113_175135/5900959/ccs,ENSMUSG00000040728,Esrp1
540,m54313U_201113_175135/5963819/ccs,NA,NA
541,m54313U_201113_175135/5964058/ccs,ENSMUSG00000031933,Izumo1r
542,m54313U_201113_175135/5964890/ccs,ENSMUSG00000063888,Rpl7l1
543,m54313U_201113_175135/5964983/ccs,ENSMUSG00000071180,Smim15
544,m54313U_201113_175135/5965002/ccs,NA,NA
545,m54313U_201113_175135/5965356/ccs,ENSMUSG00000110001,C86187
546,m54313U_201113_175135/5965573/ccs,ENSMUSG00000024587,Nars
547,m54313U_201113_175135/5965756/ccs,ENSMUSG00000037224,Zfyve28
548,m54313U_201113_175135/5966444/ccs,NA,NA
549,m54313U_201113_175135/6029412/ccs,ENSMUSG00000030849,Fgfr2
550,m54313U_201113_175135/6029789/ccs,ENSMUSG00000044709,Gemin7
551,m54313U_201113_175135/6030198/ccs,ENSMUSG00000021493,Pdlim7
552,m54313U_201113_175135/6030633/ccs,ENSMUSG00000029642,Polr1d
553,m54313U_201113_175135/6031126/ccs,ENSMUSG00000040904,Gm21988
554,m54313U_201113_175135/6031453/ccs,ENSMUSG00000090891,D6Ertd527e
555,m54313U_201113_175135/6031954/ccs,ENSMUSG00000078925,D030018L15Rik
556,m54313U_201113_175135/6095145/ccs,ENSMUSG00000045237,1110012L19Rik
557,m54313U_201113_175135/6095267/ccs,NA,NA
558,m54313U_201113_175135/6096433/ccs,ENSMUSG00000074656,Eif2s2
559,m54313U_201113_175135/6097259/ccs,ENSMUSG00000045763,Basp1
560,m54313U_201113_175135/6097658/ccs,ENSMUSG00000032056,Btg4
561,m54313U_201113_175135/6160973/ccs,ENSMUSG00000021000,Mia2
562,m54313U_201113_175135/6161242/ccs,ENSMUSG00000074247,Dda1
563,m54313U_201113_175135/6161551/ccs,ENSMUSG00000046519,Golph3l
564,m54313U_201113_175135/6161601/ccs,ENSMUSG00000022769,Sdf2l1
565,m54313U_201113_175135/6162435/ccs,ENSMUSG00000092354,Gm20548
566,m54313U_201113_175135/6225920/ccs,ENSMUSG00000032346,Ooep
567,m54313U_201113_175135/6226001/ccs,NA,NA
568,m54313U_201113_175135/6226642/ccs,NA,NA
569,m54313U_201113_175135/6227460/ccs,ENSMUSG00000047419,Cmya5
570,m54313U_201113_175135/6228585/ccs,ENSMUSG00000029014,Dnajc2
571,m54313U_201113_175135/6291509/ccs,ENSMUSG00000079641,Rpl39
572,m54313U_201113_175135/6291559/ccs,NA,NA
573,m54313U_201113_175135/6291689/ccs,NA,NA
574,m54313U_201113_175135/6291832/ccs,ENSMUSG00000026558,Uck2
575,m54313U_201113_175135/6291846/ccs,ENSMUSG00000002308,Cd320
576,m54313U_201113_175135/6292121/ccs,ENSMUSG00000038876,Rnf146
577,m54313U_201113_175135/6293090/ccs,ENSMUSG00000058407,Txndc9
578,m54313U_201113_175135/6293308/ccs,NA,NA
579,m54313U_201113_175135/6293313/ccs,ENSMUSG00000022884,Eif4a2
580,m54313U_201113_175135/6293989/ccs,ENSMUSG00000001175,Calm1
581,m54313U_201113_175135/6357033/ccs,NA,NA
582,m54313U_201113_175135/6357270/ccs,ENSMUSG00000038871,Bpgm
583,m54313U_201113_175135/6357388/ccs,NA,NA
584,m54313U_201113_175135/6357417/ccs,ENSMUSG00000018238,Gdf9
585,m54313U_201113_175135/6357637/ccs,ENSMUSG00000029622,Arpc1b
586,m54313U_201113_175135/6357656/ccs,NA,NA
587,m54313U_201113_175135/6359376/ccs,NA,NA
588,m54313U_201113_175135/6359783/ccs,ENSMUSG00000036639,Nudt1
589,m54313U_201113_175135/6424098/ccs,NA,NA
590,m54313U_201113_175135/6424734/ccs,NA,NA
591,m54313U_201113_175135/6425335/ccs,ENSMUSG00000039148,Sart1
592,m54313U_201113_175135/6488083/ccs,ENSMUSG00000013822,Elof1
593,m54313U_201113_175135/6488174/ccs,ENSMUSG00000046408,1700067K01Rik
594,m54313U_201113_175135/6488317/ccs,ENSMUSG00000054469,Lclat1
595,m54313U_201113_175135/6488428/ccs,NA,NA
596,m54313U_201113_175135/6488902/ccs,ENSMUSG00000058230,Arhgap35
597,m54313U_201113_175135/6490640/ccs,ENSMUSG00000051890,Klhdc1
598,m54313U_201113_175135/6553920/ccs,ENSMUSG00000029455,Aldh2
599,m54313U_201113_175135/6554054/ccs,ENSMUSG00000022437,Samm50
600,m54313U_201113_175135/6554784/ccs,ENSMUSG00000022394,L3mbtl2
601,m54313U_201113_175135/6555339/ccs,NA,NA
602,m54313U_201113_175135/6556316/ccs,ENSMUSG00000023068,Nus1
603,m54313U_201113_175135/6619281/ccs,NA,NA
604,m54313U_201113_175135/6619555/ccs,NA,NA
605,m54313U_201113_175135/6619623/ccs,ENSMUSG00000029505,Ep400
606,m54313U_201113_175135/6619645/ccs,NA,NA
607,m54313U_201113_175135/6619777/ccs,ENSMUSG00000026319,Relch
608,m54313U_201113_175135/6620276/ccs,ENSMUSG00000008393,Carhsp1
609,m54313U_201113_175135/6620376/ccs,ENSMUSG00000105589,Fbxw14
610,m54313U_201113_175135/6620556/ccs,NA,NA
611,m54313U_201113_175135/6621153/ccs,NA,NA
612,m54313U_201113_175135/6621474/ccs,ENSMUSG00000026878,Rab14
613,m54313U_201113_175135/6685521/ccs,ENSMUSG00000014294,Ndufa2
614,m54313U_201113_175135/6685522/ccs,NA,NA
615,m54313U_201113_175135/6685531/ccs,ENSMUSG00000038690,Atp5j2
616,m54313U_201113_175135/6686819/ccs,ENSMUSG00000039990,Edrf1
617,m54313U_201113_175135/6686909/ccs,ENSMUSG00000028479,Gne
618,m54313U_201113_175135/6687529/ccs,ENSMUSG00000032892,Rangrf
619,m54313U_201113_175135/6751526/ccs,NA,NA
620,m54313U_201113_175135/6751683/ccs,NA,NA
621,m54313U_201113_175135/6752067/ccs,ENSMUSG00000029455,Aldh2
622,m54313U_201113_175135/6752350/ccs,ENSMUSG00000106015,Gm42980
623,m54313U_201113_175135/6815870/ccs,ENSMUSG00000063935,Zar1
624,m54313U_201113_175135/6816594/ccs,ENSMUSG00000028854,Slc9a1
625,m54313U_201113_175135/6816946/ccs,ENSMUSG00000018509,Cenpv
626,m54313U_201113_175135/6817849/ccs,NA,NA
627,m54313U_201113_175135/6818230/ccs,ENSMUSG00000025184,R3hcc1l
628,m54313U_201113_175135/6818360/ccs,ENSMUSG00000052798,Nup107
629,m54313U_201113_175135/6882182/ccs,ENSMUSG00000066463,Omt2a
630,m54313U_201113_175135/6882291/ccs,ENSMUSG00000041857,Oosp1
631,m54313U_201113_175135/6947024/ccs,ENSMUSG00000079562,Maea
632,m54313U_201113_175135/6947184/ccs,ENSMUSG00000035151,Elmod2
633,m54313U_201113_175135/6947390/ccs,ENSMUSG00000027751,Supt20
634,m54313U_201113_175135/6947608/ccs,NA,NA
635,m54313U_201113_175135/6947635/ccs,NA,NA
636,m54313U_201113_175135/6949439/ccs,ENSMUSG00000022420,Dnal4
637,m54313U_201113_175135/6949559/ccs,ENSMUSG00000002984,Tomm40
638,m54313U_201113_175135/6949559/ccs,NA,NA
639,m54313U_201113_175135/6949564/ccs,NA,NA
640,m54313U_201113_175135/7013720/ccs,ENSMUSG00000059060,Rad51b
641,m54313U_201113_175135/7013918/ccs,ENSMUSG00000022214,Dcaf11
642,m54313U_201113_175135/7014230/ccs,NA,NA
643,m54313U_201113_175135/7015094/ccs,ENSMUSG00000039771,Polr2j
644,m54313U_201113_175135/7078001/ccs,ENSMUSG00000045252,Zfp574
645,m54313U_201113_175135/7078281/ccs,ENSMUSG00000038750,Omt2b
646,m54313U_201113_175135/7078655/ccs,ENSMUSG00000070034,Sp110
647,m54313U_201113_175135/7079171/ccs,ENSMUSG00000015092,Edf1
648,m54313U_201113_175135/7080396/ccs,ENSMUSG00000023074,Mospd1
649,m54313U_201113_175135/7143971/ccs,ENSMUSG00000029177,Cenpa
650,m54313U_201113_175135/7144497/ccs,ENSMUSG00000025451,Paip1
651,m54313U_201113_175135/7145066/ccs,ENSMUSG00000092607,Scnm1
652,m54313U_201113_175135/7145224/ccs,ENSMUSG00000112819,Gm46332
653,m54313U_201113_175135/7145224/ccs,NA,NA
654,m54313U_201113_175135/7145700/ccs,ENSMUSG00000056167,Cnot10
655,m54313U_201113_175135/7145905/ccs,ENSMUSG00000017421,Zfp207
656,m54313U_201113_175135/7209822/ccs,ENSMUSG00000096145,Vkorc1
657,m54313U_201113_175135/7210238/ccs,ENSMUSG00000016481,Cr1l
658,m54313U_201113_175135/7210247/ccs,ENSMUSG00000019969,Psen1
659,m54313U_201113_175135/7210796/ccs,ENSMUSG00000039652,Cpeb3
660,m54313U_201113_175135/7211086/ccs,ENSMUSG00000018238,Gdf9
661,m54313U_201113_175135/7211765/ccs,ENSMUSG00000004383,Large1
662,m54313U_201113_175135/7276620/ccs,NA,NA
663,m54313U_201113_175135/7340140/ccs,ENSMUSG00000034120,Srsf2
664,m54313U_201113_175135/7340435/ccs,NA,NA
665,m54313U_201113_175135/7340490/ccs,NA,NA
666,m54313U_201113_175135/7341203/ccs,ENSMUSG00000032459,Mrps22
667,m54313U_201113_175135/7342020/ccs,ENSMUSG00000047539,Fbxo28
668,m54313U_201113_175135/7342478/ccs,ENSMUSG00000023919,Cenpq
669,m54313U_201113_175135/7405823/ccs,NA,NA
670,m54313U_201113_175135/7406429/ccs,NA,NA
671,m54313U_201113_175135/7406904/ccs,ENSMUSG00000027635,Dsn1
672,m54313U_201113_175135/7471340/ccs,ENSMUSG00000028988,Ctnnbip1
673,m54313U_201113_175135/7472014/ccs,ENSMUSG00000005161,Prdx2
674,m54313U_201113_175135/7472282/ccs,ENSMUSG00000031137,Fgf13
675,m54313U_201113_175135/7472810/ccs,ENSMUSG00000001909,Trmt1
676,m54313U_201113_175135/7473664/ccs,NA,NA
677,m54313U_201113_175135/7536765/ccs,NA,NA
678,m54313U_201113_175135/7537983/ccs,ENSMUSG00000021147,Wdr37
679,m54313U_201113_175135/7538171/ccs,NA,NA
680,m54313U_201113_175135/7538402/ccs,ENSMUSG00000032507,Fbxl2
681,m54313U_201113_175135/7538519/ccs,ENSMUSG00000020393,Kremen1
682,m54313U_201113_175135/7538896/ccs,ENSMUSG00000028487,Bnc2
683,m54313U_201113_175135/7539011/ccs,ENSMUSG00000055239,Kcmf1
684,m54313U_201113_175135/7539018/ccs,ENSMUSG00000032294,Pkm
685,m54313U_201113_175135/7539325/ccs,ENSMUSG00000007892,Rplp1
686,m54313U_201113_175135/7602605/ccs,ENSMUSG00000056201,Cfl1
687,m54313U_201113_175135/7603167/ccs,ENSMUSG00000021687,Scamp1
688,m54313U_201113_175135/7604265/ccs,NA,NA
689,m54313U_201113_175135/7667751/ccs,ENSMUSG00000001228,Uhrf1
690,m54313U_201113_175135/7667961/ccs,NA,NA
691,m54313U_201113_175135/7669031/ccs,ENSMUSG00000026360,Rgs2
692,m54313U_201113_175135/7669663/ccs,NA,NA
693,m54313U_201113_175135/7670044/ccs,ENSMUSG00000055895,Oosp2
694,m54313U_201113_175135/7670158/ccs,ENSMUSG00000032346,Ooep
695,m54313U_201113_175135/7733993/ccs,ENSMUSG00000037742,Eef1a1
696,m54313U_201113_175135/7734241/ccs,ENSMUSG00000028234,Rps20
697,m54313U_201113_175135/7734386/ccs,ENSMUSG00000022130,Tgds
698,m54313U_201113_175135/7734781/ccs,ENSMUSG00000069114,Zbtb10
699,m54313U_201113_175135/7734931/ccs,NA,NA
700,m54313U_201113_175135/7735135/ccs,NA,NA
701,m54313U_201113_175135/7735203/ccs,ENSMUSG00000026353,Ubxn4
702,m54313U_201113_175135/7735526/ccs,ENSMUSG00000032939,Nup93
703,m54313U_201113_175135/7735986/ccs,ENSMUSG00000039414,Heatr5b
704,m54313U_201113_175135/7736076/ccs,ENSMUSG00000074061,Fbxw19
705,m54313U_201113_175135/7736115/ccs,NA,NA
706,m54313U_201113_175135/7798869/ccs,NA,NA
707,m54313U_201113_175135/7799143/ccs,ENSMUSG00000002064,Sdf2
708,m54313U_201113_175135/7799220/ccs,ENSMUSG00000034345,Gtf2h5
709,m54313U_201113_175135/7799645/ccs,ENSMUSG00000029787,Avl9
710,m54313U_201113_175135/7801052/ccs,ENSMUSG00000033581,Igf2bp2
711,m54313U_201113_175135/7801359/ccs,ENSMUSG00000040614,Nlrp9c
712,m54313U_201113_175135/7801395/ccs,ENSMUSG00000028633,Ctps
713,m54313U_201113_175135/7865094/ccs,ENSMUSG00000001440,Kpnb1
714,m54313U_201113_175135/7866658/ccs,ENSMUSG00000057534,Elobl
715,m54313U_201113_175135/7930456/ccs,ENSMUSG00000030223,Ptpro
716,m54313U_201113_175135/7930845/ccs,ENSMUSG00000035437,Rabgap1
717,m54313U_201113_175135/7930872/ccs,NA,NA
718,m54313U_201113_175135/7932076/ccs,ENSMUSG00000042757,Tmem108
719,m54313U_201113_175135/7995746/ccs,ENSMUSG00000054091,1810037I17Rik
720,m54313U_201113_175135/7995918/ccs,NA,NA
721,m54313U_201113_175135/7997701/ccs,ENSMUSG00000066463,Omt2a
722,m54313U_201113_175135/8060949/ccs,ENSMUSG00000017715,Pgs1
723,m54313U_201113_175135/8061345/ccs,ENSMUSG00000021458,Aopep
724,m54313U_201113_175135/8062380/ccs,NA,NA
725,m54313U_201113_175135/8062742/ccs,NA,NA
726,m54313U_201113_175135/8063152/ccs,ENSMUSG00000110001,C86187
727,m54313U_201113_175135/8063570/ccs,NA,NA
728,m54313U_201113_175135/8127929/ccs,ENSMUSG00000024387,Csnk2b
729,m54313U_201113_175135/8192360/ccs,ENSMUSG00000022807,Osbpl11
730,m54313U_201113_175135/8192671/ccs,ENSMUSG00000015880,Ncapg
731,m54313U_201113_175135/8194333/ccs,ENSMUSG00000019775,Rgs17
732,m54313U_201113_175135/8194392/ccs,ENSMUSG00000019505,Ubb
733,m54313U_201113_175135/8257578/ccs,ENSMUSG00000019470,Xab2
734,m54313U_201113_175135/8258303/ccs,ENSMUSG00000030213,Atf7ip
735,m54313U_201113_175135/8258803/ccs,ENSMUSG00000028865,Cd164l2
736,m54313U_201113_175135/8259388/ccs,NA,NA
737,m54313U_201113_175135/8260407/ccs,ENSMUSG00000041164,Zmiz2
738,m54313U_201113_175135/8323438/ccs,ENSMUSG00000056531,Ccdc18
739,m54313U_201113_175135/8323442/ccs,ENSMUSG00000106738,Gm5
740,m54313U_201113_175135/8323859/ccs,ENSMUSG00000061787,Rps17
741,m54313U_201113_175135/8324073/ccs,ENSMUSG00000032056,Btg4
742,m54313U_201113_175135/8324449/ccs,ENSMUSG00000029238,Clock
743,m54313U_201113_175135/8324977/ccs,ENSMUSG00000031353,Rbbp7
744,m54313U_201113_175135/8325065/ccs,ENSMUSG00000026926,Pmpca
745,m54313U_201113_175135/8325776/ccs,ENSMUSG00000036309,Skp1a
746,m54313U_201113_175135/8325954/ccs,NA,NA
747,m54313U_201113_175135/8389257/ccs,NA,NA
748,m54313U_201113_175135/8389928/ccs,ENSMUSG00000040888,Gfer
749,m54313U_201113_175135/8391407/ccs,ENSMUSG00000020083,Fam241b
750,m54313U_201113_175135/8454384/ccs,NA,NA
751,m54313U_201113_175135/8454513/ccs,NA,NA
752,m54313U_201113_175135/8455550/ccs,ENSMUSG00000004948,Zp3
753,m54313U_201113_175135/8456298/ccs,ENSMUSG00000026594,Ralgps2
754,m54313U_201113_175135/8456705/ccs,NA,NA
755,m54313U_201113_175135/8456867/ccs,ENSMUSG00000032623,Oas1d
756,m54313U_201113_175135/8519740/ccs,ENSMUSG00000006676,Usp19
757,m54313U_201113_175135/8519830/ccs,ENSMUSG00000037235,Mxd4
758,m54313U_201113_175135/8520577/ccs,NA,NA
759,m54313U_201113_175135/8520838/ccs,ENSMUSG00000015994,Fnta
760,m54313U_201113_175135/8520879/ccs,ENSMUSG00000038871,Bpgm
761,m54313U_201113_175135/8520970/ccs,NA,NA
762,m54313U_201113_175135/8522068/ccs,ENSMUSG00000073705,Cenps
763,m54313U_201113_175135/8522243/ccs,NA,NA
764,m54313U_201113_175135/8522297/ccs,ENSMUSG00000027422,Rrbp1
765,m54313U_201113_175135/8585383/ccs,ENSMUSG00000041359,Tcl1
766,m54313U_201113_175135/8585610/ccs,NA,NA
767,m54313U_201113_175135/8586014/ccs,ENSMUSG00000041459,Tardbp
768,m54313U_201113_175135/8586988/ccs,ENSMUSG00000087260,Lamtor5
769,m54313U_201113_175135/8587246/ccs,ENSMUSG00000008668,Rps18
770,m54313U_201113_175135/8587789/ccs,NA,NA
771,m54313U_201113_175135/8650855/ccs,ENSMUSG00000030846,Tial1
