,record_id,gene_id,gene_name
387,m54313U_201124_160408/12454200/ccs,NA,NA
388,m54313U_201124_160408/12518003/ccs,ENSMUSG00000117942,Maskbp3
389,m54313U_201124_160408/12519675/ccs,ENSMUSG00000040464,Gtpbp10
390,m54313U_201124_160408/12583931/ccs,NA,NA
391,m54313U_201124_160408/12585697/ccs,NA,NA
392,m54313U_201124_160408/12585748/ccs,ENSMUSG00000020307,Cdc34
393,m54313U_201124_160408/12649581/ccs,NA,NA
394,m54313U_201124_160408/12715602/ccs,ENSMUSG00000031353,Rbbp7
395,m54313U_201124_160408/12780455/ccs,NA,NA
396,m54313U_201124_160408/12781882/ccs,ENSMUSG00000010054,Tusc2
397,m54313U_201124_160408/12782089/ccs,ENSMUSG00000053565,Eif3k
398,m54313U_201124_160408/12910895/ccs,ENSMUSG00000027405,Nop56
399,m54313U_201124_160408/12910967/ccs,NA,NA
400,m54313U_201124_160408/12911966/ccs,ENSMUSG00000041857,Oosp1
401,m54313U_201124_160408/12977144/ccs,ENSMUSG00000030138,Bms1
402,m54313U_201124_160408/13042307/ccs,ENSMUSG00000024927,Rela
403,m54313U_201124_160408/13173239/ccs,NA,NA
404,m54313U_201124_160408/13174609/ccs,ENSMUSG00000046323,Dppa3
405,m54313U_201124_160408/13175069/ccs,NA,NA
406,m54313U_201124_160408/13175645/ccs,ENSMUSG00000006418,Rnf114
407,m54313U_201124_160408/13239606/ccs,ENSMUSG00000025967,Eef1b2
408,m54313U_201124_160408/13239825/ccs,ENSMUSG00000031575,Ash2l
409,m54313U_201124_160408/13304936/ccs,ENSMUSG00000039810,Zc3h10
410,m54313U_201124_160408/13306180/ccs,ENSMUSG00000074731,Zfp345
411,m54313U_201124_160408/13306664/ccs,ENSMUSG00000028923,Necap2
412,m54313U_201124_160408/13370461/ccs,ENSMUSG00000048701,Ccdc6
413,m54313U_201124_160408/13371005/ccs,NA,NA
414,m54313U_201124_160408/13371430/ccs,ENSMUSG00000044367,Slc16a13
415,m54313U_201124_160408/13371825/ccs,ENSMUSG00000006412,Pfdn2
416,m54313U_201124_160408/13436035/ccs,NA,NA
417,m54313U_201124_160408/13501942/ccs,NA,NA
418,m54313U_201124_160408/13502343/ccs,ENSMUSG00000032252,Glce
419,m54313U_201124_160408/13502359/ccs,ENSMUSG00000020111,Micu1
420,m54313U_201124_160408/13567203/ccs,ENSMUSG00000020652,Cenpo
421,m54313U_201124_160408/13567323/ccs,ENSMUSG00000025885,Myo5b
422,m54313U_201124_160408/13632920/ccs,NA,NA
423,m54313U_201124_160408/13634168/ccs,ENSMUSG00000024500,Ppp2r2b
424,m54313U_201124_160408/13697061/ccs,ENSMUSG00000031601,Cnot7
425,m54313U_201124_160408/13698655/ccs,ENSMUSG00000037313,Tacc3
426,m54313U_201124_160408/13699480/ccs,ENSMUSG00000032346,Ooep
427,m54313U_201124_160408/13699721/ccs,ENSMUSG00000044502,Bod1
428,m54313U_201124_160408/13763277/ccs,ENSMUSG00000041857,Oosp1
429,m54313U_201124_160408/13829395/ccs,NA,NA
430,m54313U_201124_160408/13894961/ccs,ENSMUSG00000024750,Zfand5
431,m54313U_201124_160408/13896169/ccs,NA,NA
432,m54313U_201124_160408/13896316/ccs,ENSMUSG00000037957,Wdr20
433,m54313U_201124_160408/13961486/ccs,ENSMUSG00000029223,Uchl1
434,m54313U_201124_160408/13961534/ccs,ENSMUSG00000032346,Ooep
435,m54313U_201124_160408/14026161/ccs,ENSMUSG00000037426,Depdc5
436,m54313U_201124_160408/14090476/ccs,ENSMUSG00000046323,Dppa3
437,m54313U_201124_160408/14091043/ccs,ENSMUSG00000066568,Lsm14a
438,m54313U_201124_160408/14157160/ccs,ENSMUSG00000036620,Mgat4b
439,m54313U_201124_160408/14158672/ccs,ENSMUSG00000059540,Tcea2
440,m54313U_201124_160408/14223753/ccs,NA,NA
441,m54313U_201124_160408/14223803/ccs,ENSMUSG00000040297,Suco
442,m54313U_201124_160408/14288781/ccs,ENSMUSG00000021686,Ap3b1
443,m54313U_201124_160408/14353236/ccs,ENSMUSG00000025218,Poll
444,m54313U_201124_160408/14419426/ccs,ENSMUSG00000029624,Ptcd1
445,m54313U_201124_160408/14420748/ccs,ENSMUSG00000104572,Fbxw23
446,m54313U_201124_160408/14485281/ccs,NA,NA
447,m54313U_201124_160408/14486236/ccs,ENSMUSG00000026688,Mgst3
448,m54313U_201124_160408/14549025/ccs,ENSMUSG00000003429,Rps11
449,m54313U_201124_160408/14551554/ccs,ENSMUSG00000038489,Polr2l
450,m54313U_201124_160408/14615376/ccs,ENSMUSG00000021385,Ippk
451,m54313U_201124_160408/14615665/ccs,ENSMUSG00000038206,Fbxo8
452,m54313U_201124_160408/14615791/ccs,NA,NA
453,m54313U_201124_160408/14680803/ccs,NA,NA
454,m54313U_201124_160408/14681114/ccs,ENSMUSG00000000303,Cdh1
455,m54313U_201124_160408/14747329/ccs,ENSMUSG00000021902,Phf7
456,m54313U_201124_160408/14812092/ccs,ENSMUSG00000004099,Dnmt1
457,m54313U_201124_160408/14812244/ccs,ENSMUSG00000035958,Tdp2
458,m54313U_201124_160408/14877531/ccs,ENSMUSG00000018238,Gdf9
459,m54313U_201124_160408/14944488/ccs,ENSMUSG00000042279,H1f8
460,m54313U_201124_160408/15008373/ccs,ENSMUSG00000055553,Kxd1
461,m54313U_201124_160408/15010197/ccs,NA,NA
462,m54313U_201124_160408/15074577/ccs,ENSMUSG00000021660,Btf3
463,m54313U_201124_160408/15075138/ccs,ENSMUSG00000034994,Eef2
464,m54313U_201124_160408/15075480/ccs,NA,NA
465,m54313U_201124_160408/15075842/ccs,NA,NA
466,m54313U_201124_160408/15076042/ccs,ENSMUSG00000075470,Alg10b
467,m54313U_201124_160408/15141132/ccs,NA,NA
468,m54313U_201124_160408/15141386/ccs,ENSMUSG00000031563,Wwc2
469,m54313U_201124_160408/15270962/ccs,ENSMUSG00000039748,Exo1
470,m54313U_201124_160408/15336050/ccs,ENSMUSG00000022197,Pdzd2
471,m54313U_201124_160408/15336761/ccs,NA,NA
472,m54313U_201124_160408/15337780/ccs,NA,NA
473,m54313U_201124_160408/15466733/ccs,ENSMUSG00000036158,Prickle1
474,m54313U_201124_160408/15468008/ccs,ENSMUSG00000033847,Pla2g4c
475,m54313U_201124_160408/15532752/ccs,ENSMUSG00000044285,Ubb-ps
476,m54313U_201124_160408/15534270/ccs,ENSMUSG00000023074,Mospd1
477,m54313U_201124_160408/15534357/ccs,ENSMUSG00000040624,Plekhg1
478,m54313U_201124_160408/15534838/ccs,ENSMUSG00000058589,Anks1b
479,m54313U_201124_160408/15598647/ccs,ENSMUSG00000055762,Eef1d
480,m54313U_201124_160408/15599799/ccs,ENSMUSG00000006715,Gmnn
481,m54313U_201124_160408/15664413/ccs,ENSMUSG00000094817,Cphx3
482,m54313U_201124_160408/15665023/ccs,ENSMUSG00000021134,Srsf5
483,m54313U_201124_160408/15665073/ccs,ENSMUSG00000022400,Rbx1
484,m54313U_201124_160408/15728728/ccs,NA,NA
485,m54313U_201124_160408/15730729/ccs,ENSMUSG00000048920,Fkrp
486,m54313U_201124_160408/15794459/ccs,NA,NA
487,m54313U_201124_160408/15862331/ccs,ENSMUSG00000021945,Zmym2
488,m54313U_201124_160408/15927269/ccs,ENSMUSG00000029050,Ski
489,m54313U_201124_160408/15927304/ccs,ENSMUSG00000017221,Psmd3
490,m54313U_201124_160408/15991451/ccs,ENSMUSG00000071655,Ubxn1
491,m54313U_201124_160408/15992221/ccs,ENSMUSG00000032050,Rdx
492,m54313U_201124_160408/15992959/ccs,ENSMUSG00000060863,Tcl1b2
493,m54313U_201124_160408/15993363/ccs,NA,NA
494,m54313U_201124_160408/15993619/ccs,ENSMUSG00000029513,Prkab1
495,m54313U_201124_160408/16057298/ccs,ENSMUSG00000041857,Oosp1
496,m54313U_201124_160408/16057650/ccs,NA,NA
497,m54313U_201124_160408/16057662/ccs,ENSMUSG00000002107,Celf2
498,m54313U_201124_160408/16122959/ccs,ENSMUSG00000032218,Ccnb2
499,m54313U_201124_160408/77203397/ccs,ENSMUSG00000031059,Ndufb11
500,m54313U_201124_160408/77203612/ccs,ENSMUSG00000054310,Obox1
501,m54313U_201124_160408/77268426/ccs,ENSMUSG00000026341,Actr3
502,m54313U_201124_160408/77333010/ccs,ENSMUSG00000052033,Pfdn4
503,m54313U_201124_160408/77334100/ccs,ENSMUSG00000036112,Metap2
504,m54313U_201124_160408/77335114/ccs,ENSMUSG00000074059,Fbxw18
505,m54313U_201124_160408/77335195/ccs,ENSMUSG00000032458,Copb2
506,m54313U_201124_160408/77399281/ccs,ENSMUSG00000000142,Axin2
507,m54313U_201124_160408/77400560/ccs,NA,NA
508,m54313U_201124_160408/77464418/ccs,ENSMUSG00000018541,Cwc25
509,m54313U_201124_160408/77465076/ccs,ENSMUSG00000005611,Mrvi1
510,m54313U_201124_160408/77530199/ccs,NA,NA
511,m54313U_201124_160408/77726341/ccs,ENSMUSG00000046323,Dppa3
512,m54313U_201124_160408/77728345/ccs,ENSMUSG00000027613,Eif6
513,m54313U_201124_160408/77793019/ccs,ENSMUSG00000041857,Oosp1
514,m54313U_201124_160408/77857889/ccs,ENSMUSG00000006676,Usp19
515,m54313U_201124_160408/77858915/ccs,NA,NA
516,m54313U_201124_160408/77859031/ccs,NA,NA
517,m54313U_201124_160408/77989359/ccs,ENSMUSG00000053716,Dusp7
518,m54313U_201124_160408/77990088/ccs,ENSMUSG00000038379,Ttk
519,m54313U_201124_160408/78054931/ccs,ENSMUSG00000014867,Surf4
520,m54313U_201124_160408/78055334/ccs,ENSMUSG00000027649,Ctnnbl1
521,m54313U_201124_160408/78055689/ccs,ENSMUSG00000002797,Ggct
522,m54313U_201124_160408/78119294/ccs,ENSMUSG00000060743,H3f3a
523,m54313U_201124_160408/78120175/ccs,ENSMUSG00000021243,Fcf1
524,m54313U_201124_160408/78120440/ccs,ENSMUSG00000054134,Umodl1
525,m54313U_201124_160408/78121161/ccs,ENSMUSG00000021811,Dnajc9
526,m54313U_201124_160408/78185077/ccs,ENSMUSG00000020737,Jpt1
527,m54313U_201124_160408/78186410/ccs,ENSMUSG00000020349,Ppp2ca
528,m54313U_201124_160408/78250685/ccs,NA,NA
529,m54313U_201124_160408/78251443/ccs,ENSMUSG00000030685,Kctd13
530,m54313U_201124_160408/78251840/ccs,NA,NA
531,m54313U_201124_160408/78316619/ccs,NA,NA
532,m54313U_201124_160408/78383085/ccs,ENSMUSG00000038633,Degs1
533,m54313U_201124_160408/78383966/ccs,NA,NA
534,m54313U_201124_160408/78447512/ccs,ENSMUSG00000004980,Hnrnpa2b1
535,m54313U_201124_160408/78513261/ccs,ENSMUSG00000014767,Tbp
536,m54313U_201124_160408/78513461/ccs,ENSMUSG00000036112,Metap2
537,m54313U_201124_160408/78514259/ccs,ENSMUSG00000028284,Map3k7
538,m54313U_201124_160408/78579197/ccs,NA,NA
539,m54313U_201124_160408/78580416/ccs,NA,NA
540,m54313U_201124_160408/78643627/ccs,ENSMUSG00000021591,Glrx
541,m54313U_201124_160408/78644413/ccs,ENSMUSG00000024269,Tpgs2
542,m54313U_201124_160408/78644607/ccs,ENSMUSG00000002014,Ssr4
543,m54313U_201124_160408/78644808/ccs,ENSMUSG00000002379,Ndufa11
544,m54313U_201124_160408/78710631/ccs,NA,NA
545,m54313U_201124_160408/78776444/ccs,NA,NA
546,m54313U_201124_160408/78839947/ccs,ENSMUSG00000038943,Prc1
547,m54313U_201124_160408/78840477/ccs,NA,NA
548,m54313U_201124_160408/78840943/ccs,ENSMUSG00000025885,Myo5b
549,m54313U_201124_160408/78840947/ccs,ENSMUSG00000090891,D6Ertd527e
550,m54313U_201124_160408/78905462/ccs,ENSMUSG00000004865,Srpk1
551,m54313U_201124_160408/78906525/ccs,ENSMUSG00000031708,Tecr
552,m54313U_201124_160408/78972057/ccs,NA,NA
553,m54313U_201124_160408/79038580/ccs,ENSMUSG00000022948,Setd4
554,m54313U_201124_160408/79103360/ccs,ENSMUSG00000055553,Kxd1
555,m54313U_201124_160408/79103645/ccs,ENSMUSG00000036792,Mbd5
556,m54313U_201124_160408/79167813/ccs,ENSMUSG00000020283,Pex13
557,m54313U_201124_160408/79168690/ccs,NA,NA
558,m54313U_201124_160408/79234110/ccs,ENSMUSG00000026289,Atg16l1
559,m54313U_201124_160408/79234433/ccs,ENSMUSG00000090247,Bloc1s1
560,m54313U_201124_160408/79298922/ccs,ENSMUSG00000037531,Mrpl47
561,m54313U_201124_160408/79299582/ccs,ENSMUSG00000024472,Dcp2
562,m54313U_201124_160408/79301250/ccs,ENSMUSG00000029176,Anapc4
563,m54313U_201124_160408/79365121/ccs,NA,NA
564,m54313U_201124_160408/79365617/ccs,ENSMUSG00000032623,Oas1d
565,m54313U_201124_160408/79366404/ccs,NA,NA
566,m54313U_201124_160408/79431791/ccs,NA,NA
567,m54313U_201124_160408/79495713/ccs,ENSMUSG00000002797,Ggct
568,m54313U_201124_160408/79561982/ccs,NA,NA
569,m54313U_201124_160408/79561982/ccs,NA,NA
570,m54313U_201124_160408/79693015/ccs,ENSMUSG00000018238,Gdf9
571,m54313U_201124_160408/79694066/ccs,NA,NA
572,m54313U_201124_160408/79694220/ccs,ENSMUSG00000027206,Cops2
573,m54313U_201124_160408/79757978/ccs,NA,NA
574,m54313U_201124_160408/79758791/ccs,ENSMUSG00000023020,Cox14
575,m54313U_201124_160408/79759677/ccs,NA,NA
576,m54313U_201124_160408/79823105/ccs,ENSMUSG00000034892,Rps29
577,m54313U_201124_160408/79823511/ccs,ENSMUSG00000026610,Esrrg
578,m54313U_201124_160408/79823672/ccs,ENSMUSG00000025393,Atp5b
579,m54313U_201124_160408/79823943/ccs,NA,NA
580,m54313U_201124_160408/79889439/ccs,NA,NA
581,m54313U_201124_160408/79890346/ccs,ENSMUSG00000006941,Eif1b
582,m54313U_201124_160408/79890396/ccs,ENSMUSG00000031154,Otud5
583,m54313U_201124_160408/79891091/ccs,ENSMUSG00000026219,Trip12
584,m54313U_201124_160408/79954476/ccs,ENSMUSG00000087402,Gm11867
585,m54313U_201124_160408/79954949/ccs,ENSMUSG00000084786,Ubl5
586,m54313U_201124_160408/80019841/ccs,ENSMUSG00000021591,Glrx
587,m54313U_201124_160408/80020645/ccs,ENSMUSG00000049588,Ccdc69
588,m54313U_201124_160408/80021846/ccs,ENSMUSG00000023175,Bsg
589,m54313U_201124_160408/80085639/ccs,NA,NA
590,m54313U_201124_160408/80085723/ccs,NA,NA
591,m54313U_201124_160408/80086343/ccs,ENSMUSG00000074060,Fbxw15
592,m54313U_201124_160408/80087304/ccs,ENSMUSG00000028617,Lrrc42
593,m54313U_201124_160408/80087387/ccs,ENSMUSG00000002546,Golga2
594,m54313U_201124_160408/80153402/ccs,NA,NA
595,m54313U_201124_160408/80216377/ccs,ENSMUSG00000022437,Samm50
596,m54313U_201124_160408/80217296/ccs,NA,NA
597,m54313U_201124_160408/80281691/ccs,NA,NA
598,m54313U_201124_160408/80347339/ccs,ENSMUSG00000026766,Mmadhc
599,m54313U_201124_160408/80348021/ccs,ENSMUSG00000044287,Nrn1l
600,m54313U_201124_160408/80348077/ccs,ENSMUSG00000026078,Pdcl3
601,m54313U_201124_160408/80348423/ccs,NA,NA
602,m54313U_201124_160408/80349852/ccs,NA,NA
603,m54313U_201124_160408/80414244/ccs,ENSMUSG00000063882,Uqcrh
604,m54313U_201124_160408/80544755/ccs,ENSMUSG00000032346,Ooep
605,m54313U_201124_160408/80544872/ccs,ENSMUSG00000043183,Simc1
606,m54313U_201124_160408/80545395/ccs,ENSMUSG00000023572,Ccndbp1
607,m54313U_201124_160408/80609835/ccs,ENSMUSG00000054134,Umodl1
608,m54313U_201124_160408/80610136/ccs,ENSMUSG00000020448,Rnf185
609,m54313U_201124_160408/80610390/ccs,ENSMUSG00000055546,Timd4
610,m54313U_201124_160408/80612038/ccs,ENSMUSG00000032050,Rdx
611,m54313U_201124_160408/80675183/ccs,ENSMUSG00000021262,Evl
612,m54313U_201124_160408/80675193/ccs,ENSMUSG00000066867,Oas1e
613,m54313U_201124_160408/80675825/ccs,ENSMUSG00000037049,Smpd1
614,m54313U_201124_160408/80676191/ccs,ENSMUSG00000050107,Haspin
615,m54313U_201124_160408/80676738/ccs,NA,NA
616,m54313U_201124_160408/80676989/ccs,ENSMUSG00000058833,Rex1bd
617,m54313U_201124_160408/80743255/ccs,ENSMUSG00000018999,Slc35b4
618,m54313U_201124_160408/80806240/ccs,ENSMUSG00000026490,Cdc42bpa
619,m54313U_201124_160408/80807102/ccs,ENSMUSG00000038020,Rapgefl1
620,m54313U_201124_160408/80807519/ccs,NA,NA
621,m54313U_201124_160408/80807835/ccs,ENSMUSG00000028271,Gtf2b
622,m54313U_201124_160408/80873709/ccs,ENSMUSG00000014313,Cox6c
623,m54313U_201124_160408/80937377/ccs,ENSMUSG00000003346,Abhd17a
624,m54313U_201124_160408/80937426/ccs,ENSMUSG00000041741,Pde3a
625,m54313U_201124_160408/80939125/ccs,ENSMUSG00000086892,4933430M04Rik
626,m54313U_201124_160408/80939363/ccs,ENSMUSG00000101303,B020011L13Rik
627,m54313U_201124_160408/80939571/ccs,ENSMUSG00000066278,Vps37b
628,m54313U_201124_160408/81003193/ccs,ENSMUSG00000027938,Creb3l4
629,m54313U_201124_160408/81003387/ccs,ENSMUSG00000030911,Zp2
630,m54313U_201124_160408/81003721/ccs,NA,NA
631,m54313U_201124_160408/81133729/ccs,ENSMUSG00000094638,Gm21972
632,m54313U_201124_160408/81134553/ccs,ENSMUSG00000021595,Nsun2
633,m54313U_201124_160408/81136409/ccs,ENSMUSG00000030335,Mrpl51
634,m54313U_201124_160408/81199989/ccs,NA,NA
635,m54313U_201124_160408/81201023/ccs,NA,NA
636,m54313U_201124_160408/81266660/ccs,ENSMUSG00000022948,Setd4
637,m54313U_201124_160408/81331829/ccs,ENSMUSG00000011877,Git1
638,m54313U_201124_160408/81332851/ccs,ENSMUSG00000046679,C87436
639,m54313U_201124_160408/81396761/ccs,ENSMUSG00000025077,Dclre1a
640,m54313U_201124_160408/81396917/ccs,NA,NA
641,m54313U_201124_160408/81398146/ccs,ENSMUSG00000032320,Rcn2
642,m54313U_201124_160408/81398431/ccs,ENSMUSG00000050812,Ecpas
643,m54313U_201124_160408/81462130/ccs,ENSMUSG00000047248,C2cd3
644,m54313U_201124_160408/81462427/ccs,ENSMUSG00000020368,Canx
645,m54313U_201124_160408/81463156/ccs,ENSMUSG00000029223,Uchl1
646,m54313U_201124_160408/81527248/ccs,ENSMUSG00000030556,Lrrc28
647,m54313U_201124_160408/81527882/ccs,ENSMUSG00000020255,D10Wsu102e
648,m54313U_201124_160408/81528231/ccs,ENSMUSG00000026388,3110009E18Rik
649,m54313U_201124_160408/81592864/ccs,ENSMUSG00000027613,Eif6
650,m54313U_201124_160408/81593359/ccs,NA,NA
651,m54313U_201124_160408/81595193/ccs,ENSMUSG00000045414,Dipk2a
652,m54313U_201124_160408/81658071/ccs,ENSMUSG00000024269,Tpgs2
653,m54313U_201124_160408/81660048/ccs,NA,NA
654,m54313U_201124_160408/81660602/ccs,ENSMUSG00000064128,Cenpj
655,m54313U_201124_160408/81724798/ccs,ENSMUSG00000025219,Fgf8
656,m54313U_201124_160408/81724823/ccs,ENSMUSG00000040521,Tsfm
657,m54313U_201124_160408/81724974/ccs,ENSMUSG00000032191,Bcl2l10
658,m54313U_201124_160408/81789077/ccs,ENSMUSG00000032217,Rnf111
659,m54313U_201124_160408/81789431/ccs,ENSMUSG00000008373,Prpf31
660,m54313U_201124_160408/81855751/ccs,NA,NA
661,m54313U_201124_160408/81920186/ccs,ENSMUSG00000030805,Stx4a
662,m54313U_201124_160408/81921271/ccs,NA,NA
663,m54313U_201124_160408/81922709/ccs,ENSMUSG00000033751,Gadd45gip1
664,m54313U_201124_160408/81986462/ccs,ENSMUSG00000020083,Fam241b
665,m54313U_201124_160408/82051995/ccs,ENSMUSG00000028884,Rpa2
666,m54313U_201124_160408/82052439/ccs,ENSMUSG00000017715,Pgs1
667,m54313U_201124_160408/82117224/ccs,ENSMUSG00000073018,Gm1070
668,m54313U_201124_160408/82118485/ccs,ENSMUSG00000006057,Atp5g1
669,m54313U_201124_160408/82247953/ccs,ENSMUSG00000028691,Prdx1
670,m54313U_201124_160408/82248631/ccs,ENSMUSG00000034259,Exosc4
671,m54313U_201124_160408/82250333/ccs,NA,NA
672,m54313U_201124_160408/82314986/ccs,ENSMUSG00000042410,Agps
673,m54313U_201124_160408/82380310/ccs,NA,NA
674,m54313U_201124_160408/82381408/ccs,ENSMUSG00000016626,Nlrp14
675,m54313U_201124_160408/82381603/ccs,NA,NA
676,m54313U_201124_160408/82444706/ccs,NA,NA
677,m54313U_201124_160408/82445487/ccs,NA,NA
678,m54313U_201124_160408/82445850/ccs,ENSMUSG00000058690,Ccser2
679,m54313U_201124_160408/82511966/ccs,ENSMUSG00000079111,Kdelr2
680,m54313U_201124_160408/82512026/ccs,ENSMUSG00000030689,Ino80e
681,m54313U_201124_160408/82641372/ccs,ENSMUSG00000016664,Pacsin2
682,m54313U_201124_160408/82643124/ccs,ENSMUSG00000021928,Ebpl
683,m54313U_201124_160408/82643678/ccs,ENSMUSG00000061479,Snrpa
684,m54313U_201124_160408/82707557/ccs,NA,NA
685,m54313U_201124_160408/82707616/ccs,ENSMUSG00000026111,Unc50
686,m54313U_201124_160408/82708245/ccs,ENSMUSG00000044468,Tent5c
687,m54313U_201124_160408/82772540/ccs,ENSMUSG00000000739,Sult5a1
688,m54313U_201124_160408/82773309/ccs,ENSMUSG00000037210,Fam193a
689,m54313U_201124_160408/82773965/ccs,ENSMUSG00000038770,Kpna7
690,m54313U_201124_160408/82774441/ccs,ENSMUSG00000018340,Anxa6
691,m54313U_201124_160408/82839897/ccs,ENSMUSG00000030911,Zp2
692,m54313U_201124_160408/82840319/ccs,NA,NA
693,m54313U_201124_160408/82903368/ccs,NA,NA
694,m54313U_201124_160408/82904820/ccs,ENSMUSG00000029687,Ezh2
695,m54313U_201124_160408/82970106/ccs,ENSMUSG00000030068,Gm20696
696,m54313U_201124_160408/82970516/ccs,ENSMUSG00000003033,Ap1m1
697,m54313U_201124_160408/82970543/ccs,ENSMUSG00000009894,Snap47
698,m54313U_201124_160408/82970643/ccs,NA,NA
699,m54313U_201124_160408/83034314/ccs,ENSMUSG00000062248,Cks2
700,m54313U_201124_160408/83034362/ccs,ENSMUSG00000031774,Fam192a
701,m54313U_201124_160408/83034727/ccs,NA,NA
702,m54313U_201124_160408/83035129/ccs,ENSMUSG00000034575,Tent4a
703,m54313U_201124_160408/83165690/ccs,ENSMUSG00000021552,Gkap1
704,m54313U_201124_160408/83166108/ccs,ENSMUSG00000024734,Zp1
705,m54313U_201124_160408/83167435/ccs,ENSMUSG00000002799,Jag2
706,m54313U_201124_160408/83231970/ccs,ENSMUSG00000022760,Thap7
707,m54313U_201124_160408/83232772/ccs,NA,NA
708,m54313U_201124_160408/83296436/ccs,NA,NA
709,m54313U_201124_160408/83297576/ccs,ENSMUSG00000020114,Cand1
710,m54313U_201124_160408/83298445/ccs,ENSMUSG00000028300,C9orf72
711,m54313U_201124_160408/83427446/ccs,ENSMUSG00000002379,Ndufa11
712,m54313U_201124_160408/83428077/ccs,NA,NA
713,m54313U_201124_160408/83428763/ccs,ENSMUSG00000055789,Ftdc2
714,m54313U_201124_160408/83429430/ccs,ENSMUSG00000010376,Nedd8
715,m54313U_201124_160408/83429639/ccs,ENSMUSG00000028291,Akirin2
716,m54313U_201124_160408/83560533/ccs,NA,NA
717,m54313U_201124_160408/83624711/ccs,ENSMUSG00000032540,Abhd5
718,m54313U_201124_160408/83690698/ccs,NA,NA
719,m54313U_201124_160408/83690723/ccs,NA,NA
720,m54313U_201124_160408/83690770/ccs,NA,NA
721,m54313U_201124_160408/83691708/ccs,NA,NA
722,m54313U_201124_160408/83756133/ccs,ENSMUSG00000026289,Atg16l1
723,m54313U_201124_160408/83757559/ccs,ENSMUSG00000031157,Pqbp1
724,m54313U_201124_160408/83757596/ccs,ENSMUSG00000032191,Bcl2l10
725,m54313U_201124_160408/83887704/ccs,ENSMUSG00000037243,Zfp692
726,m54313U_201124_160408/83952739/ccs,ENSMUSG00000030982,Vps35l
727,m54313U_201124_160408/84083350/ccs,ENSMUSG00000029312,Klhl8
728,m54313U_201124_160408/84083718/ccs,NA,NA
729,m54313U_201124_160408/84084050/ccs,ENSMUSG00000053559,Smagp
730,m54313U_201124_160408/84216156/ccs,NA,NA
731,m54313U_201124_160408/84279755/ccs,ENSMUSG00000096276,Gm2042
732,m54313U_201124_160408/84280149/ccs,ENSMUSG00000112404,Gm32442
733,m54313U_201124_160408/84280670/ccs,ENSMUSG00000001630,Stk38l
734,m54313U_201124_160408/84280848/ccs,ENSMUSG00000099966,2810402E24Rik
735,m54313U_201124_160408/84281494/ccs,ENSMUSG00000004099,Dnmt1
736,m54313U_201124_160408/84281830/ccs,NA,NA
737,m54313U_201124_160408/84346275/ccs,ENSMUSG00000053317,Sec61b
738,m54313U_201124_160408/84347314/ccs,ENSMUSG00000063576,Klhdc3
739,m54313U_201124_160408/84410920/ccs,NA,NA
740,m54313U_201124_160408/84411585/ccs,ENSMUSG00000052609,Plekhg3
741,m54313U_201124_160408/84411619/ccs,ENSMUSG00000035517,Tdrd7
742,m54313U_201124_160408/84411754/ccs,ENSMUSG00000023072,Cep89
743,m54313U_201124_160408/84412328/ccs,ENSMUSG00000020397,Med7
744,m54313U_201124_160408/84413074/ccs,NA,NA
745,m54313U_201124_160408/84476251/ccs,ENSMUSG00000027018,Hat1
746,m54313U_201124_160408/84476661/ccs,ENSMUSG00000033918,Parl
747,m54313U_201124_160408/84542659/ccs,NA,NA
748,m54313U_201124_160408/84542890/ccs,ENSMUSG00000023074,Mospd1
749,m54313U_201124_160408/84543384/ccs,NA,NA
750,m54313U_201124_160408/84543985/ccs,NA,NA
751,m54313U_201124_160408/84607148/ccs,ENSMUSG00000038507,Parp12
752,m54313U_201124_160408/84609330/ccs,ENSMUSG00000074656,Eif2s2
753,m54313U_201124_160408/84673962/ccs,ENSMUSG00000030718,Ppme1
754,m54313U_201124_160408/84739040/ccs,ENSMUSG00000044502,Bod1
755,m54313U_201124_160408/84739733/ccs,ENSMUSG00000042279,H1f8
756,m54313U_201124_160408/84739929/ccs,ENSMUSG00000029790,Cep41
757,m54313U_201124_160408/84740220/ccs,ENSMUSG00000033902,Mapkbp1
758,m54313U_201124_160408/84804943/ccs,ENSMUSG00000040813,Tex264
759,m54313U_201124_160408/84870614/ccs,ENSMUSG00000029736,Nobox
760,m54313U_201124_160408/84871175/ccs,ENSMUSG00000035674,Ndufa3
761,m54313U_201124_160408/84935283/ccs,NA,NA
762,m54313U_201124_160408/84935426/ccs,NA,NA
