,record_id,gene_id,gene_name
403,m54313U_201113_175135/7406892/ccs,ENSMUSG00000017756,Slc12a7
404,m54313U_201113_175135/7407496/ccs,NA,NA
405,m54313U_201113_175135/7407496/ccs,NA,NA
406,m54313U_201113_175135/7408211/ccs,NA,NA
407,m54313U_201113_175135/7471446/ccs,ENSMUSG00000026618,Iars2
408,m54313U_201113_175135/7537185/ccs,ENSMUSG00000068323,Slc4a5
409,m54313U_201113_175135/7537235/ccs,NA,NA
410,m54313U_201113_175135/7539276/ccs,ENSMUSG00000004099,Dnmt1
411,m54313U_201113_175135/7602918/ccs,ENSMUSG00000004032,Gstm5
412,m54313U_201113_175135/7603460/ccs,ENSMUSG00000089809,Rasgef1b
413,m54313U_201113_175135/7603899/ccs,NA,NA
414,m54313U_201113_175135/7668195/ccs,NA,NA
415,m54313U_201113_175135/7668844/ccs,ENSMUSG00000060424,Pantr1
416,m54313U_201113_175135/7733470/ccs,NA,NA
417,m54313U_201113_175135/7735529/ccs,NA,NA
418,m54313U_201113_175135/7798818/ccs,ENSMUSG00000037278,Tmem97
419,m54313U_201113_175135/7798912/ccs,ENSMUSG00000030269,Mtmr14
420,m54313U_201113_175135/7799189/ccs,ENSMUSG00000021598,Med10
421,m54313U_201113_175135/7799343/ccs,ENSMUSG00000083440,Rpl7a-ps12
422,m54313U_201113_175135/7799480/ccs,ENSMUSG00000055531,Cpsf6
423,m54313U_201113_175135/7799483/ccs,ENSMUSG00000029223,Uchl1
424,m54313U_201113_175135/7801513/ccs,ENSMUSG00000062248,Cks2
425,m54313U_201113_175135/7864678/ccs,NA,NA
426,m54313U_201113_175135/7864793/ccs,ENSMUSG00000028646,Rragc
427,m54313U_201113_175135/7866933/ccs,ENSMUSG00000032905,Atg12
428,m54313U_201113_175135/7931095/ccs,NA,NA
429,m54313U_201113_175135/7931215/ccs,ENSMUSG00000015478,Rnf5
430,m54313U_201113_175135/7996776/ccs,NA,NA
431,m54313U_201113_175135/7998240/ccs,NA,NA
432,m54313U_201113_175135/8061038/ccs,ENSMUSG00000024661,Fth1
433,m54313U_201113_175135/8061044/ccs,ENSMUSG00000045973,Slc25a51
434,m54313U_201113_175135/8061752/ccs,NA,NA
435,m54313U_201113_175135/8062608/ccs,ENSMUSG00000064357,mt-Atp6
436,m54313U_201113_175135/8127385/ccs,NA,NA
437,m54313U_201113_175135/8127457/ccs,ENSMUSG00000042111,Ccdc115
438,m54313U_201113_175135/8128107/ccs,NA,NA
439,m54313U_201113_175135/8128613/ccs,ENSMUSG00000113336,Gm16497
440,m54313U_201113_175135/8129325/ccs,NA,NA
441,m54313U_201113_175135/8192800/ccs,ENSMUSG00000069678,Pcgf1
442,m54313U_201113_175135/8258032/ccs,ENSMUSG00000027340,Slc23a2
443,m54313U_201113_175135/8258527/ccs,NA,NA
444,m54313U_201113_175135/8258743/ccs,NA,NA
445,m54313U_201113_175135/8259419/ccs,ENSMUSG00000069678,Pcgf1
446,m54313U_201113_175135/8259721/ccs,ENSMUSG00000028901,Gmeb1
447,m54313U_201113_175135/8260446/ccs,ENSMUSG00000042557,Sin3a
448,m54313U_201113_175135/8323263/ccs,ENSMUSG00000036432,Siah2
449,m54313U_201113_175135/8323957/ccs,NA,NA
450,m54313U_201113_175135/8324373/ccs,ENSMUSG00000059708,Akap17b
451,m54313U_201113_175135/8325462/ccs,ENSMUSG00000030697,Ppp4c
452,m54313U_201113_175135/8325925/ccs,ENSMUSG00000025066,Sfr1
453,m54313U_201113_175135/8388704/ccs,ENSMUSG00000032191,Bcl2l10
454,m54313U_201113_175135/8389242/ccs,ENSMUSG00000034758,Tle6
455,m54313U_201113_175135/8389731/ccs,NA,NA
456,m54313U_201113_175135/8391334/ccs,NA,NA
457,m54313U_201113_175135/8391423/ccs,ENSMUSG00000041359,Tcl1
458,m54313U_201113_175135/8456375/ccs,NA,NA
459,m54313U_201113_175135/8456444/ccs,ENSMUSG00000046323,Dppa3
460,m54313U_201113_175135/8521201/ccs,ENSMUSG00000039206,Daglb
461,m54313U_201113_175135/8521433/ccs,NA,NA
462,m54313U_201113_175135/8521550/ccs,ENSMUSG00000066867,Oas1e
463,m54313U_201113_175135/8585917/ccs,NA,NA
464,m54313U_201113_175135/8585971/ccs,NA,NA
465,m54313U_201113_175135/8585994/ccs,ENSMUSG00000026005,Rpe
466,m54313U_201113_175135/8586179/ccs,ENSMUSG00000019761,Krt10
467,m54313U_201113_175135/8586508/ccs,NA,NA
468,m54313U_201113_175135/8586911/ccs,ENSMUSG00000020863,Luc7l3
469,m54313U_201113_175135/8651012/ccs,ENSMUSG00000060461,Dppa5a
470,m54313U_201113_175135/8651725/ccs,NA,NA
471,m54313U_201113_175135/8651979/ccs,ENSMUSG00000033429,Mcee
472,m54313U_201113_175135/8652039/ccs,NA,NA
473,m54313U_201113_175135/8653182/ccs,ENSMUSG00000022090,Pdlim2
474,m54313U_201113_175135/8653281/ccs,ENSMUSG00000038859,Baiap2l1
475,m54313U_201113_175135/8653560/ccs,ENSMUSG00000031586,Rbpms
476,m54313U_201113_175135/8716414/ccs,ENSMUSG00000055403,4933427D06Rik
477,m54313U_201113_175135/8717958/ccs,NA,NA
478,m54313U_201113_175135/8781922/ccs,ENSMUSG00000043542,Zc2hc1a
479,m54313U_201113_175135/8781954/ccs,NA,NA
480,m54313U_201113_175135/8782521/ccs,ENSMUSG00000051076,Vtcn1
481,m54313U_201113_175135/8784433/ccs,ENSMUSG00000027306,Nusap1
482,m54313U_201113_175135/8847727/ccs,ENSMUSG00000036438,Calm2
483,m54313U_201113_175135/8848226/ccs,NA,NA
484,m54313U_201113_175135/8848476/ccs,ENSMUSG00000028691,Prdx1
485,m54313U_201113_175135/8848848/ccs,ENSMUSG00000035191,Rfpl4
486,m54313U_201113_175135/8913077/ccs,ENSMUSG00000034187,Nsf
487,m54313U_201113_175135/8913083/ccs,ENSMUSG00000071451,Psmg4
488,m54313U_201113_175135/8913922/ccs,NA,NA
489,m54313U_201113_175135/8914834/ccs,ENSMUSG00000038925,E330034G19Rik
490,m54313U_201113_175135/8915548/ccs,ENSMUSG00000031532,Saraf
491,m54313U_201113_175135/8915766/ccs,NA,NA
492,m54313U_201113_175135/8978598/ccs,ENSMUSG00000045291,E330021D16Rik
493,m54313U_201113_175135/8979402/ccs,NA,NA
494,m54313U_201113_175135/8979909/ccs,NA,NA
495,m54313U_201113_175135/8980049/ccs,NA,NA
496,m54313U_201113_175135/8980564/ccs,NA,NA
497,m54313U_201113_175135/8980766/ccs,ENSMUSG00000035191,Rfpl4
498,m54313U_201113_175135/9046746/ccs,ENSMUSG00000020189,Osbpl8
499,m54313U_201113_175135/9110472/ccs,ENSMUSG00000019528,Gyg
500,m54313U_201113_175135/9110958/ccs,ENSMUSG00000041992,Rapgef5
501,m54313U_201113_175135/9176545/ccs,ENSMUSG00000020130,Tbc1d15
502,m54313U_201113_175135/9177454/ccs,ENSMUSG00000021395,Spin1
503,m54313U_201113_175135/9177724/ccs,ENSMUSG00000029591,Ung
504,m54313U_201113_175135/9241345/ccs,ENSMUSG00000051335,Gfod1
505,m54313U_201113_175135/9242518/ccs,NA,NA
506,m54313U_201113_175135/9243483/ccs,ENSMUSG00000054134,Umodl1
507,m54313U_201113_175135/9306772/ccs,ENSMUSG00000018238,Gdf9
508,m54313U_201113_175135/9306907/ccs,ENSMUSG00000005611,Mrvi1
509,m54313U_201113_175135/9307124/ccs,NA,NA
510,m54313U_201113_175135/9308122/ccs,ENSMUSG00000036435,Exoc1
511,m54313U_201113_175135/9308499/ccs,ENSMUSG00000024052,Lpin2
512,m54313U_201113_175135/9372748/ccs,NA,NA
513,m54313U_201113_175135/9374431/ccs,NA,NA
514,m54313U_201113_175135/9437630/ccs,ENSMUSG00000021270,Hsp90aa1
515,m54313U_201113_175135/9438215/ccs,ENSMUSG00000041718,Alg13
516,m54313U_201113_175135/9502744/ccs,ENSMUSG00000001151,Pcnt
517,m54313U_201113_175135/9503130/ccs,NA,NA
518,m54313U_201113_175135/9503639/ccs,ENSMUSG00000032252,Glce
519,m54313U_201113_175135/9504436/ccs,ENSMUSG00000024072,Yipf4
520,m54313U_201113_175135/9569188/ccs,ENSMUSG00000027834,Serpini1
521,m54313U_201113_175135/9635773/ccs,ENSMUSG00000079477,Rab7
522,m54313U_201113_175135/9636081/ccs,ENSMUSG00000029223,Uchl1
523,m54313U_201113_175135/9699353/ccs,ENSMUSG00000004364,Cul3
524,m54313U_201113_175135/9701308/ccs,ENSMUSG00000004268,Emg1
525,m54313U_201113_175135/9765471/ccs,NA,NA
526,m54313U_201113_175135/9765564/ccs,ENSMUSG00000024974,Smc3
527,m54313U_201113_175135/9765890/ccs,ENSMUSG00000028541,B4galt2
528,m54313U_201113_175135/9766160/ccs,ENSMUSG00000072692,Rpl37rt
529,m54313U_201113_175135/9766461/ccs,NA,NA
530,m54313U_201113_175135/9830673/ccs,ENSMUSG00000038722,Bud31
531,m54313U_201113_175135/9830874/ccs,NA,NA
532,m54313U_201113_175135/9831036/ccs,ENSMUSG00000037278,Tmem97
533,m54313U_201113_175135/9832990/ccs,ENSMUSG00000031996,Aplp2
534,m54313U_201113_175135/9833181/ccs,NA,NA
535,m54313U_201113_175135/9833309/ccs,ENSMUSG00000052056,Zfp217
536,m54313U_201113_175135/9896138/ccs,NA,NA
537,m54313U_201113_175135/9896727/ccs,NA,NA
538,m54313U_201113_175135/9896901/ccs,NA,NA
539,m54313U_201113_175135/9897261/ccs,NA,NA
540,m54313U_201113_175135/9897387/ccs,ENSMUSG00000026580,Selp
541,m54313U_201113_175135/9898761/ccs,ENSMUSG00000062580,Timm17a
542,m54313U_201113_175135/9961757/ccs,ENSMUSG00000052056,Zfp217
543,m54313U_201113_175135/9961863/ccs,NA,NA
544,m54313U_201113_175135/9962092/ccs,ENSMUSG00000040614,Nlrp9c
545,m54313U_201113_175135/10027375/ccs,NA,NA
546,m54313U_201113_175135/10027649/ccs,ENSMUSG00000063480,Snu13
547,m54313U_201113_175135/10028469/ccs,ENSMUSG00000049932,H2ax
548,m54313U_201113_175135/10092563/ccs,ENSMUSG00000047547,Cltb
549,m54313U_201113_175135/10093337/ccs,ENSMUSG00000116590,AC154200.1
550,m54313U_201113_175135/10093544/ccs,ENSMUSG00000020083,Fam241b
551,m54313U_201113_175135/10093768/ccs,ENSMUSG00000002307,Daxx
552,m54313U_201113_175135/10094710/ccs,NA,NA
553,m54313U_201113_175135/10158458/ccs,NA,NA
554,m54313U_201113_175135/10158545/ccs,NA,NA
555,m54313U_201113_175135/10159423/ccs,NA,NA
556,m54313U_201113_175135/10160274/ccs,NA,NA
557,m54313U_201113_175135/10160781/ccs,ENSMUSG00000024066,Xdh
558,m54313U_201113_175135/10160825/ccs,NA,NA
559,m54313U_201113_175135/10224456/ccs,NA,NA
560,m54313U_201113_175135/10224760/ccs,ENSMUSG00000058126,Tpm3-rs7
561,m54313U_201113_175135/10224791/ccs,ENSMUSG00000117232,1600002D24Rik
562,m54313U_201113_175135/10289870/ccs,ENSMUSG00000031059,Ndufb11
563,m54313U_201113_175135/10290207/ccs,NA,NA
564,m54313U_201113_175135/10290436/ccs,ENSMUSG00000027210,Meis2
565,m54313U_201113_175135/10291435/ccs,NA,NA
566,m54313U_201113_175135/10355319/ccs,NA,NA
567,m54313U_201113_175135/10356152/ccs,NA,NA
568,m54313U_201113_175135/10356262/ccs,ENSMUSG00000051592,Ccnb3
569,m54313U_201113_175135/10420270/ccs,ENSMUSG00000055917,Zfp277
570,m54313U_201113_175135/10420657/ccs,NA,NA
571,m54313U_201113_175135/10421060/ccs,ENSMUSG00000032191,Bcl2l10
572,m54313U_201113_175135/10551836/ccs,ENSMUSG00000003868,Ruvbl2
573,m54313U_201113_175135/10551946/ccs,NA,NA
574,m54313U_201113_175135/10552050/ccs,ENSMUSG00000020454,Eif4enif1
575,m54313U_201113_175135/10553639/ccs,NA,NA
576,m54313U_201113_175135/10617488/ccs,NA,NA
577,m54313U_201113_175135/10619586/ccs,NA,NA
578,m54313U_201113_175135/10684696/ccs,ENSMUSG00000110001,C86187
579,m54313U_201113_175135/10749334/ccs,ENSMUSG00000036438,Calm2
580,m54313U_201113_175135/10749805/ccs,ENSMUSG00000028487,Bnc2
581,m54313U_201113_175135/10813532/ccs,ENSMUSG00000024661,Fth1
582,m54313U_201113_175135/10815256/ccs,ENSMUSG00000032959,Pebp1
583,m54313U_201113_175135/10815549/ccs,ENSMUSG00000020571,Pdia6
584,m54313U_201113_175135/10879761/ccs,NA,NA
585,m54313U_201113_175135/10880468/ccs,NA,NA
586,m54313U_201113_175135/10881274/ccs,NA,NA
587,m54313U_201113_175135/10881660/ccs,ENSMUSG00000001289,Pfdn5
588,m54313U_201113_175135/10946232/ccs,NA,NA
589,m54313U_201113_175135/10946394/ccs,NA,NA
590,m54313U_201113_175135/10946692/ccs,NA,NA
591,m54313U_201113_175135/10946871/ccs,NA,NA
592,m54313U_201113_175135/10946956/ccs,ENSMUSG00000021270,Hsp90aa1
593,m54313U_201113_175135/10947376/ccs,ENSMUSG00000035235,Trim13
594,m54313U_201113_175135/11010517/ccs,NA,NA
595,m54313U_201113_175135/11011066/ccs,ENSMUSG00000034709,Ppp1r21
596,m54313U_201113_175135/11011293/ccs,ENSMUSG00000040865,Ino80d
597,m54313U_201113_175135/11011757/ccs,ENSMUSG00000001855,Nup214
598,m54313U_201113_175135/11012181/ccs,NA,NA
599,m54313U_201113_175135/11012845/ccs,ENSMUSG00000026457,Adipor1
600,m54313U_201113_175135/11075665/ccs,ENSMUSG00000040957,Cables1
601,m54313U_201113_175135/11076015/ccs,ENSMUSG00000029223,Uchl1
602,m54313U_201113_175135/11077572/ccs,ENSMUSG00000027173,Depdc7
603,m54313U_201113_175135/11077616/ccs,NA,NA
604,m54313U_201113_175135/11142618/ccs,NA,NA
605,m54313U_201113_175135/11143749/ccs,ENSMUSG00000036752,Tubb4b
606,m54313U_201113_175135/11208035/ccs,NA,NA
607,m54313U_201113_175135/11272243/ccs,NA,NA
608,m54313U_201113_175135/11273189/ccs,ENSMUSG00000030269,Mtmr14
609,m54313U_201113_175135/11274334/ccs,NA,NA
610,m54313U_201113_175135/11337829/ccs,NA,NA
611,m54313U_201113_175135/11337921/ccs,ENSMUSG00000004948,Zp3
612,m54313U_201113_175135/11339245/ccs,ENSMUSG00000049092,Gpr137c
613,m54313U_201113_175135/11339995/ccs,ENSMUSG00000055137,Sugct
614,m54313U_201113_175135/11340341/ccs,ENSMUSG00000024791,Cdca5
615,m54313U_201113_175135/11340486/ccs,NA,NA
616,m54313U_201113_175135/11403545/ccs,NA,NA
617,m54313U_201113_175135/11404237/ccs,NA,NA
618,m54313U_201113_175135/11405865/ccs,NA,NA
619,m54313U_201113_175135/11405865/ccs,NA,NA
620,m54313U_201113_175135/11468978/ccs,NA,NA
621,m54313U_201113_175135/11470989/ccs,NA,NA
622,m54313U_201113_175135/11471427/ccs,NA,NA
623,m54313U_201113_175135/11471691/ccs,ENSMUSG00000037204,Atg101
624,m54313U_201113_175135/11534436/ccs,ENSMUSG00000034601,2700049A03Rik
625,m54313U_201113_175135/11535059/ccs,ENSMUSG00000010796,Asz1
626,m54313U_201113_175135/11535289/ccs,ENSMUSG00000037725,Ckap2
627,m54313U_201113_175135/11535405/ccs,ENSMUSG00000090553,Snrpe
628,m54313U_201113_175135/11535433/ccs,NA,NA
629,m54313U_201113_175135/11537057/ccs,ENSMUSG00000030878,Cdr2
630,m54313U_201113_175135/11600462/ccs,ENSMUSG00000029223,Uchl1
631,m54313U_201113_175135/11601858/ccs,ENSMUSG00000039770,Ypel5
632,m54313U_201113_175135/11601875/ccs,ENSMUSG00000029312,Klhl8
633,m54313U_201113_175135/11602046/ccs,ENSMUSG00000015721,Nlrp5
634,m54313U_201113_175135/11665412/ccs,ENSMUSG00000003437,Paf1
635,m54313U_201113_175135/11666010/ccs,ENSMUSG00000075000,Nrbf2
636,m54313U_201113_175135/11667724/ccs,ENSMUSG00000020380,Rad50
637,m54313U_201113_175135/11730997/ccs,ENSMUSG00000042489,Clspn
638,m54313U_201113_175135/11732298/ccs,ENSMUSG00000018727,Cpsf4l
639,m54313U_201113_175135/11732507/ccs,NA,NA
640,m54313U_201113_175135/11732979/ccs,ENSMUSG00000040128,Pnrc1
641,m54313U_201113_175135/11798756/ccs,ENSMUSG00000053841,Txlna
642,m54313U_201113_175135/11799055/ccs,ENSMUSG00000000399,Ndufa9
643,m54313U_201113_175135/11862420/ccs,ENSMUSG00000022420,Dnal4
644,m54313U_201113_175135/11862888/ccs,NA,NA
645,m54313U_201113_175135/11864407/ccs,ENSMUSG00000004099,Dnmt1
646,m54313U_201113_175135/11928576/ccs,NA,NA
647,m54313U_201113_175135/11930300/ccs,NA,NA
648,m54313U_201113_175135/11993466/ccs,ENSMUSG00000024542,Cep192
649,m54313U_201113_175135/11993880/ccs,NA,NA
650,m54313U_201113_175135/11995375/ccs,ENSMUSG00000005233,Spc25
651,m54313U_201113_175135/12058891/ccs,ENSMUSG00000051256,Jagn1
652,m54313U_201113_175135/12060109/ccs,ENSMUSG00000019710,Mrpl24
653,m54313U_201113_175135/12124549/ccs,ENSMUSG00000026641,Usf1
654,m54313U_201113_175135/12126458/ccs,NA,NA
655,m54313U_201113_175135/12126731/ccs,ENSMUSG00000044768,D1Ertd622e
656,m54313U_201113_175135/12190936/ccs,ENSMUSG00000092329,Galnt2l
657,m54313U_201113_175135/12191037/ccs,ENSMUSG00000024734,Zp1
658,m54313U_201113_175135/12191256/ccs,NA,NA
659,m54313U_201113_175135/12191541/ccs,ENSMUSG00000022635,Zcrb1
660,m54313U_201113_175135/12191568/ccs,ENSMUSG00000025085,Ablim1
661,m54313U_201113_175135/12255727/ccs,ENSMUSG00000044600,Smim7
662,m54313U_201113_175135/12256608/ccs,NA,NA
663,m54313U_201113_175135/12256624/ccs,ENSMUSG00000051335,Gfod1
664,m54313U_201113_175135/12257171/ccs,NA,NA
665,m54313U_201113_175135/12257254/ccs,ENSMUSG00000029203,Ube2k
666,m54313U_201113_175135/12257895/ccs,NA,NA
667,m54313U_201113_175135/12258049/ccs,ENSMUSG00000023272,Creld2
668,m54313U_201113_175135/12320785/ccs,ENSMUSG00000032294,Pkm
669,m54313U_201113_175135/12321460/ccs,ENSMUSG00000012350,Ehf
670,m54313U_201113_175135/12322069/ccs,ENSMUSG00000063052,Lrrc40
671,m54313U_201113_175135/12322353/ccs,ENSMUSG00000039640,Mrpl12
672,m54313U_201113_175135/12322567/ccs,ENSMUSG00000040601,Nlrp4a
673,m54313U_201113_175135/12323377/ccs,NA,NA
674,m54313U_201113_175135/12386339/ccs,NA,NA
675,m54313U_201113_175135/12386378/ccs,ENSMUSG00000062248,Cks2
676,m54313U_201113_175135/12386532/ccs,ENSMUSG00000032383,Ppib
677,m54313U_201113_175135/12387903/ccs,NA,NA
678,m54313U_201113_175135/12388067/ccs,ENSMUSG00000015341,Golga7
679,m54313U_201113_175135/12388416/ccs,NA,NA
680,m54313U_201113_175135/12389178/ccs,ENSMUSG00000117286,Gm1043
681,m54313U_201113_175135/12453967/ccs,ENSMUSG00000021096,Ppm1a
682,m54313U_201113_175135/12453980/ccs,NA,NA
683,m54313U_201113_175135/12454039/ccs,NA,NA
684,m54313U_201113_175135/12517775/ccs,ENSMUSG00000005410,Mcm5
685,m54313U_201113_175135/12519130/ccs,ENSMUSG00000033918,Parl
686,m54313U_201113_175135/12583350/ccs,ENSMUSG00000019992,Mtfr2
687,m54313U_201113_175135/12583805/ccs,ENSMUSG00000022914,Brwd1
688,m54313U_201113_175135/12583856/ccs,NA,NA
689,m54313U_201113_175135/12584278/ccs,ENSMUSG00000051343,Rab11fip5
690,m54313U_201113_175135/12584874/ccs,ENSMUSG00000030246,Ldhb
691,m54313U_201113_175135/12585375/ccs,NA,NA
692,m54313U_201113_175135/12585672/ccs,ENSMUSG00000028078,Dclk2
693,m54313U_201113_175135/12648641/ccs,NA,NA
694,m54313U_201113_175135/12648670/ccs,ENSMUSG00000020018,Snrpf
695,m54313U_201113_175135/12650023/ccs,ENSMUSG00000033022,Cdo1
696,m54313U_201113_175135/12650047/ccs,ENSMUSG00000028901,Gmeb1
697,m54313U_201113_175135/12650723/ccs,ENSMUSG00000036751,Cox6b1
698,m54313U_201113_175135/12651357/ccs,ENSMUSG00000026889,Rbm18
699,m54313U_201113_175135/12714054/ccs,NA,NA
700,m54313U_201113_175135/12714187/ccs,NA,NA
701,m54313U_201113_175135/12714554/ccs,ENSMUSG00000021770,Samd8
702,m54313U_201113_175135/12714864/ccs,NA,NA
703,m54313U_201113_175135/12714957/ccs,ENSMUSG00000020627,Klhl29
704,m54313U_201113_175135/12779988/ccs,NA,NA
705,m54313U_201113_175135/12780117/ccs,ENSMUSG00000018727,Cpsf4l
706,m54313U_201113_175135/12781820/ccs,NA,NA
707,m54313U_201113_175135/12782131/ccs,ENSMUSG00000019782,Rwdd1
708,m54313U_201113_175135/12845740/ccs,ENSMUSG00000034087,Nlrp4b
709,m54313U_201113_175135/12846758/ccs,ENSMUSG00000022031,Elp3
710,m54313U_201113_175135/12847055/ccs,ENSMUSG00000035078,Mtmr9
711,m54313U_201113_175135/12847712/ccs,ENSMUSG00000064357,mt-Atp6
712,m54313U_201113_175135/12847797/ccs,NA,NA
713,m54313U_201113_175135/12910798/ccs,NA,NA
714,m54313U_201113_175135/12976191/ccs,ENSMUSG00000003814,Calr
715,m54313U_201113_175135/13041672/ccs,NA,NA
716,m54313U_201113_175135/13042176/ccs,NA,NA
717,m54313U_201113_175135/13042372/ccs,ENSMUSG00000015749,Anp32e
718,m54313U_201113_175135/13042831/ccs,ENSMUSG00000039318,Rab3gap2
719,m54313U_201113_175135/13043960/ccs,ENSMUSG00000072109,A530040E14Rik
720,m54313U_201113_175135/13044405/ccs,ENSMUSG00000032939,Nup93
721,m54313U_201113_175135/13107727/ccs,ENSMUSG00000023279,Bmp15
722,m54313U_201113_175135/13109478/ccs,ENSMUSG00000061859,Patj
723,m54313U_201113_175135/13109928/ccs,ENSMUSG00000059218,Gm13084
724,m54313U_201113_175135/13110030/ccs,ENSMUSG00000042541,Sem1
725,m54313U_201113_175135/13172858/ccs,NA,NA
726,m54313U_201113_175135/13174381/ccs,ENSMUSG00000026305,Lrrfip1
727,m54313U_201113_175135/13174535/ccs,ENSMUSG00000075700,Selenot
728,m54313U_201113_175135/13174781/ccs,ENSMUSG00000027506,Tpd52
729,m54313U_201113_175135/13239747/ccs,ENSMUSG00000018238,Gdf9
730,m54313U_201113_175135/13303927/ccs,NA,NA
731,m54313U_201113_175135/13305443/ccs,ENSMUSG00000014769,Psmb1
732,m54313U_201113_175135/13436285/ccs,ENSMUSG00000021140,Pcnx
733,m54313U_201113_175135/13436339/ccs,ENSMUSG00000028691,Prdx1
734,m54313U_201113_175135/13502052/ccs,ENSMUSG00000028291,Akirin2
735,m54313U_201113_175135/13502156/ccs,NA,NA
736,m54313U_201113_175135/13502961/ccs,NA,NA
737,m54313U_201113_175135/13567685/ccs,ENSMUSG00000039990,Edrf1
738,m54313U_201113_175135/13567726/ccs,ENSMUSG00000071226,Cecr2
739,m54313U_201113_175135/13567856/ccs,NA,NA
740,m54313U_201113_175135/13632157/ccs,NA,NA
741,m54313U_201113_175135/13632749/ccs,ENSMUSG00000053286,Trmt1l
742,m54313U_201113_175135/13697077/ccs,ENSMUSG00000031482,Slc25a15
743,m54313U_201113_175135/13699019/ccs,NA,NA
744,m54313U_201113_175135/13699848/ccs,NA,NA
745,m54313U_201113_175135/13763222/ccs,ENSMUSG00000027708,Dcun1d1
746,m54313U_201113_175135/13763470/ccs,ENSMUSG00000003429,Rps11
747,m54313U_201113_175135/13763605/ccs,NA,NA
748,m54313U_201113_175135/13763618/ccs,NA,NA
749,m54313U_201113_175135/13763775/ccs,ENSMUSG00000096576,Oog1
750,m54313U_201113_175135/13763860/ccs,NA,NA
751,m54313U_201113_175135/13763929/ccs,ENSMUSG00000018238,Gdf9
752,m54313U_201113_175135/13828925/ccs,ENSMUSG00000020393,Kremen1
753,m54313U_201113_175135/13829749/ccs,NA,NA
754,m54313U_201113_175135/13830324/ccs,ENSMUSG00000068663,Clec16a
755,m54313U_201113_175135/13894620/ccs,ENSMUSG00000039501,Znfx1
756,m54313U_201113_175135/13894674/ccs,NA,NA
757,m54313U_201113_175135/13895130/ccs,NA,NA
758,m54313U_201113_175135/13896016/ccs,NA,NA
759,m54313U_201113_175135/13960240/ccs,ENSMUSG00000019868,Vta1
760,m54313U_201113_175135/13960928/ccs,NA,NA
761,m54313U_201113_175135/14025324/ccs,ENSMUSG00000027173,Depdc7
762,m54313U_201113_175135/14026592/ccs,ENSMUSG00000036438,Calm2
763,m54313U_201113_175135/14091952/ccs,ENSMUSG00000058407,Txndc9
764,m54313U_201113_175135/14092678/ccs,ENSMUSG00000030556,Lrrc28
765,m54313U_201113_175135/14155903/ccs,ENSMUSG00000027242,Wdr76
766,m54313U_201113_175135/14156335/ccs,NA,NA
767,m54313U_201113_175135/14156359/ccs,NA,NA
768,m54313U_201113_175135/14156678/ccs,ENSMUSG00000021737,Psmd6
769,m54313U_201113_175135/14158110/ccs,ENSMUSG00000067847,Romo1
770,m54313U_201113_175135/14222803/ccs,NA,NA
771,m54313U_201113_175135/14287358/ccs,ENSMUSG00000026580,Selp
772,m54313U_201113_175135/14289153/ccs,ENSMUSG00000028409,Smu1
773,m54313U_201113_175135/14289584/ccs,ENSMUSG00000082305,Gm2420
774,m54313U_201113_175135/14352749/ccs,ENSMUSG00000035399,Oser1
775,m54313U_201113_175135/14353220/ccs,ENSMUSG00000042279,H1f8
776,m54313U_201113_175135/14354687/ccs,NA,NA
777,m54313U_201113_175135/14418173/ccs,ENSMUSG00000028793,Rnf19b
778,m54313U_201113_175135/14419461/ccs,NA,NA
779,m54313U_201113_175135/14419861/ccs,NA,NA
780,m54313U_201113_175135/14420554/ccs,NA,NA
781,m54313U_201113_175135/14483675/ccs,NA,NA
782,m54313U_201113_175135/14484032/ccs,ENSMUSG00000047547,Cltb
783,m54313U_201113_175135/14484252/ccs,ENSMUSG00000036523,Greb1
784,m54313U_201113_175135/14484779/ccs,NA,NA
785,m54313U_201113_175135/14485554/ccs,NA,NA
786,m54313U_201113_175135/14485634/ccs,NA,NA
787,m54313U_201113_175135/14549073/ccs,ENSMUSG00000005732,Ranbp1
788,m54313U_201113_175135/14549764/ccs,ENSMUSG00000090254,Gm1965
789,m54313U_201113_175135/14550247/ccs,ENSMUSG00000025404,R3hdm2
790,m54313U_201113_175135/14614834/ccs,ENSMUSG00000016664,Pacsin2
791,m54313U_201113_175135/14615042/ccs,ENSMUSG00000062580,Timm17a
792,m54313U_201113_175135/14616111/ccs,ENSMUSG00000051506,Wdfy4
793,m54313U_201113_175135/14616411/ccs,ENSMUSG00000037204,Atg101
794,m54313U_201113_175135/14616623/ccs,NA,NA
795,m54313U_201113_175135/14680168/ccs,ENSMUSG00000022314,Rad21
796,m54313U_201113_175135/14680686/ccs,ENSMUSG00000029397,Rchy1
