,record_id,gene_id,gene_name
409,m54313U_201123_144913/71566618/ccs,ENSMUSG00000035601,Trmt10b
410,m54313U_201123_144913/71633544/ccs,NA,NA
411,m54313U_201123_144913/71697913/ccs,NA,NA
412,m54313U_201123_144913/71698774/ccs,ENSMUSG00000085885,Gm11906
413,m54313U_201123_144913/71761940/ccs,ENSMUSG00000038115,Ano2
414,m54313U_201123_144913/71762333/ccs,ENSMUSG00000064039,Ccr1l1
415,m54313U_201123_144913/71762820/ccs,ENSMUSG00000024660,Incenp
416,m54313U_201123_144913/71762928/ccs,ENSMUSG00000038750,Omt2b
417,m54313U_201123_144913/71763515/ccs,ENSMUSG00000048495,Tyw5
418,m54313U_201123_144913/71828487/ccs,NA,NA
419,m54313U_201123_144913/71895545/ccs,NA,NA
420,m54313U_201123_144913/71959465/ccs,ENSMUSG00000036282,Naa30
421,m54313U_201123_144913/71959907/ccs,NA,NA
422,m54313U_201123_144913/72024861/ccs,ENSMUSG00000024290,Rock1
423,m54313U_201123_144913/72156936/ccs,ENSMUSG00000028788,Ptp4a2
424,m54313U_201123_144913/72221710/ccs,ENSMUSG00000018238,Gdf9
425,m54313U_201123_144913/72288109/ccs,NA,NA
426,m54313U_201123_144913/72351924/ccs,ENSMUSG00000025648,Pfkfb4
427,m54313U_201123_144913/72352289/ccs,NA,NA
428,m54313U_201123_144913/72484069/ccs,ENSMUSG00000028433,Ubap2
429,m54313U_201123_144913/72551109/ccs,NA,NA
430,m54313U_201123_144913/72616366/ccs,NA,NA
431,m54313U_201123_144913/72745822/ccs,NA,NA
432,m54313U_201123_144913/72810960/ccs,NA,NA
433,m54313U_201123_144913/72811624/ccs,ENSMUSG00000020255,D10Wsu102e
434,m54313U_201123_144913/72878510/ccs,ENSMUSG00000028138,Adh5
435,m54313U_201123_144913/72941852/ccs,NA,NA
436,m54313U_201123_144913/72942614/ccs,ENSMUSG00000016626,Nlrp14
437,m54313U_201123_144913/72943391/ccs,ENSMUSG00000027425,Kat14
438,m54313U_201123_144913/72944124/ccs,ENSMUSG00000046201,Scaf8
439,m54313U_201123_144913/73008739/ccs,NA,NA
440,m54313U_201123_144913/73009804/ccs,ENSMUSG00000070934,Rraga
441,m54313U_201123_144913/73072749/ccs,NA,NA
442,m54313U_201123_144913/73074365/ccs,NA,NA
443,m54313U_201123_144913/73075061/ccs,ENSMUSG00000086607,4930511M06Rik
444,m54313U_201123_144913/73139076/ccs,NA,NA
445,m54313U_201123_144913/73205637/ccs,ENSMUSG00000021357,Exoc2
446,m54313U_201123_144913/73269832/ccs,NA,NA
447,m54313U_201123_144913/73269876/ccs,ENSMUSG00000042279,H1f8
448,m54313U_201123_144913/73334935/ccs,ENSMUSG00000000278,Scpep1
449,m54313U_201123_144913/73337328/ccs,NA,NA
450,m54313U_201123_144913/73337568/ccs,ENSMUSG00000117251,Gm49891
451,m54313U_201123_144913/73401074/ccs,NA,NA
452,m54313U_201123_144913/73402784/ccs,ENSMUSG00000062151,Unc13c
453,m54313U_201123_144913/73466132/ccs,ENSMUSG00000024749,Tmc1
454,m54313U_201123_144913/73467243/ccs,ENSMUSG00000041857,Oosp1
455,m54313U_201123_144913/73468429/ccs,ENSMUSG00000078681,Tm2d3
456,m54313U_201123_144913/73533380/ccs,ENSMUSG00000001151,Pcnt
457,m54313U_201123_144913/73533464/ccs,NA,NA
458,m54313U_201123_144913/73597833/ccs,ENSMUSG00000026739,Bmi1
459,m54313U_201123_144913/73663416/ccs,ENSMUSG00000004936,Map2k1
460,m54313U_201123_144913/73664797/ccs,NA,NA
461,m54313U_201123_144913/73730428/ccs,NA,NA
462,m54313U_201123_144913/73861054/ccs,ENSMUSG00000021785,Ngly1
463,m54313U_201123_144913/73926143/ccs,ENSMUSG00000030279,C2cd5
464,m54313U_201123_144913/73926946/ccs,ENSMUSG00000038925,E330034G19Rik
465,m54313U_201123_144913/73991016/ccs,ENSMUSG00000061273,Mmgt1
466,m54313U_201123_144913/73991121/ccs,ENSMUSG00000021670,Hmgcr
467,m54313U_201123_144913/74187550/ccs,ENSMUSG00000003410,Elavl3
468,m54313U_201123_144913/74254049/ccs,ENSMUSG00000025436,Atp23
469,m54313U_201123_144913/74254779/ccs,NA,NA
470,m54313U_201123_144913/74383371/ccs,NA,NA
471,m54313U_201123_144913/74383671/ccs,ENSMUSG00000021962,Dcp1a
472,m54313U_201123_144913/74385605/ccs,ENSMUSG00000022201,Zfr
473,m54313U_201123_144913/74385617/ccs,NA,NA
474,m54313U_201123_144913/74385634/ccs,NA,NA
475,m54313U_201123_144913/74449962/ccs,NA,NA
476,m54313U_201123_144913/74514767/ccs,NA,NA
477,m54313U_201123_144913/74515499/ccs,ENSMUSG00000033952,Aspm
478,m54313U_201123_144913/74516823/ccs,NA,NA
479,m54313U_201123_144913/74516853/ccs,NA,NA
480,m54313U_201123_144913/74580379/ccs,NA,NA
481,m54313U_201123_144913/74645844/ccs,NA,NA
482,m54313U_201123_144913/74647011/ccs,NA,NA
483,m54313U_201123_144913/74711519/ccs,ENSMUSG00000038011,Dnah10
484,m54313U_201123_144913/74712018/ccs,ENSMUSG00000020740,Gga3
485,m54313U_201123_144913/74776823/ccs,ENSMUSG00000055239,Kcmf1
486,m54313U_201123_144913/74779269/ccs,NA,NA
487,m54313U_201123_144913/74909832/ccs,ENSMUSG00000048285,Frmd6
488,m54313U_201123_144913/74909841/ccs,ENSMUSG00000070738,Dgkd
489,m54313U_201123_144913/74973492/ccs,NA,NA
490,m54313U_201123_144913/74974103/ccs,ENSMUSG00000031767,Nudt7
491,m54313U_201123_144913/74975877/ccs,ENSMUSG00000036202,Rif1
492,m54313U_201123_144913/74976065/ccs,ENSMUSG00000045294,Insig1
493,m54313U_201123_144913/75104548/ccs,NA,NA
494,m54313U_201123_144913/75170927/ccs,NA,NA
495,m54313U_201123_144913/75236555/ccs,ENSMUSG00000019804,Snx3
496,m54313U_201123_144913/75301550/ccs,ENSMUSG00000051306,Usp42
497,m54313U_201123_144913/75303276/ccs,ENSMUSG00000022013,Dnajc15
498,m54313U_201123_144913/75366413/ccs,ENSMUSG00000031661,Nkd1
499,m54313U_201123_144913/75431974/ccs,NA,NA
500,m54313U_201123_144913/75432179/ccs,NA,NA
501,m54313U_201123_144913/75432273/ccs,ENSMUSG00000098358,Gm27164
502,m54313U_201123_144913/75432396/ccs,ENSMUSG00000056692,Ilrun
503,m54313U_201123_144913/75432665/ccs,ENSMUSG00000042487,Leo1
504,m54313U_201123_144913/75432956/ccs,NA,NA
505,m54313U_201123_144913/75433767/ccs,ENSMUSG00000025791,Pgm1
506,m54313U_201123_144913/75434578/ccs,ENSMUSG00000055403,4933427D06Rik
507,m54313U_201123_144913/75498218/ccs,ENSMUSG00000062014,Gmfb
508,m54313U_201123_144913/75563898/ccs,NA,NA
509,m54313U_201123_144913/75564212/ccs,NA,NA
510,m54313U_201123_144913/75565168/ccs,NA,NA
511,m54313U_201123_144913/75630703/ccs,NA,NA
512,m54313U_201123_144913/75694523/ccs,ENSMUSG00000032191,Bcl2l10
513,m54313U_201123_144913/75761261/ccs,ENSMUSG00000027680,Fxr1
514,m54313U_201123_144913/75761976/ccs,ENSMUSG00000078578,Ube2d3
515,m54313U_201123_144913/75827369/ccs,NA,NA
516,m54313U_201123_144913/75892284/ccs,ENSMUSG00000061518,Cox5b
517,m54313U_201123_144913/75958127/ccs,NA,NA
518,m54313U_201123_144913/76023766/ccs,NA,NA
519,m54313U_201123_144913/76088495/ccs,NA,NA
520,m54313U_201123_144913/76219031/ccs,ENSMUSG00000033411,Ctdspl2
521,m54313U_201123_144913/76284681/ccs,NA,NA
522,m54313U_201123_144913/76286675/ccs,ENSMUSG00000020225,Tmbim4
523,m54313U_201123_144913/76351485/ccs,ENSMUSG00000038690,Atp5j2
524,m54313U_201123_144913/76351530/ccs,ENSMUSG00000039563,2210406O10Rik
525,m54313U_201123_144913/76351532/ccs,ENSMUSG00000055334,Snupn
526,m54313U_201123_144913/76352222/ccs,ENSMUSG00000072109,A530040E14Rik
527,m54313U_201123_144913/76352330/ccs,NA,NA
528,m54313U_201123_144913/76416194/ccs,ENSMUSG00000056215,Lrguk
529,m54313U_201123_144913/76417264/ccs,ENSMUSG00000074354,Arhgap20os
530,m54313U_201123_144913/76417858/ccs,ENSMUSG00000027828,Ssr3
531,m54313U_201123_144913/76678500/ccs,ENSMUSG00000046605,B3gntl1
532,m54313U_201123_144913/76679454/ccs,ENSMUSG00000078786,BC024978
533,m54313U_201123_144913/76808784/ccs,NA,NA
534,m54313U_201123_144913/76808911/ccs,NA,NA
535,m54313U_201123_144913/76809517/ccs,NA,NA
536,m54313U_201123_144913/76942079/ccs,NA,NA
537,m54313U_201123_144913/77005011/ccs,NA,NA
538,m54313U_201123_144913/77006519/ccs,ENSMUSG00000047721,Bola2
539,m54313U_201123_144913/77007177/ccs,NA,NA
540,m54313U_201123_144913/77071223/ccs,ENSMUSG00000038893,Fam117a
541,m54313U_201123_144913/77136281/ccs,ENSMUSG00000027613,Eif6
542,m54313U_201123_144913/77138599/ccs,ENSMUSG00000031843,Mphosph6
543,m54313U_201123_144913/77201779/ccs,ENSMUSG00000054863,Tafa5
544,m54313U_201123_144913/77334209/ccs,ENSMUSG00000009470,Tnpo1
545,m54313U_201123_144913/77335009/ccs,ENSMUSG00000117719,Gm50214
546,m54313U_201123_144913/77335260/ccs,NA,NA
547,m54313U_201123_144913/77398691/ccs,NA,NA
548,m54313U_201123_144913/77399359/ccs,NA,NA
549,m54313U_201123_144913/77463856/ccs,NA,NA
550,m54313U_201123_144913/77466057/ccs,ENSMUSG00000082305,Gm2420
551,m54313U_201123_144913/77466324/ccs,ENSMUSG00000043051,Disc1
552,m54313U_201123_144913/77466324/ccs,NA,NA
553,m54313U_201123_144913/77466338/ccs,ENSMUSG00000028367,Txn1
554,m54313U_201123_144913/77529655/ccs,NA,NA
555,m54313U_201123_144913/77530927/ccs,ENSMUSG00000026623,Lpgat1
556,m54313U_201123_144913/77531453/ccs,NA,NA
557,m54313U_201123_144913/77596304/ccs,ENSMUSG00000024749,Tmc1
558,m54313U_201123_144913/77596517/ccs,ENSMUSG00000050229,Pigm
559,m54313U_201123_144913/77596627/ccs,ENSMUSG00000030314,Atg7
560,m54313U_201123_144913/77660956/ccs,ENSMUSG00000020515,Cnot8
561,m54313U_201123_144913/77662136/ccs,ENSMUSG00000026799,Med27
562,m54313U_201123_144913/77791814/ccs,NA,NA
563,m54313U_201123_144913/77857632/ccs,ENSMUSG00000024014,Pim1
564,m54313U_201123_144913/77859182/ccs,ENSMUSG00000022451,Twf1
565,m54313U_201123_144913/77922787/ccs,NA,NA
566,m54313U_201123_144913/77923210/ccs,ENSMUSG00000052144,Ppp4r2
567,m54313U_201123_144913/77923379/ccs,ENSMUSG00000024290,Rock1
568,m54313U_201123_144913/77989985/ccs,ENSMUSG00000045083,Lingo2
569,m54313U_201123_144913/78054846/ccs,NA,NA
570,m54313U_201123_144913/78055300/ccs,ENSMUSG00000030031,Kbtbd8
571,m54313U_201123_144913/78121647/ccs,ENSMUSG00000002833,Hdgfl2
572,m54313U_201123_144913/78121664/ccs,ENSMUSG00000057363,Uxs1
573,m54313U_201123_144913/78251827/ccs,NA,NA
574,m54313U_201123_144913/78315673/ccs,ENSMUSG00000056692,Ilrun
575,m54313U_201123_144913/78316226/ccs,ENSMUSG00000021012,Zc3h14
576,m54313U_201123_144913/78316487/ccs,NA,NA
577,m54313U_201123_144913/78447120/ccs,ENSMUSG00000073294,AU022751
578,m54313U_201123_144913/78447307/ccs,ENSMUSG00000032489,Kif9
579,m54313U_201123_144913/78447532/ccs,NA,NA
580,m54313U_201123_144913/78449102/ccs,ENSMUSG00000022833,Ccdc14
581,m54313U_201123_144913/78449159/ccs,ENSMUSG00000066031,Gm13023
582,m54313U_201123_144913/78449273/ccs,ENSMUSG00000066359,Tcl1b1
583,m54313U_201123_144913/78449391/ccs,ENSMUSG00000014850,Msh3
584,m54313U_201123_144913/78512497/ccs,ENSMUSG00000033952,Aspm
585,m54313U_201123_144913/78514388/ccs,NA,NA
586,m54313U_201123_144913/78514674/ccs,ENSMUSG00000037544,Dlgap5
587,m54313U_201123_144913/78578450/ccs,NA,NA
588,m54313U_201123_144913/78578856/ccs,NA,NA
589,m54313U_201123_144913/78643328/ccs,NA,NA
590,m54313U_201123_144913/78643590/ccs,ENSMUSG00000055933,Oosp3
591,m54313U_201123_144913/78774890/ccs,ENSMUSG00000039737,Prkrip1
592,m54313U_201123_144913/78775129/ccs,ENSMUSG00000027465,Tbc1d20
593,m54313U_201123_144913/78840090/ccs,ENSMUSG00000066027,Gm10436
594,m54313U_201123_144913/78906440/ccs,ENSMUSG00000042029,Ncapg2
595,m54313U_201123_144913/79036985/ccs,ENSMUSG00000032002,Dcun1d5
596,m54313U_201123_144913/79037947/ccs,NA,NA
597,m54313U_201123_144913/79102823/ccs,NA,NA
598,m54313U_201123_144913/79103568/ccs,NA,NA
599,m54313U_201123_144913/79168879/ccs,ENSMUSG00000020235,Fzr1
600,m54313U_201123_144913/79234469/ccs,ENSMUSG00000032743,D430042O09Rik
601,m54313U_201123_144913/79235017/ccs,ENSMUSG00000028796,Phc2
602,m54313U_201123_144913/79366836/ccs,ENSMUSG00000036968,Cnpy4
603,m54313U_201123_144913/79431175/ccs,NA,NA
604,m54313U_201123_144913/79432405/ccs,NA,NA
605,m54313U_201123_144913/79497298/ccs,NA,NA
606,m54313U_201123_144913/79561501/ccs,ENSMUSG00000075327,Zbtb2
607,m54313U_201123_144913/79562175/ccs,ENSMUSG00000026889,Rbm18
608,m54313U_201123_144913/79563163/ccs,NA,NA
609,m54313U_201123_144913/79627399/ccs,ENSMUSG00000006932,Ctnnb1
610,m54313U_201123_144913/79692505/ccs,ENSMUSG00000031596,Slc7a2
611,m54313U_201123_144913/79693906/ccs,ENSMUSG00000027173,Depdc7
612,m54313U_201123_144913/79757521/ccs,NA,NA
613,m54313U_201123_144913/79757635/ccs,ENSMUSG00000040728,Esrp1
614,m54313U_201123_144913/79758657/ccs,NA,NA
615,m54313U_201123_144913/79758702/ccs,ENSMUSG00000039193,Nlrc4
616,m54313U_201123_144913/79955837/ccs,NA,NA
617,m54313U_201123_144913/80020025/ccs,NA,NA
618,m54313U_201123_144913/80022175/ccs,NA,NA
619,m54313U_201123_144913/80022330/ccs,ENSMUSG00000016559,H3f3b
620,m54313U_201123_144913/80087820/ccs,ENSMUSG00000030816,Rnf40
621,m54313U_201123_144913/80150708/ccs,NA,NA
622,m54313U_201123_144913/80216083/ccs,ENSMUSG00000002017,Fam98a
623,m54313U_201123_144913/80217949/ccs,ENSMUSG00000032056,Btg4
624,m54313U_201123_144913/80218608/ccs,ENSMUSG00000030689,Ino80e
625,m54313U_201123_144913/80281790/ccs,ENSMUSG00000038770,Kpna7
626,m54313U_201123_144913/80283238/ccs,NA,NA
627,m54313U_201123_144913/80284154/ccs,ENSMUSG00000035762,Tmem161b
628,m54313U_201123_144913/80478500/ccs,NA,NA
629,m54313U_201123_144913/80479723/ccs,NA,NA
630,m54313U_201123_144913/80609792/ccs,ENSMUSG00000021285,Ppp1r13b
631,m54313U_201123_144913/80675664/ccs,ENSMUSG00000025264,Tsr2
632,m54313U_201123_144913/80676018/ccs,ENSMUSG00000072692,Rpl37rt
633,m54313U_201123_144913/80676874/ccs,ENSMUSG00000037933,Bicd2
634,m54313U_201123_144913/80741286/ccs,ENSMUSG00000041890,Git2
635,m54313U_201123_144913/80743012/ccs,NA,NA
636,m54313U_201123_144913/80806753/ccs,ENSMUSG00000027457,Snph
637,m54313U_201123_144913/80806776/ccs,ENSMUSG00000032329,Hmg20a
638,m54313U_201123_144913/80807328/ccs,NA,NA
639,m54313U_201123_144913/80808030/ccs,ENSMUSG00000041353,Tmem29
640,m54313U_201123_144913/80808445/ccs,NA,NA
641,m54313U_201123_144913/80872960/ccs,NA,NA
642,m54313U_201123_144913/80873166/ccs,ENSMUSG00000086109,Gm13391
643,m54313U_201123_144913/80873403/ccs,ENSMUSG00000075415,Fnbp1
644,m54313U_201123_144913/81070645/ccs,ENSMUSG00000025066,Sfr1
645,m54313U_201123_144913/81133869/ccs,ENSMUSG00000036499,Eea1
646,m54313U_201123_144913/81134882/ccs,ENSMUSG00000025050,Pcgf6
647,m54313U_201123_144913/81135788/ccs,NA,NA
648,m54313U_201123_144913/81199820/ccs,ENSMUSG00000062078,Qk
649,m54313U_201123_144913/81200905/ccs,NA,NA
650,m54313U_201123_144913/81264745/ccs,ENSMUSG00000028016,Ints12
651,m54313U_201123_144913/81331348/ccs,NA,NA
652,m54313U_201123_144913/81396251/ccs,ENSMUSG00000036257,Pnpla8
653,m54313U_201123_144913/81527944/ccs,ENSMUSG00000038578,Susd1
654,m54313U_201123_144913/81592657/ccs,ENSMUSG00000029655,N4bp2l2
655,m54313U_201123_144913/81594398/ccs,ENSMUSG00000032056,Btg4
656,m54313U_201123_144913/81724243/ccs,ENSMUSG00000042202,Slc35e2
657,m54313U_201123_144913/81724769/ccs,ENSMUSG00000062825,Actg1
658,m54313U_201123_144913/81725902/ccs,ENSMUSG00000009863,Sdhb
659,m54313U_201123_144913/81790033/ccs,ENSMUSG00000037851,Iars
660,m54313U_201123_144913/81790159/ccs,ENSMUSG00000063296,Tmem117
661,m54313U_201123_144913/81790535/ccs,ENSMUSG00000020608,Smc6
662,m54313U_201123_144913/81790628/ccs,NA,NA
663,m54313U_201123_144913/81791296/ccs,ENSMUSG00000041417,Pik3r1
664,m54313U_201123_144913/81855572/ccs,ENSMUSG00000020978,Klhdc2
665,m54313U_201123_144913/81856311/ccs,NA,NA
666,m54313U_201123_144913/81857201/ccs,ENSMUSG00000019773,Fbxo5
667,m54313U_201123_144913/81920462/ccs,ENSMUSG00000028873,Cdca8
668,m54313U_201123_144913/81920883/ccs,ENSMUSG00000038055,Dexi
669,m54313U_201123_144913/81921280/ccs,ENSMUSG00000020455,Trim11
670,m54313U_201123_144913/81922142/ccs,NA,NA
671,m54313U_201123_144913/81922804/ccs,NA,NA
672,m54313U_201123_144913/82116833/ccs,ENSMUSG00000077450,Rab11b
673,m54313U_201123_144913/82116874/ccs,ENSMUSG00000029622,Arpc1b
674,m54313U_201123_144913/82118057/ccs,ENSMUSG00000021326,Trim27
675,m54313U_201123_144913/82118604/ccs,NA,NA
676,m54313U_201123_144913/82248728/ccs,ENSMUSG00000036940,Kdm1a
677,m54313U_201123_144913/82314358/ccs,NA,NA
678,m54313U_201123_144913/82314786/ccs,ENSMUSG00000021671,Poc5
679,m54313U_201123_144913/82316008/ccs,ENSMUSG00000001767,Crnkl1
680,m54313U_201123_144913/82379826/ccs,ENSMUSG00000004709,Cd244a
681,m54313U_201123_144913/82380360/ccs,ENSMUSG00000050503,Fbxl22
682,m54313U_201123_144913/82380515/ccs,ENSMUSG00000005483,Dnajb1
683,m54313U_201123_144913/82380813/ccs,NA,NA
684,m54313U_201123_144913/82444735/ccs,ENSMUSG00000085427,6430710C18Rik
685,m54313U_201123_144913/82445285/ccs,ENSMUSG00000026878,Rab14
686,m54313U_201123_144913/82445732/ccs,ENSMUSG00000034761,Map4k5
687,m54313U_201123_144913/82510028/ccs,ENSMUSG00000079659,Tmem243
688,m54313U_201123_144913/82511109/ccs,ENSMUSG00000029223,Uchl1
689,m54313U_201123_144913/82576459/ccs,NA,NA
690,m54313U_201123_144913/82576924/ccs,ENSMUSG00000029451,Gm13103
691,m54313U_201123_144913/82706637/ccs,NA,NA
692,m54313U_201123_144913/82707884/ccs,NA,NA
693,m54313U_201123_144913/82772407/ccs,ENSMUSG00000068940,Tcl1b3
694,m54313U_201123_144913/82904082/ccs,ENSMUSG00000050786,Ccdc126
695,m54313U_201123_144913/82904082/ccs,NA,NA
696,m54313U_201123_144913/82968771/ccs,ENSMUSG00000030689,Ino80e
697,m54313U_201123_144913/82970719/ccs,ENSMUSG00000038605,Samd10
698,m54313U_201123_144913/83101503/ccs,ENSMUSG00000027242,Wdr76
699,m54313U_201123_144913/83165300/ccs,NA,NA
700,m54313U_201123_144913/83167725/ccs,ENSMUSG00000057193,Slc44a2
701,m54313U_201123_144913/83231916/ccs,NA,NA
702,m54313U_201123_144913/83232358/ccs,ENSMUSG00000020308,Tpgs1
703,m54313U_201123_144913/83232735/ccs,ENSMUSG00000044636,Csrnp2
704,m54313U_201123_144913/83297180/ccs,ENSMUSG00000026627,Pacc1
705,m54313U_201123_144913/83362306/ccs,NA,NA
706,m54313U_201123_144913/83495616/ccs,NA,NA
707,m54313U_201123_144913/83624702/ccs,NA,NA
708,m54313U_201123_144913/83626537/ccs,ENSMUSG00000040455,Usp45
709,m54313U_201123_144913/83690729/ccs,NA,NA
710,m54313U_201123_144913/83822283/ccs,NA,NA
711,m54313U_201123_144913/83822923/ccs,NA,NA
712,m54313U_201123_144913/83887280/ccs,NA,NA
713,m54313U_201123_144913/83951748/ccs,ENSMUSG00000029223,Uchl1
714,m54313U_201123_144913/84019814/ccs,ENSMUSG00000018238,Gdf9
715,m54313U_201123_144913/84084801/ccs,NA,NA
716,m54313U_201123_144913/84215440/ccs,ENSMUSG00000073377,AU016765
717,m54313U_201123_144913/84345929/ccs,NA,NA
718,m54313U_201123_144913/84413245/ccs,ENSMUSG00000024378,Stard4
719,m54313U_201123_144913/84476172/ccs,NA,NA
720,m54313U_201123_144913/84478669/ccs,NA,NA
721,m54313U_201123_144913/84542835/ccs,NA,NA
722,m54313U_201123_144913/84608811/ccs,NA,NA
723,m54313U_201123_144913/84738666/ccs,NA,NA
724,m54313U_201123_144913/84739249/ccs,ENSMUSG00000030982,Vps35l
725,m54313U_201123_144913/84740115/ccs,NA,NA
726,m54313U_201123_144913/84804031/ccs,NA,NA
727,m54313U_201123_144913/84804826/ccs,ENSMUSG00000025909,Sntg1
728,m54313U_201123_144913/84805085/ccs,ENSMUSG00000035069,Oma1
729,m54313U_201123_144913/84805807/ccs,ENSMUSG00000031751,Amfr
730,m54313U_201123_144913/84936646/ccs,ENSMUSG00000034903,Cobll1
731,m54313U_201123_144913/84937118/ccs,ENSMUSG00000033871,Ppargc1b
732,m54313U_201123_144913/84937416/ccs,ENSMUSG00000075502,Kbtbd6
733,m54313U_201123_144913/85001875/ccs,ENSMUSG00000096276,Gm2042
734,m54313U_201123_144913/85068092/ccs,ENSMUSG00000083440,Rpl7a-ps12
735,m54313U_201123_144913/85131286/ccs,ENSMUSG00000063935,Zar1
736,m54313U_201123_144913/85197278/ccs,NA,NA
737,m54313U_201123_144913/85199641/ccs,ENSMUSG00000022533,Atp13a3
738,m54313U_201123_144913/85393632/ccs,NA,NA
739,m54313U_201123_144913/85461069/ccs,ENSMUSG00000036473,Tbc1d24
740,m54313U_201123_144913/85461798/ccs,ENSMUSG00000034575,Tent4a
741,m54313U_201123_144913/85524730/ccs,NA,NA
742,m54313U_201123_144913/85590229/ccs,NA,NA
743,m54313U_201123_144913/85590290/ccs,ENSMUSG00000016552,Foxred2
744,m54313U_201123_144913/85592102/ccs,ENSMUSG00000075502,Kbtbd6
745,m54313U_201123_144913/85656012/ccs,ENSMUSG00000034300,Fam53c
746,m54313U_201123_144913/85786920/ccs,ENSMUSG00000021993,Mipep
747,m54313U_201123_144913/85786964/ccs,NA,NA
748,m54313U_201123_144913/85787964/ccs,ENSMUSG00000037885,Stk35
749,m54313U_201123_144913/85852380/ccs,ENSMUSG00000060166,Zdhhc8
750,m54313U_201123_144913/85854939/ccs,ENSMUSG00000034636,Zyg11b
751,m54313U_201123_144913/85918233/ccs,ENSMUSG00000042211,Fbxo38
752,m54313U_201123_144913/85984689/ccs,ENSMUSG00000010608,Rbm25
753,m54313U_201123_144913/85985689/ccs,ENSMUSG00000043284,Tmem11
754,m54313U_201123_144913/85985919/ccs,ENSMUSG00000023826,Prkn
755,m54313U_201123_144913/86114493/ccs,ENSMUSG00000046323,Dppa3
756,m54313U_201123_144913/86114782/ccs,ENSMUSG00000031955,Bcar1
757,m54313U_201123_144913/86115584/ccs,NA,NA
758,m54313U_201123_144913/86115917/ccs,NA,NA
759,m54313U_201123_144913/86246933/ccs,ENSMUSG00000023010,Tmbim6
760,m54313U_201123_144913/86311066/ccs,NA,NA
761,m54313U_201123_144913/86311929/ccs,ENSMUSG00000017291,Taok1
762,m54313U_201123_144913/86313078/ccs,ENSMUSG00000036432,Siah2
763,m54313U_201123_144913/86443220/ccs,ENSMUSG00000024287,Thoc1
764,m54313U_201123_144913/86444546/ccs,ENSMUSG00000028729,Ebna1bp2
765,m54313U_201123_144913/86444786/ccs,NA,NA
766,m54313U_201123_144913/86509547/ccs,NA,NA
767,m54313U_201123_144913/86509670/ccs,ENSMUSG00000031400,G6pdx
768,m54313U_201123_144913/86574412/ccs,ENSMUSG00000110001,C86187
769,m54313U_201123_144913/86575326/ccs,NA,NA
770,m54313U_201123_144913/86639487/ccs,NA,NA
771,m54313U_201123_144913/86640142/ccs,ENSMUSG00000017715,Pgs1
772,m54313U_201123_144913/86640766/ccs,ENSMUSG00000019738,Polr2i
773,m54313U_201123_144913/86706334/ccs,ENSMUSG00000038766,Gabpb2
774,m54313U_201123_144913/86772222/ccs,ENSMUSG00000032625,Thsd7a
775,m54313U_201123_144913/86836406/ccs,ENSMUSG00000038750,Omt2b
776,m54313U_201123_144913/86902047/ccs,ENSMUSG00000028788,Ptp4a2
777,m54313U_201123_144913/86902918/ccs,NA,NA
778,m54313U_201123_144913/87033254/ccs,ENSMUSG00000032666,1700025G04Rik
779,m54313U_201123_144913/87098325/ccs,ENSMUSG00000004100,Ppan
780,m54313U_201123_144913/87099848/ccs,ENSMUSG00000031370,Zrsr2
781,m54313U_201123_144913/87163216/ccs,NA,NA
782,m54313U_201123_144913/87229558/ccs,ENSMUSG00000001962,Fam50a
783,m54313U_201123_144913/87295278/ccs,ENSMUSG00000074366,Obox5
784,m54313U_201123_144913/87296122/ccs,ENSMUSG00000071235,Vrtn
785,m54313U_201123_144913/87361471/ccs,ENSMUSG00000027884,Clcc1
786,m54313U_201123_144913/87427162/ccs,ENSMUSG00000032601,Prkar2a
787,m54313U_201123_144913/87427568/ccs,NA,NA
788,m54313U_201123_144913/87493384/ccs,NA,NA
789,m54313U_201123_144913/87622866/ccs,ENSMUSG00000023068,Nus1
790,m54313U_201123_144913/87623631/ccs,ENSMUSG00000041355,Ssr2
791,m54313U_201123_144913/87688990/ccs,ENSMUSG00000028479,Gne
792,m54313U_201123_144913/87754676/ccs,ENSMUSG00000041977,Arhgef11
793,m54313U_201123_144913/87755493/ccs,ENSMUSG00000041741,Pde3a
794,m54313U_201123_144913/87818971/ccs,NA,NA
795,m54313U_201123_144913/87819076/ccs,ENSMUSG00000054843,Atrnl1
