,record_id,gene_id,gene_name
401,m54313U_201114_190654/1902779/ccs,ENSMUSG00000018858,Mrpl58
402,m54313U_201114_190654/1902875/ccs,ENSMUSG00000052430,Bmpr1b
403,m54313U_201114_190654/1903153/ccs,ENSMUSG00000042167,Tent2
404,m54313U_201114_190654/1966106/ccs,ENSMUSG00000064264,Zfp428
405,m54313U_201114_190654/1966186/ccs,ENSMUSG00000061666,Gdpd1
406,m54313U_201114_190654/1966699/ccs,ENSMUSG00000020978,Klhdc2
407,m54313U_201114_190654/1966917/ccs,ENSMUSG00000032267,Usp28
408,m54313U_201114_190654/1967297/ccs,ENSMUSG00000050812,Ecpas
409,m54313U_201114_190654/1967342/ccs,ENSMUSG00000052033,Pfdn4
410,m54313U_201114_190654/1967350/ccs,ENSMUSG00000016626,Nlrp14
411,m54313U_201114_190654/1967641/ccs,ENSMUSG00000028300,C9orf72
412,m54313U_201114_190654/1967784/ccs,ENSMUSG00000024687,Osbp
413,m54313U_201114_190654/1968066/ccs,NA,NA
414,m54313U_201114_190654/1968083/ccs,ENSMUSG00000005846,Rsl1d1
415,m54313U_201114_190654/1968324/ccs,ENSMUSG00000001436,Slc19a1
416,m54313U_201114_190654/1968434/ccs,ENSMUSG00000047045,Tmem164
417,m54313U_201114_190654/1968451/ccs,NA,NA
418,m54313U_201114_190654/1968477/ccs,ENSMUSG00000078365,Mos
419,m54313U_201114_190654/1968706/ccs,ENSMUSG00000021967,Mrpl57
420,m54313U_201114_190654/1968758/ccs,ENSMUSG00000031154,Otud5
421,m54313U_201114_190654/2031674/ccs,ENSMUSG00000021048,Mthfd1
422,m54313U_201114_190654/2031720/ccs,NA,NA
423,m54313U_201114_190654/2031735/ccs,ENSMUSG00000038845,Phb
424,m54313U_201114_190654/2031860/ccs,NA,NA
425,m54313U_201114_190654/2031941/ccs,ENSMUSG00000042426,Dhx29
426,m54313U_201114_190654/2032167/ccs,ENSMUSG00000039253,Fn3krp
427,m54313U_201114_190654/2032180/ccs,NA,NA
428,m54313U_201114_190654/2032335/ccs,ENSMUSG00000005625,Psmd4
429,m54313U_201114_190654/2032381/ccs,ENSMUSG00000003824,Syce2
430,m54313U_201114_190654/2032776/ccs,ENSMUSG00000036282,Naa30
431,m54313U_201114_190654/2032801/ccs,ENSMUSG00000003135,Cnot11
432,m54313U_201114_190654/2032889/ccs,ENSMUSG00000028633,Ctps
433,m54313U_201114_190654/2032964/ccs,NA,NA
434,m54313U_201114_190654/2033542/ccs,ENSMUSG00000028609,Magoh
435,m54313U_201114_190654/2033574/ccs,ENSMUSG00000025810,Nrp1
436,m54313U_201114_190654/2034250/ccs,ENSMUSG00000056608,Chd9
437,m54313U_201114_190654/2034255/ccs,ENSMUSG00000024734,Zp1
438,m54313U_201114_190654/2034373/ccs,NA,NA
439,m54313U_201114_190654/2034392/ccs,ENSMUSG00000078365,Mos
440,m54313U_201114_190654/2097283/ccs,ENSMUSG00000050234,Gja4
441,m54313U_201114_190654/2097684/ccs,NA,NA
442,m54313U_201114_190654/2097939/ccs,ENSMUSG00000042279,H1f8
443,m54313U_201114_190654/2098044/ccs,ENSMUSG00000050234,Gja4
444,m54313U_201114_190654/2098366/ccs,NA,NA
445,m54313U_201114_190654/2098448/ccs,ENSMUSG00000033364,Usp37
446,m54313U_201114_190654/2099339/ccs,ENSMUSG00000049588,Ccdc69
447,m54313U_201114_190654/2099477/ccs,NA,NA
448,m54313U_201114_190654/2099612/ccs,ENSMUSG00000024660,Incenp
449,m54313U_201114_190654/2099985/ccs,ENSMUSG00000103766,Gm38392
450,m54313U_201114_190654/2162841/ccs,ENSMUSG00000024927,Rela
451,m54313U_201114_190654/2162913/ccs,ENSMUSG00000021557,Agtpbp1
452,m54313U_201114_190654/2163136/ccs,ENSMUSG00000057278,Snrpg
453,m54313U_201114_190654/2163481/ccs,ENSMUSG00000020255,D10Wsu102e
454,m54313U_201114_190654/2163910/ccs,ENSMUSG00000029223,Uchl1
455,m54313U_201114_190654/2163965/ccs,ENSMUSG00000021737,Psmd6
456,m54313U_201114_190654/2164022/ccs,NA,NA
457,m54313U_201114_190654/2164197/ccs,ENSMUSG00000002307,Daxx
458,m54313U_201114_190654/2164421/ccs,ENSMUSG00000024660,Incenp
459,m54313U_201114_190654/2164676/ccs,ENSMUSG00000020454,Eif4enif1
460,m54313U_201114_190654/2164686/ccs,NA,NA
461,m54313U_201114_190654/2228337/ccs,ENSMUSG00000074580,4931440P22Rik
462,m54313U_201114_190654/2228434/ccs,ENSMUSG00000064363,mt-Nd4
463,m54313U_201114_190654/2228484/ccs,ENSMUSG00000089832,Shkbp1
464,m54313U_201114_190654/2228590/ccs,ENSMUSG00000001962,Fam50a
465,m54313U_201114_190654/2228736/ccs,ENSMUSG00000027652,Ralgapb
466,m54313U_201114_190654/2229152/ccs,ENSMUSG00000039988,Ankrd13c
467,m54313U_201114_190654/2229450/ccs,ENSMUSG00000079562,Maea
468,m54313U_201114_190654/2229503/ccs,ENSMUSG00000062078,Qk
469,m54313U_201114_190654/2229663/ccs,NA,NA
470,m54313U_201114_190654/2229752/ccs,NA,NA
471,m54313U_201114_190654/2230042/ccs,NA,NA
472,m54313U_201114_190654/2230680/ccs,NA,NA
473,m54313U_201114_190654/2293815/ccs,ENSMUSG00000032050,Rdx
474,m54313U_201114_190654/2293973/ccs,NA,NA
475,m54313U_201114_190654/2293998/ccs,ENSMUSG00000042401,Crtac1
476,m54313U_201114_190654/2294269/ccs,NA,NA
477,m54313U_201114_190654/2294322/ccs,ENSMUSG00000036752,Tubb4b
478,m54313U_201114_190654/2294480/ccs,ENSMUSG00000007659,Bcl2l1
479,m54313U_201114_190654/2295062/ccs,ENSMUSG00000045636,Mtus1
480,m54313U_201114_190654/2295142/ccs,ENSMUSG00000001166,Oas1c
481,m54313U_201114_190654/2295304/ccs,ENSMUSG00000017119,Nbr1
482,m54313U_201114_190654/2295361/ccs,NA,NA
483,m54313U_201114_190654/2295361/ccs,NA,NA
484,m54313U_201114_190654/2295457/ccs,NA,NA
485,m54313U_201114_190654/2295533/ccs,NA,NA
486,m54313U_201114_190654/2296049/ccs,NA,NA
487,m54313U_201114_190654/2296169/ccs,ENSMUSG00000066463,Omt2a
488,m54313U_201114_190654/2296519/ccs,ENSMUSG00000036928,Stag3
489,m54313U_201114_190654/2296528/ccs,ENSMUSG00000045291,E330021D16Rik
490,m54313U_201114_190654/2359325/ccs,ENSMUSG00000022109,Med4
491,m54313U_201114_190654/2359426/ccs,NA,NA
492,m54313U_201114_190654/2359699/ccs,ENSMUSG00000021326,Trim27
493,m54313U_201114_190654/2359719/ccs,ENSMUSG00000026159,Agfg1
494,m54313U_201114_190654/2359811/ccs,NA,NA
495,m54313U_201114_190654/2360135/ccs,ENSMUSG00000025241,Fyco1
496,m54313U_201114_190654/2360348/ccs,ENSMUSG00000057534,Elobl
497,m54313U_201114_190654/2360387/ccs,ENSMUSG00000057534,Elobl
498,m54313U_201114_190654/2360766/ccs,ENSMUSG00000029629,Phf14
499,m54313U_201114_190654/2360817/ccs,ENSMUSG00000002871,Tpra1
500,m54313U_201114_190654/2360849/ccs,ENSMUSG00000037962,Rflna
501,m54313U_201114_190654/2360963/ccs,ENSMUSG00000062275,Fbxw24
502,m54313U_201114_190654/2361020/ccs,NA,NA
503,m54313U_201114_190654/2361026/ccs,ENSMUSG00000060508,Nlrp9b
504,m54313U_201114_190654/2361363/ccs,ENSMUSG00000037692,Ahdc1
505,m54313U_201114_190654/2361731/ccs,NA,NA
506,m54313U_201114_190654/2361909/ccs,ENSMUSG00000030138,Bms1
507,m54313U_201114_190654/2361948/ccs,ENSMUSG00000014294,Ndufa2
508,m54313U_201114_190654/2361950/ccs,ENSMUSG00000010607,Pigyl
509,m54313U_201114_190654/2362119/ccs,ENSMUSG00000035234,Abraxas1
510,m54313U_201114_190654/2425076/ccs,ENSMUSG00000024608,Rps14
511,m54313U_201114_190654/2425111/ccs,ENSMUSG00000019505,Ubb
512,m54313U_201114_190654/2425287/ccs,ENSMUSG00000031482,Slc25a15
513,m54313U_201114_190654/2425450/ccs,NA,NA
514,m54313U_201114_190654/2425519/ccs,ENSMUSG00000034602,Mon2
515,m54313U_201114_190654/2425746/ccs,ENSMUSG00000099908,Gm28539
516,m54313U_201114_190654/2425783/ccs,ENSMUSG00000038622,Med30
517,m54313U_201114_190654/2425793/ccs,ENSMUSG00000018239,Zcchc10
518,m54313U_201114_190654/2426689/ccs,ENSMUSG00000019188,H13
519,m54313U_201114_190654/2426827/ccs,ENSMUSG00000026342,Slc35f5
520,m54313U_201114_190654/2427080/ccs,NA,NA
521,m54313U_201114_190654/2427256/ccs,ENSMUSG00000002546,Golga2
522,m54313U_201114_190654/2427310/ccs,ENSMUSG00000054455,Vapb
523,m54313U_201114_190654/2427330/ccs,ENSMUSG00000025967,Eef1b2
524,m54313U_201114_190654/2427490/ccs,NA,NA
525,m54313U_201114_190654/2490442/ccs,NA,NA
526,m54313U_201114_190654/2490467/ccs,ENSMUSG00000034566,Atp5h
527,m54313U_201114_190654/2490846/ccs,NA,NA
528,m54313U_201114_190654/2490923/ccs,ENSMUSG00000021555,Naa35
529,m54313U_201114_190654/2490978/ccs,ENSMUSG00000040462,Os9
530,m54313U_201114_190654/2491077/ccs,NA,NA
531,m54313U_201114_190654/2491634/ccs,NA,NA
532,m54313U_201114_190654/2491698/ccs,NA,NA
533,m54313U_201114_190654/2492158/ccs,ENSMUSG00000031533,Mrps31
534,m54313U_201114_190654/2492200/ccs,ENSMUSG00000007080,Pole
535,m54313U_201114_190654/2492340/ccs,ENSMUSG00000026435,Slc45a3
536,m54313U_201114_190654/2492365/ccs,ENSMUSG00000018899,Irf1
537,m54313U_201114_190654/2492975/ccs,ENSMUSG00000019790,Stxbp5
538,m54313U_201114_190654/2493034/ccs,ENSMUSG00000048799,Cep120
539,m54313U_201114_190654/2493243/ccs,NA,NA
540,m54313U_201114_190654/2556035/ccs,ENSMUSG00000020519,Sap30l
541,m54313U_201114_190654/2556119/ccs,NA,NA
542,m54313U_201114_190654/2556198/ccs,NA,NA
543,m54313U_201114_190654/2556431/ccs,NA,NA
544,m54313U_201114_190654/2556666/ccs,NA,NA
545,m54313U_201114_190654/2556740/ccs,NA,NA
546,m54313U_201114_190654/2556871/ccs,ENSMUSG00000003226,Ranbp2
547,m54313U_201114_190654/2557445/ccs,ENSMUSG00000045983,Eif4g1
548,m54313U_201114_190654/2557647/ccs,NA,NA
549,m54313U_201114_190654/2557648/ccs,ENSMUSG00000018238,Gdf9
550,m54313U_201114_190654/2557799/ccs,ENSMUSG00000018238,Gdf9
551,m54313U_201114_190654/2557902/ccs,NA,NA
552,m54313U_201114_190654/2557997/ccs,ENSMUSG00000093930,Hmgcs1
553,m54313U_201114_190654/2558447/ccs,ENSMUSG00000078925,D030018L15Rik
554,m54313U_201114_190654/2558459/ccs,NA,NA
555,m54313U_201114_190654/2558478/ccs,ENSMUSG00000025287,Acot9
556,m54313U_201114_190654/2558631/ccs,ENSMUSG00000022174,Dad1
557,m54313U_201114_190654/2621445/ccs,ENSMUSG00000041837,Pdcd7
558,m54313U_201114_190654/2621642/ccs,ENSMUSG00000035191,Rfpl4
559,m54313U_201114_190654/2621644/ccs,ENSMUSG00000035778,Ggta1
560,m54313U_201114_190654/2621648/ccs,ENSMUSG00000040722,Scamp5
561,m54313U_201114_190654/2621654/ccs,ENSMUSG00000038664,Herc1
562,m54313U_201114_190654/2621929/ccs,ENSMUSG00000019715,Gle1
563,m54313U_201114_190654/2622116/ccs,ENSMUSG00000074060,Fbxw15
564,m54313U_201114_190654/2622544/ccs,ENSMUSG00000039307,Hexdc
565,m54313U_201114_190654/2622592/ccs,ENSMUSG00000027613,Eif6
566,m54313U_201114_190654/2622657/ccs,ENSMUSG00000047454,Gphn
567,m54313U_201114_190654/2622790/ccs,NA,NA
568,m54313U_201114_190654/2623106/ccs,NA,NA
569,m54313U_201114_190654/2623215/ccs,ENSMUSG00000021177,Tdp1
570,m54313U_201114_190654/2623373/ccs,ENSMUSG00000001763,Tspan33
571,m54313U_201114_190654/2623408/ccs,ENSMUSG00000045962,Wnk1
572,m54313U_201114_190654/2623448/ccs,ENSMUSG00000044502,Bod1
573,m54313U_201114_190654/2623989/ccs,ENSMUSG00000005566,Trim28
574,m54313U_201114_190654/2624170/ccs,NA,NA
575,m54313U_201114_190654/2687019/ccs,ENSMUSG00000037278,Tmem97
576,m54313U_201114_190654/2687167/ccs,ENSMUSG00000059434,Gckr
577,m54313U_201114_190654/2687397/ccs,ENSMUSG00000027944,Hax1
578,m54313U_201114_190654/2687943/ccs,ENSMUSG00000041837,Pdcd7
579,m54313U_201114_190654/2688036/ccs,ENSMUSG00000030057,Cnbp
580,m54313U_201114_190654/2688643/ccs,NA,NA
581,m54313U_201114_190654/2689059/ccs,ENSMUSG00000053716,Dusp7
582,m54313U_201114_190654/2689061/ccs,ENSMUSG00000109849,Gm45645
583,m54313U_201114_190654/2689108/ccs,NA,NA
584,m54313U_201114_190654/2689109/ccs,ENSMUSG00000066571,4931406P16Rik
585,m54313U_201114_190654/2689419/ccs,ENSMUSG00000029465,Arpc3
586,m54313U_201114_190654/2752967/ccs,ENSMUSG00000025066,Sfr1
587,m54313U_201114_190654/2753190/ccs,ENSMUSG00000022010,Tsc22d1
588,m54313U_201114_190654/2753215/ccs,ENSMUSG00000038330,C87499
589,m54313U_201114_190654/2753281/ccs,ENSMUSG00000039913,Pak7
590,m54313U_201114_190654/2753467/ccs,ENSMUSG00000020023,Tmcc3
591,m54313U_201114_190654/2753528/ccs,NA,NA
592,m54313U_201114_190654/2753540/ccs,ENSMUSG00000028609,Magoh
593,m54313U_201114_190654/2753646/ccs,ENSMUSG00000074884,Serf2
594,m54313U_201114_190654/2753703/ccs,ENSMUSG00000028044,Cks1b
595,m54313U_201114_190654/2753857/ccs,NA,NA
596,m54313U_201114_190654/2753981/ccs,ENSMUSG00000028975,Pex14
597,m54313U_201114_190654/2754007/ccs,ENSMUSG00000063935,Zar1
598,m54313U_201114_190654/2754050/ccs,ENSMUSG00000007050,Lsm2
599,m54313U_201114_190654/2754473/ccs,ENSMUSG00000025135,Anapc11
600,m54313U_201114_190654/2754656/ccs,ENSMUSG00000043687,1190005I06Rik
601,m54313U_201114_190654/2754763/ccs,ENSMUSG00000040236,Trappc5
602,m54313U_201114_190654/2754899/ccs,ENSMUSG00000044339,Alkbh2
603,m54313U_201114_190654/2755030/ccs,ENSMUSG00000030849,Fgfr2
604,m54313U_201114_190654/2755175/ccs,ENSMUSG00000019505,Ubb
605,m54313U_201114_190654/2755403/ccs,ENSMUSG00000019528,Gyg
606,m54313U_201114_190654/2818063/ccs,NA,NA
607,m54313U_201114_190654/2818123/ccs,ENSMUSG00000054717,Hmgb2
608,m54313U_201114_190654/2818167/ccs,ENSMUSG00000045294,Insig1
609,m54313U_201114_190654/2818178/ccs,ENSMUSG00000036752,Tubb4b
610,m54313U_201114_190654/2818248/ccs,ENSMUSG00000075232,Amd1
611,m54313U_201114_190654/2818373/ccs,NA,NA
612,m54313U_201114_190654/2818544/ccs,ENSMUSG00000033228,Scaf11
613,m54313U_201114_190654/2818600/ccs,ENSMUSG00000027510,Rbm38
614,m54313U_201114_190654/2818620/ccs,ENSMUSG00000028741,Mrto4
615,m54313U_201114_190654/2818624/ccs,ENSMUSG00000018727,Cpsf4l
616,m54313U_201114_190654/2818939/ccs,NA,NA
617,m54313U_201114_190654/2819296/ccs,ENSMUSG00000115569,Gm49169
618,m54313U_201114_190654/2819415/ccs,NA,NA
619,m54313U_201114_190654/2819438/ccs,ENSMUSG00000038871,Bpgm
620,m54313U_201114_190654/2820127/ccs,NA,NA
621,m54313U_201114_190654/2820139/ccs,NA,NA
622,m54313U_201114_190654/2820153/ccs,ENSMUSG00000041431,Ccnb1
623,m54313U_201114_190654/2820443/ccs,ENSMUSG00000030852,Tacc2
624,m54313U_201114_190654/2883707/ccs,NA,NA
625,m54313U_201114_190654/2883842/ccs,NA,NA
626,m54313U_201114_190654/2883888/ccs,NA,NA
627,m54313U_201114_190654/2883964/ccs,NA,NA
628,m54313U_201114_190654/2884111/ccs,ENSMUSG00000026388,3110009E18Rik
629,m54313U_201114_190654/2884523/ccs,ENSMUSG00000036299,BC031181
630,m54313U_201114_190654/2885511/ccs,ENSMUSG00000006676,Usp19
631,m54313U_201114_190654/2885524/ccs,ENSMUSG00000009549,Srp14
632,m54313U_201114_190654/2885685/ccs,NA,NA
633,m54313U_201114_190654/2886244/ccs,ENSMUSG00000021496,Pcbd2
634,m54313U_201114_190654/2949539/ccs,ENSMUSG00000033847,Pla2g4c
635,m54313U_201114_190654/2949576/ccs,ENSMUSG00000014503,Pkd2l2
636,m54313U_201114_190654/2949673/ccs,ENSMUSG00000029223,Uchl1
637,m54313U_201114_190654/2949963/ccs,NA,NA
638,m54313U_201114_190654/2949986/ccs,ENSMUSG00000002332,Dhrs1
639,m54313U_201114_190654/2950432/ccs,NA,NA
640,m54313U_201114_190654/2950433/ccs,ENSMUSG00000019505,Ubb
641,m54313U_201114_190654/2950509/ccs,ENSMUSG00000028865,Cd164l2
642,m54313U_201114_190654/2950534/ccs,NA,NA
643,m54313U_201114_190654/2950565/ccs,ENSMUSG00000035778,Ggta1
644,m54313U_201114_190654/2950573/ccs,ENSMUSG00000069678,Pcgf1
645,m54313U_201114_190654/2951118/ccs,NA,NA
646,m54313U_201114_190654/2951180/ccs,ENSMUSG00000031353,Rbbp7
647,m54313U_201114_190654/2951631/ccs,NA,NA
648,m54313U_201114_190654/2951634/ccs,ENSMUSG00000037579,Kcnh3
649,m54313U_201114_190654/2951950/ccs,ENSMUSG00000057454,Lypd3
650,m54313U_201114_190654/3014742/ccs,ENSMUSG00000000399,Ndufa9
651,m54313U_201114_190654/3015091/ccs,ENSMUSG00000024661,Fth1
652,m54313U_201114_190654/3015132/ccs,ENSMUSG00000031751,Amfr
653,m54313U_201114_190654/3015152/ccs,ENSMUSG00000034432,Cops8
654,m54313U_201114_190654/3015259/ccs,NA,NA
655,m54313U_201114_190654/3015397/ccs,NA,NA
656,m54313U_201114_190654/3015592/ccs,ENSMUSG00000024764,Naa40
657,m54313U_201114_190654/3015602/ccs,NA,NA
658,m54313U_201114_190654/3015912/ccs,ENSMUSG00000021710,Nln
659,m54313U_201114_190654/3016144/ccs,ENSMUSG00000021983,Atp8a2
660,m54313U_201114_190654/3016716/ccs,ENSMUSG00000029657,Hsph1
661,m54313U_201114_190654/3016727/ccs,NA,NA
662,m54313U_201114_190654/3016967/ccs,ENSMUSG00000098284,A330093E20Rik
663,m54313U_201114_190654/3017200/ccs,ENSMUSG00000037190,Cyb561d2
664,m54313U_201114_190654/3017282/ccs,ENSMUSG00000074247,Dda1
665,m54313U_201114_190654/3017564/ccs,ENSMUSG00000048758,Rpl29
666,m54313U_201114_190654/3080490/ccs,ENSMUSG00000038542,Pcid2
667,m54313U_201114_190654/3080496/ccs,NA,NA
668,m54313U_201114_190654/3080693/ccs,NA,NA
669,m54313U_201114_190654/3080847/ccs,NA,NA
670,m54313U_201114_190654/3081247/ccs,ENSMUSG00000039298,Cdk5rap2
671,m54313U_201114_190654/3081364/ccs,NA,NA
672,m54313U_201114_190654/3081439/ccs,NA,NA
673,m54313U_201114_190654/3081550/ccs,ENSMUSG00000056004,9330182L06Rik
674,m54313U_201114_190654/3081675/ccs,ENSMUSG00000020083,Fam241b
675,m54313U_201114_190654/3081872/ccs,ENSMUSG00000031601,Cnot7
676,m54313U_201114_190654/3082508/ccs,ENSMUSG00000018238,Gdf9
677,m54313U_201114_190654/3082627/ccs,ENSMUSG00000036873,2410004B18Rik
678,m54313U_201114_190654/3082667/ccs,ENSMUSG00000022698,Naa50
679,m54313U_201114_190654/3083035/ccs,ENSMUSG00000073481,Mtarc2
680,m54313U_201114_190654/3145732/ccs,ENSMUSG00000063550,Nup98
681,m54313U_201114_190654/3146866/ccs,NA,NA
682,m54313U_201114_190654/3147124/ccs,NA,NA
683,m54313U_201114_190654/3147260/ccs,ENSMUSG00000037159,Wee2
684,m54313U_201114_190654/3147307/ccs,ENSMUSG00000031563,Wwc2
685,m54313U_201114_190654/3147344/ccs,NA,NA
686,m54313U_201114_190654/3147373/ccs,ENSMUSG00000041837,Pdcd7
687,m54313U_201114_190654/3147394/ccs,ENSMUSG00000060863,Tcl1b2
688,m54313U_201114_190654/3147703/ccs,NA,NA
689,m54313U_201114_190654/3148206/ccs,ENSMUSG00000024764,Naa40
690,m54313U_201114_190654/3148214/ccs,ENSMUSG00000037190,Cyb561d2
691,m54313U_201114_190654/3148278/ccs,ENSMUSG00000005682,Pan2
692,m54313U_201114_190654/3148517/ccs,ENSMUSG00000037795,N4bp2
693,m54313U_201114_190654/3211276/ccs,NA,NA
694,m54313U_201114_190654/3211551/ccs,ENSMUSG00000033022,Cdo1
695,m54313U_201114_190654/3211570/ccs,ENSMUSG00000034486,Gbx2
696,m54313U_201114_190654/3211617/ccs,NA,NA
697,m54313U_201114_190654/3211710/ccs,ENSMUSG00000042675,Ypel3
698,m54313U_201114_190654/3211794/ccs,NA,NA
699,m54313U_201114_190654/3211808/ccs,ENSMUSG00000028745,Capzb
700,m54313U_201114_190654/3211820/ccs,ENSMUSG00000027170,Eif3m
701,m54313U_201114_190654/3211880/ccs,ENSMUSG00000049516,Spty2d1
702,m54313U_201114_190654/3212276/ccs,ENSMUSG00000050107,Haspin
703,m54313U_201114_190654/3212311/ccs,ENSMUSG00000022698,Naa50
704,m54313U_201114_190654/3212314/ccs,NA,NA
705,m54313U_201114_190654/3212382/ccs,ENSMUSG00000028394,Pole3
706,m54313U_201114_190654/3212661/ccs,ENSMUSG00000091474,2610021A01Rik
707,m54313U_201114_190654/3212705/ccs,NA,NA
708,m54313U_201114_190654/3212803/ccs,NA,NA
709,m54313U_201114_190654/3212927/ccs,NA,NA
710,m54313U_201114_190654/3213251/ccs,ENSMUSG00000026576,Atp1b1
711,m54313U_201114_190654/3213350/ccs,ENSMUSG00000014503,Pkd2l2
712,m54313U_201114_190654/3213521/ccs,ENSMUSG00000021408,Ripk1
713,m54313U_201114_190654/3214080/ccs,ENSMUSG00000001289,Pfdn5
714,m54313U_201114_190654/3276871/ccs,NA,NA
715,m54313U_201114_190654/3277284/ccs,NA,NA
716,m54313U_201114_190654/3278426/ccs,ENSMUSG00000073077,Cfap47
717,m54313U_201114_190654/3278571/ccs,ENSMUSG00000028410,Dnaja1
718,m54313U_201114_190654/3278712/ccs,ENSMUSG00000026189,Pecr
719,m54313U_201114_190654/3279055/ccs,ENSMUSG00000052428,Tmco1
720,m54313U_201114_190654/3279259/ccs,ENSMUSG00000096276,Gm2042
721,m54313U_201114_190654/3342349/ccs,ENSMUSG00000000732,Icosl
722,m54313U_201114_190654/3342661/ccs,ENSMUSG00000028830,AU040320
723,m54313U_201114_190654/3342716/ccs,ENSMUSG00000074060,Fbxw15
724,m54313U_201114_190654/3342750/ccs,NA,NA
725,m54313U_201114_190654/3342832/ccs,ENSMUSG00000020706,Ftsj3
726,m54313U_201114_190654/3342833/ccs,ENSMUSG00000010376,Nedd8
727,m54313U_201114_190654/3342855/ccs,ENSMUSG00000030788,Rnf141
728,m54313U_201114_190654/3342872/ccs,NA,NA
729,m54313U_201114_190654/3342965/ccs,NA,NA
730,m54313U_201114_190654/3343444/ccs,NA,NA
731,m54313U_201114_190654/3343564/ccs,NA,NA
732,m54313U_201114_190654/3343579/ccs,ENSMUSG00000028391,Wdr31
733,m54313U_201114_190654/3343591/ccs,ENSMUSG00000031935,Med17
734,m54313U_201114_190654/3343597/ccs,ENSMUSG00000030031,Kbtbd8
735,m54313U_201114_190654/3343755/ccs,ENSMUSG00000029725,Ppp1r35
736,m54313U_201114_190654/3343857/ccs,NA,NA
737,m54313U_201114_190654/3344132/ccs,ENSMUSG00000049571,Cfap46
738,m54313U_201114_190654/3344486/ccs,ENSMUSG00000028496,Mllt3
739,m54313U_201114_190654/3345135/ccs,ENSMUSG00000017716,Birc5
740,m54313U_201114_190654/3345202/ccs,ENSMUSG00000025243,Slc6a20b
741,m54313U_201114_190654/3407902/ccs,ENSMUSG00000021811,Dnajc9
742,m54313U_201114_190654/3407968/ccs,ENSMUSG00000021279,Cdc42bpb
743,m54313U_201114_190654/3408043/ccs,NA,NA
744,m54313U_201114_190654/3408072/ccs,ENSMUSG00000052609,Plekhg3
745,m54313U_201114_190654/3408251/ccs,ENSMUSG00000062275,Fbxw24
746,m54313U_201114_190654/3408441/ccs,ENSMUSG00000029423,Piwil1
747,m54313U_201114_190654/3408572/ccs,ENSMUSG00000021279,Cdc42bpb
748,m54313U_201114_190654/3408800/ccs,ENSMUSG00000030744,Rps3
749,m54313U_201114_190654/3409085/ccs,ENSMUSG00000030031,Kbtbd8
750,m54313U_201114_190654/3409247/ccs,ENSMUSG00000040936,Ulk4
751,m54313U_201114_190654/3410051/ccs,ENSMUSG00000026360,Rgs2
752,m54313U_201114_190654/3410056/ccs,NA,NA
753,m54313U_201114_190654/3410341/ccs,NA,NA
754,m54313U_201114_190654/3410380/ccs,NA,NA
755,m54313U_201114_190654/3410694/ccs,ENSMUSG00000025616,Usp16
756,m54313U_201114_190654/3473526/ccs,ENSMUSG00000056124,B4galt6
757,m54313U_201114_190654/3474052/ccs,ENSMUSG00000018238,Gdf9
758,m54313U_201114_190654/3474432/ccs,NA,NA
759,m54313U_201114_190654/3474672/ccs,ENSMUSG00000062580,Timm17a
760,m54313U_201114_190654/3475435/ccs,ENSMUSG00000061474,Mrps36
761,m54313U_201114_190654/3475507/ccs,NA,NA
762,m54313U_201114_190654/3475633/ccs,ENSMUSG00000072692,Rpl37rt
763,m54313U_201114_190654/3475903/ccs,ENSMUSG00000039835,Nhsl1
764,m54313U_201114_190654/3538972/ccs,NA,NA
765,m54313U_201114_190654/3539015/ccs,NA,NA
766,m54313U_201114_190654/3539124/ccs,ENSMUSG00000044502,Bod1
767,m54313U_201114_190654/3539422/ccs,ENSMUSG00000046707,Csnk2a2
768,m54313U_201114_190654/3539766/ccs,ENSMUSG00000035191,Rfpl4
769,m54313U_201114_190654/3539865/ccs,NA,NA
770,m54313U_201114_190654/3539878/ccs,NA,NA
771,m54313U_201114_190654/3539927/ccs,NA,NA
772,m54313U_201114_190654/3539972/ccs,ENSMUSG00000031933,Izumo1r
773,m54313U_201114_190654/3540310/ccs,ENSMUSG00000018999,Slc35b4
774,m54313U_201114_190654/3540629/ccs,ENSMUSG00000002797,Ggct
775,m54313U_201114_190654/3540679/ccs,ENSMUSG00000007603,Dus3l
776,m54313U_201114_190654/3540740/ccs,ENSMUSG00000038871,Bpgm
777,m54313U_201114_190654/3540997/ccs,ENSMUSG00000019715,Gle1
778,m54313U_201114_190654/3541505/ccs,ENSMUSG00000038615,Nfe2l1
779,m54313U_201114_190654/3541786/ccs,ENSMUSG00000056014,A430033K04Rik
780,m54313U_201114_190654/3604733/ccs,ENSMUSG00000028998,Tomm7
781,m54313U_201114_190654/3604799/ccs,NA,NA
782,m54313U_201114_190654/3604850/ccs,NA,NA
783,m54313U_201114_190654/3605778/ccs,ENSMUSG00000029736,Nobox
784,m54313U_201114_190654/3605844/ccs,ENSMUSG00000029657,Hsph1
