,record_id,gene_id,gene_name
394,m54313U_201124_160408/13240474/ccs,NA,NA
395,m54313U_201124_160408/13240635/ccs,ENSMUSG00000018765,Fxr2
396,m54313U_201124_160408/13304304/ccs,ENSMUSG00000042557,Sin3a
397,m54313U_201124_160408/13306136/ccs,ENSMUSG00000020905,Usp43
398,m54313U_201124_160408/13306405/ccs,ENSMUSG00000034127,Tspan8
399,m54313U_201124_160408/13370741/ccs,NA,NA
400,m54313U_201124_160408/13434959/ccs,ENSMUSG00000002797,Ggct
401,m54313U_201124_160408/13435920/ccs,ENSMUSG00000032292,Nr2e3
402,m54313U_201124_160408/13435972/ccs,NA,NA
403,m54313U_201124_160408/13500504/ccs,ENSMUSG00000048076,Arf1
404,m54313U_201124_160408/13764445/ccs,NA,NA
405,m54313U_201124_160408/13764452/ccs,ENSMUSG00000096276,Gm2042
406,m54313U_201124_160408/13893690/ccs,ENSMUSG00000026864,Hspa5
407,m54313U_201124_160408/13960229/ccs,NA,NA
408,m54313U_201124_160408/14027432/ccs,NA,NA
409,m54313U_201124_160408/14091077/ccs,ENSMUSG00000045636,Mtus1
410,m54313U_201124_160408/14092412/ccs,ENSMUSG00000020902,Ntn1
411,m54313U_201124_160408/14092489/ccs,ENSMUSG00000020124,Usp15
412,m54313U_201124_160408/14093046/ccs,ENSMUSG00000063935,Zar1
413,m54313U_201124_160408/14158037/ccs,ENSMUSG00000021916,Glt8d1
414,m54313U_201124_160408/14223330/ccs,ENSMUSG00000024966,Stip1
415,m54313U_201124_160408/14224203/ccs,ENSMUSG00000008393,Carhsp1
416,m54313U_201124_160408/14287767/ccs,ENSMUSG00000035095,Fam167a
417,m54313U_201124_160408/14287786/ccs,ENSMUSG00000030726,Pold3
418,m54313U_201124_160408/14288940/ccs,ENSMUSG00000027340,Slc23a2
419,m54313U_201124_160408/14352637/ccs,NA,NA
420,m54313U_201124_160408/14352751/ccs,ENSMUSG00000076434,Wfdc3
421,m54313U_201124_160408/14420219/ccs,NA,NA
422,m54313U_201124_160408/14486089/ccs,ENSMUSG00000013160,Atp6v0d1
423,m54313U_201124_160408/14549009/ccs,ENSMUSG00000003234,Abcf3
424,m54313U_201124_160408/14550652/ccs,NA,NA
425,m54313U_201124_160408/14614749/ccs,NA,NA
426,m54313U_201124_160408/14680455/ccs,ENSMUSG00000038871,Bpgm
427,m54313U_201124_160408/14681150/ccs,ENSMUSG00000035704,Alg8
428,m54313U_201124_160408/14747119/ccs,ENSMUSG00000071856,Mcc
429,m54313U_201124_160408/14813876/ccs,NA,NA
430,m54313U_201124_160408/14944180/ccs,ENSMUSG00000034758,Tle6
431,m54313U_201124_160408/14944788/ccs,ENSMUSG00000020415,Pttg1
432,m54313U_201124_160408/15010272/ccs,ENSMUSG00000028394,Pole3
433,m54313U_201124_160408/15075462/ccs,ENSMUSG00000059218,Gm13084
434,m54313U_201124_160408/15139278/ccs,NA,NA
435,m54313U_201124_160408/15140068/ccs,ENSMUSG00000046323,Dppa3
436,m54313U_201124_160408/15141354/ccs,ENSMUSG00000038141,Tmem181a
437,m54313U_201124_160408/15270649/ccs,NA,NA
438,m54313U_201124_160408/15271333/ccs,ENSMUSG00000021243,Fcf1
439,m54313U_201124_160408/15337628/ccs,ENSMUSG00000056553,Ptprn2
440,m54313U_201124_160408/15402308/ccs,NA,NA
441,m54313U_201124_160408/15469020/ccs,NA,NA
442,m54313U_201124_160408/15534885/ccs,ENSMUSG00000039703,Nploc4
443,m54313U_201124_160408/15664247/ccs,NA,NA
444,m54313U_201124_160408/15796269/ccs,NA,NA
445,m54313U_201124_160408/15860469/ccs,ENSMUSG00000037725,Ckap2
446,m54313U_201124_160408/15861612/ccs,ENSMUSG00000038736,Nudcd1
447,m54313U_201124_160408/15862420/ccs,ENSMUSG00000019813,Cep57l1
448,m54313U_201124_160408/15926612/ccs,ENSMUSG00000037795,N4bp2
449,m54313U_201124_160408/15926798/ccs,NA,NA
450,m54313U_201124_160408/15991813/ccs,ENSMUSG00000038690,Atp5j2
451,m54313U_201124_160408/15992524/ccs,ENSMUSG00000045095,Magi1
452,m54313U_201124_160408/15993257/ccs,ENSMUSG00000006418,Rnf114
453,m54313U_201124_160408/16057904/ccs,ENSMUSG00000050810,Oog3
454,m54313U_201124_160408/16058896/ccs,NA,NA
455,m54313U_201124_160408/16123525/ccs,ENSMUSG00000002635,Pdcd2l
456,m54313U_201124_160408/16124620/ccs,ENSMUSG00000044641,Pard6b
457,m54313U_201124_160408/16187511/ccs,ENSMUSG00000090254,Gm1965
458,m54313U_201124_160408/16187844/ccs,NA,NA
459,m54313U_201124_160408/77138558/ccs,ENSMUSG00000041498,Kif14
460,m54313U_201124_160408/77203240/ccs,ENSMUSG00000038375,Trp53inp2
461,m54313U_201124_160408/77204148/ccs,NA,NA
462,m54313U_201124_160408/77268777/ccs,ENSMUSG00000004947,Dtx2
463,m54313U_201124_160408/77268896/ccs,NA,NA
464,m54313U_201124_160408/77333999/ccs,NA,NA
465,m54313U_201124_160408/77334665/ccs,ENSMUSG00000047459,Dynlrb1
466,m54313U_201124_160408/77399410/ccs,NA,NA
467,m54313U_201124_160408/77463981/ccs,ENSMUSG00000038750,Omt2b
468,m54313U_201124_160408/77464460/ccs,NA,NA
469,m54313U_201124_160408/77465255/ccs,NA,NA
470,m54313U_201124_160408/77465266/ccs,ENSMUSG00000033579,Fa2h
471,m54313U_201124_160408/77662035/ccs,ENSMUSG00000055839,Elob
472,m54313U_201124_160408/77662343/ccs,NA,NA
473,m54313U_201124_160408/77662914/ccs,ENSMUSG00000021243,Fcf1
474,m54313U_201124_160408/77726076/ccs,NA,NA
475,m54313U_201124_160408/77791929/ccs,NA,NA
476,m54313U_201124_160408/77858635/ccs,NA,NA
477,m54313U_201124_160408/77858895/ccs,ENSMUSG00000087535,Zmiz1os1
478,m54313U_201124_160408/77859108/ccs,NA,NA
479,m54313U_201124_160408/77924834/ccs,NA,NA
480,m54313U_201124_160408/77924905/ccs,ENSMUSG00000026991,Pkp4
481,m54313U_201124_160408/77987953/ccs,ENSMUSG00000003814,Calr
482,m54313U_201124_160408/77988474/ccs,ENSMUSG00000025366,Esyt1
483,m54313U_201124_160408/77989413/ccs,ENSMUSG00000062169,Cnih4
484,m54313U_201124_160408/78120445/ccs,ENSMUSG00000053253,Ndfip2
485,m54313U_201124_160408/78185106/ccs,ENSMUSG00000002372,Ranbp3
486,m54313U_201124_160408/78252271/ccs,ENSMUSG00000079658,Eloc
487,m54313U_201124_160408/78316759/ccs,ENSMUSG00000096910,Zfp955b
488,m54313U_201124_160408/78318206/ccs,ENSMUSG00000021178,Psmc1
489,m54313U_201124_160408/78383704/ccs,ENSMUSG00000096576,Oog1
490,m54313U_201124_160408/78447029/ccs,ENSMUSG00000024309,Pfdn6
491,m54313U_201124_160408/78447521/ccs,ENSMUSG00000006715,Gmnn
492,m54313U_201124_160408/78448243/ccs,ENSMUSG00000047459,Dynlrb1
493,m54313U_201124_160408/78448273/ccs,ENSMUSG00000039615,Stub1
494,m54313U_201124_160408/78578581/ccs,NA,NA
495,m54313U_201124_160408/78643928/ccs,ENSMUSG00000032570,Atp2c1
496,m54313U_201124_160408/78644071/ccs,ENSMUSG00000054428,Atpif1
497,m54313U_201124_160408/78709498/ccs,NA,NA
498,m54313U_201124_160408/78775435/ccs,ENSMUSG00000069678,Pcgf1
499,m54313U_201124_160408/78776826/ccs,NA,NA
500,m54313U_201124_160408/78840065/ccs,ENSMUSG00000060508,Nlrp9b
501,m54313U_201124_160408/78842248/ccs,ENSMUSG00000022789,Dnm1l
502,m54313U_201124_160408/78842469/ccs,ENSMUSG00000027080,Med19
503,m54313U_201124_160408/78906107/ccs,ENSMUSG00000020454,Eif4enif1
504,m54313U_201124_160408/78907178/ccs,ENSMUSG00000042279,H1f8
505,m54313U_201124_160408/78972837/ccs,ENSMUSG00000045867,Cradd
506,m54313U_201124_160408/78973181/ccs,ENSMUSG00000062169,Cnih4
507,m54313U_201124_160408/79037775/ccs,ENSMUSG00000075002,Ftdc1
508,m54313U_201124_160408/79037859/ccs,ENSMUSG00000096276,Gm2042
509,m54313U_201124_160408/79038554/ccs,ENSMUSG00000051769,Wfdc15a
510,m54313U_201124_160408/79103930/ccs,ENSMUSG00000074059,Fbxw18
511,m54313U_201124_160408/79169385/ccs,ENSMUSG00000015961,Adss
512,m54313U_201124_160408/79169870/ccs,NA,NA
513,m54313U_201124_160408/79234582/ccs,NA,NA
514,m54313U_201124_160408/79235746/ccs,ENSMUSG00000028411,Aptx
515,m54313U_201124_160408/79300492/ccs,ENSMUSG00000005611,Mrvi1
516,m54313U_201124_160408/79301159/ccs,ENSMUSG00000036214,Znrd1as
517,m54313U_201124_160408/79365095/ccs,ENSMUSG00000092622,Khdc3
518,m54313U_201124_160408/79365484/ccs,ENSMUSG00000034152,Exoc3
519,m54313U_201124_160408/79365627/ccs,ENSMUSG00000035354,Uvrag
520,m54313U_201124_160408/79366188/ccs,ENSMUSG00000033751,Gadd45gip1
521,m54313U_201124_160408/79366757/ccs,ENSMUSG00000062580,Timm17a
522,m54313U_201124_160408/79430929/ccs,ENSMUSG00000032346,Ooep
523,m54313U_201124_160408/79431125/ccs,ENSMUSG00000004642,Slbp
524,m54313U_201124_160408/79431560/ccs,NA,NA
525,m54313U_201124_160408/79495808/ccs,ENSMUSG00000004356,Utp20
526,m54313U_201124_160408/79497642/ccs,NA,NA
527,m54313U_201124_160408/79626551/ccs,ENSMUSG00000079111,Kdelr2
528,m54313U_201124_160408/79626707/ccs,ENSMUSG00000042032,Mat2b
529,m54313U_201124_160408/79628647/ccs,ENSMUSG00000028851,Nudc
530,m54313U_201124_160408/79628831/ccs,NA,NA
531,m54313U_201124_160408/79693683/ccs,ENSMUSG00000035696,Rnf38
532,m54313U_201124_160408/79694432/ccs,ENSMUSG00000017300,Tnnc2
533,m54313U_201124_160408/79758504/ccs,ENSMUSG00000029145,Eif2b4
534,m54313U_201124_160408/79824873/ccs,ENSMUSG00000087180,Gm11924
535,m54313U_201124_160408/79825004/ccs,NA,NA
536,m54313U_201124_160408/79956314/ccs,ENSMUSG00000025159,Mms19
537,m54313U_201124_160408/80021270/ccs,ENSMUSG00000028792,Ak2
538,m54313U_201124_160408/80021585/ccs,NA,NA
539,m54313U_201124_160408/80021963/ccs,ENSMUSG00000021830,Txndc16
540,m54313U_201124_160408/80086118/ccs,ENSMUSG00000032002,Dcun1d5
541,m54313U_201124_160408/80216974/ccs,ENSMUSG00000001525,Tubb5
542,m54313U_201124_160408/80217128/ccs,ENSMUSG00000024944,Arl2
543,m54313U_201124_160408/80217758/ccs,NA,NA
544,m54313U_201124_160408/80217761/ccs,ENSMUSG00000029223,Uchl1
545,m54313U_201124_160408/80281630/ccs,ENSMUSG00000019505,Ubb
546,m54313U_201124_160408/80282477/ccs,ENSMUSG00000046079,Lrrc8d
547,m54313U_201124_160408/80282725/ccs,NA,NA
548,m54313U_201124_160408/80283618/ccs,ENSMUSG00000006390,Elovl1
549,m54313U_201124_160408/80347957/ccs,NA,NA
550,m54313U_201124_160408/80349381/ccs,NA,NA
551,m54313U_201124_160408/80415353/ccs,ENSMUSG00000037266,Rsrp1
552,m54313U_201124_160408/80478482/ccs,ENSMUSG00000031934,Panx1
553,m54313U_201124_160408/80479431/ccs,ENSMUSG00000005410,Mcm5
554,m54313U_201124_160408/80479435/ccs,ENSMUSG00000079641,Rpl39
555,m54313U_201124_160408/80479736/ccs,NA,NA
556,m54313U_201124_160408/80543841/ccs,ENSMUSG00000012350,Ehf
557,m54313U_201124_160408/80544054/ccs,ENSMUSG00000004356,Utp20
558,m54313U_201124_160408/80545202/ccs,NA,NA
559,m54313U_201124_160408/80546654/ccs,ENSMUSG00000063576,Klhdc3
560,m54313U_201124_160408/80609341/ccs,NA,NA
561,m54313U_201124_160408/80610314/ccs,ENSMUSG00000053553,3110082I17Rik
562,m54313U_201124_160408/80610393/ccs,ENSMUSG00000022789,Dnm1l
563,m54313U_201124_160408/80610607/ccs,ENSMUSG00000041187,Prkd2
564,m54313U_201124_160408/80674825/ccs,ENSMUSG00000039936,Pik3cd
565,m54313U_201124_160408/80677092/ccs,ENSMUSG00000010796,Asz1
566,m54313U_201124_160408/80677600/ccs,ENSMUSG00000027323,Rad51
567,m54313U_201124_160408/80677688/ccs,ENSMUSG00000028271,Gtf2b
568,m54313U_201124_160408/80740393/ccs,ENSMUSG00000031601,Cnot7
569,m54313U_201124_160408/80740993/ccs,ENSMUSG00000016028,Celsr1
570,m54313U_201124_160408/80742362/ccs,ENSMUSG00000033161,Atp1a1
571,m54313U_201124_160408/80806644/ccs,NA,NA
572,m54313U_201124_160408/80807713/ccs,ENSMUSG00000024190,Dusp1
573,m54313U_201124_160408/80808018/ccs,ENSMUSG00000038546,Ranbp9
574,m54313U_201124_160408/80872428/ccs,ENSMUSG00000033075,Senp1
575,m54313U_201124_160408/80872639/ccs,ENSMUSG00000096917,2500002B13Rik
576,m54313U_201124_160408/80872754/ccs,ENSMUSG00000032293,Ireb2
577,m54313U_201124_160408/80873368/ccs,ENSMUSG00000000168,Dlat
578,m54313U_201124_160408/80938365/ccs,ENSMUSG00000035191,Rfpl4
579,m54313U_201124_160408/81002883/ccs,ENSMUSG00000026688,Mgst3
580,m54313U_201124_160408/81003195/ccs,ENSMUSG00000001168,Oas1h
581,m54313U_201124_160408/81069311/ccs,ENSMUSG00000052861,Dnah6
582,m54313U_201124_160408/81069597/ccs,ENSMUSG00000032604,Qars
583,m54313U_201124_160408/81069975/ccs,NA,NA
584,m54313U_201124_160408/81070828/ccs,NA,NA
585,m54313U_201124_160408/81134228/ccs,ENSMUSG00000102805,Gm37240
586,m54313U_201124_160408/81134537/ccs,ENSMUSG00000024357,Sil1
587,m54313U_201124_160408/81135394/ccs,ENSMUSG00000041431,Ccnb1
588,m54313U_201124_160408/81199319/ccs,ENSMUSG00000051853,Arf3
589,m54313U_201124_160408/81201716/ccs,ENSMUSG00000052033,Pfdn4
590,m54313U_201124_160408/81267379/ccs,ENSMUSG00000018238,Gdf9
591,m54313U_201124_160408/81330854/ccs,ENSMUSG00000048833,Slc39a9
592,m54313U_201124_160408/81332696/ccs,ENSMUSG00000032386,Trip4
593,m54313U_201124_160408/81395760/ccs,ENSMUSG00000030619,Eed
594,m54313U_201124_160408/81396018/ccs,ENSMUSG00000012848,Rps5
595,m54313U_201124_160408/81396689/ccs,NA,NA
596,m54313U_201124_160408/81396775/ccs,ENSMUSG00000024974,Smc3
597,m54313U_201124_160408/81397571/ccs,ENSMUSG00000033159,Cnppd1
598,m54313U_201124_160408/81398161/ccs,ENSMUSG00000002477,Snrpd1
599,m54313U_201124_160408/81462865/ccs,NA,NA
600,m54313U_201124_160408/81462931/ccs,ENSMUSG00000038497,Tmco3
601,m54313U_201124_160408/81463709/ccs,ENSMUSG00000016319,Slc25a5
602,m54313U_201124_160408/81527850/ccs,ENSMUSG00000004948,Zp3
603,m54313U_201124_160408/81594215/ccs,ENSMUSG00000030189,Ybx3
604,m54313U_201124_160408/81659285/ccs,ENSMUSG00000096276,Gm2042
605,m54313U_201124_160408/81660237/ccs,NA,NA
606,m54313U_201124_160408/81724045/ccs,ENSMUSG00000029148,Nrbp1
607,m54313U_201124_160408/81724499/ccs,ENSMUSG00000037791,Phf12
608,m54313U_201124_160408/81725393/ccs,ENSMUSG00000053838,Nudcd3
609,m54313U_201124_160408/81725735/ccs,ENSMUSG00000020108,Ddit4
610,m54313U_201124_160408/81789545/ccs,NA,NA
611,m54313U_201124_160408/81789680/ccs,ENSMUSG00000010936,Vac14
612,m54313U_201124_160408/81790456/ccs,NA,NA
613,m54313U_201124_160408/81791615/ccs,NA,NA
614,m54313U_201124_160408/81855321/ccs,ENSMUSG00000038770,Kpna7
615,m54313U_201124_160408/81855431/ccs,ENSMUSG00000030269,Mtmr14
616,m54313U_201124_160408/81855949/ccs,NA,NA
617,m54313U_201124_160408/81856196/ccs,ENSMUSG00000006676,Usp19
618,m54313U_201124_160408/81857072/ccs,ENSMUSG00000028906,Epb41
619,m54313U_201124_160408/81922226/ccs,NA,NA
620,m54313U_201124_160408/81986221/ccs,NA,NA
621,m54313U_201124_160408/81986950/ccs,ENSMUSG00000014503,Pkd2l2
622,m54313U_201124_160408/82051775/ccs,ENSMUSG00000045107,Saysd1
623,m54313U_201124_160408/82053227/ccs,ENSMUSG00000040935,Padi6
624,m54313U_201124_160408/82118214/ccs,ENSMUSG00000040234,Tm7sf3
625,m54313U_201124_160408/82183044/ccs,ENSMUSG00000016128,Stard13
626,m54313U_201124_160408/82183047/ccs,ENSMUSG00000016626,Nlrp14
627,m54313U_201124_160408/82183197/ccs,ENSMUSG00000020794,Ube2g1
628,m54313U_201124_160408/82184593/ccs,ENSMUSG00000038240,Pdss2
629,m54313U_201124_160408/82184820/ccs,ENSMUSG00000001767,Crnkl1
630,m54313U_201124_160408/82249412/ccs,ENSMUSG00000010376,Nedd8
631,m54313U_201124_160408/82249707/ccs,NA,NA
632,m54313U_201124_160408/82250342/ccs,ENSMUSG00000045007,Tubg2
633,m54313U_201124_160408/82379698/ccs,NA,NA
634,m54313U_201124_160408/82379938/ccs,NA,NA
635,m54313U_201124_160408/82380723/ccs,ENSMUSG00000069601,Ank3
636,m54313U_201124_160408/82381537/ccs,ENSMUSG00000113902,Ndufb1-ps
637,m54313U_201124_160408/82446750/ccs,ENSMUSG00000032346,Ooep
638,m54313U_201124_160408/82511981/ccs,NA,NA
639,m54313U_201124_160408/82512034/ccs,ENSMUSG00000024427,Spry4
640,m54313U_201124_160408/82512395/ccs,ENSMUSG00000005312,Ubqln1
641,m54313U_201124_160408/82575879/ccs,ENSMUSG00000020083,Fam241b
642,m54313U_201124_160408/82576013/ccs,ENSMUSG00000056692,Ilrun
643,m54313U_201124_160408/82576316/ccs,ENSMUSG00000008683,Rps15a
644,m54313U_201124_160408/82577974/ccs,ENSMUSG00000038646,Ramac
645,m54313U_201124_160408/82641151/ccs,ENSMUSG00000053897,Slc39a8
646,m54313U_201124_160408/82641761/ccs,NA,NA
647,m54313U_201124_160408/82706464/ccs,ENSMUSG00000021288,Klc1
648,m54313U_201124_160408/82706757/ccs,ENSMUSG00000020592,Sdc1
649,m54313U_201124_160408/82707960/ccs,NA,NA
650,m54313U_201124_160408/82708070/ccs,ENSMUSG00000029223,Uchl1
651,m54313U_201124_160408/82773414/ccs,ENSMUSG00000026917,Wdr5
652,m54313U_201124_160408/82904366/ccs,NA,NA
653,m54313U_201124_160408/82905499/ccs,ENSMUSG00000037364,Srrt
654,m54313U_201124_160408/83034383/ccs,ENSMUSG00000021671,Poc5
655,m54313U_201124_160408/83166897/ccs,NA,NA
656,m54313U_201124_160408/83167054/ccs,ENSMUSG00000022538,Lsg1
657,m54313U_201124_160408/83230791/ccs,ENSMUSG00000020132,Rab21
658,m54313U_201124_160408/83230791/ccs,NA,NA
659,m54313U_201124_160408/83232605/ccs,NA,NA
660,m54313U_201124_160408/83232854/ccs,ENSMUSG00000005514,Por
661,m54313U_201124_160408/83233155/ccs,ENSMUSG00000038005,Hpf1
662,m54313U_201124_160408/83298305/ccs,NA,NA
663,m54313U_201124_160408/83298481/ccs,ENSMUSG00000096276,Gm2042
664,m54313U_201124_160408/83298814/ccs,ENSMUSG00000030491,Tdrd12
665,m54313U_201124_160408/83429060/ccs,NA,NA
666,m54313U_201124_160408/83429491/ccs,ENSMUSG00000010911,Apip
667,m54313U_201124_160408/83493624/ccs,ENSMUSG00000025885,Myo5b
668,m54313U_201124_160408/83495120/ccs,ENSMUSG00000048756,Foxo3
669,m54313U_201124_160408/83558527/ccs,ENSMUSG00000068036,Afdn
670,m54313U_201124_160408/83558620/ccs,ENSMUSG00000026755,Arpc5l
671,m54313U_201124_160408/83559806/ccs,NA,NA
672,m54313U_201124_160408/83560078/ccs,ENSMUSG00000004535,Tax1bp1
673,m54313U_201124_160408/83625155/ccs,ENSMUSG00000021366,Hivep1
674,m54313U_201124_160408/83626821/ccs,ENSMUSG00000021395,Spin1
675,m54313U_201124_160408/83690347/ccs,ENSMUSG00000020570,Sypl
676,m54313U_201124_160408/83690672/ccs,NA,NA
677,m54313U_201124_160408/83756470/ccs,NA,NA
678,m54313U_201124_160408/83756816/ccs,ENSMUSG00000112404,Gm32442
679,m54313U_201124_160408/83821781/ccs,ENSMUSG00000003604,Aven
680,m54313U_201124_160408/83822982/ccs,ENSMUSG00000030849,Fgfr2
681,m54313U_201124_160408/83823362/ccs,ENSMUSG00000014769,Psmb1
682,m54313U_201124_160408/83888882/ccs,ENSMUSG00000019188,H13
683,m54313U_201124_160408/83952180/ccs,ENSMUSG00000028798,Eif3i
684,m54313U_201124_160408/83952399/ccs,ENSMUSG00000037544,Dlgap5
685,m54313U_201124_160408/83952738/ccs,NA,NA
686,m54313U_201124_160408/84018064/ccs,NA,NA
687,m54313U_201124_160408/84018381/ccs,NA,NA
688,m54313U_201124_160408/84083150/ccs,NA,NA
689,m54313U_201124_160408/84083864/ccs,ENSMUSG00000021243,Fcf1
690,m54313U_201124_160408/84085138/ccs,ENSMUSG00000020456,Ogdh
691,m54313U_201124_160408/84150543/ccs,ENSMUSG00000022808,Snx4
692,m54313U_201124_160408/84150825/ccs,ENSMUSG00000092622,Khdc3
693,m54313U_201124_160408/84215351/ccs,ENSMUSG00000060032,H2aj
694,m54313U_201124_160408/84216447/ccs,ENSMUSG00000025026,Add3
695,m54313U_201124_160408/84280208/ccs,ENSMUSG00000021607,Mrpl36
696,m54313U_201124_160408/84281231/ccs,ENSMUSG00000037197,Rbm17
697,m54313U_201124_160408/84281538/ccs,ENSMUSG00000040451,Sgms1
698,m54313U_201124_160408/84345536/ccs,NA,NA
699,m54313U_201124_160408/84347680/ccs,ENSMUSG00000019820,Utrn
700,m54313U_201124_160408/84477585/ccs,ENSMUSG00000075023,Accsl
701,m54313U_201124_160408/84542849/ccs,ENSMUSG00000045136,Tubb2b
702,m54313U_201124_160408/84543674/ccs,ENSMUSG00000040935,Padi6
703,m54313U_201124_160408/84544063/ccs,ENSMUSG00000038812,Trmt112
704,m54313U_201124_160408/84738147/ccs,ENSMUSG00000035212,Leprot
705,m54313U_201124_160408/84739084/ccs,ENSMUSG00000004937,Sgta
706,m54313U_201124_160408/84739732/ccs,ENSMUSG00000036180,Gatad2a
707,m54313U_201124_160408/84805049/ccs,ENSMUSG00000039563,2210406O10Rik
708,m54313U_201124_160408/84805266/ccs,NA,NA
709,m54313U_201124_160408/84806143/ccs,ENSMUSG00000019505,Ubb
710,m54313U_201124_160408/84870503/ccs,ENSMUSG00000003680,Taf6l
711,m54313U_201124_160408/84871432/ccs,NA,NA
712,m54313U_201124_160408/84936308/ccs,ENSMUSG00000036613,Eipr1
713,m54313U_201124_160408/85002113/ccs,NA,NA
714,m54313U_201124_160408/85002191/ccs,ENSMUSG00000075279,Mrpl23-ps1
715,m54313U_201124_160408/85132449/ccs,ENSMUSG00000032220,Myo1e
716,m54313U_201124_160408/85132562/ccs,NA,NA
717,m54313U_201124_160408/85132792/ccs,ENSMUSG00000026634,Angel2
718,m54313U_201124_160408/85133230/ccs,ENSMUSG00000027439,Gzf1
719,m54313U_201124_160408/85133333/ccs,ENSMUSG00000033107,Rnf125
720,m54313U_201124_160408/85199119/ccs,NA,NA
721,m54313U_201124_160408/85262611/ccs,ENSMUSG00000022024,Sugt1
722,m54313U_201124_160408/85263044/ccs,NA,NA
723,m54313U_201124_160408/85328453/ccs,ENSMUSG00000035476,Tab3
724,m54313U_201124_160408/85394723/ccs,NA,NA
725,m54313U_201124_160408/85395567/ccs,ENSMUSG00000028669,Pithd1
726,m54313U_201124_160408/85395776/ccs,ENSMUSG00000038762,Abcf1
727,m54313U_201124_160408/85395817/ccs,ENSMUSG00000027173,Depdc7
728,m54313U_201124_160408/85395860/ccs,ENSMUSG00000041406,BC055324
729,m54313U_201124_160408/85396139/ccs,ENSMUSG00000050621,Rps27rt
730,m54313U_201124_160408/85460633/ccs,NA,NA
731,m54313U_201124_160408/85592455/ccs,NA,NA
732,m54313U_201124_160408/85656910/ccs,ENSMUSG00000032582,Rbm6
733,m54313U_201124_160408/85657740/ccs,ENSMUSG00000035191,Rfpl4
734,m54313U_201124_160408/85852863/ccs,ENSMUSG00000039108,Lsm14b
735,m54313U_201124_160408/85918012/ccs,ENSMUSG00000036432,Siah2
736,m54313U_201124_160408/85918956/ccs,NA,NA
737,m54313U_201124_160408/85919516/ccs,ENSMUSG00000010097,Nxf1
738,m54313U_201124_160408/85984827/ccs,ENSMUSG00000020415,Pttg1
739,m54313U_201124_160408/86049423/ccs,ENSMUSG00000025374,Nabp2
740,m54313U_201124_160408/86049883/ccs,ENSMUSG00000038683,Pak1ip1
741,m54313U_201124_160408/86051375/ccs,ENSMUSG00000040935,Padi6
742,m54313U_201124_160408/86115630/ccs,ENSMUSG00000002797,Ggct
743,m54313U_201124_160408/86115650/ccs,ENSMUSG00000062275,Fbxw24
744,m54313U_201124_160408/86117081/ccs,ENSMUSG00000020130,Tbc1d15
745,m54313U_201124_160408/86180786/ccs,ENSMUSG00000013275,Slc41a1
746,m54313U_201124_160408/86181696/ccs,ENSMUSG00000016559,H3f3b
747,m54313U_201124_160408/86181740/ccs,ENSMUSG00000022897,Dyrk1a
748,m54313U_201124_160408/86182019/ccs,ENSMUSG00000029594,Rbm19
749,m54313U_201124_160408/86245544/ccs,ENSMUSG00000037795,N4bp2
750,m54313U_201124_160408/86246569/ccs,ENSMUSG00000069565,Dazap1
751,m54313U_201124_160408/86378940/ccs,ENSMUSG00000025144,Cenpx
752,m54313U_201124_160408/86378989/ccs,ENSMUSG00000053565,Eif3k
753,m54313U_201124_160408/86443598/ccs,ENSMUSG00000025465,Echs1
754,m54313U_201124_160408/86443631/ccs,ENSMUSG00000025885,Myo5b
755,m54313U_201124_160408/86508276/ccs,NA,NA
756,m54313U_201124_160408/86508734/ccs,ENSMUSG00000025487,Psmd13
757,m54313U_201124_160408/86508751/ccs,ENSMUSG00000038383,Pigu
758,m54313U_201124_160408/86509631/ccs,NA,NA
759,m54313U_201124_160408/86574439/ccs,NA,NA
760,m54313U_201124_160408/86639239/ccs,ENSMUSG00000017861,Mybl2
761,m54313U_201124_160408/86640393/ccs,ENSMUSG00000039768,Dnajc11
762,m54313U_201124_160408/86640843/ccs,NA,NA
763,m54313U_201124_160408/86704174/ccs,ENSMUSG00000042216,Sgsm1
764,m54313U_201124_160408/86704174/ccs,NA,NA
765,m54313U_201124_160408/86770217/ccs,ENSMUSG00000054310,Obox1
766,m54313U_201124_160408/86835924/ccs,ENSMUSG00000021290,Atp5mpl
767,m54313U_201124_160408/86968183/ccs,ENSMUSG00000037742,Eef1a1
768,m54313U_201124_160408/87032663/ccs,NA,NA
769,m54313U_201124_160408/87033769/ccs,ENSMUSG00000032121,Tmem218
