,record_id,gene_id,gene_name
391,m54313U_201114_190654/5570967/ccs,NA,NA
392,m54313U_201114_190654/5570982/ccs,ENSMUSG00000061689,Dlgap4
393,m54313U_201114_190654/5571610/ccs,ENSMUSG00000042279,H1f8
394,m54313U_201114_190654/5572010/ccs,ENSMUSG00000059218,Gm13084
395,m54313U_201114_190654/5572472/ccs,ENSMUSG00000022204,Ngdn
396,m54313U_201114_190654/5572966/ccs,ENSMUSG00000001642,Akr1b3
397,m54313U_201114_190654/5573306/ccs,NA,NA
398,m54313U_201114_190654/5636569/ccs,ENSMUSG00000027714,Exosc9
399,m54313U_201114_190654/5636752/ccs,ENSMUSG00000022948,Setd4
400,m54313U_201114_190654/5638696/ccs,NA,NA
401,m54313U_201114_190654/5638704/ccs,ENSMUSG00000019857,Asf1a
402,m54313U_201114_190654/5701681/ccs,NA,NA
403,m54313U_201114_190654/5701872/ccs,ENSMUSG00000059939,9430015G10Rik
404,m54313U_201114_190654/5704236/ccs,ENSMUSG00000059119,Nap1l4
405,m54313U_201114_190654/5704490/ccs,ENSMUSG00000036036,Zfp57
406,m54313U_201114_190654/5767671/ccs,ENSMUSG00000038005,Hpf1
407,m54313U_201114_190654/5769221/ccs,ENSMUSG00000030189,Ybx3
408,m54313U_201114_190654/5769949/ccs,ENSMUSG00000006676,Usp19
409,m54313U_201114_190654/5770077/ccs,ENSMUSG00000031751,Amfr
410,m54313U_201114_190654/5834087/ccs,ENSMUSG00000038871,Bpgm
411,m54313U_201114_190654/5898668/ccs,ENSMUSG00000027669,Gnb4
412,m54313U_201114_190654/5899450/ccs,ENSMUSG00000040084,Bub1b
413,m54313U_201114_190654/5900276/ccs,ENSMUSG00000057534,Elobl
414,m54313U_201114_190654/5964069/ccs,ENSMUSG00000028884,Rpa2
415,m54313U_201114_190654/5964262/ccs,ENSMUSG00000020083,Fam241b
416,m54313U_201114_190654/5965416/ccs,NA,NA
417,m54313U_201114_190654/5965712/ccs,ENSMUSG00000110001,C86187
418,m54313U_201114_190654/5965766/ccs,ENSMUSG00000050552,Lamtor4
419,m54313U_201114_190654/5965803/ccs,NA,NA
420,m54313U_201114_190654/6030106/ccs,ENSMUSG00000009741,Ubp1
421,m54313U_201114_190654/6030329/ccs,NA,NA
422,m54313U_201114_190654/6030382/ccs,NA,NA
423,m54313U_201114_190654/6030974/ccs,ENSMUSG00000028261,Ndufaf4
424,m54313U_201114_190654/6030995/ccs,ENSMUSG00000090891,D6Ertd527e
425,m54313U_201114_190654/6031014/ccs,NA,NA
426,m54313U_201114_190654/6031164/ccs,ENSMUSG00000024269,Tpgs2
427,m54313U_201114_190654/6031688/ccs,NA,NA
428,m54313U_201114_190654/6031927/ccs,NA,NA
429,m54313U_201114_190654/6032002/ccs,NA,NA
430,m54313U_201114_190654/6094966/ccs,NA,NA
431,m54313U_201114_190654/6095196/ccs,NA,NA
432,m54313U_201114_190654/6095608/ccs,NA,NA
433,m54313U_201114_190654/6095663/ccs,ENSMUSG00000024425,Ndfip1
434,m54313U_201114_190654/6096346/ccs,ENSMUSG00000041359,Tcl1
435,m54313U_201114_190654/6096457/ccs,ENSMUSG00000092622,Khdc3
436,m54313U_201114_190654/6160827/ccs,NA,NA
437,m54313U_201114_190654/6161044/ccs,ENSMUSG00000110001,C86187
438,m54313U_201114_190654/6161364/ccs,ENSMUSG00000027498,Cstf1
439,m54313U_201114_190654/6162268/ccs,NA,NA
440,m54313U_201114_190654/6162312/ccs,ENSMUSG00000028455,Stoml2
441,m54313U_201114_190654/6162511/ccs,ENSMUSG00000029068,Ccnl2
442,m54313U_201114_190654/6226300/ccs,ENSMUSG00000032056,Btg4
443,m54313U_201114_190654/6226683/ccs,ENSMUSG00000012848,Rps5
444,m54313U_201114_190654/6227614/ccs,ENSMUSG00000066463,Omt2a
445,m54313U_201114_190654/6227735/ccs,ENSMUSG00000027333,Smox
446,m54313U_201114_190654/6292146/ccs,ENSMUSG00000047495,Dlgap2
447,m54313U_201114_190654/6292494/ccs,ENSMUSG00000085402,Gm12111
448,m54313U_201114_190654/6293171/ccs,ENSMUSG00000024066,Xdh
449,m54313U_201114_190654/6293383/ccs,NA,NA
450,m54313U_201114_190654/6293991/ccs,ENSMUSG00000103998,Gm38025
451,m54313U_201114_190654/6357964/ccs,NA,NA
452,m54313U_201114_190654/6358716/ccs,NA,NA
453,m54313U_201114_190654/6423547/ccs,ENSMUSG00000037808,Fam76b
454,m54313U_201114_190654/6423701/ccs,ENSMUSG00000066441,Rdh11
455,m54313U_201114_190654/6424300/ccs,NA,NA
456,m54313U_201114_190654/6488952/ccs,ENSMUSG00000010592,Dazl
457,m54313U_201114_190654/6489345/ccs,NA,NA
458,m54313U_201114_190654/6489450/ccs,ENSMUSG00000045538,Ddx28
459,m54313U_201114_190654/6489602/ccs,ENSMUSG00000020794,Ube2g1
460,m54313U_201114_190654/6490258/ccs,ENSMUSG00000017843,Ppp2r5c
461,m54313U_201114_190654/6490440/ccs,ENSMUSG00000053490,Trim60
462,m54313U_201114_190654/6490539/ccs,ENSMUSG00000025728,Pigq
463,m54313U_201114_190654/6554443/ccs,ENSMUSG00000020528,Prpsap2
464,m54313U_201114_190654/6554983/ccs,NA,NA
465,m54313U_201114_190654/6555780/ccs,ENSMUSG00000035191,Rfpl4
466,m54313U_201114_190654/6555829/ccs,ENSMUSG00000046323,Dppa3
467,m54313U_201114_190654/6556149/ccs,NA,NA
468,m54313U_201114_190654/6556177/ccs,NA,NA
469,m54313U_201114_190654/6556256/ccs,ENSMUSG00000030386,Zfp606
470,m54313U_201114_190654/6619649/ccs,ENSMUSG00000006941,Eif1b
471,m54313U_201114_190654/6620149/ccs,ENSMUSG00000019505,Ubb
472,m54313U_201114_190654/6620153/ccs,NA,NA
473,m54313U_201114_190654/6620267/ccs,ENSMUSG00000001855,Nup214
474,m54313U_201114_190654/6620932/ccs,ENSMUSG00000035530,Eif1
475,m54313U_201114_190654/6621704/ccs,ENSMUSG00000025451,Paip1
476,m54313U_201114_190654/6684808/ccs,NA,NA
477,m54313U_201114_190654/6684959/ccs,ENSMUSG00000054387,Mdm4
478,m54313U_201114_190654/6685337/ccs,ENSMUSG00000020806,Rhbdf2
479,m54313U_201114_190654/6686059/ccs,ENSMUSG00000041415,Dicer1
480,m54313U_201114_190654/6750375/ccs,ENSMUSG00000031697,Orc6
481,m54313U_201114_190654/6750839/ccs,NA,NA
482,m54313U_201114_190654/6750877/ccs,NA,NA
483,m54313U_201114_190654/6751181/ccs,ENSMUSG00000038587,Akap12
484,m54313U_201114_190654/6751412/ccs,ENSMUSG00000034602,Mon2
485,m54313U_201114_190654/6752145/ccs,ENSMUSG00000042548,Asxl1
486,m54313U_201114_190654/6752374/ccs,ENSMUSG00000040935,Padi6
487,m54313U_201114_190654/6752391/ccs,NA,NA
488,m54313U_201114_190654/6752416/ccs,ENSMUSG00000038871,Bpgm
489,m54313U_201114_190654/6752999/ccs,NA,NA
490,m54313U_201114_190654/6815854/ccs,ENSMUSG00000075002,Ftdc1
491,m54313U_201114_190654/6816417/ccs,ENSMUSG00000027642,Rpn2
492,m54313U_201114_190654/6816768/ccs,ENSMUSG00000066568,Lsm14a
493,m54313U_201114_190654/6818090/ccs,ENSMUSG00000006057,Atp5g1
494,m54313U_201114_190654/6818116/ccs,ENSMUSG00000048175,Asb8
495,m54313U_201114_190654/6882601/ccs,NA,NA
496,m54313U_201114_190654/6882852/ccs,ENSMUSG00000042279,H1f8
497,m54313U_201114_190654/6883611/ccs,ENSMUSG00000059278,Naa38
498,m54313U_201114_190654/6947664/ccs,ENSMUSG00000061859,Patj
499,m54313U_201114_190654/6948342/ccs,NA,NA
500,m54313U_201114_190654/6948425/ccs,ENSMUSG00000026641,Usf1
501,m54313U_201114_190654/6948506/ccs,ENSMUSG00000039001,Rps21
502,m54313U_201114_190654/6948509/ccs,ENSMUSG00000002797,Ggct
503,m54313U_201114_190654/6948839/ccs,ENSMUSG00000000701,Tcl1b5
504,m54313U_201114_190654/6949072/ccs,NA,NA
505,m54313U_201114_190654/6949358/ccs,ENSMUSG00000064337,mt-Rnr1
506,m54313U_201114_190654/7012945/ccs,ENSMUSG00000066359,Tcl1b1
507,m54313U_201114_190654/7013622/ccs,ENSMUSG00000001168,Oas1h
508,m54313U_201114_190654/7078107/ccs,ENSMUSG00000014932,Yes1
509,m54313U_201114_190654/7078408/ccs,ENSMUSG00000037857,Nufip2
510,m54313U_201114_190654/7078503/ccs,ENSMUSG00000096956,Snhg18
511,m54313U_201114_190654/7078564/ccs,ENSMUSG00000042846,Lrrtm3
512,m54313U_201114_190654/7078735/ccs,ENSMUSG00000035530,Eif1
513,m54313U_201114_190654/7079476/ccs,NA,NA
514,m54313U_201114_190654/7080196/ccs,NA,NA
515,m54313U_201114_190654/7080209/ccs,ENSMUSG00000069678,Pcgf1
516,m54313U_201114_190654/7080312/ccs,ENSMUSG00000022205,Sub1
517,m54313U_201114_190654/7145943/ccs,NA,NA
518,m54313U_201114_190654/7146245/ccs,ENSMUSG00000029223,Uchl1
519,m54313U_201114_190654/7209126/ccs,ENSMUSG00000110444,Gm10033
520,m54313U_201114_190654/7209218/ccs,ENSMUSG00000021395,Spin1
521,m54313U_201114_190654/7211374/ccs,ENSMUSG00000055991,Zkscan5
522,m54313U_201114_190654/7274724/ccs,ENSMUSG00000035191,Rfpl4
523,m54313U_201114_190654/7274761/ccs,ENSMUSG00000038393,Txnip
524,m54313U_201114_190654/7275118/ccs,ENSMUSG00000022010,Tsc22d1
525,m54313U_201114_190654/7276819/ccs,NA,NA
526,m54313U_201114_190654/7340123/ccs,NA,NA
527,m54313U_201114_190654/7340570/ccs,NA,NA
528,m54313U_201114_190654/7340626/ccs,ENSMUSG00000038115,Ano2
529,m54313U_201114_190654/7341166/ccs,ENSMUSG00000014767,Tbp
530,m54313U_201114_190654/7341363/ccs,NA,NA
531,m54313U_201114_190654/7342000/ccs,ENSMUSG00000037003,Tns2
532,m54313U_201114_190654/7342270/ccs,ENSMUSG00000029223,Uchl1
533,m54313U_201114_190654/7406187/ccs,NA,NA
534,m54313U_201114_190654/7406334/ccs,ENSMUSG00000031933,Izumo1r
535,m54313U_201114_190654/7406577/ccs,ENSMUSG00000024668,Sdhaf2
536,m54313U_201114_190654/7406906/ccs,NA,NA
537,m54313U_201114_190654/7407097/ccs,ENSMUSG00000037846,Rtkn2
538,m54313U_201114_190654/7407911/ccs,ENSMUSG00000047237,Fbxw21
539,m54313U_201114_190654/7472251/ccs,NA,NA
540,m54313U_201114_190654/7473079/ccs,ENSMUSG00000040681,Hmgn1
541,m54313U_201114_190654/7473507/ccs,ENSMUSG00000003435,Supt5
542,m54313U_201114_190654/7536680/ccs,NA,NA
543,m54313U_201114_190654/7536708/ccs,NA,NA
544,m54313U_201114_190654/7537445/ccs,ENSMUSG00000092622,Khdc3
545,m54313U_201114_190654/7602715/ccs,NA,NA
546,m54313U_201114_190654/7603259/ccs,ENSMUSG00000031158,Timm17b
547,m54313U_201114_190654/7604078/ccs,ENSMUSG00000061461,Smim20
548,m54313U_201114_190654/7604740/ccs,ENSMUSG00000029223,Uchl1
549,m54313U_201114_190654/7604961/ccs,ENSMUSG00000022744,Cldnd1
550,m54313U_201114_190654/7668124/ccs,ENSMUSG00000014503,Pkd2l2
551,m54313U_201114_190654/7668460/ccs,ENSMUSG00000018727,Cpsf4l
552,m54313U_201114_190654/7668880/ccs,ENSMUSG00000022375,Lrrc6
553,m54313U_201114_190654/7669651/ccs,ENSMUSG00000040904,Gm21988
554,m54313U_201114_190654/7669666/ccs,NA,NA
555,m54313U_201114_190654/7669669/ccs,ENSMUSG00000019738,Polr2i
556,m54313U_201114_190654/7670132/ccs,ENSMUSG00000003037,Rab8a
557,m54313U_201114_190654/7733804/ccs,ENSMUSG00000042726,Trafd1
558,m54313U_201114_190654/7734604/ccs,ENSMUSG00000027014,Cwc22
559,m54313U_201114_190654/7735628/ccs,NA,NA
560,m54313U_201114_190654/7735855/ccs,ENSMUSG00000038954,Supt3
561,m54313U_201114_190654/7798788/ccs,ENSMUSG00000079477,Rab7
562,m54313U_201114_190654/7799776/ccs,ENSMUSG00000032485,Scap
563,m54313U_201114_190654/7800277/ccs,ENSMUSG00000050705,2310061I04Rik
564,m54313U_201114_190654/7930073/ccs,ENSMUSG00000074061,Fbxw19
565,m54313U_201114_190654/7931295/ccs,ENSMUSG00000036114,Rpp25l
566,m54313U_201114_190654/7931953/ccs,ENSMUSG00000021290,Atp5mpl
567,m54313U_201114_190654/7932154/ccs,NA,NA
568,m54313U_201114_190654/7932289/ccs,NA,NA
569,m54313U_201114_190654/7932556/ccs,NA,NA
570,m54313U_201114_190654/7995405/ccs,NA,NA
571,m54313U_201114_190654/7996799/ccs,ENSMUSG00000012483,Rpa3
572,m54313U_201114_190654/7996900/ccs,ENSMUSG00000032977,Fam207a
573,m54313U_201114_190654/7997467/ccs,ENSMUSG00000020806,Rhbdf2
574,m54313U_201114_190654/7997905/ccs,ENSMUSG00000003299,Mrpl4
575,m54313U_201114_190654/7998022/ccs,ENSMUSG00000036698,Ago2
576,m54313U_201114_190654/8061724/ccs,ENSMUSG00000063052,Lrrc40
577,m54313U_201114_190654/8061732/ccs,NA,NA
578,m54313U_201114_190654/8062133/ccs,ENSMUSG00000025050,Pcgf6
579,m54313U_201114_190654/8063059/ccs,ENSMUSG00000020594,Pum2
580,m54313U_201114_190654/8126621/ccs,NA,NA
581,m54313U_201114_190654/8127616/ccs,NA,NA
582,m54313U_201114_190654/8127647/ccs,ENSMUSG00000093674,Rpl41
583,m54313U_201114_190654/8127844/ccs,NA,NA
584,m54313U_201114_190654/8192227/ccs,ENSMUSG00000007836,Hnrnpa0
585,m54313U_201114_190654/8192316/ccs,ENSMUSG00000027510,Rbm38
586,m54313U_201114_190654/8192401/ccs,ENSMUSG00000031487,Brf2
587,m54313U_201114_190654/8193989/ccs,ENSMUSG00000028222,Calb1
588,m54313U_201114_190654/8194127/ccs,ENSMUSG00000028910,Mecr
589,m54313U_201114_190654/8258855/ccs,NA,NA
590,m54313U_201114_190654/8258928/ccs,ENSMUSG00000034574,Daam1
591,m54313U_201114_190654/8259029/ccs,ENSMUSG00000018427,Ypel2
592,m54313U_201114_190654/8259258/ccs,ENSMUSG00000015461,Atf6b
593,m54313U_201114_190654/8323402/ccs,ENSMUSG00000009013,Dynll1
594,m54313U_201114_190654/8323527/ccs,NA,NA
595,m54313U_201114_190654/8324072/ccs,ENSMUSG00000033543,Gtf2a2
596,m54313U_201114_190654/8324087/ccs,NA,NA
597,m54313U_201114_190654/8324441/ccs,NA,NA
598,m54313U_201114_190654/8324681/ccs,ENSMUSG00000032056,Btg4
599,m54313U_201114_190654/8325064/ccs,ENSMUSG00000021392,Nol8
600,m54313U_201114_190654/8325930/ccs,ENSMUSG00000014355,Anapc1
601,m54313U_201114_190654/8389211/ccs,ENSMUSG00000090553,Snrpe
602,m54313U_201114_190654/8389462/ccs,ENSMUSG00000036940,Kdm1a
603,m54313U_201114_190654/8389839/ccs,ENSMUSG00000029223,Uchl1
604,m54313U_201114_190654/8390367/ccs,NA,NA
605,m54313U_201114_190654/8390878/ccs,ENSMUSG00000005625,Psmd4
606,m54313U_201114_190654/8391070/ccs,NA,NA
607,m54313U_201114_190654/8391280/ccs,ENSMUSG00000029223,Uchl1
608,m54313U_201114_190654/8391486/ccs,ENSMUSG00000028851,Nudc
609,m54313U_201114_190654/8454264/ccs,ENSMUSG00000011267,Zfp296
610,m54313U_201114_190654/8454758/ccs,ENSMUSG00000020375,Rufy1
611,m54313U_201114_190654/8454847/ccs,NA,NA
612,m54313U_201114_190654/8455421/ccs,ENSMUSG00000002031,Ift46
613,m54313U_201114_190654/8455750/ccs,NA,NA
614,m54313U_201114_190654/8456571/ccs,NA,NA
615,m54313U_201114_190654/8456573/ccs,ENSMUSG00000022014,Epsti1
616,m54313U_201114_190654/8456817/ccs,ENSMUSG00000026563,Tada1
617,m54313U_201114_190654/8521087/ccs,ENSMUSG00000026790,Odf2
618,m54313U_201114_190654/8521662/ccs,ENSMUSG00000038925,E330034G19Rik
619,m54313U_201114_190654/8586587/ccs,ENSMUSG00000022234,Cct5
620,m54313U_201114_190654/8586825/ccs,ENSMUSG00000032999,Nlrp4f
621,m54313U_201114_190654/8586842/ccs,ENSMUSG00000078652,Psme3
622,m54313U_201114_190654/8587004/ccs,ENSMUSG00000028078,Dclk2
623,m54313U_201114_190654/8587300/ccs,NA,NA
624,m54313U_201114_190654/8587766/ccs,NA,NA
625,m54313U_201114_190654/8587927/ccs,ENSMUSG00000034187,Nsf
626,m54313U_201114_190654/8650979/ccs,ENSMUSG00000074884,Serf2
627,m54313U_201114_190654/8652200/ccs,ENSMUSG00000052033,Pfdn4
628,m54313U_201114_190654/8652700/ccs,ENSMUSG00000034486,Gbx2
629,m54313U_201114_190654/8717532/ccs,ENSMUSG00000053565,Eif3k
630,m54313U_201114_190654/8718581/ccs,ENSMUSG00000028851,Nudc
631,m54313U_201114_190654/8781999/ccs,ENSMUSG00000020235,Fzr1
632,m54313U_201114_190654/8782048/ccs,ENSMUSG00000050234,Gja4
633,m54313U_201114_190654/8782565/ccs,ENSMUSG00000041857,Oosp1
634,m54313U_201114_190654/8783289/ccs,ENSMUSG00000028865,Cd164l2
635,m54313U_201114_190654/8784058/ccs,ENSMUSG00000042417,Ccno
636,m54313U_201114_190654/8848777/ccs,ENSMUSG00000041459,Tardbp
637,m54313U_201114_190654/8849268/ccs,NA,NA
638,m54313U_201114_190654/8913479/ccs,ENSMUSG00000028837,Psmb2
639,m54313U_201114_190654/8913639/ccs,ENSMUSG00000003135,Cnot11
640,m54313U_201114_190654/8913810/ccs,ENSMUSG00000037536,Fbxo34
641,m54313U_201114_190654/8914809/ccs,NA,NA
642,m54313U_201114_190654/8915151/ccs,ENSMUSG00000024906,Mus81
643,m54313U_201114_190654/8915414/ccs,ENSMUSG00000018189,Uchl5
644,m54313U_201114_190654/8979359/ccs,ENSMUSG00000021395,Spin1
645,m54313U_201114_190654/8979486/ccs,ENSMUSG00000041577,Prelp
646,m54313U_201114_190654/8979625/ccs,NA,NA
647,m54313U_201114_190654/8979961/ccs,NA,NA
648,m54313U_201114_190654/8980331/ccs,ENSMUSG00000003824,Syce2
649,m54313U_201114_190654/8980495/ccs,ENSMUSG00000035342,Lzts2
650,m54313U_201114_190654/9044769/ccs,ENSMUSG00000024844,Banf1
651,m54313U_201114_190654/9044936/ccs,ENSMUSG00000020847,Rph3al
652,m54313U_201114_190654/9044991/ccs,ENSMUSG00000039678,Tbc1d13
653,m54313U_201114_190654/9045031/ccs,ENSMUSG00000063457,Rps15
654,m54313U_201114_190654/9046450/ccs,ENSMUSG00000027510,Rbm38
655,m54313U_201114_190654/9046791/ccs,NA,NA
656,m54313U_201114_190654/9109691/ccs,NA,NA
657,m54313U_201114_190654/9109691/ccs,NA,NA
658,m54313U_201114_190654/9110411/ccs,ENSMUSG00000024208,Uqcc2
659,m54313U_201114_190654/9110740/ccs,ENSMUSG00000032030,Cul5
660,m54313U_201114_190654/9110843/ccs,NA,NA
661,m54313U_201114_190654/9112144/ccs,ENSMUSG00000033159,Cnppd1
662,m54313U_201114_190654/9175493/ccs,NA,NA
663,m54313U_201114_190654/9176990/ccs,ENSMUSG00000042279,H1f8
664,m54313U_201114_190654/9240973/ccs,ENSMUSG00000027823,Gmps
665,m54313U_201114_190654/9241355/ccs,ENSMUSG00000027333,Smox
666,m54313U_201114_190654/9241459/ccs,NA,NA
667,m54313U_201114_190654/9241805/ccs,NA,NA
668,m54313U_201114_190654/9241886/ccs,ENSMUSG00000062949,Atp11c
669,m54313U_201114_190654/9243207/ccs,ENSMUSG00000018238,Gdf9
670,m54313U_201114_190654/9307354/ccs,ENSMUSG00000079477,Rab7
671,m54313U_201114_190654/9307700/ccs,NA,NA
672,m54313U_201114_190654/9371972/ccs,NA,NA
673,m54313U_201114_190654/9372451/ccs,ENSMUSG00000020649,Rrm2
674,m54313U_201114_190654/9372703/ccs,NA,NA
675,m54313U_201114_190654/9437204/ccs,ENSMUSG00000024867,Pip5k1b
676,m54313U_201114_190654/9439360/ccs,ENSMUSG00000097725,4930593A02Rik
677,m54313U_201114_190654/9439530/ccs,ENSMUSG00000060288,Ppih
678,m54313U_201114_190654/9440078/ccs,ENSMUSG00000006345,Ggt1
679,m54313U_201114_190654/9502807/ccs,ENSMUSG00000030994,D7Ertd443e
680,m54313U_201114_190654/9505114/ccs,ENSMUSG00000020593,Lpin1
681,m54313U_201114_190654/9568717/ccs,NA,NA
682,m54313U_201114_190654/9569194/ccs,ENSMUSG00000060743,H3f3a
683,m54313U_201114_190654/9633814/ccs,ENSMUSG00000074884,Serf2
684,m54313U_201114_190654/9634354/ccs,ENSMUSG00000038683,Pak1ip1
685,m54313U_201114_190654/9634536/ccs,ENSMUSG00000025261,Huwe1
686,m54313U_201114_190654/9634800/ccs,NA,NA
687,m54313U_201114_190654/9634934/ccs,NA,NA
688,m54313U_201114_190654/9636397/ccs,ENSMUSG00000045291,E330021D16Rik
689,m54313U_201114_190654/9699965/ccs,ENSMUSG00000070677,D5Ertd577e
690,m54313U_201114_190654/9701183/ccs,ENSMUSG00000028825,Rhd
691,m54313U_201114_190654/9701809/ccs,ENSMUSG00000003680,Taf6l
692,m54313U_201114_190654/9765031/ccs,ENSMUSG00000038393,Txnip
693,m54313U_201114_190654/9765173/ccs,ENSMUSG00000034758,Tle6
694,m54313U_201114_190654/9765799/ccs,ENSMUSG00000020076,Ddx50
695,m54313U_201114_190654/9766316/ccs,ENSMUSG00000036309,Skp1a
696,m54313U_201114_190654/9766692/ccs,NA,NA
697,m54313U_201114_190654/9766743/ccs,ENSMUSG00000039748,Exo1
698,m54313U_201114_190654/9766843/ccs,NA,NA
699,m54313U_201114_190654/9766929/ccs,NA,NA
700,m54313U_201114_190654/9767387/ccs,ENSMUSG00000066867,Oas1e
701,m54313U_201114_190654/9832096/ccs,ENSMUSG00000037236,Matr3
702,m54313U_201114_190654/9832564/ccs,ENSMUSG00000020375,Rufy1
703,m54313U_201114_190654/9896775/ccs,ENSMUSG00000032625,Thsd7a
704,m54313U_201114_190654/9897608/ccs,ENSMUSG00000046133,C130073F10Rik
705,m54313U_201114_190654/9898357/ccs,ENSMUSG00000113300,Gm49371
706,m54313U_201114_190654/9962075/ccs,ENSMUSG00000096883,Shisa8
707,m54313U_201114_190654/9962169/ccs,ENSMUSG00000025236,Adpgk
708,m54313U_201114_190654/9962291/ccs,ENSMUSG00000041124,Msantd4
709,m54313U_201114_190654/9963360/ccs,ENSMUSG00000066867,Oas1e
710,m54313U_201114_190654/9964061/ccs,ENSMUSG00000025967,Eef1b2
711,m54313U_201114_190654/9964259/ccs,NA,NA
712,m54313U_201114_190654/10027088/ccs,ENSMUSG00000032411,Tfdp2
713,m54313U_201114_190654/10027311/ccs,ENSMUSG00000022285,Ywhaz
714,m54313U_201114_190654/10027433/ccs,ENSMUSG00000029014,Dnajc2
715,m54313U_201114_190654/10027633/ccs,ENSMUSG00000071662,Polr2g
716,m54313U_201114_190654/10028145/ccs,ENSMUSG00000024222,Fkbp5
717,m54313U_201114_190654/10028232/ccs,ENSMUSG00000022477,Aco2
718,m54313U_201114_190654/10028330/ccs,ENSMUSG00000025487,Psmd13
719,m54313U_201114_190654/10028600/ccs,NA,NA
720,m54313U_201114_190654/10029152/ccs,NA,NA
721,m54313U_201114_190654/10029561/ccs,ENSMUSG00000038925,E330034G19Rik
722,m54313U_201114_190654/10093944/ccs,NA,NA
723,m54313U_201114_190654/10094522/ccs,ENSMUSG00000079658,Eloc
724,m54313U_201114_190654/10095303/ccs,ENSMUSG00000028906,Epb41
725,m54313U_201114_190654/10158440/ccs,ENSMUSG00000041203,Trir
726,m54313U_201114_190654/10159720/ccs,ENSMUSG00000016181,Utp25
727,m54313U_201114_190654/10159834/ccs,ENSMUSG00000028646,Rragc
728,m54313U_201114_190654/10224427/ccs,NA,NA
729,m54313U_201114_190654/10224589/ccs,ENSMUSG00000010095,Slc3a2
730,m54313U_201114_190654/10225538/ccs,ENSMUSG00000034574,Daam1
731,m54313U_201114_190654/10225551/ccs,ENSMUSG00000019710,Mrpl24
732,m54313U_201114_190654/10226003/ccs,ENSMUSG00000007892,Rplp1
733,m54313U_201114_190654/10226122/ccs,ENSMUSG00000024427,Spry4
734,m54313U_201114_190654/10226287/ccs,ENSMUSG00000030246,Ldhb
735,m54313U_201114_190654/10226405/ccs,NA,NA
736,m54313U_201114_190654/10289765/ccs,ENSMUSG00000040935,Padi6
737,m54313U_201114_190654/10290292/ccs,ENSMUSG00000071658,Gng3
738,m54313U_201114_190654/10290770/ccs,ENSMUSG00000034871,Fam151a
739,m54313U_201114_190654/10291037/ccs,ENSMUSG00000014301,Pam16
740,m54313U_201114_190654/10291438/ccs,ENSMUSG00000069539,Scyl2
741,m54313U_201114_190654/10291920/ccs,ENSMUSG00000027715,Ccna2
742,m54313U_201114_190654/10291989/ccs,NA,NA
743,m54313U_201114_190654/10355779/ccs,ENSMUSG00000039678,Tbc1d13
744,m54313U_201114_190654/10356009/ccs,ENSMUSG00000038750,Omt2b
745,m54313U_201114_190654/10356359/ccs,NA,NA
746,m54313U_201114_190654/10357585/ccs,NA,NA
747,m54313U_201114_190654/10420921/ccs,ENSMUSG00000016559,H3f3b
748,m54313U_201114_190654/10422408/ccs,NA,NA
749,m54313U_201114_190654/10485802/ccs,NA,NA
750,m54313U_201114_190654/10487172/ccs,ENSMUSG00000048445,Ccdc57
751,m54313U_201114_190654/10488230/ccs,ENSMUSG00000024104,Washc2
752,m54313U_201114_190654/10488351/ccs,ENSMUSG00000046434,Hnrnpa1
753,m54313U_201114_190654/10488467/ccs,ENSMUSG00000029736,Nobox
754,m54313U_201114_190654/10552084/ccs,NA,NA
755,m54313U_201114_190654/10552851/ccs,ENSMUSG00000029684,Wasl
756,m54313U_201114_190654/10617429/ccs,ENSMUSG00000041837,Pdcd7
757,m54313U_201114_190654/10618313/ccs,NA,NA
758,m54313U_201114_190654/10618593/ccs,ENSMUSG00000027203,Dut
759,m54313U_201114_190654/10683117/ccs,ENSMUSG00000101337,Dnah7c
760,m54313U_201114_190654/10684340/ccs,NA,NA
761,m54313U_201114_190654/10684648/ccs,ENSMUSG00000021125,Arg2
762,m54313U_201114_190654/10685179/ccs,NA,NA
763,m54313U_201114_190654/10749691/ccs,ENSMUSG00000038925,E330034G19Rik
764,m54313U_201114_190654/10750342/ccs,NA,NA
765,m54313U_201114_190654/10813526/ccs,ENSMUSG00000007892,Rplp1
766,m54313U_201114_190654/10813795/ccs,ENSMUSG00000028937,Acot7
767,m54313U_201114_190654/10813946/ccs,NA,NA
768,m54313U_201114_190654/10815098/ccs,ENSMUSG00000086462,Gm13990
769,m54313U_201114_190654/10816318/ccs,ENSMUSG00000048706,Lurap1l
770,m54313U_201114_190654/10879680/ccs,NA,NA
771,m54313U_201114_190654/10879812/ccs,ENSMUSG00000028865,Cd164l2
772,m54313U_201114_190654/10880107/ccs,ENSMUSG00000008683,Rps15a
773,m54313U_201114_190654/10880499/ccs,ENSMUSG00000024066,Xdh
774,m54313U_201114_190654/10881013/ccs,ENSMUSG00000072568,Lratd2
775,m54313U_201114_190654/10881078/ccs,NA,NA
