,record_id,gene_id,gene_name
399,m54313U_201123_144913/8456296/ccs,ENSMUSG00000030189,Ybx3
400,m54313U_201123_144913/8520040/ccs,ENSMUSG00000050468,Astl
401,m54313U_201123_144913/8521047/ccs,ENSMUSG00000020775,Mrpl38
402,m54313U_201123_144913/8521283/ccs,ENSMUSG00000060508,Nlrp9b
403,m54313U_201123_144913/8521708/ccs,NA,NA
404,m54313U_201123_144913/8522248/ccs,NA,NA
405,m54313U_201123_144913/8586813/ccs,ENSMUSG00000053931,Cnn3
406,m54313U_201123_144913/8587710/ccs,ENSMUSG00000000085,Scmh1
407,m54313U_201123_144913/8650978/ccs,ENSMUSG00000008958,Vps72
408,m54313U_201123_144913/8653292/ccs,NA,NA
409,m54313U_201123_144913/8716882/ccs,ENSMUSG00000044468,Tent5c
410,m54313U_201123_144913/8717720/ccs,ENSMUSG00000036499,Eea1
411,m54313U_201123_144913/8717722/ccs,ENSMUSG00000024193,Phf1
412,m54313U_201123_144913/8718110/ccs,ENSMUSG00000029467,Atp2a2
413,m54313U_201123_144913/8782136/ccs,ENSMUSG00000042417,Ccno
414,m54313U_201123_144913/8782759/ccs,ENSMUSG00000034165,Ccnd3
415,m54313U_201123_144913/8783438/ccs,ENSMUSG00000033970,Rfc3
416,m54313U_201123_144913/8847976/ccs,NA,NA
417,m54313U_201123_144913/8848452/ccs,ENSMUSG00000025138,Sirt7
418,m54313U_201123_144913/8848623/ccs,ENSMUSG00000020151,Ptprr
419,m54313U_201123_144913/8849575/ccs,ENSMUSG00000027339,Rassf2
420,m54313U_201123_144913/8915419/ccs,ENSMUSG00000034910,Pygo1
421,m54313U_201123_144913/8978455/ccs,NA,NA
422,m54313U_201123_144913/8978504/ccs,ENSMUSG00000029322,Plac8
423,m54313U_201123_144913/8981190/ccs,NA,NA
424,m54313U_201123_144913/9046421/ccs,ENSMUSG00000018442,Derl2
425,m54313U_201123_144913/9046605/ccs,ENSMUSG00000046323,Dppa3
426,m54313U_201123_144913/9046870/ccs,NA,NA
427,m54313U_201123_144913/9109703/ccs,NA,NA
428,m54313U_201123_144913/9110089/ccs,ENSMUSG00000013822,Elof1
429,m54313U_201123_144913/9175779/ccs,NA,NA
430,m54313U_201123_144913/9241310/ccs,ENSMUSG00000026466,Tor1aip1
431,m54313U_201123_144913/9242509/ccs,ENSMUSG00000024795,Kif20b
432,m54313U_201123_144913/9243306/ccs,ENSMUSG00000021451,Sema4d
433,m54313U_201123_144913/9306342/ccs,ENSMUSG00000034758,Tle6
434,m54313U_201123_144913/9306966/ccs,ENSMUSG00000006527,Sfmbt1
435,m54313U_201123_144913/9308647/ccs,NA,NA
436,m54313U_201123_144913/9371707/ccs,ENSMUSG00000105589,Fbxw14
437,m54313U_201123_144913/9374102/ccs,ENSMUSG00000020219,Timm13
438,m54313U_201123_144913/9374284/ccs,ENSMUSG00000038292,Ccdc155
439,m54313U_201123_144913/9437655/ccs,NA,NA
440,m54313U_201123_144913/9439367/ccs,ENSMUSG00000047514,Tspyl1
441,m54313U_201123_144913/9439897/ccs,NA,NA
442,m54313U_201123_144913/9502979/ccs,ENSMUSG00000026353,Ubxn4
443,m54313U_201123_144913/9503451/ccs,NA,NA
444,m54313U_201123_144913/9503451/ccs,NA,NA
445,m54313U_201123_144913/9504736/ccs,NA,NA
446,m54313U_201123_144913/9568489/ccs,ENSMUSG00000028973,Abcb8
447,m54313U_201123_144913/9568811/ccs,NA,NA
448,m54313U_201123_144913/9569469/ccs,NA,NA
449,m54313U_201123_144913/9570297/ccs,ENSMUSG00000066551,Hmgb1
450,m54313U_201123_144913/9571088/ccs,NA,NA
451,m54313U_201123_144913/9633887/ccs,NA,NA
452,m54313U_201123_144913/9635593/ccs,NA,NA
453,m54313U_201123_144913/9699911/ccs,NA,NA
454,m54313U_201123_144913/9700950/ccs,NA,NA
455,m54313U_201123_144913/9701301/ccs,NA,NA
456,m54313U_201123_144913/9766804/ccs,ENSMUSG00000028865,Cd164l2
457,m54313U_201123_144913/9766891/ccs,NA,NA
458,m54313U_201123_144913/9832317/ccs,NA,NA
459,m54313U_201123_144913/9961715/ccs,NA,NA
460,m54313U_201123_144913/9962366/ccs,NA,NA
461,m54313U_201123_144913/9962672/ccs,ENSMUSG00000031609,Sap30
462,m54313U_201123_144913/9963115/ccs,ENSMUSG00000006333,Rps9
463,m54313U_201123_144913/10027210/ccs,ENSMUSG00000042279,H1f8
464,m54313U_201123_144913/10027481/ccs,ENSMUSG00000021957,Tkt
465,m54313U_201123_144913/10028969/ccs,ENSMUSG00000041722,Khdc1c
466,m54313U_201123_144913/10029190/ccs,NA,NA
467,m54313U_201123_144913/10029422/ccs,ENSMUSG00000060985,Tdrd5
468,m54313U_201123_144913/10093768/ccs,NA,NA
469,m54313U_201123_144913/10093923/ccs,ENSMUSG00000049751,Rpl36al
470,m54313U_201123_144913/10094452/ccs,NA,NA
471,m54313U_201123_144913/10095316/ccs,NA,NA
472,m54313U_201123_144913/10160164/ccs,NA,NA
473,m54313U_201123_144913/10160757/ccs,NA,NA
474,m54313U_201123_144913/10224004/ccs,ENSMUSG00000045291,E330021D16Rik
475,m54313U_201123_144913/10291521/ccs,ENSMUSG00000048701,Ccdc6
476,m54313U_201123_144913/10355364/ccs,NA,NA
477,m54313U_201123_144913/10355587/ccs,ENSMUSG00000025105,Bnc1
478,m54313U_201123_144913/10355911/ccs,ENSMUSG00000032346,Ooep
479,m54313U_201123_144913/10421714/ccs,ENSMUSG00000086353,Gm13481
480,m54313U_201123_144913/10421751/ccs,NA,NA
481,m54313U_201123_144913/10487156/ccs,NA,NA
482,m54313U_201123_144913/10487156/ccs,NA,NA
483,m54313U_201123_144913/10487258/ccs,ENSMUSG00000068101,Cenpm
484,m54313U_201123_144913/10487280/ccs,NA,NA
485,m54313U_201123_144913/10487921/ccs,ENSMUSG00000059119,Nap1l4
486,m54313U_201123_144913/10487954/ccs,ENSMUSG00000037926,Ssh2
487,m54313U_201123_144913/10551984/ccs,ENSMUSG00000035890,Rnf126
488,m54313U_201123_144913/10552036/ccs,NA,NA
489,m54313U_201123_144913/10553352/ccs,ENSMUSG00000033952,Aspm
490,m54313U_201123_144913/10553448/ccs,ENSMUSG00000032216,Nedd4
491,m54313U_201123_144913/10617326/ccs,ENSMUSG00000015478,Rnf5
492,m54313U_201123_144913/10682600/ccs,ENSMUSG00000032382,Snx1
493,m54313U_201123_144913/10682854/ccs,ENSMUSG00000022559,Fbxl6
494,m54313U_201123_144913/10683527/ccs,NA,NA
495,m54313U_201123_144913/10683905/ccs,ENSMUSG00000018583,G3bp1
496,m54313U_201123_144913/10748129/ccs,ENSMUSG00000025050,Pcgf6
497,m54313U_201123_144913/10748261/ccs,ENSMUSG00000002812,Flii
498,m54313U_201123_144913/10749112/ccs,ENSMUSG00000071180,Smim15
499,m54313U_201123_144913/10749827/ccs,ENSMUSG00000037935,Smarce1
500,m54313U_201123_144913/10749900/ccs,ENSMUSG00000063480,Snu13
501,m54313U_201123_144913/10750736/ccs,ENSMUSG00000026159,Agfg1
502,m54313U_201123_144913/10815736/ccs,ENSMUSG00000062275,Fbxw24
503,m54313U_201123_144913/10879115/ccs,ENSMUSG00000038763,Alpk3
504,m54313U_201123_144913/10879737/ccs,ENSMUSG00000018727,Cpsf4l
505,m54313U_201123_144913/10880084/ccs,ENSMUSG00000002981,Clptm1
506,m54313U_201123_144913/10880086/ccs,ENSMUSG00000010914,Pdhx
507,m54313U_201123_144913/10880108/ccs,ENSMUSG00000029388,Eif2b1
508,m54313U_201123_144913/10880734/ccs,NA,NA
509,m54313U_201123_144913/10881172/ccs,ENSMUSG00000022698,Naa50
510,m54313U_201123_144913/10881232/ccs,ENSMUSG00000020235,Fzr1
511,m54313U_201123_144913/10944951/ccs,ENSMUSG00000034343,Ube2f
512,m54313U_201123_144913/10945104/ccs,ENSMUSG00000039304,Tnfsf10
513,m54313U_201123_144913/11010547/ccs,ENSMUSG00000039307,Hexdc
514,m54313U_201123_144913/11011150/ccs,ENSMUSG00000048647,Exd1
515,m54313U_201123_144913/11011203/ccs,ENSMUSG00000049571,Cfap46
516,m54313U_201123_144913/11011491/ccs,ENSMUSG00000052934,Fbxo31
517,m54313U_201123_144913/11011904/ccs,ENSMUSG00000029622,Arpc1b
518,m54313U_201123_144913/11011926/ccs,ENSMUSG00000038925,E330034G19Rik
519,m54313U_201123_144913/11012335/ccs,ENSMUSG00000040651,Tasor
520,m54313U_201123_144913/11075669/ccs,ENSMUSG00000091764,Zfp964
521,m54313U_201123_144913/11075803/ccs,ENSMUSG00000054446,Cpa1
522,m54313U_201123_144913/11077518/ccs,ENSMUSG00000052698,Tln2
523,m54313U_201123_144913/11141271/ccs,ENSMUSG00000019528,Gyg
524,m54313U_201123_144913/11142605/ccs,NA,NA
525,m54313U_201123_144913/11206974/ccs,ENSMUSG00000035064,Eef2k
526,m54313U_201123_144913/11208131/ccs,ENSMUSG00000029223,Uchl1
527,m54313U_201123_144913/11208253/ccs,ENSMUSG00000028617,Lrrc42
528,m54313U_201123_144913/11208340/ccs,ENSMUSG00000050234,Gja4
529,m54313U_201123_144913/11209112/ccs,ENSMUSG00000015568,Lpl
530,m54313U_201123_144913/11274077/ccs,ENSMUSG00000004530,Coro1c
531,m54313U_201123_144913/11274316/ccs,NA,NA
532,m54313U_201123_144913/11337994/ccs,NA,NA
533,m54313U_201123_144913/11338088/ccs,ENSMUSG00000033020,Polr2f
534,m54313U_201123_144913/11338245/ccs,ENSMUSG00000039209,Rpl39l
535,m54313U_201123_144913/11404768/ccs,ENSMUSG00000022111,Uchl3
536,m54313U_201123_144913/11405335/ccs,NA,NA
537,m54313U_201123_144913/11471120/ccs,ENSMUSG00000050810,Oog3
538,m54313U_201123_144913/11534575/ccs,ENSMUSG00000026641,Usf1
539,m54313U_201123_144913/11534866/ccs,ENSMUSG00000029830,Svopl
540,m54313U_201123_144913/11600139/ccs,NA,NA
541,m54313U_201123_144913/11600248/ccs,ENSMUSG00000027479,Mapre1
542,m54313U_201123_144913/11601258/ccs,ENSMUSG00000022131,Gpr180
543,m54313U_201123_144913/11665723/ccs,ENSMUSG00000079477,Rab7
544,m54313U_201123_144913/11666153/ccs,NA,NA
545,m54313U_201123_144913/11667546/ccs,ENSMUSG00000000915,Hip1r
546,m54313U_201123_144913/11731714/ccs,ENSMUSG00000028837,Psmb2
547,m54313U_201123_144913/11732111/ccs,NA,NA
548,m54313U_201123_144913/11732601/ccs,ENSMUSG00000017716,Birc5
549,m54313U_201123_144913/11796825/ccs,NA,NA
550,m54313U_201123_144913/11798491/ccs,NA,NA
551,m54313U_201123_144913/11799096/ccs,NA,NA
552,m54313U_201123_144913/11863070/ccs,ENSMUSG00000050747,Trim15
553,m54313U_201123_144913/11863623/ccs,ENSMUSG00000030744,Rps3
554,m54313U_201123_144913/11928163/ccs,NA,NA
555,m54313U_201123_144913/11929456/ccs,NA,NA
556,m54313U_201123_144913/11929721/ccs,NA,NA
557,m54313U_201123_144913/11930224/ccs,NA,NA
558,m54313U_201123_144913/11930347/ccs,ENSMUSG00000064267,Hvcn1
559,m54313U_201123_144913/11993823/ccs,ENSMUSG00000028078,Dclk2
560,m54313U_201123_144913/11994769/ccs,NA,NA
561,m54313U_201123_144913/12059279/ccs,ENSMUSG00000021484,Lman2
562,m54313U_201123_144913/12059642/ccs,ENSMUSG00000107142,4930566F21Rik
563,m54313U_201123_144913/12125145/ccs,ENSMUSG00000068101,Cenpm
564,m54313U_201123_144913/12125435/ccs,NA,NA
565,m54313U_201123_144913/12126215/ccs,ENSMUSG00000031652,N4bp1
566,m54313U_201123_144913/12189972/ccs,ENSMUSG00000001847,Rac1
567,m54313U_201123_144913/12190670/ccs,ENSMUSG00000079658,Eloc
568,m54313U_201123_144913/12191603/ccs,ENSMUSG00000023066,Rttn
569,m54313U_201123_144913/12191732/ccs,ENSMUSG00000041491,Cep78
570,m54313U_201123_144913/12192207/ccs,ENSMUSG00000022452,Smdt1
571,m54313U_201123_144913/12192443/ccs,ENSMUSG00000021009,Ptpn21
572,m54313U_201123_144913/12255263/ccs,NA,NA
573,m54313U_201123_144913/12257082/ccs,ENSMUSG00000034761,Map4k5
574,m54313U_201123_144913/12322631/ccs,ENSMUSG00000044285,Ubb-ps
575,m54313U_201123_144913/12322990/ccs,ENSMUSG00000034758,Tle6
576,m54313U_201123_144913/12323027/ccs,ENSMUSG00000021125,Arg2
577,m54313U_201123_144913/12387614/ccs,ENSMUSG00000024608,Rps14
578,m54313U_201123_144913/12387716/ccs,ENSMUSG00000031821,Gins2
579,m54313U_201123_144913/12453321/ccs,ENSMUSG00000041741,Pde3a
580,m54313U_201123_144913/12517426/ccs,ENSMUSG00000041775,Mapk1ip1
581,m54313U_201123_144913/12517808/ccs,ENSMUSG00000018286,Psmb6
582,m54313U_201123_144913/12519333/ccs,NA,NA
583,m54313U_201123_144913/12519917/ccs,NA,NA
584,m54313U_201123_144913/12584145/ccs,ENSMUSG00000023965,Fbxl17
585,m54313U_201123_144913/12584544/ccs,ENSMUSG00000037235,Mxd4
586,m54313U_201123_144913/12584728/ccs,ENSMUSG00000050621,Rps27rt
587,m54313U_201123_144913/12585123/ccs,ENSMUSG00000026429,Ube2t
588,m54313U_201123_144913/12585290/ccs,ENSMUSG00000047237,Fbxw21
589,m54313U_201123_144913/12648849/ccs,ENSMUSG00000050234,Gja4
590,m54313U_201123_144913/12648915/ccs,ENSMUSG00000035478,Mbd3
591,m54313U_201123_144913/12649120/ccs,ENSMUSG00000059291,Rpl11
592,m54313U_201123_144913/12650579/ccs,ENSMUSG00000005779,Psmb4
593,m54313U_201123_144913/12651153/ccs,ENSMUSG00000019528,Gyg
594,m54313U_201123_144913/12714739/ccs,ENSMUSG00000017299,Dnttip1
595,m54313U_201123_144913/12715840/ccs,ENSMUSG00000036934,4921524J17Rik
596,m54313U_201123_144913/12780791/ccs,NA,NA
597,m54313U_201123_144913/12782247/ccs,ENSMUSG00000040935,Padi6
598,m54313U_201123_144913/12845842/ccs,ENSMUSG00000041718,Alg13
599,m54313U_201123_144913/12846179/ccs,NA,NA
600,m54313U_201123_144913/12846276/ccs,ENSMUSG00000009013,Dynll1
601,m54313U_201123_144913/12846716/ccs,ENSMUSG00000015776,Med22
602,m54313U_201123_144913/12847641/ccs,ENSMUSG00000021253,Tgfb3
603,m54313U_201123_144913/12911690/ccs,ENSMUSG00000028851,Nudc
604,m54313U_201123_144913/12911822/ccs,ENSMUSG00000020515,Cnot8
605,m54313U_201123_144913/12912092/ccs,ENSMUSG00000023923,Tbc1d5
606,m54313U_201123_144913/12912212/ccs,ENSMUSG00000040365,Trim41
607,m54313U_201123_144913/12912513/ccs,ENSMUSG00000034345,Gtf2h5
608,m54313U_201123_144913/12976893/ccs,ENSMUSG00000028587,Orc1
609,m54313U_201123_144913/12978676/ccs,ENSMUSG00000040767,Snrnp25
610,m54313U_201123_144913/12978844/ccs,ENSMUSG00000042401,Crtac1
611,m54313U_201123_144913/13042680/ccs,ENSMUSG00000028691,Prdx1
612,m54313U_201123_144913/13042690/ccs,ENSMUSG00000022948,Setd4
613,m54313U_201123_144913/13042765/ccs,ENSMUSG00000032191,Bcl2l10
614,m54313U_201123_144913/13043940/ccs,ENSMUSG00000031701,Dnaja2
615,m54313U_201123_144913/13107292/ccs,ENSMUSG00000090136,Gm10177
616,m54313U_201123_144913/13108107/ccs,ENSMUSG00000037692,Ahdc1
617,m54313U_201123_144913/13173616/ccs,ENSMUSG00000031691,Tnpo2
618,m54313U_201123_144913/13238507/ccs,ENSMUSG00000010721,Lmbr1
619,m54313U_201123_144913/13238980/ccs,ENSMUSG00000021901,Bap1
620,m54313U_201123_144913/13304038/ccs,ENSMUSG00000029687,Ezh2
621,m54313U_201123_144913/13304423/ccs,ENSMUSG00000018102,H2bc4
622,m54313U_201123_144913/13304684/ccs,NA,NA
623,m54313U_201123_144913/13305176/ccs,ENSMUSG00000021144,Mta1
624,m54313U_201123_144913/13306388/ccs,ENSMUSG00000046262,C87977
625,m54313U_201123_144913/13369951/ccs,ENSMUSG00000002900,Lamb1
626,m54313U_201123_144913/13370572/ccs,NA,NA
627,m54313U_201123_144913/13371921/ccs,ENSMUSG00000067787,Blcap
628,m54313U_201123_144913/13434890/ccs,NA,NA
629,m54313U_201123_144913/13435982/ccs,NA,NA
630,m54313U_201123_144913/13436564/ccs,ENSMUSG00000066463,Omt2a
631,m54313U_201123_144913/13500434/ccs,NA,NA
632,m54313U_201123_144913/13500798/ccs,NA,NA
633,m54313U_201123_144913/13501434/ccs,ENSMUSG00000002222,Rmnd5a
634,m54313U_201123_144913/13501451/ccs,ENSMUSG00000024312,Wdr46
635,m54313U_201123_144913/13501934/ccs,ENSMUSG00000032316,Clk3
636,m54313U_201123_144913/13566284/ccs,NA,NA
637,m54313U_201123_144913/13566332/ccs,ENSMUSG00000030246,Ldhb
638,m54313U_201123_144913/13566864/ccs,NA,NA
639,m54313U_201123_144913/13567131/ccs,ENSMUSG00000039693,Msantd3
640,m54313U_201123_144913/13567191/ccs,ENSMUSG00000030555,Ttc23
641,m54313U_201123_144913/13567196/ccs,ENSMUSG00000032050,Rdx
642,m54313U_201123_144913/13567343/ccs,ENSMUSG00000012429,Mplkip
643,m54313U_201123_144913/13567689/ccs,ENSMUSG00000021221,Dpf3
644,m54313U_201123_144913/13632145/ccs,NA,NA
645,m54313U_201123_144913/13632594/ccs,ENSMUSG00000018900,Slc22a5
646,m54313U_201123_144913/13632939/ccs,ENSMUSG00000022131,Gpr180
647,m54313U_201123_144913/13697628/ccs,ENSMUSG00000039844,Rapgef1
648,m54313U_201123_144913/13699473/ccs,ENSMUSG00000032898,Fbxo21
649,m54313U_201123_144913/13763860/ccs,ENSMUSG00000044499,Hs3st5
650,m54313U_201123_144913/13763867/ccs,ENSMUSG00000000346,Dazap2
651,m54313U_201123_144913/13764134/ccs,ENSMUSG00000025169,Ogfod3
652,m54313U_201123_144913/13764730/ccs,ENSMUSG00000024270,Slc39a6
653,m54313U_201123_144913/13765460/ccs,ENSMUSG00000003134,Tbc1d8
654,m54313U_201123_144913/13828521/ccs,ENSMUSG00000022890,Atp5j
655,m54313U_201123_144913/13829312/ccs,NA,NA
656,m54313U_201123_144913/13894090/ccs,NA,NA
657,m54313U_201123_144913/13894292/ccs,ENSMUSG00000022698,Naa50
658,m54313U_201123_144913/13896226/ccs,ENSMUSG00000036315,Znrd1
659,m54313U_201123_144913/13896232/ccs,ENSMUSG00000004948,Zp3
660,m54313U_201123_144913/13959170/ccs,ENSMUSG00000106015,Gm42980
661,m54313U_201123_144913/13959903/ccs,NA,NA
662,m54313U_201123_144913/13960400/ccs,NA,NA
663,m54313U_201123_144913/14025189/ccs,NA,NA
664,m54313U_201123_144913/14025372/ccs,ENSMUSG00000039530,Tusc3
665,m54313U_201123_144913/14026172/ccs,ENSMUSG00000052934,Fbxo31
666,m54313U_201123_144913/14026420/ccs,NA,NA
667,m54313U_201123_144913/14091095/ccs,NA,NA
668,m54313U_201123_144913/14091196/ccs,NA,NA
669,m54313U_201123_144913/14091465/ccs,ENSMUSG00000028541,B4galt2
670,m54313U_201123_144913/14156822/ccs,ENSMUSG00000031631,Cfap97
671,m54313U_201123_144913/14157691/ccs,ENSMUSG00000039953,Clstn1
672,m54313U_201123_144913/14221659/ccs,ENSMUSG00000028869,Gnl2
673,m54313U_201123_144913/14222183/ccs,ENSMUSG00000042548,Asxl1
674,m54313U_201123_144913/14223357/ccs,ENSMUSG00000022710,Usp7
675,m54313U_201123_144913/14223803/ccs,ENSMUSG00000022635,Zcrb1
676,m54313U_201123_144913/14286927/ccs,ENSMUSG00000038412,Higd1a
677,m54313U_201123_144913/14287512/ccs,ENSMUSG00000031154,Otud5
678,m54313U_201123_144913/14288389/ccs,NA,NA
679,m54313U_201123_144913/14289254/ccs,ENSMUSG00000001525,Tubb5
680,m54313U_201123_144913/14289361/ccs,NA,NA
681,m54313U_201123_144913/14289533/ccs,ENSMUSG00000071262,Zfp957
682,m54313U_201123_144913/14353106/ccs,ENSMUSG00000030649,Anapc15
683,m54313U_201123_144913/14354775/ccs,ENSMUSG00000037138,Aff3
684,m54313U_201123_144913/14355138/ccs,NA,NA
685,m54313U_201123_144913/14418298/ccs,ENSMUSG00000064370,mt-Cytb
686,m54313U_201123_144913/68616578/ccs,ENSMUSG00000062248,Cks2
687,m54313U_201123_144913/68617458/ccs,NA,NA
688,m54313U_201123_144913/68617770/ccs,ENSMUSG00000063457,Rps15
689,m54313U_201123_144913/68618190/ccs,ENSMUSG00000028851,Nudc
690,m54313U_201123_144913/68618529/ccs,NA,NA
691,m54313U_201123_144913/68618868/ccs,ENSMUSG00000031853,Map3k21
692,m54313U_201123_144913/68618870/ccs,ENSMUSG00000041697,Cox6a1
693,m54313U_201123_144913/68683024/ccs,ENSMUSG00000035629,Rubcn
694,m54313U_201123_144913/68683284/ccs,NA,NA
695,m54313U_201123_144913/68747627/ccs,ENSMUSG00000097207,6030443J06Rik
696,m54313U_201123_144913/68748731/ccs,NA,NA
697,m54313U_201123_144913/68749221/ccs,NA,NA
698,m54313U_201123_144913/68749277/ccs,ENSMUSG00000021509,Slc25a48
699,m54313U_201123_144913/68749437/ccs,ENSMUSG00000019988,Nedd1
700,m54313U_201123_144913/68813264/ccs,ENSMUSG00000038393,Txnip
701,m54313U_201123_144913/68813314/ccs,ENSMUSG00000030942,Thumpd1
702,m54313U_201123_144913/68814459/ccs,NA,NA
703,m54313U_201123_144913/68815068/ccs,ENSMUSG00000045996,Polr2k
704,m54313U_201123_144913/68878389/ccs,ENSMUSG00000030726,Pold3
705,m54313U_201123_144913/68878829/ccs,NA,NA
706,m54313U_201123_144913/68879604/ccs,NA,NA
707,m54313U_201123_144913/68879890/ccs,ENSMUSG00000006398,Cdc20
708,m54313U_201123_144913/68881131/ccs,NA,NA
709,m54313U_201123_144913/68944092/ccs,NA,NA
710,m54313U_201123_144913/68945741/ccs,NA,NA
711,m54313U_201123_144913/69010091/ccs,ENSMUSG00000022635,Zcrb1
712,m54313U_201123_144913/69010364/ccs,ENSMUSG00000025579,Gaa
713,m54313U_201123_144913/69011631/ccs,ENSMUSG00000038000,Acd
714,m54313U_201123_144913/69012119/ccs,ENSMUSG00000015804,Med28
715,m54313U_201123_144913/69075064/ccs,ENSMUSG00000067367,Lyar
716,m54313U_201123_144913/69075292/ccs,ENSMUSG00000052920,Prkg1
717,m54313U_201123_144913/69075292/ccs,NA,NA
718,m54313U_201123_144913/69076150/ccs,ENSMUSG00000050234,Gja4
719,m54313U_201123_144913/69140771/ccs,ENSMUSG00000026605,Cenpf
720,m54313U_201123_144913/69142546/ccs,ENSMUSG00000021270,Hsp90aa1
721,m54313U_201123_144913/69273123/ccs,ENSMUSG00000112449,Srp54b
722,m54313U_201123_144913/69273249/ccs,ENSMUSG00000090891,D6Ertd527e
723,m54313U_201123_144913/69273648/ccs,ENSMUSG00000027884,Clcc1
724,m54313U_201123_144913/69274347/ccs,NA,NA
725,m54313U_201123_144913/69337657/ccs,NA,NA
726,m54313U_201123_144913/69338996/ccs,ENSMUSG00000036202,Rif1
727,m54313U_201123_144913/69403720/ccs,NA,NA
728,m54313U_201123_144913/69404550/ccs,ENSMUSG00000079658,Eloc
729,m54313U_201123_144913/69404814/ccs,NA,NA
730,m54313U_201123_144913/69405216/ccs,ENSMUSG00000048578,Mlec
731,m54313U_201123_144913/69468485/ccs,ENSMUSG00000029223,Uchl1
732,m54313U_201123_144913/69536338/ccs,NA,NA
733,m54313U_201123_144913/69599269/ccs,ENSMUSG00000032604,Qars
734,m54313U_201123_144913/69600326/ccs,ENSMUSG00000060743,H3f3a
735,m54313U_201123_144913/69600724/ccs,ENSMUSG00000025050,Pcgf6
736,m54313U_201123_144913/69601592/ccs,ENSMUSG00000046111,Cep295
737,m54313U_201123_144913/69602124/ccs,ENSMUSG00000006676,Usp19
738,m54313U_201123_144913/69665835/ccs,ENSMUSG00000039450,Dcxr
739,m54313U_201123_144913/69666012/ccs,ENSMUSG00000050107,Haspin
740,m54313U_201123_144913/69731437/ccs,ENSMUSG00000064363,mt-Nd4
741,m54313U_201123_144913/69731609/ccs,ENSMUSG00000022034,Esco2
742,m54313U_201123_144913/69731794/ccs,ENSMUSG00000030269,Mtmr14
743,m54313U_201123_144913/69731880/ccs,ENSMUSG00000054310,Obox1
744,m54313U_201123_144913/69733075/ccs,ENSMUSG00000016128,Stard13
745,m54313U_201123_144913/69795882/ccs,ENSMUSG00000040084,Bub1b
746,m54313U_201123_144913/69796320/ccs,ENSMUSG00000028851,Nudc
747,m54313U_201123_144913/69796523/ccs,ENSMUSG00000034345,Gtf2h5
748,m54313U_201123_144913/69796794/ccs,ENSMUSG00000032329,Hmg20a
749,m54313U_201123_144913/69797513/ccs,ENSMUSG00000030246,Ldhb
750,m54313U_201123_144913/69797612/ccs,NA,NA
751,m54313U_201123_144913/69798349/ccs,ENSMUSG00000040952,Rps19
752,m54313U_201123_144913/69798746/ccs,NA,NA
753,m54313U_201123_144913/69862086/ccs,NA,NA
754,m54313U_201123_144913/69862257/ccs,ENSMUSG00000040601,Nlrp4a
755,m54313U_201123_144913/69863905/ccs,ENSMUSG00000027533,Fabp5
756,m54313U_201123_144913/69927939/ccs,ENSMUSG00000024927,Rela
757,m54313U_201123_144913/69928602/ccs,NA,NA
758,m54313U_201123_144913/69929456/ccs,ENSMUSG00000019763,Rmnd1
759,m54313U_201123_144913/69992670/ccs,ENSMUSG00000050310,Rictor
760,m54313U_201123_144913/69993578/ccs,ENSMUSG00000058407,Txndc9
761,m54313U_201123_144913/69994142/ccs,NA,NA
762,m54313U_201123_144913/69995077/ccs,ENSMUSG00000038473,Nos1ap
763,m54313U_201123_144913/70058723/ccs,ENSMUSG00000027680,Fxr1
764,m54313U_201123_144913/70058977/ccs,ENSMUSG00000030846,Tial1
765,m54313U_201123_144913/70060072/ccs,ENSMUSG00000029223,Uchl1
766,m54313U_201123_144913/70123958/ccs,NA,NA
767,m54313U_201123_144913/70124835/ccs,ENSMUSG00000072109,A530040E14Rik
768,m54313U_201123_144913/70125303/ccs,ENSMUSG00000045136,Tubb2b
769,m54313U_201123_144913/70126380/ccs,ENSMUSG00000028541,B4galt2
770,m54313U_201123_144913/70256504/ccs,ENSMUSG00000040430,Pitpnc1
771,m54313U_201123_144913/70256741/ccs,ENSMUSG00000034525,Ice1
772,m54313U_201123_144913/70257127/ccs,ENSMUSG00000020640,Itsn2
773,m54313U_201123_144913/70320247/ccs,NA,NA
774,m54313U_201123_144913/70321323/ccs,ENSMUSG00000055789,Ftdc2
775,m54313U_201123_144913/70322995/ccs,ENSMUSG00000029438,Bcl7a
776,m54313U_201123_144913/70385970/ccs,NA,NA
777,m54313U_201123_144913/70386486/ccs,ENSMUSG00000034832,Tet3
778,m54313U_201123_144913/70386913/ccs,ENSMUSG00000009470,Tnpo1
779,m54313U_201123_144913/70386937/ccs,ENSMUSG00000024807,Syvn1
