,record_id,gene_id,gene_name
405,m54313U_201124_160408/10223824/ccs,ENSMUSG00000032803,Cdv3
406,m54313U_201124_160408/10224601/ccs,NA,NA
407,m54313U_201124_160408/10224738/ccs,NA,NA
408,m54313U_201124_160408/10224821/ccs,ENSMUSG00000006498,Ptbp1
409,m54313U_201124_160408/10224830/ccs,ENSMUSG00000042417,Ccno
410,m54313U_201124_160408/10225034/ccs,ENSMUSG00000066027,Gm10436
411,m54313U_201124_160408/10225752/ccs,ENSMUSG00000054387,Mdm4
412,m54313U_201124_160408/10226380/ccs,NA,NA
413,m54313U_201124_160408/10290454/ccs,ENSMUSG00000018846,Pank3
414,m54313U_201124_160408/10290524/ccs,ENSMUSG00000041431,Ccnb1
415,m54313U_201124_160408/10290557/ccs,ENSMUSG00000028954,Nub1
416,m54313U_201124_160408/10357559/ccs,ENSMUSG00000004071,Cdip1
417,m54313U_201124_160408/10423118/ccs,ENSMUSG00000039630,Hnrnpu
418,m54313U_201124_160408/10486288/ccs,ENSMUSG00000105593,Gm42952
419,m54313U_201124_160408/10486340/ccs,ENSMUSG00000026254,Eif4e2
420,m54313U_201124_160408/10488153/ccs,NA,NA
421,m54313U_201124_160408/10488434/ccs,ENSMUSG00000029623,Pdap1
422,m54313U_201124_160408/10488612/ccs,ENSMUSG00000001855,Nup214
423,m54313U_201124_160408/10552281/ccs,ENSMUSG00000072109,A530040E14Rik
424,m54313U_201124_160408/10552774/ccs,NA,NA
425,m54313U_201124_160408/10553297/ccs,ENSMUSG00000022742,Cpox
426,m54313U_201124_160408/10553684/ccs,ENSMUSG00000039253,Fn3krp
427,m54313U_201124_160408/10553721/ccs,NA,NA
428,m54313U_201124_160408/10553782/ccs,ENSMUSG00000003039,Fam32a
429,m54313U_201124_160408/10553782/ccs,NA,NA
430,m54313U_201124_160408/10682671/ccs,ENSMUSG00000027276,Jag1
431,m54313U_201124_160408/10683284/ccs,ENSMUSG00000025812,Pard3
432,m54313U_201124_160408/10683856/ccs,ENSMUSG00000028410,Dnaja1
433,m54313U_201124_160408/10684230/ccs,ENSMUSG00000021962,Dcp1a
434,m54313U_201124_160408/10684385/ccs,NA,NA
435,m54313U_201124_160408/10685071/ccs,ENSMUSG00000028960,Ube4b
436,m54313U_201124_160408/10748534/ccs,ENSMUSG00000093674,Rpl41
437,m54313U_201124_160408/10748765/ccs,ENSMUSG00000027404,Snrpb
438,m54313U_201124_160408/10749225/ccs,NA,NA
439,m54313U_201124_160408/10750081/ccs,ENSMUSG00000019790,Stxbp5
440,m54313U_201124_160408/10750794/ccs,ENSMUSG00000105153,Gm3143
441,m54313U_201124_160408/10815120/ccs,NA,NA
442,m54313U_201124_160408/10815978/ccs,ENSMUSG00000038750,Omt2b
443,m54313U_201124_160408/10879062/ccs,ENSMUSG00000030189,Ybx3
444,m54313U_201124_160408/10879691/ccs,NA,NA
445,m54313U_201124_160408/10945143/ccs,NA,NA
446,m54313U_201124_160408/10947240/ccs,ENSMUSG00000018858,Mrpl58
447,m54313U_201124_160408/11010387/ccs,ENSMUSG00000035356,Nfkbiz
448,m54313U_201124_160408/11012946/ccs,ENSMUSG00000030298,Sec13
449,m54313U_201124_160408/11076200/ccs,ENSMUSG00000034761,Map4k5
450,m54313U_201124_160408/11077686/ccs,ENSMUSG00000019505,Ubb
451,m54313U_201124_160408/11077713/ccs,NA,NA
452,m54313U_201124_160408/11078471/ccs,NA,NA
453,m54313U_201124_160408/11142063/ccs,ENSMUSG00000035885,Cox8a
454,m54313U_201124_160408/11206702/ccs,ENSMUSG00000038095,Sbno1
455,m54313U_201124_160408/11274150/ccs,NA,NA
456,m54313U_201124_160408/11337981/ccs,NA,NA
457,m54313U_201124_160408/11337981/ccs,NA,NA
458,m54313U_201124_160408/11338773/ccs,ENSMUSG00000038893,Fam117a
459,m54313U_201124_160408/11403888/ccs,ENSMUSG00000002297,Dbf4
460,m54313U_201124_160408/11404559/ccs,NA,NA
461,m54313U_201124_160408/11405224/ccs,ENSMUSG00000028541,B4galt2
462,m54313U_201124_160408/11405306/ccs,ENSMUSG00000020448,Rnf185
463,m54313U_201124_160408/11468974/ccs,ENSMUSG00000003824,Syce2
464,m54313U_201124_160408/11469182/ccs,ENSMUSG00000021193,Pitrm1
465,m54313U_201124_160408/11469530/ccs,NA,NA
466,m54313U_201124_160408/11469928/ccs,ENSMUSG00000028312,Smc2
467,m54313U_201124_160408/11470980/ccs,ENSMUSG00000059218,Gm13084
468,m54313U_201124_160408/11471016/ccs,ENSMUSG00000029644,Pdx1
469,m54313U_201124_160408/11471248/ccs,NA,NA
470,m54313U_201124_160408/11536122/ccs,ENSMUSG00000000303,Cdh1
471,m54313U_201124_160408/11537232/ccs,NA,NA
472,m54313U_201124_160408/11600813/ccs,ENSMUSG00000074211,Sdhaf1
473,m54313U_201124_160408/11601921/ccs,ENSMUSG00000060508,Nlrp9b
474,m54313U_201124_160408/11602652/ccs,ENSMUSG00000097113,Gm19705
475,m54313U_201124_160408/11666399/ccs,ENSMUSG00000027510,Rbm38
476,m54313U_201124_160408/11668207/ccs,NA,NA
477,m54313U_201124_160408/11731419/ccs,NA,NA
478,m54313U_201124_160408/11796947/ccs,NA,NA
479,m54313U_201124_160408/11864413/ccs,NA,NA
480,m54313U_201124_160408/11864514/ccs,ENSMUSG00000024359,Hspa9
481,m54313U_201124_160408/11928401/ccs,NA,NA
482,m54313U_201124_160408/11929738/ccs,ENSMUSG00000027111,Itga6
483,m54313U_201124_160408/11993398/ccs,ENSMUSG00000072109,A530040E14Rik
484,m54313U_201124_160408/11993738/ccs,ENSMUSG00000087193,Gm14820
485,m54313U_201124_160408/11994447/ccs,NA,NA
486,m54313U_201124_160408/11995870/ccs,NA,NA
487,m54313U_201124_160408/12059260/ccs,ENSMUSG00000021932,Rnaseh2b
488,m54313U_201124_160408/12059355/ccs,NA,NA
489,m54313U_201124_160408/12059646/ccs,ENSMUSG00000032191,Bcl2l10
490,m54313U_201124_160408/12059747/ccs,NA,NA
491,m54313U_201124_160408/12059981/ccs,ENSMUSG00000004661,Arid3b
492,m54313U_201124_160408/12060998/ccs,ENSMUSG00000022012,Enox1
493,m54313U_201124_160408/12125088/ccs,ENSMUSG00000034723,Tmx4
494,m54313U_201124_160408/12191257/ccs,ENSMUSG00000073067,9130019P16Rik
495,m54313U_201124_160408/12191257/ccs,NA,NA
496,m54313U_201124_160408/12321608/ccs,ENSMUSG00000063480,Snu13
497,m54313U_201124_160408/12322984/ccs,ENSMUSG00000029776,Hibadh
498,m54313U_201124_160408/12323635/ccs,ENSMUSG00000018761,Mpdu1
499,m54313U_201124_160408/12388984/ccs,NA,NA
500,m54313U_201124_160408/12389176/ccs,ENSMUSG00000006057,Atp5g1
501,m54313U_201124_160408/12452550/ccs,ENSMUSG00000067787,Blcap
502,m54313U_201124_160408/12453701/ccs,ENSMUSG00000020656,Grhl1
503,m54313U_201124_160408/12454045/ccs,ENSMUSG00000085885,Gm11906
504,m54313U_201124_160408/12517392/ccs,ENSMUSG00000005312,Ubqln1
505,m54313U_201124_160408/12518289/ccs,ENSMUSG00000054446,Cpa1
506,m54313U_201124_160408/12518289/ccs,NA,NA
507,m54313U_201124_160408/12518735/ccs,ENSMUSG00000048076,Arf1
508,m54313U_201124_160408/12519889/ccs,ENSMUSG00000031885,Cbfb
509,m54313U_201124_160408/12584801/ccs,ENSMUSG00000007812,Zfp655
510,m54313U_201124_160408/12585207/ccs,ENSMUSG00000028945,Rheb
511,m54313U_201124_160408/12585403/ccs,NA,NA
512,m54313U_201124_160408/12649775/ccs,NA,NA
513,m54313U_201124_160408/12649945/ccs,NA,NA
514,m54313U_201124_160408/12651036/ccs,NA,NA
515,m54313U_201124_160408/12651197/ccs,ENSMUSG00000109849,Gm45645
516,m54313U_201124_160408/12714848/ccs,NA,NA
517,m54313U_201124_160408/12714982/ccs,NA,NA
518,m54313U_201124_160408/12715313/ccs,NA,NA
519,m54313U_201124_160408/12716103/ccs,ENSMUSG00000094870,Zfp131
520,m54313U_201124_160408/12716103/ccs,NA,NA
521,m54313U_201124_160408/12716217/ccs,NA,NA
522,m54313U_201124_160408/12779524/ccs,NA,NA
523,m54313U_201124_160408/12780409/ccs,ENSMUSG00000041857,Oosp1
524,m54313U_201124_160408/12780774/ccs,ENSMUSG00000032191,Bcl2l10
525,m54313U_201124_160408/12781326/ccs,ENSMUSG00000035713,Usp35
526,m54313U_201124_160408/12845279/ccs,ENSMUSG00000051391,Ywhag
527,m54313U_201124_160408/12846354/ccs,NA,NA
528,m54313U_201124_160408/12912092/ccs,ENSMUSG00000051232,Tmem199
529,m54313U_201124_160408/12912803/ccs,NA,NA
530,m54313U_201124_160408/12977910/ccs,NA,NA
531,m54313U_201124_160408/13041880/ccs,ENSMUSG00000019773,Fbxo5
532,m54313U_201124_160408/13043937/ccs,ENSMUSG00000021962,Dcp1a
533,m54313U_201124_160408/13108077/ccs,ENSMUSG00000023755,Rhebl1
534,m54313U_201124_160408/13109046/ccs,ENSMUSG00000073616,Cops9
535,m54313U_201124_160408/13109764/ccs,ENSMUSG00000013539,Tango2
536,m54313U_201124_160408/13172774/ccs,NA,NA
537,m54313U_201124_160408/13173819/ccs,ENSMUSG00000060733,Ipmk
538,m54313U_201124_160408/13174541/ccs,ENSMUSG00000075318,Scn2a
539,m54313U_201124_160408/13239087/ccs,NA,NA
540,m54313U_201124_160408/13239458/ccs,ENSMUSG00000038393,Txnip
541,m54313U_201124_160408/13239734/ccs,ENSMUSG00000040084,Bub1b
542,m54313U_201124_160408/13239904/ccs,ENSMUSG00000040935,Padi6
543,m54313U_201124_160408/13304484/ccs,NA,NA
544,m54313U_201124_160408/13304649/ccs,ENSMUSG00000074062,Fbxw16
545,m54313U_201124_160408/13306219/ccs,ENSMUSG00000035529,Prdm4
546,m54313U_201124_160408/13306586/ccs,ENSMUSG00000049882,Vcpkmt
547,m54313U_201124_160408/13371713/ccs,ENSMUSG00000041459,Tardbp
548,m54313U_201124_160408/13371721/ccs,ENSMUSG00000066867,Oas1e
549,m54313U_201124_160408/13371918/ccs,ENSMUSG00000025907,Rb1cc1
550,m54313U_201124_160408/13371962/ccs,NA,NA
551,m54313U_201124_160408/13435110/ccs,NA,NA
552,m54313U_201124_160408/13436449/ccs,ENSMUSG00000031819,Emc8
553,m54313U_201124_160408/13436851/ccs,NA,NA
554,m54313U_201124_160408/13437038/ccs,ENSMUSG00000040084,Bub1b
555,m54313U_201124_160408/13437717/ccs,ENSMUSG00000027111,Itga6
556,m54313U_201124_160408/13501328/ccs,NA,NA
557,m54313U_201124_160408/13568729/ccs,ENSMUSG00000029684,Wasl
558,m54313U_201124_160408/13633912/ccs,ENSMUSG00000079523,Tmsb10
559,m54313U_201124_160408/13697422/ccs,ENSMUSG00000002797,Ggct
560,m54313U_201124_160408/13698009/ccs,NA,NA
561,m54313U_201124_160408/13698295/ccs,NA,NA
562,m54313U_201124_160408/13698637/ccs,ENSMUSG00000064220,H2ac18
563,m54313U_201124_160408/13698796/ccs,ENSMUSG00000079741,Nlrp4g
564,m54313U_201124_160408/13699892/ccs,ENSMUSG00000000826,Dnajc5
565,m54313U_201124_160408/13764084/ccs,ENSMUSG00000027236,Eif3j1
566,m54313U_201124_160408/13828360/ccs,ENSMUSG00000028986,Klhl7
567,m54313U_201124_160408/13896456/ccs,NA,NA
568,m54313U_201124_160408/13959210/ccs,NA,NA
569,m54313U_201124_160408/13960197/ccs,NA,NA
570,m54313U_201124_160408/13960435/ccs,ENSMUSG00000032316,Clk3
571,m54313U_201124_160408/13961503/ccs,ENSMUSG00000028551,Cdkn2c
572,m54313U_201124_160408/13961802/ccs,ENSMUSG00000083440,Rpl7a-ps12
573,m54313U_201124_160408/14025100/ccs,ENSMUSG00000029314,Gpat3
574,m54313U_201124_160408/14027330/ccs,ENSMUSG00000092329,Galnt2l
575,m54313U_201124_160408/14092138/ccs,ENSMUSG00000027737,Slc7a11
576,m54313U_201124_160408/14092296/ccs,NA,NA
577,m54313U_201124_160408/14092377/ccs,NA,NA
578,m54313U_201124_160408/14352873/ccs,ENSMUSG00000073018,Gm1070
579,m54313U_201124_160408/14354832/ccs,ENSMUSG00000001604,Tcea3
580,m54313U_201124_160408/14418336/ccs,NA,NA
581,m54313U_201124_160408/14419511/ccs,NA,NA
582,m54313U_201124_160408/14484697/ccs,ENSMUSG00000111673,Gm29724
583,m54313U_201124_160408/14485104/ccs,ENSMUSG00000032078,Zpr1
584,m54313U_201124_160408/14485810/ccs,ENSMUSG00000068739,Sars
585,m54313U_201124_160408/14614870/ccs,NA,NA
586,m54313U_201124_160408/14615529/ccs,ENSMUSG00000063450,Syne2
587,m54313U_201124_160408/14616830/ccs,NA,NA
588,m54313U_201124_160408/14681008/ccs,NA,NA
589,m54313U_201124_160408/14681456/ccs,NA,NA
590,m54313U_201124_160408/14682959/ccs,NA,NA
591,m54313U_201124_160408/14747016/ccs,ENSMUSG00000011267,Zfp296
592,m54313U_201124_160408/14747937/ccs,NA,NA
593,m54313U_201124_160408/14748469/ccs,ENSMUSG00000042638,Gucy2c
594,m54313U_201124_160408/14748510/ccs,ENSMUSG00000071660,Ttc9c
595,m54313U_201124_160408/14812516/ccs,ENSMUSG00000031386,Hcfc1
596,m54313U_201124_160408/14812721/ccs,NA,NA
597,m54313U_201124_160408/14812901/ccs,NA,NA
598,m54313U_201124_160408/14813091/ccs,NA,NA
599,m54313U_201124_160408/14813691/ccs,ENSMUSG00000019066,Rab3d
600,m54313U_201124_160408/14878136/ccs,ENSMUSG00000034105,Meak7
601,m54313U_201124_160408/14879398/ccs,ENSMUSG00000020876,Snx11
602,m54313U_201124_160408/14944426/ccs,ENSMUSG00000052212,Cd177
603,m54313U_201124_160408/15074161/ccs,ENSMUSG00000031273,Col4a6
604,m54313U_201124_160408/15139566/ccs,NA,NA
605,m54313U_201124_160408/15139796/ccs,NA,NA
606,m54313U_201124_160408/15206276/ccs,ENSMUSG00000025982,Sf3b1
607,m54313U_201124_160408/15206359/ccs,NA,NA
608,m54313U_201124_160408/15206820/ccs,ENSMUSG00000004268,Emg1
609,m54313U_201124_160408/15206885/ccs,NA,NA
610,m54313U_201124_160408/15270306/ccs,ENSMUSG00000020689,Itgb3
611,m54313U_201124_160408/15271140/ccs,NA,NA
612,m54313U_201124_160408/15271376/ccs,NA,NA
613,m54313U_201124_160408/15272415/ccs,ENSMUSG00000020696,Rffl
614,m54313U_201124_160408/15272607/ccs,ENSMUSG00000025265,Fgd1
615,m54313U_201124_160408/15335907/ccs,ENSMUSG00000066441,Rdh11
616,m54313U_201124_160408/15336155/ccs,NA,NA
617,m54313U_201124_160408/15336734/ccs,NA,NA
618,m54313U_201124_160408/15337923/ccs,NA,NA
619,m54313U_201124_160408/15338035/ccs,ENSMUSG00000015672,Mrpl32
620,m54313U_201124_160408/15338217/ccs,NA,NA
621,m54313U_201124_160408/15403319/ccs,ENSMUSG00000055403,4933427D06Rik
622,m54313U_201124_160408/15466612/ccs,NA,NA
623,m54313U_201124_160408/15469275/ccs,ENSMUSG00000055540,Epha6
624,m54313U_201124_160408/15532950/ccs,NA,NA
625,m54313U_201124_160408/15534199/ccs,ENSMUSG00000087361,0610043K17Rik
626,m54313U_201124_160408/15598051/ccs,ENSMUSG00000039804,Ncoa5
627,m54313U_201124_160408/15598702/ccs,ENSMUSG00000031433,Rbm41
628,m54313U_201124_160408/15599447/ccs,ENSMUSG00000079523,Tmsb10
629,m54313U_201124_160408/15663286/ccs,ENSMUSG00000117567,Gm50056
630,m54313U_201124_160408/15665412/ccs,ENSMUSG00000016319,Slc25a5
631,m54313U_201124_160408/15729549/ccs,ENSMUSG00000038750,Omt2b
632,m54313U_201124_160408/15731288/ccs,NA,NA
633,m54313U_201124_160408/15794772/ccs,ENSMUSG00000027088,Phospho2
634,m54313U_201124_160408/15860632/ccs,NA,NA
635,m54313U_201124_160408/15925815/ccs,ENSMUSG00000100417,Gm28578
636,m54313U_201124_160408/15926467/ccs,ENSMUSG00000000751,Rpa1
637,m54313U_201124_160408/15927244/ccs,ENSMUSG00000020664,Dld
638,m54313U_201124_160408/15991135/ccs,ENSMUSG00000003824,Syce2
639,m54313U_201124_160408/15991618/ccs,ENSMUSG00000028923,Necap2
640,m54313U_201124_160408/15991719/ccs,NA,NA
641,m54313U_201124_160408/16057056/ccs,ENSMUSG00000071291,Zfp58
642,m54313U_201124_160408/16124370/ccs,NA,NA
643,m54313U_201124_160408/77201608/ccs,NA,NA
644,m54313U_201124_160408/77202992/ccs,ENSMUSG00000042831,Alkbh6
645,m54313U_201124_160408/77203176/ccs,NA,NA
646,m54313U_201124_160408/77266955/ccs,NA,NA
647,m54313U_201124_160408/77267223/ccs,ENSMUSG00000033075,Senp1
648,m54313U_201124_160408/77267751/ccs,NA,NA
649,m54313U_201124_160408/77269158/ccs,NA,NA
650,m54313U_201124_160408/77269560/ccs,NA,NA
651,m54313U_201124_160408/77332590/ccs,ENSMUSG00000030082,Sec61a1
652,m54313U_201124_160408/77335173/ccs,ENSMUSG00000006127,Inpp5k
653,m54313U_201124_160408/77398400/ccs,ENSMUSG00000018238,Gdf9
654,m54313U_201124_160408/77463712/ccs,ENSMUSG00000032623,Oas1d
655,m54313U_201124_160408/77464750/ccs,ENSMUSG00000038330,C87499
656,m54313U_201124_160408/77465179/ccs,ENSMUSG00000041857,Oosp1
657,m54313U_201124_160408/77465512/ccs,ENSMUSG00000015776,Med22
658,m54313U_201124_160408/77530303/ccs,ENSMUSG00000038518,Jarid2
659,m54313U_201124_160408/77530769/ccs,ENSMUSG00000104614,Fbxw27
660,m54313U_201124_160408/77530925/ccs,ENSMUSG00000039108,Lsm14b
661,m54313U_201124_160408/77531711/ccs,ENSMUSG00000041225,Arhgap12
662,m54313U_201124_160408/77595160/ccs,NA,NA
663,m54313U_201124_160408/77596491/ccs,ENSMUSG00000011254,Thg1l
664,m54313U_201124_160408/77597144/ccs,ENSMUSG00000032803,Cdv3
665,m54313U_201124_160408/77660438/ccs,ENSMUSG00000010392,Gosr1
666,m54313U_201124_160408/77661533/ccs,ENSMUSG00000028381,Ugcg
667,m54313U_201124_160408/77663053/ccs,NA,NA
668,m54313U_201124_160408/77792302/ccs,ENSMUSG00000026753,Ppp6c
669,m54313U_201124_160408/77793887/ccs,ENSMUSG00000021395,Spin1
670,m54313U_201124_160408/77858774/ccs,ENSMUSG00000058328,Xlr5a
671,m54313U_201124_160408/77858782/ccs,ENSMUSG00000018415,Gid4
672,m54313U_201124_160408/77924129/ccs,ENSMUSG00000021024,Psma6
673,m54313U_201124_160408/77925135/ccs,NA,NA
674,m54313U_201124_160408/77987932/ccs,ENSMUSG00000033487,Fndc3a
675,m54313U_201124_160408/77988699/ccs,ENSMUSG00000053931,Cnn3
676,m54313U_201124_160408/78053976/ccs,ENSMUSG00000053774,Ubxn7
677,m54313U_201124_160408/78055699/ccs,NA,NA
678,m54313U_201124_160408/78055721/ccs,ENSMUSG00000032745,Gpbp1
679,m54313U_201124_160408/78119845/ccs,NA,NA
680,m54313U_201124_160408/78121474/ccs,ENSMUSG00000074354,Arhgap20os
681,m54313U_201124_160408/78184582/ccs,ENSMUSG00000102629,Gm29999
682,m54313U_201124_160408/78185250/ccs,ENSMUSG00000042606,Hirip3
683,m54313U_201124_160408/78185912/ccs,NA,NA
684,m54313U_201124_160408/78250540/ccs,ENSMUSG00000044308,Ubr3
685,m54313U_201124_160408/78251200/ccs,ENSMUSG00000038722,Bud31
686,m54313U_201124_160408/78251839/ccs,ENSMUSG00000042548,Asxl1
687,m54313U_201124_160408/78251851/ccs,ENSMUSG00000068940,Tcl1b3
688,m54313U_201124_160408/78315605/ccs,ENSMUSG00000059119,Nap1l4
689,m54313U_201124_160408/78315605/ccs,NA,NA
690,m54313U_201124_160408/78315957/ccs,ENSMUSG00000056880,Gadl1
691,m54313U_201124_160408/78317440/ccs,ENSMUSG00000031174,Rpgr
692,m54313U_201124_160408/78318332/ccs,NA,NA
693,m54313U_201124_160408/78381169/ccs,ENSMUSG00000061665,Cd2ap
694,m54313U_201124_160408/78382618/ccs,ENSMUSG00000071660,Ttc9c
695,m54313U_201124_160408/78382851/ccs,ENSMUSG00000001707,Eef1e1
696,m54313U_201124_160408/78383772/ccs,ENSMUSG00000049313,Sorl1
697,m54313U_201124_160408/78447956/ccs,ENSMUSG00000019179,Mdh2
698,m54313U_201124_160408/78512791/ccs,NA,NA
699,m54313U_201124_160408/78512974/ccs,NA,NA
700,m54313U_201124_160408/78513306/ccs,ENSMUSG00000024829,Mrpl21
701,m54313U_201124_160408/78513334/ccs,ENSMUSG00000074129,Rpl13a
702,m54313U_201124_160408/78513761/ccs,ENSMUSG00000040681,Hmgn1
703,m54313U_201124_160408/78580258/ccs,ENSMUSG00000035824,Tk2
704,m54313U_201124_160408/78644663/ccs,ENSMUSG00000070733,Fryl
705,m54313U_201124_160408/78645716/ccs,ENSMUSG00000020089,Ppa1
706,m54313U_201124_160408/78709546/ccs,ENSMUSG00000075595,Zfp652
707,m54313U_201124_160408/78711554/ccs,NA,NA
708,m54313U_201124_160408/78775492/ccs,ENSMUSG00000025871,4833439L19Rik
709,m54313U_201124_160408/78776410/ccs,ENSMUSG00000038712,Mindy1
710,m54313U_201124_160408/78777155/ccs,ENSMUSG00000029684,Wasl
711,m54313U_201124_160408/78840839/ccs,ENSMUSG00000022394,L3mbtl2
712,m54313U_201124_160408/78840938/ccs,NA,NA
713,m54313U_201124_160408/78841689/ccs,ENSMUSG00000032939,Nup93
714,m54313U_201124_160408/78906109/ccs,NA,NA
715,m54313U_201124_160408/78907898/ccs,NA,NA
716,m54313U_201124_160408/78971119/ccs,ENSMUSG00000049504,Proser1
717,m54313U_201124_160408/78971123/ccs,ENSMUSG00000051920,Rspo2
718,m54313U_201124_160408/78971216/ccs,ENSMUSG00000045210,Vcpip1
719,m54313U_201124_160408/78972823/ccs,ENSMUSG00000026761,Orc4
720,m54313U_201124_160408/79037085/ccs,ENSMUSG00000019528,Gyg
721,m54313U_201124_160408/79037257/ccs,NA,NA
722,m54313U_201124_160408/79037708/ccs,ENSMUSG00000030357,Fkbp4
723,m54313U_201124_160408/79038241/ccs,ENSMUSG00000001270,Ckb
724,m54313U_201124_160408/79103309/ccs,NA,NA
725,m54313U_201124_160408/79167577/ccs,NA,NA
726,m54313U_201124_160408/79167824/ccs,ENSMUSG00000022419,Deptor
727,m54313U_201124_160408/79168614/ccs,ENSMUSG00000044641,Pard6b
728,m54313U_201124_160408/79169073/ccs,ENSMUSG00000047508,Mbd3l2
729,m54313U_201124_160408/79233083/ccs,ENSMUSG00000020656,Grhl1
730,m54313U_201124_160408/79233188/ccs,ENSMUSG00000034160,Ogt
731,m54313U_201124_160408/79234275/ccs,ENSMUSG00000022195,6030458C11Rik
732,m54313U_201124_160408/79234457/ccs,ENSMUSG00000031683,Lsm6
733,m54313U_201124_160408/79235512/ccs,ENSMUSG00000031400,G6pdx
734,m54313U_201124_160408/79300372/ccs,ENSMUSG00000014313,Cox6c
735,m54313U_201124_160408/79366220/ccs,ENSMUSG00000055933,Oosp3
736,m54313U_201124_160408/79366375/ccs,ENSMUSG00000031672,Got2
737,m54313U_201124_160408/79430523/ccs,NA,NA
738,m54313U_201124_160408/79430794/ccs,ENSMUSG00000024949,Sf1
739,m54313U_201124_160408/79432071/ccs,ENSMUSG00000039529,Atp8b1
740,m54313U_201124_160408/79432202/ccs,NA,NA
741,m54313U_201124_160408/79562750/ccs,ENSMUSG00000029234,Tmem165
742,m54313U_201124_160408/79562963/ccs,NA,NA
743,m54313U_201124_160408/79626327/ccs,ENSMUSG00000031029,Eif3f
744,m54313U_201124_160408/79626661/ccs,NA,NA
745,m54313U_201124_160408/79626827/ccs,NA,NA
746,m54313U_201124_160408/79627978/ccs,NA,NA
747,m54313U_201124_160408/79628870/ccs,NA,NA
748,m54313U_201124_160408/79693138/ccs,NA,NA
749,m54313U_201124_160408/79693362/ccs,ENSMUSG00000042688,Mapk6
750,m54313U_201124_160408/79694477/ccs,NA,NA
751,m54313U_201124_160408/79757464/ccs,ENSMUSG00000029223,Uchl1
752,m54313U_201124_160408/79759511/ccs,ENSMUSG00000031570,Plpp5
753,m54313U_201124_160408/79823478/ccs,ENSMUSG00000046694,Tent5b
754,m54313U_201124_160408/79824821/ccs,ENSMUSG00000054310,Obox1
755,m54313U_201124_160408/79825056/ccs,NA,NA
756,m54313U_201124_160408/79890472/ccs,ENSMUSG00000078630,Tomt
757,m54313U_201124_160408/80020060/ccs,ENSMUSG00000029772,Ahcyl2
758,m54313U_201124_160408/80020060/ccs,NA,NA
759,m54313U_201124_160408/80020597/ccs,ENSMUSG00000032905,Atg12
760,m54313U_201124_160408/80020666/ccs,ENSMUSG00000028282,Casp8ap2
761,m54313U_201124_160408/80150776/ccs,ENSMUSG00000053950,Adnp2
762,m54313U_201124_160408/80151126/ccs,NA,NA
763,m54313U_201124_160408/80152974/ccs,ENSMUSG00000024516,Sec11c
764,m54313U_201124_160408/80153102/ccs,ENSMUSG00000004099,Dnmt1
765,m54313U_201124_160408/80216443/ccs,ENSMUSG00000035376,Hacd2
766,m54313U_201124_160408/80217205/ccs,ENSMUSG00000045216,Hs6st1
767,m54313U_201124_160408/80217284/ccs,NA,NA
768,m54313U_201124_160408/80217600/ccs,ENSMUSG00000048807,Slc35e4
769,m54313U_201124_160408/80282658/ccs,ENSMUSG00000013701,Timm23
770,m54313U_201124_160408/80347458/ccs,ENSMUSG00000114010,Gm47432
771,m54313U_201124_160408/80347839/ccs,ENSMUSG00000030287,Itpr2
772,m54313U_201124_160408/80348307/ccs,ENSMUSG00000055994,Nod2
773,m54313U_201124_160408/80348398/ccs,ENSMUSG00000029247,Paics
774,m54313U_201124_160408/80349409/ccs,ENSMUSG00000032346,Ooep
775,m54313U_201124_160408/80349425/ccs,ENSMUSG00000018921,Pelp1
776,m54313U_201124_160408/80414558/ccs,NA,NA
777,m54313U_201124_160408/80414909/ccs,ENSMUSG00000039159,Ube2h
778,m54313U_201124_160408/80415434/ccs,ENSMUSG00000074354,Arhgap20os
779,m54313U_201124_160408/80479060/ccs,ENSMUSG00000030603,Psmc4
780,m54313U_201124_160408/80480411/ccs,NA,NA
781,m54313U_201124_160408/80543803/ccs,NA,NA
782,m54313U_201124_160408/80543954/ccs,ENSMUSG00000075002,Ftdc1
783,m54313U_201124_160408/80544014/ccs,ENSMUSG00000027397,Slc20a1
784,m54313U_201124_160408/80544999/ccs,ENSMUSG00000068663,Clec16a
785,m54313U_201124_160408/80545792/ccs,ENSMUSG00000020715,Ern1
786,m54313U_201124_160408/80546465/ccs,NA,NA
787,m54313U_201124_160408/80741034/ccs,ENSMUSG00000021068,Nin
788,m54313U_201124_160408/80742753/ccs,ENSMUSG00000029467,Atp2a2
789,m54313U_201124_160408/80742765/ccs,ENSMUSG00000022858,Tra2b
