,record_id,gene_id,gene_name
392,m54313U_201113_175135/4328038/ccs,ENSMUSG00000048701,Ccdc6
393,m54313U_201113_175135/4391057/ccs,ENSMUSG00000025362,Rps26
394,m54313U_201113_175135/4391471/ccs,ENSMUSG00000032346,Ooep
395,m54313U_201113_175135/4391832/ccs,ENSMUSG00000002900,Lamb1
396,m54313U_201113_175135/4391917/ccs,ENSMUSG00000045693,Nlrp4e
397,m54313U_201113_175135/4392086/ccs,ENSMUSG00000037159,Wee2
398,m54313U_201113_175135/4392303/ccs,ENSMUSG00000038871,Bpgm
399,m54313U_201113_175135/4392351/ccs,ENSMUSG00000053317,Sec61b
400,m54313U_201113_175135/4392416/ccs,ENSMUSG00000092094,Zfp804b
401,m54313U_201113_175135/4392517/ccs,ENSMUSG00000039131,Gipc2
402,m54313U_201113_175135/4392649/ccs,ENSMUSG00000020978,Klhdc2
403,m54313U_201113_175135/4392658/ccs,ENSMUSG00000020230,Prmt2
404,m54313U_201113_175135/4392760/ccs,ENSMUSG00000066113,Adamtsl1
405,m54313U_201113_175135/4392891/ccs,NA,NA
406,m54313U_201113_175135/4393079/ccs,ENSMUSG00000019188,H13
407,m54313U_201113_175135/4393533/ccs,NA,NA
408,m54313U_201113_175135/4393691/ccs,NA,NA
409,m54313U_201113_175135/4393692/ccs,NA,NA
410,m54313U_201113_175135/4457322/ccs,ENSMUSG00000030559,Rab38
411,m54313U_201113_175135/4457386/ccs,ENSMUSG00000047514,Tspyl1
412,m54313U_201113_175135/4457418/ccs,NA,NA
413,m54313U_201113_175135/4457463/ccs,NA,NA
414,m54313U_201113_175135/4457615/ccs,ENSMUSG00000019969,Psen1
415,m54313U_201113_175135/4458302/ccs,ENSMUSG00000032002,Dcun1d5
416,m54313U_201113_175135/4459326/ccs,NA,NA
417,m54313U_201113_175135/4523229/ccs,NA,NA
418,m54313U_201113_175135/4523664/ccs,ENSMUSG00000037049,Smpd1
419,m54313U_201113_175135/4524125/ccs,NA,NA
420,m54313U_201113_175135/4587672/ccs,ENSMUSG00000085079,Khdc1b
421,m54313U_201113_175135/4588469/ccs,ENSMUSG00000030603,Psmc4
422,m54313U_201113_175135/4588735/ccs,ENSMUSG00000049235,Gm7324
423,m54313U_201113_175135/4588876/ccs,ENSMUSG00000026435,Slc45a3
424,m54313U_201113_175135/4588959/ccs,ENSMUSG00000067835,Gm14661
425,m54313U_201113_175135/4589790/ccs,ENSMUSG00000024507,Hsd17b4
426,m54313U_201113_175135/4654833/ccs,NA,NA
427,m54313U_201113_175135/4654906/ccs,NA,NA
428,m54313U_201113_175135/4655704/ccs,NA,NA
429,m54313U_201113_175135/4719248/ccs,ENSMUSG00000052942,Glis3
430,m54313U_201113_175135/4719306/ccs,ENSMUSG00000060152,Pop5
431,m54313U_201113_175135/4719328/ccs,ENSMUSG00000020482,Ccdc117
432,m54313U_201113_175135/4719590/ccs,NA,NA
433,m54313U_201113_175135/4719610/ccs,NA,NA
434,m54313U_201113_175135/4720471/ccs,ENSMUSG00000026667,Uhmk1
435,m54313U_201113_175135/4720982/ccs,ENSMUSG00000021945,Zmym2
436,m54313U_201113_175135/4721066/ccs,NA,NA
437,m54313U_201113_175135/4721441/ccs,ENSMUSG00000056586,Zar1l
438,m54313U_201113_175135/4721487/ccs,ENSMUSG00000036172,Cd200r3
439,m54313U_201113_175135/4784443/ccs,ENSMUSG00000004948,Zp3
440,m54313U_201113_175135/4785236/ccs,ENSMUSG00000022722,Arl6
441,m54313U_201113_175135/4785902/ccs,NA,NA
442,m54313U_201113_175135/4786644/ccs,ENSMUSG00000031590,Frg1
443,m54313U_201113_175135/4849842/ccs,ENSMUSG00000018446,C1qbp
444,m54313U_201113_175135/4849842/ccs,NA,NA
445,m54313U_201113_175135/4849979/ccs,ENSMUSG00000054455,Vapb
446,m54313U_201113_175135/4850100/ccs,ENSMUSG00000037742,Eef1a1
447,m54313U_201113_175135/4850422/ccs,ENSMUSG00000040935,Padi6
448,m54313U_201113_175135/4850936/ccs,ENSMUSG00000074513,Arfip1
449,m54313U_201113_175135/4851110/ccs,ENSMUSG00000042757,Tmem108
450,m54313U_201113_175135/4851333/ccs,ENSMUSG00000027509,Rae1
451,m54313U_201113_175135/4851771/ccs,ENSMUSG00000028851,Nudc
452,m54313U_201113_175135/4852197/ccs,ENSMUSG00000050621,Rps27rt
453,m54313U_201113_175135/4852258/ccs,NA,NA
454,m54313U_201113_175135/4915320/ccs,ENSMUSG00000058056,Palld
455,m54313U_201113_175135/4916490/ccs,NA,NA
456,m54313U_201113_175135/4917060/ccs,ENSMUSG00000025026,Add3
457,m54313U_201113_175135/4917234/ccs,NA,NA
458,m54313U_201113_175135/4917258/ccs,NA,NA
459,m54313U_201113_175135/4917273/ccs,ENSMUSG00000012350,Ehf
460,m54313U_201113_175135/4917867/ccs,NA,NA
461,m54313U_201113_175135/4918052/ccs,NA,NA
462,m54313U_201113_175135/4980983/ccs,ENSMUSG00000027613,Eif6
463,m54313U_201113_175135/4981057/ccs,ENSMUSG00000026174,Cnot9
464,m54313U_201113_175135/4981078/ccs,ENSMUSG00000040728,Esrp1
465,m54313U_201113_175135/4981481/ccs,ENSMUSG00000035629,Rubcn
466,m54313U_201113_175135/4981596/ccs,NA,NA
467,m54313U_201113_175135/4982148/ccs,ENSMUSG00000037740,Mrps26
468,m54313U_201113_175135/4982948/ccs,NA,NA
469,m54313U_201113_175135/4983016/ccs,NA,NA
470,m54313U_201113_175135/4983210/ccs,ENSMUSG00000039328,Rnf122
471,m54313U_201113_175135/4983222/ccs,ENSMUSG00000031631,Cfap97
472,m54313U_201113_175135/4983603/ccs,ENSMUSG00000004996,Mri1
473,m54313U_201113_175135/4983636/ccs,ENSMUSG00000071350,Setdb2
474,m54313U_201113_175135/5046826/ccs,ENSMUSG00000029223,Uchl1
475,m54313U_201113_175135/5046885/ccs,NA,NA
476,m54313U_201113_175135/5048266/ccs,ENSMUSG00000078365,Mos
477,m54313U_201113_175135/5049170/ccs,ENSMUSG00000046324,Ermp1
478,m54313U_201113_175135/5112007/ccs,NA,NA
479,m54313U_201113_175135/5113013/ccs,ENSMUSG00000026565,Pou2f1
480,m54313U_201113_175135/5113146/ccs,NA,NA
481,m54313U_201113_175135/5113332/ccs,ENSMUSG00000074061,Fbxw19
482,m54313U_201113_175135/5113994/ccs,ENSMUSG00000001403,Ube2c
483,m54313U_201113_175135/5114180/ccs,NA,NA
484,m54313U_201113_175135/5178263/ccs,ENSMUSG00000033952,Aspm
485,m54313U_201113_175135/5179040/ccs,NA,NA
486,m54313U_201113_175135/5180176/ccs,ENSMUSG00000028138,Adh5
487,m54313U_201113_175135/5243225/ccs,NA,NA
488,m54313U_201113_175135/5244211/ccs,ENSMUSG00000036698,Ago2
489,m54313U_201113_175135/5244479/ccs,ENSMUSG00000001270,Ckb
490,m54313U_201113_175135/5244507/ccs,ENSMUSG00000066463,Omt2a
491,m54313U_201113_175135/5244708/ccs,ENSMUSG00000026374,Tsn
492,m54313U_201113_175135/5244744/ccs,ENSMUSG00000029830,Svopl
493,m54313U_201113_175135/5245146/ccs,ENSMUSG00000051517,Arhgef39
494,m54313U_201113_175135/5308453/ccs,NA,NA
495,m54313U_201113_175135/5308457/ccs,ENSMUSG00000034724,Cnot6l
496,m54313U_201113_175135/5308519/ccs,ENSMUSG00000029538,Srsf9
497,m54313U_201113_175135/5308822/ccs,ENSMUSG00000031010,Usp9x
498,m54313U_201113_175135/5308969/ccs,ENSMUSG00000015804,Med28
499,m54313U_201113_175135/5309215/ccs,NA,NA
500,m54313U_201113_175135/5310737/ccs,NA,NA
501,m54313U_201113_175135/5310993/ccs,ENSMUSG00000070858,Gm1673
502,m54313U_201113_175135/5374048/ccs,ENSMUSG00000032712,Resf1
503,m54313U_201113_175135/5374138/ccs,ENSMUSG00000027176,Cstf3
504,m54313U_201113_175135/5374142/ccs,ENSMUSG00000038047,Haus6
505,m54313U_201113_175135/5375274/ccs,ENSMUSG00000030677,Kif22
506,m54313U_201113_175135/5375725/ccs,ENSMUSG00000034832,Tet3
507,m54313U_201113_175135/5376200/ccs,NA,NA
508,m54313U_201113_175135/5376578/ccs,ENSMUSG00000028651,Ppie
509,m54313U_201113_175135/5439628/ccs,NA,NA
510,m54313U_201113_175135/5440162/ccs,ENSMUSG00000033952,Aspm
511,m54313U_201113_175135/5440424/ccs,ENSMUSG00000042279,H1f8
512,m54313U_201113_175135/5440890/ccs,ENSMUSG00000033294,Noc4l
513,m54313U_201113_175135/5441091/ccs,NA,NA
514,m54313U_201113_175135/5441104/ccs,ENSMUSG00000001280,Sp1
515,m54313U_201113_175135/5441875/ccs,ENSMUSG00000021557,Agtpbp1
516,m54313U_201113_175135/5442201/ccs,NA,NA
517,m54313U_201113_175135/5505753/ccs,NA,NA
518,m54313U_201113_175135/5506405/ccs,ENSMUSG00000035530,Eif1
519,m54313U_201113_175135/5506556/ccs,ENSMUSG00000060924,Csmd1
520,m54313U_201113_175135/5506722/ccs,ENSMUSG00000089887,4930428N03Rik
521,m54313U_201113_175135/5507076/ccs,ENSMUSG00000035191,Rfpl4
522,m54313U_201113_175135/5507335/ccs,NA,NA
523,m54313U_201113_175135/5507710/ccs,ENSMUSG00000071645,Tut1
524,m54313U_201113_175135/5507732/ccs,ENSMUSG00000022010,Tsc22d1
525,m54313U_201113_175135/5571020/ccs,ENSMUSG00000039115,Itga9
526,m54313U_201113_175135/5571681/ccs,ENSMUSG00000051098,Mblac2
527,m54313U_201113_175135/5572245/ccs,ENSMUSG00000091957,Rps2-ps10
528,m54313U_201113_175135/5572638/ccs,ENSMUSG00000021711,Trappc13
529,m54313U_201113_175135/5636157/ccs,NA,NA
530,m54313U_201113_175135/5637410/ccs,ENSMUSG00000062937,Mtap
531,m54313U_201113_175135/5637527/ccs,ENSMUSG00000041697,Cox6a1
532,m54313U_201113_175135/5638051/ccs,ENSMUSG00000050468,Astl
533,m54313U_201113_175135/5638122/ccs,ENSMUSG00000032387,Rbpms2
534,m54313U_201113_175135/5638131/ccs,NA,NA
535,m54313U_201113_175135/5638944/ccs,NA,NA
536,m54313U_201113_175135/5702196/ccs,NA,NA
537,m54313U_201113_175135/5702530/ccs,ENSMUSG00000028851,Nudc
538,m54313U_201113_175135/5702771/ccs,ENSMUSG00000024069,Slc30a6
539,m54313U_201113_175135/5703860/ccs,ENSMUSG00000083440,Rpl7a-ps12
540,m54313U_201113_175135/5704199/ccs,NA,NA
541,m54313U_201113_175135/5704228/ccs,ENSMUSG00000046010,Zfp830
542,m54313U_201113_175135/5704540/ccs,NA,NA
543,m54313U_201113_175135/5767203/ccs,NA,NA
544,m54313U_201113_175135/5768056/ccs,ENSMUSG00000062210,Tnfaip8
545,m54313U_201113_175135/5768099/ccs,ENSMUSG00000038028,Tigar
546,m54313U_201113_175135/5768260/ccs,ENSMUSG00000057219,Armc7
547,m54313U_201113_175135/5768267/ccs,NA,NA
548,m54313U_201113_175135/5768892/ccs,ENSMUSG00000087193,Gm14820
549,m54313U_201113_175135/5769215/ccs,ENSMUSG00000038502,Ptov1
550,m54313U_201113_175135/5769493/ccs,ENSMUSG00000063935,Zar1
551,m54313U_201113_175135/5832764/ccs,ENSMUSG00000067367,Lyar
552,m54313U_201113_175135/5832935/ccs,ENSMUSG00000041794,Myrip
553,m54313U_201113_175135/5833674/ccs,ENSMUSG00000032604,Qars
554,m54313U_201113_175135/5834031/ccs,ENSMUSG00000021072,Tmx1
555,m54313U_201113_175135/5834616/ccs,ENSMUSG00000046694,Tent5b
556,m54313U_201113_175135/5834624/ccs,ENSMUSG00000002985,Apoe
557,m54313U_201113_175135/5834870/ccs,NA,NA
558,m54313U_201113_175135/5835079/ccs,NA,NA
559,m54313U_201113_175135/5898809/ccs,ENSMUSG00000078925,D030018L15Rik
560,m54313U_201113_175135/5900019/ccs,ENSMUSG00000027506,Tpd52
561,m54313U_201113_175135/5900417/ccs,ENSMUSG00000041423,Paqr6
562,m54313U_201113_175135/5900516/ccs,ENSMUSG00000048027,Rgmb
563,m54313U_201113_175135/5900594/ccs,NA,NA
564,m54313U_201113_175135/5900605/ccs,ENSMUSG00000030726,Pold3
565,m54313U_201113_175135/5964634/ccs,ENSMUSG00000004100,Ppan
566,m54313U_201113_175135/5964744/ccs,ENSMUSG00000029322,Plac8
567,m54313U_201113_175135/5965501/ccs,ENSMUSG00000062397,Zfp706
568,m54313U_201113_175135/5966110/ccs,ENSMUSG00000030268,Bcat1
569,m54313U_201113_175135/5966162/ccs,ENSMUSG00000027479,Mapre1
570,m54313U_201113_175135/6029494/ccs,ENSMUSG00000017299,Dnttip1
571,m54313U_201113_175135/6030208/ccs,NA,NA
572,m54313U_201113_175135/6030214/ccs,ENSMUSG00000036315,Znrd1
573,m54313U_201113_175135/6030326/ccs,ENSMUSG00000041431,Ccnb1
574,m54313U_201113_175135/6030375/ccs,NA,NA
575,m54313U_201113_175135/6030743/ccs,ENSMUSG00000027472,Pdrg1
576,m54313U_201113_175135/6030914/ccs,ENSMUSG00000079108,Srp54c
577,m54313U_201113_175135/6030934/ccs,NA,NA
578,m54313U_201113_175135/6031158/ccs,NA,NA
579,m54313U_201113_175135/6095264/ccs,ENSMUSG00000062275,Fbxw24
580,m54313U_201113_175135/6095310/ccs,ENSMUSG00000022010,Tsc22d1
581,m54313U_201113_175135/6095853/ccs,ENSMUSG00000021936,Mapk8
582,m54313U_201113_175135/6097125/ccs,ENSMUSG00000021552,Gkap1
583,m54313U_201113_175135/6097565/ccs,ENSMUSG00000005625,Psmd4
584,m54313U_201113_175135/6160461/ccs,ENSMUSG00000029279,Brdt
585,m54313U_201113_175135/6161059/ccs,ENSMUSG00000040935,Padi6
586,m54313U_201113_175135/6161623/ccs,ENSMUSG00000022292,Rrm2b
587,m54313U_201113_175135/6162404/ccs,NA,NA
588,m54313U_201113_175135/6226116/ccs,NA,NA
589,m54313U_201113_175135/6226915/ccs,ENSMUSG00000044792,Isca1
590,m54313U_201113_175135/6228534/ccs,ENSMUSG00000059119,Nap1l4
591,m54313U_201113_175135/6228731/ccs,ENSMUSG00000030246,Ldhb
592,m54313U_201113_175135/6228777/ccs,ENSMUSG00000028447,Dctn3
593,m54313U_201113_175135/6291958/ccs,NA,NA
594,m54313U_201113_175135/6292200/ccs,ENSMUSG00000044285,Ubb-ps
595,m54313U_201113_175135/6292297/ccs,ENSMUSG00000056586,Zar1l
596,m54313U_201113_175135/6292795/ccs,ENSMUSG00000030269,Mtmr14
597,m54313U_201113_175135/6292819/ccs,ENSMUSG00000021810,Ecd
598,m54313U_201113_175135/6292836/ccs,ENSMUSG00000024067,Dpy30
599,m54313U_201113_175135/6293637/ccs,NA,NA
600,m54313U_201113_175135/6294043/ccs,NA,NA
601,m54313U_201113_175135/6294173/ccs,ENSMUSG00000020869,Lrrc59
602,m54313U_201113_175135/6357786/ccs,ENSMUSG00000024767,Otub1
603,m54313U_201113_175135/6358112/ccs,ENSMUSG00000034883,Lrr1
604,m54313U_201113_175135/6358691/ccs,ENSMUSG00000027533,Fabp5
605,m54313U_201113_175135/6359329/ccs,NA,NA
606,m54313U_201113_175135/6423326/ccs,ENSMUSG00000032050,Rdx
607,m54313U_201113_175135/6423482/ccs,NA,NA
608,m54313U_201113_175135/6423704/ccs,ENSMUSG00000021276,Cinp
609,m54313U_201113_175135/6424425/ccs,NA,NA
610,m54313U_201113_175135/6424477/ccs,NA,NA
611,m54313U_201113_175135/6424696/ccs,ENSMUSG00000052214,Opa3
612,m54313U_201113_175135/6424696/ccs,NA,NA
613,m54313U_201113_175135/6424984/ccs,ENSMUSG00000086462,Gm13990
614,m54313U_201113_175135/6425255/ccs,ENSMUSG00000040843,Tiprl
615,m54313U_201113_175135/6425321/ccs,ENSMUSG00000021947,Cryl1
616,m54313U_201113_175135/6488840/ccs,ENSMUSG00000029223,Uchl1
617,m54313U_201113_175135/6488943/ccs,ENSMUSG00000002797,Ggct
618,m54313U_201113_175135/6489286/ccs,NA,NA
619,m54313U_201113_175135/6489302/ccs,NA,NA
620,m54313U_201113_175135/6489430/ccs,ENSMUSG00000004952,Rasa4
621,m54313U_201113_175135/6489678/ccs,ENSMUSG00000060924,Csmd1
622,m54313U_201113_175135/6489833/ccs,ENSMUSG00000016128,Stard13
623,m54313U_201113_175135/6490051/ccs,ENSMUSG00000032191,Bcl2l10
624,m54313U_201113_175135/6490762/ccs,ENSMUSG00000035696,Rnf38
625,m54313U_201113_175135/6554314/ccs,ENSMUSG00000044791,Setd2
626,m54313U_201113_175135/6554332/ccs,ENSMUSG00000026566,Mpzl1
627,m54313U_201113_175135/6554939/ccs,NA,NA
628,m54313U_201113_175135/6555457/ccs,ENSMUSG00000029322,Plac8
629,m54313U_201113_175135/6555511/ccs,ENSMUSG00000026889,Rbm18
630,m54313U_201113_175135/6556036/ccs,NA,NA
631,m54313U_201113_175135/6556102/ccs,ENSMUSG00000038871,Bpgm
632,m54313U_201113_175135/6556411/ccs,ENSMUSG00000040829,Zmynd15
633,m54313U_201113_175135/6619866/ccs,ENSMUSG00000040297,Suco
634,m54313U_201113_175135/6619988/ccs,NA,NA
635,m54313U_201113_175135/6620185/ccs,ENSMUSG00000027775,Mfsd1
636,m54313U_201113_175135/6620341/ccs,ENSMUSG00000063935,Zar1
637,m54313U_201113_175135/6620985/ccs,ENSMUSG00000020167,Tcf3
638,m54313U_201113_175135/6621413/ccs,ENSMUSG00000050234,Gja4
639,m54313U_201113_175135/6621844/ccs,ENSMUSG00000060461,Dppa5a
640,m54313U_201113_175135/6622009/ccs,NA,NA
641,m54313U_201113_175135/6684920/ccs,ENSMUSG00000071235,Vrtn
642,m54313U_201113_175135/6685565/ccs,NA,NA
643,m54313U_201113_175135/6686177/ccs,NA,NA
644,m54313U_201113_175135/6686544/ccs,NA,NA
645,m54313U_201113_175135/6687243/ccs,NA,NA
646,m54313U_201113_175135/6687431/ccs,NA,NA
647,m54313U_201113_175135/6750244/ccs,ENSMUSG00000037536,Fbxo34
648,m54313U_201113_175135/6750940/ccs,ENSMUSG00000024921,Smarca2
649,m54313U_201113_175135/6751199/ccs,ENSMUSG00000000094,Tbx4
650,m54313U_201113_175135/6751273/ccs,ENSMUSG00000028367,Txn1
651,m54313U_201113_175135/6751391/ccs,ENSMUSG00000043510,Hscb
652,m54313U_201113_175135/6751678/ccs,ENSMUSG00000024194,Cuta
653,m54313U_201113_175135/6816183/ccs,ENSMUSG00000028708,Mknk1
654,m54313U_201113_175135/6816484/ccs,ENSMUSG00000037926,Ssh2
655,m54313U_201113_175135/6816874/ccs,ENSMUSG00000078925,D030018L15Rik
656,m54313U_201113_175135/6817650/ccs,ENSMUSG00000029621,Arpc1a
657,m54313U_201113_175135/6817880/ccs,ENSMUSG00000053641,Dennd4a
658,m54313U_201113_175135/6881897/ccs,NA,NA
659,m54313U_201113_175135/6881897/ccs,NA,NA
660,m54313U_201113_175135/6882381/ccs,ENSMUSG00000021189,Atxn3
661,m54313U_201113_175135/6882446/ccs,NA,NA
662,m54313U_201113_175135/6882446/ccs,NA,NA
663,m54313U_201113_175135/6882446/ccs,NA,NA
664,m54313U_201113_175135/6882446/ccs,NA,NA
665,m54313U_201113_175135/6883185/ccs,ENSMUSG00000002847,Pla1a
666,m54313U_201113_175135/6883685/ccs,ENSMUSG00000014867,Surf4
667,m54313U_201113_175135/6884103/ccs,ENSMUSG00000020482,Ccdc117
668,m54313U_201113_175135/6947104/ccs,ENSMUSG00000024066,Xdh
669,m54313U_201113_175135/6947427/ccs,NA,NA
670,m54313U_201113_175135/6947525/ccs,NA,NA
671,m54313U_201113_175135/6947922/ccs,NA,NA
672,m54313U_201113_175135/6948350/ccs,ENSMUSG00000021395,Spin1
673,m54313U_201113_175135/6948737/ccs,ENSMUSG00000104529,Rbakdn
674,m54313U_201113_175135/6948895/ccs,ENSMUSG00000054310,Obox1
675,m54313U_201113_175135/6948997/ccs,ENSMUSG00000029103,Lrpap1
676,m54313U_201113_175135/7012728/ccs,ENSMUSG00000034832,Tet3
677,m54313U_201113_175135/7013204/ccs,ENSMUSG00000038690,Atp5j2
678,m54313U_201113_175135/7013787/ccs,ENSMUSG00000020257,Wdr82
679,m54313U_201113_175135/7013839/ccs,ENSMUSG00000019838,Slc16a10
680,m54313U_201113_175135/7014975/ccs,ENSMUSG00000038489,Polr2l
681,m54313U_201113_175135/7078118/ccs,ENSMUSG00000025066,Sfr1
682,m54313U_201113_175135/7078417/ccs,NA,NA
683,m54313U_201113_175135/7078714/ccs,ENSMUSG00000020741,Cluh
684,m54313U_201113_175135/7079298/ccs,NA,NA
685,m54313U_201113_175135/7079310/ccs,ENSMUSG00000000384,Tbrg4
686,m54313U_201113_175135/7079518/ccs,ENSMUSG00000014769,Psmb1
687,m54313U_201113_175135/7079961/ccs,ENSMUSG00000026750,Psmb7
688,m54313U_201113_175135/7080413/ccs,ENSMUSG00000002017,Fam98a
689,m54313U_201113_175135/7143621/ccs,NA,NA
690,m54313U_201113_175135/7143896/ccs,ENSMUSG00000040782,Cop1
691,m54313U_201113_175135/7144033/ccs,ENSMUSG00000033022,Cdo1
692,m54313U_201113_175135/7144160/ccs,ENSMUSG00000037926,Ssh2
693,m54313U_201113_175135/7144433/ccs,NA,NA
694,m54313U_201113_175135/7144637/ccs,ENSMUSG00000037710,Cisd1
695,m54313U_201113_175135/7144764/ccs,ENSMUSG00000041857,Oosp1
696,m54313U_201113_175135/7144909/ccs,ENSMUSG00000034300,Fam53c
697,m54313U_201113_175135/7145954/ccs,NA,NA
698,m54313U_201113_175135/7209646/ccs,ENSMUSG00000040935,Padi6
699,m54313U_201113_175135/7210099/ccs,ENSMUSG00000054446,Cpa1
700,m54313U_201113_175135/7211674/ccs,ENSMUSG00000040013,Fkbp6
701,m54313U_201113_175135/7274601/ccs,NA,NA
702,m54313U_201113_175135/7274662/ccs,NA,NA
703,m54313U_201113_175135/7275221/ccs,NA,NA
704,m54313U_201113_175135/7275522/ccs,ENSMUSG00000031667,Aktip
705,m54313U_201113_175135/7276547/ccs,NA,NA
706,m54313U_201113_175135/7277250/ccs,ENSMUSG00000074061,Fbxw19
707,m54313U_201113_175135/7340117/ccs,ENSMUSG00000042279,H1f8
708,m54313U_201113_175135/7340393/ccs,NA,NA
709,m54313U_201113_175135/7340653/ccs,ENSMUSG00000039220,Ppp1r10
710,m54313U_201113_175135/7340759/ccs,NA,NA
711,m54313U_201113_175135/7342285/ccs,ENSMUSG00000022177,Haus4
712,m54313U_201113_175135/7342307/ccs,ENSMUSG00000030689,Ino80e
713,m54313U_201113_175135/7342737/ccs,ENSMUSG00000031538,Plat
714,m54313U_201113_175135/7405748/ccs,ENSMUSG00000005469,Prkaca
715,m54313U_201113_175135/7405786/ccs,ENSMUSG00000042279,H1f8
716,m54313U_201113_175135/7405900/ccs,ENSMUSG00000026254,Eif4e2
717,m54313U_201113_175135/7407384/ccs,ENSMUSG00000026605,Cenpf
718,m54313U_201113_175135/7407420/ccs,ENSMUSG00000059363,Fxn
719,m54313U_201113_175135/7407718/ccs,NA,NA
720,m54313U_201113_175135/7408020/ccs,ENSMUSG00000038462,Uqcrfs1
721,m54313U_201113_175135/7408025/ccs,ENSMUSG00000037236,Matr3
722,m54313U_201113_175135/7408103/ccs,ENSMUSG00000036282,Naa30
723,m54313U_201113_175135/7408276/ccs,NA,NA
724,m54313U_201113_175135/7408329/ccs,ENSMUSG00000028127,Abcd3
725,m54313U_201113_175135/7408403/ccs,ENSMUSG00000028964,Park7
726,m54313U_201113_175135/7471432/ccs,ENSMUSG00000024863,Mbl2
727,m54313U_201113_175135/7471872/ccs,ENSMUSG00000029736,Nobox
728,m54313U_201113_175135/7471972/ccs,NA,NA
729,m54313U_201113_175135/7472980/ccs,ENSMUSG00000078627,Marchf10
730,m54313U_201113_175135/7473062/ccs,ENSMUSG00000039481,Nrtn
731,m54313U_201113_175135/7473201/ccs,ENSMUSG00000028271,Gtf2b
732,m54313U_201113_175135/7473318/ccs,ENSMUSG00000027639,Samhd1
733,m54313U_201113_175135/7473388/ccs,ENSMUSG00000027506,Tpd52
734,m54313U_201113_175135/7473555/ccs,ENSMUSG00000032640,Chsy1
735,m54313U_201113_175135/7473968/ccs,ENSMUSG00000027247,Arhgap1
736,m54313U_201113_175135/7537321/ccs,ENSMUSG00000022760,Thap7
737,m54313U_201113_175135/7537492/ccs,ENSMUSG00000093674,Rpl41
738,m54313U_201113_175135/7537608/ccs,ENSMUSG00000066359,Tcl1b1
739,m54313U_201113_175135/7537736/ccs,ENSMUSG00000018238,Gdf9
740,m54313U_201113_175135/7538569/ccs,NA,NA
741,m54313U_201113_175135/7538696/ccs,ENSMUSG00000034647,Ankrd12
742,m54313U_201113_175135/7539063/ccs,ENSMUSG00000028409,Smu1
743,m54313U_201113_175135/7539302/ccs,NA,NA
744,m54313U_201113_175135/7539385/ccs,ENSMUSG00000049235,Gm7324
745,m54313U_201113_175135/7602972/ccs,ENSMUSG00000051615,Rap2a
746,m54313U_201113_175135/7603085/ccs,NA,NA
747,m54313U_201113_175135/7603088/ccs,ENSMUSG00000015671,Psma2
748,m54313U_201113_175135/7603271/ccs,ENSMUSG00000028035,Dnajb4
749,m54313U_201113_175135/7603357/ccs,ENSMUSG00000023944,Hsp90ab1
750,m54313U_201113_175135/7603437/ccs,ENSMUSG00000066463,Omt2a
751,m54313U_201113_175135/7603876/ccs,ENSMUSG00000039536,Stau1
752,m54313U_201113_175135/7604218/ccs,ENSMUSG00000024889,Rce1
753,m54313U_201113_175135/7667811/ccs,ENSMUSG00000047459,Dynlrb1
754,m54313U_201113_175135/7668784/ccs,NA,NA
755,m54313U_201113_175135/7668924/ccs,NA,NA
756,m54313U_201113_175135/7669176/ccs,ENSMUSG00000004100,Ppan
757,m54313U_201113_175135/7669407/ccs,ENSMUSG00000001729,Akt1
758,m54313U_201113_175135/7669462/ccs,NA,NA
759,m54313U_201113_175135/7669498/ccs,ENSMUSG00000109841,E330011O21Rik
760,m54313U_201113_175135/7669768/ccs,ENSMUSG00000028559,Osbpl9
761,m54313U_201113_175135/7669803/ccs,NA,NA
762,m54313U_201113_175135/7670049/ccs,ENSMUSG00000059956,Serpinb12
763,m54313U_201113_175135/7670587/ccs,ENSMUSG00000031933,Izumo1r
764,m54313U_201113_175135/7670613/ccs,ENSMUSG00000004771,Rab11a
765,m54313U_201113_175135/7733500/ccs,NA,NA
766,m54313U_201113_175135/7733864/ccs,NA,NA
767,m54313U_201113_175135/7733939/ccs,ENSMUSG00000017679,Ttpal
768,m54313U_201113_175135/7734020/ccs,ENSMUSG00000035177,Nlrp2
769,m54313U_201113_175135/7734395/ccs,ENSMUSG00000019505,Ubb
770,m54313U_201113_175135/7734640/ccs,NA,NA
771,m54313U_201113_175135/7734875/ccs,ENSMUSG00000031016,Wee1
772,m54313U_201113_175135/7735971/ccs,NA,NA
773,m54313U_201113_175135/7800299/ccs,ENSMUSG00000002104,Rapsn
774,m54313U_201113_175135/7801289/ccs,NA,NA
775,m54313U_201113_175135/7801310/ccs,ENSMUSG00000006095,Tbcb
776,m54313U_201113_175135/7865869/ccs,NA,NA
777,m54313U_201113_175135/7866022/ccs,ENSMUSG00000022247,Brix1
778,m54313U_201113_175135/7866027/ccs,ENSMUSG00000026965,Anapc2
779,m54313U_201113_175135/7866538/ccs,NA,NA
780,m54313U_201113_175135/7866735/ccs,NA,NA
781,m54313U_201113_175135/7866921/ccs,ENSMUSG00000039159,Ube2h
