,record_id,gene_id,gene_name
390,m54313U_201123_144913/8782263/ccs,NA,NA
391,m54313U_201123_144913/8783373/ccs,NA,NA
392,m54313U_201123_144913/8783411/ccs,NA,NA
393,m54313U_201123_144913/8784717/ccs,ENSMUSG00000028741,Mrto4
394,m54313U_201123_144913/8848843/ccs,ENSMUSG00000074060,Fbxw15
395,m54313U_201123_144913/8914530/ccs,ENSMUSG00000032526,Ss18l2
396,m54313U_201123_144913/8914733/ccs,NA,NA
397,m54313U_201123_144913/8915452/ccs,NA,NA
398,m54313U_201123_144913/9045078/ccs,ENSMUSG00000040423,Rc3h1
399,m54313U_201123_144913/9046692/ccs,ENSMUSG00000030298,Sec13
400,m54313U_201123_144913/9110678/ccs,ENSMUSG00000026553,Copa
401,m54313U_201123_144913/9110839/ccs,ENSMUSG00000037722,Gnpnat1
402,m54313U_201123_144913/9112044/ccs,NA,NA
403,m54313U_201123_144913/9175408/ccs,ENSMUSG00000001847,Rac1
404,m54313U_201123_144913/9177132/ccs,NA,NA
405,m54313U_201123_144913/9177817/ccs,ENSMUSG00000039768,Dnajc11
406,m54313U_201123_144913/9241151/ccs,ENSMUSG00000029782,Tmem209
407,m54313U_201123_144913/9241464/ccs,NA,NA
408,m54313U_201123_144913/9242605/ccs,NA,NA
409,m54313U_201123_144913/9242807/ccs,NA,NA
410,m54313U_201123_144913/9243112/ccs,NA,NA
411,m54313U_201123_144913/9243199/ccs,ENSMUSG00000028907,Utp11
412,m54313U_201123_144913/9306493/ccs,NA,NA
413,m54313U_201123_144913/9306627/ccs,ENSMUSG00000063334,Krr1
414,m54313U_201123_144913/9306703/ccs,NA,NA
415,m54313U_201123_144913/9372344/ccs,ENSMUSG00000048067,Olfr1349
416,m54313U_201123_144913/9373029/ccs,ENSMUSG00000075002,Ftdc1
417,m54313U_201123_144913/9438020/ccs,NA,NA
418,m54313U_201123_144913/9438523/ccs,ENSMUSG00000059534,Uqcr10
419,m54313U_201123_144913/9504569/ccs,ENSMUSG00000030815,Phkg2
420,m54313U_201123_144913/9505296/ccs,ENSMUSG00000021952,Xpo4
421,m54313U_201123_144913/9569516/ccs,ENSMUSG00000027698,Nceh1
422,m54313U_201123_144913/9569940/ccs,ENSMUSG00000028617,Lrrc42
423,m54313U_201123_144913/9570332/ccs,ENSMUSG00000021967,Mrpl57
424,m54313U_201123_144913/9570827/ccs,ENSMUSG00000058392,Rrp1b
425,m54313U_201123_144913/9634944/ccs,ENSMUSG00000001909,Trmt1
426,m54313U_201123_144913/9635846/ccs,ENSMUSG00000038304,Cd160
427,m54313U_201123_144913/9766950/ccs,ENSMUSG00000039456,Morc3
428,m54313U_201123_144913/9896173/ccs,ENSMUSG00000015605,Srf
429,m54313U_201123_144913/9896932/ccs,NA,NA
430,m54313U_201123_144913/9896950/ccs,ENSMUSG00000021557,Agtpbp1
431,m54313U_201123_144913/9962147/ccs,ENSMUSG00000022010,Tsc22d1
432,m54313U_201123_144913/10027343/ccs,NA,NA
433,m54313U_201123_144913/10028014/ccs,ENSMUSG00000019373,Cops3
434,m54313U_201123_144913/10028084/ccs,ENSMUSG00000032346,Ooep
435,m54313U_201123_144913/10029186/ccs,ENSMUSG00000005354,Txn2
436,m54313U_201123_144913/10029793/ccs,ENSMUSG00000008489,Elavl2
437,m54313U_201123_144913/10094036/ccs,ENSMUSG00000024831,Ighmbp2
438,m54313U_201123_144913/10094568/ccs,ENSMUSG00000047412,Zbtb44
439,m54313U_201123_144913/10094609/ccs,NA,NA
440,m54313U_201123_144913/10095422/ccs,NA,NA
441,m54313U_201123_144913/10159019/ccs,ENSMUSG00000021270,Hsp90aa1
442,m54313U_201123_144913/10159460/ccs,ENSMUSG00000001228,Uhrf1
443,m54313U_201123_144913/10160193/ccs,ENSMUSG00000066979,Bub3
444,m54313U_201123_144913/10160873/ccs,ENSMUSG00000038750,Omt2b
445,m54313U_201123_144913/10225923/ccs,ENSMUSG00000006717,Acot13
446,m54313U_201123_144913/10226115/ccs,NA,NA
447,m54313U_201123_144913/10226158/ccs,ENSMUSG00000029467,Atp2a2
448,m54313U_201123_144913/10226192/ccs,ENSMUSG00000018983,E2f2
449,m54313U_201123_144913/10290547/ccs,ENSMUSG00000031791,Tmem38a
450,m54313U_201123_144913/10291912/ccs,ENSMUSG00000030726,Pold3
451,m54313U_201123_144913/10355375/ccs,NA,NA
452,m54313U_201123_144913/10355731/ccs,ENSMUSG00000031299,Pdha1
453,m54313U_201123_144913/10356250/ccs,ENSMUSG00000063935,Zar1
454,m54313U_201123_144913/10356977/ccs,ENSMUSG00000073294,AU022751
455,m54313U_201123_144913/10421325/ccs,ENSMUSG00000089762,Ier5l
456,m54313U_201123_144913/10422646/ccs,ENSMUSG00000028902,Sf3a3
457,m54313U_201123_144913/10422647/ccs,ENSMUSG00000023031,Cela1
458,m54313U_201123_144913/10486151/ccs,ENSMUSG00000036781,Rps27l
459,m54313U_201123_144913/10486942/ccs,ENSMUSG00000078925,D030018L15Rik
460,m54313U_201123_144913/10551862/ccs,NA,NA
461,m54313U_201123_144913/10553707/ccs,ENSMUSG00000037989,Wnk2
462,m54313U_201123_144913/10554030/ccs,ENSMUSG00000005615,Pcyt1a
463,m54313U_201123_144913/10683647/ccs,ENSMUSG00000032113,Chek1
464,m54313U_201123_144913/10684621/ccs,NA,NA
465,m54313U_201123_144913/10814754/ccs,ENSMUSG00000017716,Birc5
466,m54313U_201123_144913/10879536/ccs,ENSMUSG00000041415,Dicer1
467,m54313U_201123_144913/10881352/ccs,NA,NA
468,m54313U_201123_144913/10944970/ccs,ENSMUSG00000033396,Spg11
469,m54313U_201123_144913/10945513/ccs,ENSMUSG00000031400,G6pdx
470,m54313U_201123_144913/10946479/ccs,ENSMUSG00000021273,Fdft1
471,m54313U_201123_144913/10947316/ccs,NA,NA
472,m54313U_201123_144913/11010852/ccs,ENSMUSG00000007739,Cct4
473,m54313U_201123_144913/11012774/ccs,NA,NA
474,m54313U_201123_144913/11012923/ccs,NA,NA
475,m54313U_201123_144913/11076508/ccs,ENSMUSG00000097709,2810429I04Rik
476,m54313U_201123_144913/11077578/ccs,ENSMUSG00000067064,Olfr1416
477,m54313U_201123_144913/11078437/ccs,ENSMUSG00000074129,Rpl13a
478,m54313U_201123_144913/11142047/ccs,ENSMUSG00000027884,Clcc1
479,m54313U_201123_144913/11142328/ccs,ENSMUSG00000004268,Emg1
480,m54313U_201123_144913/11143154/ccs,ENSMUSG00000036752,Tubb4b
481,m54313U_201123_144913/11206838/ccs,ENSMUSG00000020435,Osbp2
482,m54313U_201123_144913/11272824/ccs,ENSMUSG00000023939,Mrpl14
483,m54313U_201123_144913/11272965/ccs,NA,NA
484,m54313U_201123_144913/11274586/ccs,ENSMUSG00000042279,H1f8
485,m54313U_201123_144913/11274977/ccs,ENSMUSG00000066867,Oas1e
486,m54313U_201123_144913/11338312/ccs,ENSMUSG00000037541,Shank2
487,m54313U_201123_144913/11338418/ccs,ENSMUSG00000094296,Gm21798
488,m54313U_201123_144913/11340408/ccs,ENSMUSG00000006800,Sulf2
489,m54313U_201123_144913/11404941/ccs,ENSMUSG00000003279,Dlgap1
490,m54313U_201123_144913/11405315/ccs,ENSMUSG00000038679,Trps1
491,m54313U_201123_144913/11470266/ccs,ENSMUSG00000030543,Mesp2
492,m54313U_201123_144913/11536906/ccs,ENSMUSG00000040084,Bub1b
493,m54313U_201123_144913/11600893/ccs,ENSMUSG00000054452,Tle5
494,m54313U_201123_144913/11601604/ccs,NA,NA
495,m54313U_201123_144913/11602084/ccs,ENSMUSG00000030612,Mrpl46
496,m54313U_201123_144913/11602418/ccs,ENSMUSG00000015804,Med28
497,m54313U_201123_144913/11666090/ccs,ENSMUSG00000016252,Atp5e
498,m54313U_201123_144913/11667356/ccs,ENSMUSG00000020847,Rph3al
499,m54313U_201123_144913/11668074/ccs,NA,NA
500,m54313U_201123_144913/11731645/ccs,ENSMUSG00000028920,Fbxo42
501,m54313U_201123_144913/11732624/ccs,ENSMUSG00000079523,Tmsb10
502,m54313U_201123_144913/11733278/ccs,ENSMUSG00000032518,Rpsa
503,m54313U_201123_144913/11733664/ccs,ENSMUSG00000021552,Gkap1
504,m54313U_201123_144913/11799029/ccs,ENSMUSG00000039220,Ppp1r10
505,m54313U_201123_144913/11862309/ccs,ENSMUSG00000037159,Wee2
506,m54313U_201123_144913/11863366/ccs,NA,NA
507,m54313U_201123_144913/11863465/ccs,ENSMUSG00000051232,Tmem199
508,m54313U_201123_144913/11928658/ccs,NA,NA
509,m54313U_201123_144913/11929436/ccs,ENSMUSG00000000278,Scpep1
510,m54313U_201123_144913/11995021/ccs,ENSMUSG00000030652,Coq7
511,m54313U_201123_144913/12190753/ccs,ENSMUSG00000024387,Csnk2b
512,m54313U_201123_144913/12192257/ccs,ENSMUSG00000045636,Mtus1
513,m54313U_201123_144913/12192462/ccs,ENSMUSG00000106015,Gm42980
514,m54313U_201123_144913/12322227/ccs,ENSMUSG00000026239,Pde6d
515,m54313U_201123_144913/12323281/ccs,ENSMUSG00000003680,Taf6l
516,m54313U_201123_144913/12386858/ccs,ENSMUSG00000042992,Borcs5
517,m54313U_201123_144913/12387109/ccs,ENSMUSG00000040183,Ankrd6
518,m54313U_201123_144913/12387682/ccs,NA,NA
519,m54313U_201123_144913/12452097/ccs,ENSMUSG00000028093,Acp6
520,m54313U_201123_144913/12453048/ccs,NA,NA
521,m54313U_201123_144913/12453394/ccs,ENSMUSG00000056014,A430033K04Rik
522,m54313U_201123_144913/12518103/ccs,ENSMUSG00000051606,2010001K21Rik
523,m54313U_201123_144913/12518630/ccs,ENSMUSG00000020407,Upp1
524,m54313U_201123_144913/12520076/ccs,ENSMUSG00000059218,Gm13084
525,m54313U_201123_144913/12584268/ccs,ENSMUSG00000021124,Vti1b
526,m54313U_201123_144913/12585585/ccs,ENSMUSG00000039057,Myo16
527,m54313U_201123_144913/12648655/ccs,NA,NA
528,m54313U_201123_144913/12649297/ccs,ENSMUSG00000027506,Tpd52
529,m54313U_201123_144913/12649875/ccs,ENSMUSG00000036223,Ska1
530,m54313U_201123_144913/12651105/ccs,ENSMUSG00000061665,Cd2ap
531,m54313U_201123_144913/12714003/ccs,ENSMUSG00000018238,Gdf9
532,m54313U_201123_144913/12716669/ccs,ENSMUSG00000015023,Ddx19a
533,m54313U_201123_144913/12716820/ccs,ENSMUSG00000024604,Rbm22
534,m54313U_201123_144913/12781129/ccs,ENSMUSG00000028874,Fgr
535,m54313U_201123_144913/12782301/ccs,ENSMUSG00000029636,Wasf3
536,m54313U_201123_144913/12845078/ccs,ENSMUSG00000030269,Mtmr14
537,m54313U_201123_144913/12847612/ccs,ENSMUSG00000028121,Bcar3
538,m54313U_201123_144913/12847770/ccs,NA,NA
539,m54313U_201123_144913/12910594/ccs,ENSMUSG00000045007,Tubg2
540,m54313U_201123_144913/12910594/ccs,NA,NA
541,m54313U_201123_144913/12911868/ccs,NA,NA
542,m54313U_201123_144913/12913020/ccs,ENSMUSG00000036752,Tubb4b
543,m54313U_201123_144913/12913485/ccs,ENSMUSG00000073294,AU022751
544,m54313U_201123_144913/12978306/ccs,ENSMUSG00000037979,Ccdc92
545,m54313U_201123_144913/12978694/ccs,NA,NA
546,m54313U_201123_144913/13043347/ccs,NA,NA
547,m54313U_201123_144913/13043852/ccs,ENSMUSG00000030291,Med21
548,m54313U_201123_144913/13108678/ccs,ENSMUSG00000004952,Rasa4
549,m54313U_201123_144913/13174004/ccs,ENSMUSG00000037013,Ss18
550,m54313U_201123_144913/13174315/ccs,NA,NA
551,m54313U_201123_144913/13174610/ccs,ENSMUSG00000030521,Mphosph10
552,m54313U_201123_144913/13174805/ccs,ENSMUSG00000034575,Tent4a
553,m54313U_201123_144913/13175048/ccs,NA,NA
554,m54313U_201123_144913/13175347/ccs,ENSMUSG00000042541,Sem1
555,m54313U_201123_144913/13238772/ccs,ENSMUSG00000041837,Pdcd7
556,m54313U_201123_144913/13238792/ccs,ENSMUSG00000040586,Ofd1
557,m54313U_201123_144913/13238953/ccs,ENSMUSG00000024807,Syvn1
558,m54313U_201123_144913/13239497/ccs,ENSMUSG00000030083,Abtb1
559,m54313U_201123_144913/13240092/ccs,ENSMUSG00000059586,Nsmce2
560,m54313U_201123_144913/13305208/ccs,NA,NA
561,m54313U_201123_144913/13305400/ccs,ENSMUSG00000054312,Mrps21
562,m54313U_201123_144913/13305986/ccs,NA,NA
563,m54313U_201123_144913/13306328/ccs,ENSMUSG00000041431,Ccnb1
564,m54313U_201123_144913/13306551/ccs,ENSMUSG00000026189,Pecr
565,m54313U_201123_144913/13370087/ccs,ENSMUSG00000025393,Atp5b
566,m54313U_201123_144913/13371405/ccs,ENSMUSG00000025508,Rplp2
567,m54313U_201123_144913/13372240/ccs,ENSMUSG00000024986,Hhex
568,m54313U_201123_144913/13372253/ccs,NA,NA
569,m54313U_201123_144913/13436043/ccs,ENSMUSG00000005442,Cic
570,m54313U_201123_144913/13437237/ccs,ENSMUSG00000116590,AC154200.1
571,m54313U_201123_144913/13501569/ccs,NA,NA
572,m54313U_201123_144913/13566511/ccs,ENSMUSG00000020929,Eftud2
573,m54313U_201123_144913/13568173/ccs,ENSMUSG00000073079,Srp54a
574,m54313U_201123_144913/13632586/ccs,ENSMUSG00000063065,Mapk3
575,m54313U_201123_144913/13697542/ccs,NA,NA
576,m54313U_201123_144913/13698185/ccs,ENSMUSG00000078578,Ube2d3
577,m54313U_201123_144913/13699229/ccs,NA,NA
578,m54313U_201123_144913/13699666/ccs,ENSMUSG00000004099,Dnmt1
579,m54313U_201123_144913/13764011/ccs,NA,NA
580,m54313U_201123_144913/13764773/ccs,NA,NA
581,m54313U_201123_144913/13829856/ccs,ENSMUSG00000025362,Rps26
582,m54313U_201123_144913/13830419/ccs,ENSMUSG00000033751,Gadd45gip1
583,m54313U_201123_144913/13894030/ccs,ENSMUSG00000042066,Tmcc2
584,m54313U_201123_144913/13960804/ccs,ENSMUSG00000055912,Tmem150a
585,m54313U_201123_144913/13961696/ccs,ENSMUSG00000040128,Pnrc1
586,m54313U_201123_144913/14025196/ccs,ENSMUSG00000025130,P4hb
587,m54313U_201123_144913/14025349/ccs,ENSMUSG00000036309,Skp1a
588,m54313U_201123_144913/14026362/ccs,ENSMUSG00000006418,Rnf114
589,m54313U_201123_144913/14092573/ccs,ENSMUSG00000116590,AC154200.1
590,m54313U_201123_144913/14157070/ccs,ENSMUSG00000007812,Zfp655
591,m54313U_201123_144913/14158140/ccs,NA,NA
592,m54313U_201123_144913/14223577/ccs,NA,NA
593,m54313U_201123_144913/14223597/ccs,ENSMUSG00000037519,Ppfia1
594,m54313U_201123_144913/14287528/ccs,ENSMUSG00000032346,Ooep
595,m54313U_201123_144913/14288960/ccs,ENSMUSG00000000399,Ndufa9
596,m54313U_201123_144913/14352869/ccs,ENSMUSG00000036461,Elf1
597,m54313U_201123_144913/14352901/ccs,ENSMUSG00000030911,Zp2
598,m54313U_201123_144913/14353942/ccs,ENSMUSG00000067194,Eif1ax
599,m54313U_201123_144913/14354136/ccs,ENSMUSG00000066979,Bub3
600,m54313U_201123_144913/14354578/ccs,ENSMUSG00000043535,Setx
601,m54313U_201123_144913/14419126/ccs,NA,NA
602,m54313U_201123_144913/14420440/ccs,ENSMUSG00000046323,Dppa3
603,m54313U_201123_144913/68616575/ccs,ENSMUSG00000021218,Gdi2
604,m54313U_201123_144913/68617392/ccs,ENSMUSG00000002797,Ggct
605,m54313U_201123_144913/68617930/ccs,ENSMUSG00000032497,Lrrfip2
606,m54313U_201123_144913/68618420/ccs,NA,NA
607,m54313U_201123_144913/68618550/ccs,ENSMUSG00000025521,Tmem192
608,m54313U_201123_144913/68683332/ccs,NA,NA
609,m54313U_201123_144913/68747910/ccs,ENSMUSG00000071072,Ptges3
610,m54313U_201123_144913/68747913/ccs,ENSMUSG00000023175,Bsg
611,m54313U_201123_144913/68748909/ccs,ENSMUSG00000021486,Prelid1
612,m54313U_201123_144913/68814256/ccs,ENSMUSG00000029030,Tprgl
613,m54313U_201123_144913/68814873/ccs,ENSMUSG00000037935,Smarce1
614,m54313U_201123_144913/68878430/ccs,ENSMUSG00000116590,AC154200.1
615,m54313U_201123_144913/68881198/ccs,NA,NA
616,m54313U_201123_144913/68944797/ccs,ENSMUSG00000021257,Angel1
617,m54313U_201123_144913/68944818/ccs,ENSMUSG00000109849,Gm45645
618,m54313U_201123_144913/68946347/ccs,ENSMUSG00000079215,Zfp664
619,m54313U_201123_144913/68946619/ccs,NA,NA
620,m54313U_201123_144913/69075106/ccs,NA,NA
621,m54313U_201123_144913/69075321/ccs,ENSMUSG00000027698,Nceh1
622,m54313U_201123_144913/69076956/ccs,ENSMUSG00000061104,Sap18b
623,m54313U_201123_144913/69077676/ccs,ENSMUSG00000020393,Kremen1
624,m54313U_201123_144913/69141202/ccs,NA,NA
625,m54313U_201123_144913/69142416/ccs,ENSMUSG00000037242,Clic4
626,m54313U_201123_144913/69143077/ccs,ENSMUSG00000012429,Mplkip
627,m54313U_201123_144913/69206929/ccs,ENSMUSG00000032346,Ooep
628,m54313U_201123_144913/69271930/ccs,ENSMUSG00000054792,Klhl18
629,m54313U_201123_144913/69273611/ccs,ENSMUSG00000029359,Tesc
630,m54313U_201123_144913/69274352/ccs,ENSMUSG00000030316,Tamm41
631,m54313U_201123_144913/69338089/ccs,ENSMUSG00000029192,Tbc1d14
632,m54313U_201123_144913/69338738/ccs,ENSMUSG00000002910,Arrdc2
633,m54313U_201123_144913/69339144/ccs,ENSMUSG00000029227,Fip1l1
634,m54313U_201123_144913/69339315/ccs,ENSMUSG00000001785,Pwp1
635,m54313U_201123_144913/69402743/ccs,ENSMUSG00000038740,Mvb12b
636,m54313U_201123_144913/69404638/ccs,NA,NA
637,m54313U_201123_144913/69468377/ccs,ENSMUSG00000028865,Cd164l2
638,m54313U_201123_144913/69469889/ccs,ENSMUSG00000028261,Ndufaf4
639,m54313U_201123_144913/69534587/ccs,ENSMUSG00000024248,Cox7a2l
640,m54313U_201123_144913/69535057/ccs,ENSMUSG00000049422,Chchd10
641,m54313U_201123_144913/69601733/ccs,NA,NA
642,m54313U_201123_144913/69665906/ccs,NA,NA
643,m54313U_201123_144913/69666396/ccs,ENSMUSG00000028899,Taf12
644,m54313U_201123_144913/69666693/ccs,ENSMUSG00000061544,Zfp229
645,m54313U_201123_144913/69730506/ccs,NA,NA
646,m54313U_201123_144913/69730753/ccs,ENSMUSG00000026049,Tex30
647,m54313U_201123_144913/69730873/ccs,NA,NA
648,m54313U_201123_144913/69732985/ccs,ENSMUSG00000075279,Mrpl23-ps1
649,m54313U_201123_144913/69796043/ccs,ENSMUSG00000054310,Obox1
650,m54313U_201123_144913/69797066/ccs,ENSMUSG00000027708,Dcun1d1
651,m54313U_201123_144913/69797565/ccs,NA,NA
652,m54313U_201123_144913/69798126/ccs,NA,NA
653,m54313U_201123_144913/69861931/ccs,ENSMUSG00000072692,Rpl37rt
654,m54313U_201123_144913/69861953/ccs,ENSMUSG00000025228,Actr1a
655,m54313U_201123_144913/69862737/ccs,ENSMUSG00000001924,Uba1
656,m54313U_201123_144913/69863081/ccs,ENSMUSG00000043671,Dpy19l3
657,m54313U_201123_144913/69863304/ccs,ENSMUSG00000030545,Pex11a
658,m54313U_201123_144913/69927635/ccs,NA,NA
659,m54313U_201123_144913/69927913/ccs,ENSMUSG00000017386,Traf4
660,m54313U_201123_144913/69929007/ccs,ENSMUSG00000024892,Pcx
661,m54313U_201123_144913/69929231/ccs,ENSMUSG00000041859,Mcm3
662,m54313U_201123_144913/69929641/ccs,NA,NA
663,m54313U_201123_144913/69992693/ccs,NA,NA
664,m54313U_201123_144913/69993123/ccs,NA,NA
665,m54313U_201123_144913/69994169/ccs,NA,NA
666,m54313U_201123_144913/69994381/ccs,ENSMUSG00000045294,Insig1
667,m54313U_201123_144913/69994533/ccs,ENSMUSG00000032191,Bcl2l10
668,m54313U_201123_144913/69994881/ccs,ENSMUSG00000059119,Nap1l4
669,m54313U_201123_144913/70124117/ccs,ENSMUSG00000022710,Usp7
670,m54313U_201123_144913/70124386/ccs,ENSMUSG00000038622,Med30
671,m54313U_201123_144913/70124691/ccs,NA,NA
672,m54313U_201123_144913/70124809/ccs,ENSMUSG00000032235,Ice2
673,m54313U_201123_144913/70189993/ccs,ENSMUSG00000012350,Ehf
674,m54313U_201123_144913/70190151/ccs,ENSMUSG00000059278,Naa38
675,m54313U_201123_144913/70191214/ccs,NA,NA
676,m54313U_201123_144913/70256256/ccs,ENSMUSG00000023068,Nus1
677,m54313U_201123_144913/70257414/ccs,ENSMUSG00000024081,Cebpz
678,m54313U_201123_144913/70320249/ccs,NA,NA
679,m54313U_201123_144913/70321217/ccs,NA,NA
680,m54313U_201123_144913/70321378/ccs,ENSMUSG00000041889,Shisa4
681,m54313U_201123_144913/70321391/ccs,ENSMUSG00000041498,Kif14
682,m54313U_201123_144913/70385810/ccs,ENSMUSG00000038546,Ranbp9
683,m54313U_201123_144913/70386675/ccs,ENSMUSG00000061080,Lsamp
684,m54313U_201123_144913/70387006/ccs,NA,NA
685,m54313U_201123_144913/70387844/ccs,ENSMUSG00000050697,Prkaa1
686,m54313U_201123_144913/70451301/ccs,ENSMUSG00000107476,Zfp862-ps
687,m54313U_201123_144913/70452990/ccs,ENSMUSG00000024583,Txnl1
688,m54313U_201123_144913/70453347/ccs,ENSMUSG00000018509,Cenpv
689,m54313U_201123_144913/70519576/ccs,ENSMUSG00000044709,Gemin7
690,m54313U_201123_144913/70584760/ccs,ENSMUSG00000004885,Crabp2
691,m54313U_201123_144913/70649805/ccs,ENSMUSG00000060733,Ipmk
692,m54313U_201123_144913/70713848/ccs,ENSMUSG00000023272,Creld2
693,m54313U_201123_144913/70714017/ccs,ENSMUSG00000078578,Ube2d3
694,m54313U_201123_144913/70714547/ccs,ENSMUSG00000018322,Tomm34
695,m54313U_201123_144913/70715528/ccs,NA,NA
696,m54313U_201123_144913/70716033/ccs,ENSMUSG00000062995,Ica1
697,m54313U_201123_144913/70779632/ccs,ENSMUSG00000034120,Srsf2
698,m54313U_201123_144913/70780905/ccs,ENSMUSG00000039206,Daglb
699,m54313U_201123_144913/70781653/ccs,ENSMUSG00000041359,Tcl1
700,m54313U_201123_144913/70845100/ccs,NA,NA
701,m54313U_201123_144913/70845338/ccs,NA,NA
702,m54313U_201123_144913/70845434/ccs,ENSMUSG00000046324,Ermp1
703,m54313U_201123_144913/70845710/ccs,ENSMUSG00000045252,Zfp574
704,m54313U_201123_144913/70845841/ccs,NA,NA
705,m54313U_201123_144913/70846462/ccs,ENSMUSG00000022205,Sub1
706,m54313U_201123_144913/70846564/ccs,NA,NA
707,m54313U_201123_144913/70910004/ccs,ENSMUSG00000017756,Slc12a7
708,m54313U_201123_144913/70910141/ccs,ENSMUSG00000028964,Park7
709,m54313U_201123_144913/70910525/ccs,ENSMUSG00000004099,Dnmt1
710,m54313U_201123_144913/70911592/ccs,ENSMUSG00000025069,Gsto2
711,m54313U_201123_144913/70912029/ccs,ENSMUSG00000022517,Mgrn1
712,m54313U_201123_144913/70912810/ccs,ENSMUSG00000000420,Galnt1
713,m54313U_201123_144913/70976161/ccs,ENSMUSG00000032899,Styk1
714,m54313U_201123_144913/70977252/ccs,ENSMUSG00000060461,Dppa5a
715,m54313U_201123_144913/70978175/ccs,NA,NA
716,m54313U_201123_144913/71041215/ccs,NA,NA
717,m54313U_201123_144913/71042257/ccs,ENSMUSG00000021037,Ahsa1
718,m54313U_201123_144913/71043117/ccs,NA,NA
719,m54313U_201123_144913/71107208/ccs,ENSMUSG00000026239,Pde6d
720,m54313U_201123_144913/71107512/ccs,ENSMUSG00000038299,Wdr36
721,m54313U_201123_144913/71107720/ccs,NA,NA
722,m54313U_201123_144913/71108782/ccs,NA,NA
723,m54313U_201123_144913/71173485/ccs,NA,NA
724,m54313U_201123_144913/71173866/ccs,ENSMUSG00000009566,Fpgs
725,m54313U_201123_144913/71174252/ccs,ENSMUSG00000027333,Smox
726,m54313U_201123_144913/71238131/ccs,NA,NA
727,m54313U_201123_144913/71238985/ccs,ENSMUSG00000030649,Anapc15
728,m54313U_201123_144913/71239283/ccs,ENSMUSG00000051007,Gatd1
729,m54313U_201123_144913/71239614/ccs,ENSMUSG00000029322,Plac8
730,m54313U_201123_144913/71304268/ccs,NA,NA
731,m54313U_201123_144913/71305031/ccs,NA,NA
732,m54313U_201123_144913/71305973/ccs,ENSMUSG00000002981,Clptm1
733,m54313U_201123_144913/71370911/ccs,ENSMUSG00000026360,Rgs2
734,m54313U_201123_144913/71434706/ccs,ENSMUSG00000030706,Mrpl48
735,m54313U_201123_144913/71435913/ccs,ENSMUSG00000050747,Trim15
736,m54313U_201123_144913/71436341/ccs,ENSMUSG00000024446,Rpp21
737,m54313U_201123_144913/71436656/ccs,ENSMUSG00000054387,Mdm4
738,m54313U_201123_144913/71436926/ccs,ENSMUSG00000002799,Jag2
739,m54313U_201123_144913/71502066/ccs,ENSMUSG00000032346,Ooep
740,m54313U_201123_144913/71566307/ccs,ENSMUSG00000059474,Mbtd1
741,m54313U_201123_144913/71568144/ccs,NA,NA
742,m54313U_201123_144913/71631145/ccs,ENSMUSG00000026260,Ndufa10
743,m54313U_201123_144913/71631220/ccs,ENSMUSG00000002635,Pdcd2l
744,m54313U_201123_144913/71631820/ccs,ENSMUSG00000040728,Esrp1
745,m54313U_201123_144913/71632100/ccs,ENSMUSG00000023032,Slc4a8
746,m54313U_201123_144913/71697353/ccs,ENSMUSG00000042396,Rbm7
747,m54313U_201123_144913/71699244/ccs,NA,NA
748,m54313U_201123_144913/71763629/ccs,ENSMUSG00000015971,Actr8
749,m54313U_201123_144913/71763672/ccs,NA,NA
750,m54313U_201123_144913/71763955/ccs,ENSMUSG00000042606,Hirip3
751,m54313U_201123_144913/71764326/ccs,ENSMUSG00000024446,Rpp21
752,m54313U_201123_144913/71764510/ccs,NA,NA
753,m54313U_201123_144913/71827762/ccs,NA,NA
754,m54313U_201123_144913/71828013/ccs,ENSMUSG00000030851,Ldhc
755,m54313U_201123_144913/71828028/ccs,ENSMUSG00000017716,Birc5
756,m54313U_201123_144913/71893136/ccs,NA,NA
757,m54313U_201123_144913/71894655/ccs,ENSMUSG00000074060,Fbxw15
758,m54313U_201123_144913/71895644/ccs,ENSMUSG00000062995,Ica1
759,m54313U_201123_144913/71959906/ccs,ENSMUSG00000031538,Plat
760,m54313U_201123_144913/71960971/ccs,NA,NA
761,m54313U_201123_144913/72024205/ccs,ENSMUSG00000019528,Gyg
762,m54313U_201123_144913/72024648/ccs,ENSMUSG00000025393,Atp5b
763,m54313U_201123_144913/72024656/ccs,ENSMUSG00000026739,Bmi1
764,m54313U_201123_144913/72024686/ccs,NA,NA
765,m54313U_201123_144913/72024719/ccs,ENSMUSG00000007867,Ift43
766,m54313U_201123_144913/72025203/ccs,ENSMUSG00000046862,Pramef8
