,record_id,gene_id,gene_name
406,m54313U_201114_190654/1835766/ccs,ENSMUSG00000015804,Med28
407,m54313U_201114_190654/1835910/ccs,ENSMUSG00000014592,Camta1
408,m54313U_201114_190654/1836038/ccs,ENSMUSG00000025451,Paip1
409,m54313U_201114_190654/1836102/ccs,ENSMUSG00000038871,Bpgm
410,m54313U_201114_190654/1836145/ccs,ENSMUSG00000040681,Hmgn1
411,m54313U_201114_190654/1836204/ccs,ENSMUSG00000016128,Stard13
412,m54313U_201114_190654/1836355/ccs,ENSMUSG00000056851,Pcbp2
413,m54313U_201114_190654/1836697/ccs,NA,NA
414,m54313U_201114_190654/1836816/ccs,ENSMUSG00000106352,5033403H07Rik
415,m54313U_201114_190654/1837165/ccs,NA,NA
416,m54313U_201114_190654/1837354/ccs,ENSMUSG00000043541,Casc1
417,m54313U_201114_190654/1837369/ccs,NA,NA
418,m54313U_201114_190654/1837433/ccs,NA,NA
419,m54313U_201114_190654/1837515/ccs,NA,NA
420,m54313U_201114_190654/1837684/ccs,NA,NA
421,m54313U_201114_190654/1837812/ccs,NA,NA
422,m54313U_201114_190654/1900659/ccs,ENSMUSG00000042279,H1f8
423,m54313U_201114_190654/1900696/ccs,NA,NA
424,m54313U_201114_190654/1900713/ccs,ENSMUSG00000002968,Med25
425,m54313U_201114_190654/1900748/ccs,NA,NA
426,m54313U_201114_190654/1900792/ccs,ENSMUSG00000024863,Mbl2
427,m54313U_201114_190654/1900867/ccs,NA,NA
428,m54313U_201114_190654/1900935/ccs,NA,NA
429,m54313U_201114_190654/1901247/ccs,ENSMUSG00000028647,Mycbp
430,m54313U_201114_190654/1901488/ccs,NA,NA
431,m54313U_201114_190654/1901696/ccs,NA,NA
432,m54313U_201114_190654/1902011/ccs,ENSMUSG00000029381,Shroom3
433,m54313U_201114_190654/1902211/ccs,NA,NA
434,m54313U_201114_190654/1902663/ccs,ENSMUSG00000021758,Ddx4
435,m54313U_201114_190654/1902731/ccs,NA,NA
436,m54313U_201114_190654/1902855/ccs,ENSMUSG00000056851,Pcbp2
437,m54313U_201114_190654/1902873/ccs,ENSMUSG00000009628,Tex15
438,m54313U_201114_190654/1902981/ccs,NA,NA
439,m54313U_201114_190654/1903203/ccs,NA,NA
440,m54313U_201114_190654/1967017/ccs,ENSMUSG00000062275,Fbxw24
441,m54313U_201114_190654/1967045/ccs,ENSMUSG00000035397,Klf16
442,m54313U_201114_190654/1967219/ccs,NA,NA
443,m54313U_201114_190654/1967239/ccs,ENSMUSG00000058690,Ccser2
444,m54313U_201114_190654/1967296/ccs,NA,NA
445,m54313U_201114_190654/1967670/ccs,ENSMUSG00000031529,Tnks
446,m54313U_201114_190654/1967720/ccs,ENSMUSG00000025041,Nt5c2
447,m54313U_201114_190654/1968002/ccs,ENSMUSG00000040935,Padi6
448,m54313U_201114_190654/1968231/ccs,NA,NA
449,m54313U_201114_190654/1968463/ccs,NA,NA
450,m54313U_201114_190654/1968578/ccs,ENSMUSG00000025586,Cpeb1
451,m54313U_201114_190654/1968603/ccs,NA,NA
452,m54313U_201114_190654/1968955/ccs,NA,NA
453,m54313U_201114_190654/2031749/ccs,NA,NA
454,m54313U_201114_190654/2031840/ccs,NA,NA
455,m54313U_201114_190654/2032160/ccs,ENSMUSG00000048486,Fitm2
456,m54313U_201114_190654/2032398/ccs,ENSMUSG00000041359,Tcl1
457,m54313U_201114_190654/2032639/ccs,NA,NA
458,m54313U_201114_190654/2032743/ccs,ENSMUSG00000004885,Crabp2
459,m54313U_201114_190654/2032746/ccs,NA,NA
460,m54313U_201114_190654/2032971/ccs,ENSMUSG00000112404,Gm32442
461,m54313U_201114_190654/2033037/ccs,NA,NA
462,m54313U_201114_190654/2033314/ccs,NA,NA
463,m54313U_201114_190654/2033324/ccs,ENSMUSG00000072791,Abcb5
464,m54313U_201114_190654/2033864/ccs,ENSMUSG00000001855,Nup214
465,m54313U_201114_190654/2034001/ccs,ENSMUSG00000117655,6720468P15Rik
466,m54313U_201114_190654/2034060/ccs,NA,NA
467,m54313U_201114_190654/2034113/ccs,ENSMUSG00000021400,Wrnip1
468,m54313U_201114_190654/2034376/ccs,ENSMUSG00000028053,Ash1l
469,m54313U_201114_190654/2034468/ccs,ENSMUSG00000092329,Galnt2l
470,m54313U_201114_190654/2097233/ccs,ENSMUSG00000047935,Sox1ot
471,m54313U_201114_190654/2097527/ccs,ENSMUSG00000018425,Dhx40
472,m54313U_201114_190654/2097772/ccs,ENSMUSG00000026283,Ing5
473,m54313U_201114_190654/2097818/ccs,ENSMUSG00000030603,Psmc4
474,m54313U_201114_190654/2098106/ccs,NA,NA
475,m54313U_201114_190654/2098542/ccs,ENSMUSG00000032437,Stt3b
476,m54313U_201114_190654/2098800/ccs,ENSMUSG00000037544,Dlgap5
477,m54313U_201114_190654/2098884/ccs,NA,NA
478,m54313U_201114_190654/2098922/ccs,NA,NA
479,m54313U_201114_190654/2099480/ccs,NA,NA
480,m54313U_201114_190654/2099545/ccs,ENSMUSG00000033987,Dnah17
481,m54313U_201114_190654/2099677/ccs,NA,NA
482,m54313U_201114_190654/2099919/ccs,ENSMUSG00000091512,Lamtor3
483,m54313U_201114_190654/2100024/ccs,ENSMUSG00000022982,Sod1
484,m54313U_201114_190654/2162989/ccs,ENSMUSG00000026430,Rassf5
485,m54313U_201114_190654/2163076/ccs,NA,NA
486,m54313U_201114_190654/2163185/ccs,ENSMUSG00000024182,Axin1
487,m54313U_201114_190654/2163351/ccs,NA,NA
488,m54313U_201114_190654/2163557/ccs,ENSMUSG00000048154,Kmt2d
489,m54313U_201114_190654/2164206/ccs,ENSMUSG00000057534,Elobl
490,m54313U_201114_190654/2164220/ccs,NA,NA
491,m54313U_201114_190654/2164359/ccs,ENSMUSG00000021936,Mapk8
492,m54313U_201114_190654/2164776/ccs,NA,NA
493,m54313U_201114_190654/2164823/ccs,NA,NA
494,m54313U_201114_190654/2164993/ccs,NA,NA
495,m54313U_201114_190654/2165173/ccs,ENSMUSG00000020361,Hspa4
496,m54313U_201114_190654/2228312/ccs,NA,NA
497,m54313U_201114_190654/2228570/ccs,ENSMUSG00000041354,Rgl2
498,m54313U_201114_190654/2228758/ccs,ENSMUSG00000058407,Txndc9
499,m54313U_201114_190654/2228811/ccs,ENSMUSG00000047187,Rab2a
500,m54313U_201114_190654/2228818/ccs,NA,NA
501,m54313U_201114_190654/2228879/ccs,NA,NA
502,m54313U_201114_190654/2228883/ccs,NA,NA
503,m54313U_201114_190654/2228897/ccs,NA,NA
504,m54313U_201114_190654/2229001/ccs,NA,NA
505,m54313U_201114_190654/2229042/ccs,ENSMUSG00000063320,1190007I07Rik
506,m54313U_201114_190654/2229107/ccs,NA,NA
507,m54313U_201114_190654/2229438/ccs,ENSMUSG00000020803,Txndc17
508,m54313U_201114_190654/2229845/ccs,NA,NA
509,m54313U_201114_190654/2229972/ccs,ENSMUSG00000066551,Hmgb1
510,m54313U_201114_190654/2230015/ccs,ENSMUSG00000038949,Cnst
511,m54313U_201114_190654/2230220/ccs,NA,NA
512,m54313U_201114_190654/2230261/ccs,ENSMUSG00000006273,Atp6v1b2
513,m54313U_201114_190654/2230293/ccs,ENSMUSG00000060032,H2aj
514,m54313U_201114_190654/2230335/ccs,NA,NA
515,m54313U_201114_190654/2230804/ccs,ENSMUSG00000028862,Map3k6
516,m54313U_201114_190654/2231019/ccs,ENSMUSG00000033417,Cacul1
517,m54313U_201114_190654/2293862/ccs,ENSMUSG00000016252,Atp5e
518,m54313U_201114_190654/2293903/ccs,ENSMUSG00000010453,Kansl3
519,m54313U_201114_190654/2294206/ccs,ENSMUSG00000032898,Fbxo21
520,m54313U_201114_190654/2294290/ccs,ENSMUSG00000036309,Skp1a
521,m54313U_201114_190654/2294764/ccs,ENSMUSG00000035247,Hectd1
522,m54313U_201114_190654/2294795/ccs,ENSMUSG00000087535,Zmiz1os1
523,m54313U_201114_190654/2294950/ccs,ENSMUSG00000021962,Dcp1a
524,m54313U_201114_190654/2295139/ccs,ENSMUSG00000078578,Ube2d3
525,m54313U_201114_190654/2295310/ccs,NA,NA
526,m54313U_201114_190654/2295439/ccs,ENSMUSG00000031262,Cenpi
527,m54313U_201114_190654/2295894/ccs,NA,NA
528,m54313U_201114_190654/2296185/ccs,NA,NA
529,m54313U_201114_190654/2296499/ccs,ENSMUSG00000031928,Mre11a
530,m54313U_201114_190654/2296607/ccs,ENSMUSG00000051518,Rps19bp1
531,m54313U_201114_190654/2359647/ccs,NA,NA
532,m54313U_201114_190654/2359847/ccs,NA,NA
533,m54313U_201114_190654/2359896/ccs,ENSMUSG00000085079,Khdc1b
534,m54313U_201114_190654/2360063/ccs,NA,NA
535,m54313U_201114_190654/2360269/ccs,ENSMUSG00000110001,C86187
536,m54313U_201114_190654/2360493/ccs,NA,NA
537,m54313U_201114_190654/2360724/ccs,ENSMUSG00000016252,Atp5e
538,m54313U_201114_190654/2361310/ccs,NA,NA
539,m54313U_201114_190654/2361941/ccs,NA,NA
540,m54313U_201114_190654/2424902/ccs,NA,NA
541,m54313U_201114_190654/2424902/ccs,NA,NA
542,m54313U_201114_190654/2424908/ccs,NA,NA
543,m54313U_201114_190654/2424920/ccs,ENSMUSG00000114010,Gm47432
544,m54313U_201114_190654/2425281/ccs,ENSMUSG00000024145,Pigf
545,m54313U_201114_190654/2425446/ccs,ENSMUSG00000001642,Akr1b3
546,m54313U_201114_190654/2425857/ccs,ENSMUSG00000004948,Zp3
547,m54313U_201114_190654/2426082/ccs,NA,NA
548,m54313U_201114_190654/2426212/ccs,NA,NA
549,m54313U_201114_190654/2426326/ccs,ENSMUSG00000078656,Vps25
550,m54313U_201114_190654/2426563/ccs,ENSMUSG00000024360,Etf1
551,m54313U_201114_190654/2426577/ccs,ENSMUSG00000002768,Mea1
552,m54313U_201114_190654/2426807/ccs,ENSMUSG00000062352,Itgb1bp1
553,m54313U_201114_190654/2426934/ccs,NA,NA
554,m54313U_201114_190654/2427061/ccs,NA,NA
555,m54313U_201114_190654/2427154/ccs,ENSMUSG00000104614,Fbxw27
556,m54313U_201114_190654/2427300/ccs,NA,NA
557,m54313U_201114_190654/2427511/ccs,ENSMUSG00000028479,Gne
558,m54313U_201114_190654/2427560/ccs,ENSMUSG00000048756,Foxo3
559,m54313U_201114_190654/2490443/ccs,ENSMUSG00000020460,Rps27a
560,m54313U_201114_190654/2490546/ccs,NA,NA
561,m54313U_201114_190654/2490649/ccs,ENSMUSG00000026289,Atg16l1
562,m54313U_201114_190654/2490761/ccs,NA,NA
563,m54313U_201114_190654/2490986/ccs,ENSMUSG00000090714,Zscan4d
564,m54313U_201114_190654/2491098/ccs,ENSMUSG00000009470,Tnpo1
565,m54313U_201114_190654/2491294/ccs,NA,NA
566,m54313U_201114_190654/2491528/ccs,ENSMUSG00000020263,Appl2
567,m54313U_201114_190654/2491705/ccs,ENSMUSG00000025373,Rnf41
568,m54313U_201114_190654/2491740/ccs,NA,NA
569,m54313U_201114_190654/2491820/ccs,ENSMUSG00000002900,Lamb1
570,m54313U_201114_190654/2492075/ccs,ENSMUSG00000063358,Mapk1
571,m54313U_201114_190654/2492401/ccs,ENSMUSG00000028478,Clta
572,m54313U_201114_190654/2492441/ccs,NA,NA
573,m54313U_201114_190654/2492607/ccs,NA,NA
574,m54313U_201114_190654/2493076/ccs,ENSMUSG00000030189,Ybx3
575,m54313U_201114_190654/2556000/ccs,ENSMUSG00000022292,Rrm2b
576,m54313U_201114_190654/2556613/ccs,ENSMUSG00000021271,Zfp839
577,m54313U_201114_190654/2556631/ccs,ENSMUSG00000021282,Eif5
578,m54313U_201114_190654/2556828/ccs,ENSMUSG00000024193,Phf1
579,m54313U_201114_190654/2556988/ccs,NA,NA
580,m54313U_201114_190654/2557221/ccs,ENSMUSG00000023074,Mospd1
581,m54313U_201114_190654/2557297/ccs,ENSMUSG00000037991,Rmi2
582,m54313U_201114_190654/2557505/ccs,ENSMUSG00000017421,Zfp207
583,m54313U_201114_190654/2557563/ccs,NA,NA
584,m54313U_201114_190654/2557566/ccs,ENSMUSG00000075023,Accsl
585,m54313U_201114_190654/2557741/ccs,ENSMUSG00000014503,Pkd2l2
586,m54313U_201114_190654/2558144/ccs,NA,NA
587,m54313U_201114_190654/2558159/ccs,ENSMUSG00000038925,E330034G19Rik
588,m54313U_201114_190654/2558255/ccs,ENSMUSG00000099401,Gm28375
589,m54313U_201114_190654/2558365/ccs,ENSMUSG00000054387,Mdm4
590,m54313U_201114_190654/2621662/ccs,ENSMUSG00000022820,Ndufb4
591,m54313U_201114_190654/2621877/ccs,ENSMUSG00000103428,Gm20754
592,m54313U_201114_190654/2621983/ccs,NA,NA
593,m54313U_201114_190654/2622352/ccs,ENSMUSG00000006676,Usp19
594,m54313U_201114_190654/2622477/ccs,NA,NA
595,m54313U_201114_190654/2622718/ccs,ENSMUSG00000040649,Rimklb
596,m54313U_201114_190654/2622729/ccs,ENSMUSG00000035392,Dennd1a
597,m54313U_201114_190654/2622874/ccs,NA,NA
598,m54313U_201114_190654/2623475/ccs,ENSMUSG00000034826,Nup54
599,m54313U_201114_190654/2623885/ccs,ENSMUSG00000022387,Brd1
600,m54313U_201114_190654/2624010/ccs,ENSMUSG00000034300,Fam53c
601,m54313U_201114_190654/2624350/ccs,ENSMUSG00000032293,Ireb2
602,m54313U_201114_190654/2687037/ccs,ENSMUSG00000031538,Plat
603,m54313U_201114_190654/2687054/ccs,NA,NA
604,m54313U_201114_190654/2687157/ccs,ENSMUSG00000031930,Wwp2
605,m54313U_201114_190654/2687297/ccs,NA,NA
606,m54313U_201114_190654/2687557/ccs,ENSMUSG00000018238,Gdf9
607,m54313U_201114_190654/2687698/ccs,ENSMUSG00000001755,Coasy
608,m54313U_201114_190654/2687907/ccs,ENSMUSG00000024767,Otub1
609,m54313U_201114_190654/2688061/ccs,ENSMUSG00000097440,Gm6277
610,m54313U_201114_190654/2688427/ccs,NA,NA
611,m54313U_201114_190654/2688753/ccs,ENSMUSG00000025935,Tram1
612,m54313U_201114_190654/2688839/ccs,ENSMUSG00000069265,H3c1
613,m54313U_201114_190654/2688937/ccs,NA,NA
614,m54313U_201114_190654/2689091/ccs,ENSMUSG00000029141,Slc4a1ap
615,m54313U_201114_190654/2689102/ccs,ENSMUSG00000038774,Ascc3
616,m54313U_201114_190654/2689364/ccs,NA,NA
617,m54313U_201114_190654/2689381/ccs,NA,NA
618,m54313U_201114_190654/2689652/ccs,NA,NA
619,m54313U_201114_190654/2689775/ccs,ENSMUSG00000022241,Tars
620,m54313U_201114_190654/2689842/ccs,NA,NA
621,m54313U_201114_190654/2752865/ccs,ENSMUSG00000039716,Dock3
622,m54313U_201114_190654/2753109/ccs,NA,NA
623,m54313U_201114_190654/2753670/ccs,ENSMUSG00000020739,Nup85
624,m54313U_201114_190654/2753780/ccs,ENSMUSG00000061126,Cyp4f39
625,m54313U_201114_190654/2754183/ccs,ENSMUSG00000015341,Golga7
626,m54313U_201114_190654/2754242/ccs,ENSMUSG00000029505,Ep400
627,m54313U_201114_190654/2754355/ccs,ENSMUSG00000029131,Dnajb6
628,m54313U_201114_190654/2754526/ccs,ENSMUSG00000000094,Tbx4
629,m54313U_201114_190654/2754658/ccs,ENSMUSG00000033955,Tnks1bp1
630,m54313U_201114_190654/2818258/ccs,NA,NA
631,m54313U_201114_190654/2818350/ccs,ENSMUSG00000055403,4933427D06Rik
632,m54313U_201114_190654/2818491/ccs,ENSMUSG00000037935,Smarce1
633,m54313U_201114_190654/2818724/ccs,NA,NA
634,m54313U_201114_190654/2818725/ccs,ENSMUSG00000057193,Slc44a2
635,m54313U_201114_190654/2818959/ccs,ENSMUSG00000002835,Chaf1a
636,m54313U_201114_190654/2819031/ccs,ENSMUSG00000056608,Chd9
637,m54313U_201114_190654/2819048/ccs,NA,NA
638,m54313U_201114_190654/2819334/ccs,ENSMUSG00000051391,Ywhag
639,m54313U_201114_190654/2820059/ccs,ENSMUSG00000010796,Asz1
640,m54313U_201114_190654/2820180/ccs,ENSMUSG00000033159,Cnppd1
641,m54313U_201114_190654/2820292/ccs,NA,NA
642,m54313U_201114_190654/2820878/ccs,NA,NA
643,m54313U_201114_190654/2883703/ccs,ENSMUSG00000015804,Med28
644,m54313U_201114_190654/2883982/ccs,NA,NA
645,m54313U_201114_190654/2884770/ccs,NA,NA
646,m54313U_201114_190654/2884808/ccs,ENSMUSG00000039046,Usp6nl
647,m54313U_201114_190654/2885098/ccs,ENSMUSG00000074366,Obox5
648,m54313U_201114_190654/2885836/ccs,ENSMUSG00000038871,Bpgm
649,m54313U_201114_190654/2885912/ccs,NA,NA
650,m54313U_201114_190654/2886182/ccs,ENSMUSG00000059218,Gm13084
651,m54313U_201114_190654/2949398/ccs,NA,NA
652,m54313U_201114_190654/2949663/ccs,NA,NA
653,m54313U_201114_190654/2949719/ccs,NA,NA
654,m54313U_201114_190654/2950062/ccs,ENSMUSG00000021965,Ska3
655,m54313U_201114_190654/2951046/ccs,ENSMUSG00000032399,Rpl4
656,m54313U_201114_190654/2951515/ccs,ENSMUSG00000026277,Stk25
657,m54313U_201114_190654/2951547/ccs,NA,NA
658,m54313U_201114_190654/2951749/ccs,NA,NA
659,m54313U_201114_190654/2952012/ccs,ENSMUSG00000026398,Nr5a2
660,m54313U_201114_190654/3015297/ccs,NA,NA
661,m54313U_201114_190654/3015300/ccs,ENSMUSG00000047443,Erfe
662,m54313U_201114_190654/3015312/ccs,ENSMUSG00000053754,Chd8
663,m54313U_201114_190654/3016308/ccs,NA,NA
664,m54313U_201114_190654/3016472/ccs,NA,NA
665,m54313U_201114_190654/3016948/ccs,ENSMUSG00000029223,Uchl1
666,m54313U_201114_190654/3017010/ccs,ENSMUSG00000039842,Mcph1
667,m54313U_201114_190654/3080339/ccs,ENSMUSG00000018583,G3bp1
668,m54313U_201114_190654/3080848/ccs,NA,NA
669,m54313U_201114_190654/3080915/ccs,ENSMUSG00000028295,Smim8
670,m54313U_201114_190654/3080958/ccs,ENSMUSG00000075227,Znhit2
671,m54313U_201114_190654/3081011/ccs,ENSMUSG00000074064,Mlycd
672,m54313U_201114_190654/3081046/ccs,NA,NA
673,m54313U_201114_190654/3081080/ccs,ENSMUSG00000033952,Aspm
674,m54313U_201114_190654/3081122/ccs,ENSMUSG00000000127,Fer
675,m54313U_201114_190654/3081337/ccs,ENSMUSG00000020332,Meikin
676,m54313U_201114_190654/3081415/ccs,ENSMUSG00000018727,Cpsf4l
677,m54313U_201114_190654/3081523/ccs,ENSMUSG00000019873,Reep3
678,m54313U_201114_190654/3081534/ccs,ENSMUSG00000020646,Mboat2
679,m54313U_201114_190654/3081579/ccs,NA,NA
680,m54313U_201114_190654/3081649/ccs,NA,NA
681,m54313U_201114_190654/3081781/ccs,NA,NA
682,m54313U_201114_190654/3082725/ccs,ENSMUSG00000040147,Maob
683,m54313U_201114_190654/3082819/ccs,ENSMUSG00000010067,Rassf1
684,m54313U_201114_190654/3083064/ccs,NA,NA
685,m54313U_201114_190654/3145781/ccs,ENSMUSG00000006301,Tmbim1
686,m54313U_201114_190654/3145957/ccs,NA,NA
687,m54313U_201114_190654/3146104/ccs,ENSMUSG00000029467,Atp2a2
688,m54313U_201114_190654/3146172/ccs,NA,NA
689,m54313U_201114_190654/3146304/ccs,ENSMUSG00000018648,Dusp14
690,m54313U_201114_190654/3146327/ccs,ENSMUSG00000044636,Csrnp2
691,m54313U_201114_190654/3146561/ccs,NA,NA
692,m54313U_201114_190654/3146574/ccs,ENSMUSG00000036461,Elf1
693,m54313U_201114_190654/3146624/ccs,ENSMUSG00000030062,Rpn1
694,m54313U_201114_190654/3146888/ccs,NA,NA
695,m54313U_201114_190654/3147041/ccs,NA,NA
696,m54313U_201114_190654/3147132/ccs,ENSMUSG00000054814,Usp46
697,m54313U_201114_190654/3147416/ccs,ENSMUSG00000027695,Pld1
698,m54313U_201114_190654/3147611/ccs,ENSMUSG00000005354,Txn2
699,m54313U_201114_190654/3147770/ccs,NA,NA
700,m54313U_201114_190654/3147949/ccs,NA,NA
701,m54313U_201114_190654/3147982/ccs,NA,NA
702,m54313U_201114_190654/3148143/ccs,ENSMUSG00000034311,Kif4
703,m54313U_201114_190654/3211465/ccs,ENSMUSG00000000303,Cdh1
704,m54313U_201114_190654/3211602/ccs,NA,NA
705,m54313U_201114_190654/3211758/ccs,NA,NA
706,m54313U_201114_190654/3211867/ccs,NA,NA
707,m54313U_201114_190654/3211999/ccs,ENSMUSG00000023066,Rttn
708,m54313U_201114_190654/3212018/ccs,ENSMUSG00000048100,Taf13
709,m54313U_201114_190654/3212282/ccs,ENSMUSG00000019715,Gle1
710,m54313U_201114_190654/3212436/ccs,ENSMUSG00000028381,Ugcg
711,m54313U_201114_190654/3212709/ccs,ENSMUSG00000063882,Uqcrh
712,m54313U_201114_190654/3212933/ccs,NA,NA
713,m54313U_201114_190654/3213288/ccs,ENSMUSG00000026775,Yme1l1
714,m54313U_201114_190654/3213411/ccs,NA,NA
715,m54313U_201114_190654/3213610/ccs,NA,NA
716,m54313U_201114_190654/3213711/ccs,ENSMUSG00000036432,Siah2
717,m54313U_201114_190654/3213778/ccs,ENSMUSG00000034871,Fam151a
718,m54313U_201114_190654/3276959/ccs,NA,NA
719,m54313U_201114_190654/3277249/ccs,ENSMUSG00000029782,Tmem209
720,m54313U_201114_190654/3277309/ccs,NA,NA
721,m54313U_201114_190654/3277349/ccs,ENSMUSG00000017861,Mybl2
722,m54313U_201114_190654/3277579/ccs,ENSMUSG00000070034,Sp110
723,m54313U_201114_190654/3277637/ccs,NA,NA
724,m54313U_201114_190654/3277688/ccs,ENSMUSG00000040396,Abhd13
725,m54313U_201114_190654/3277871/ccs,NA,NA
726,m54313U_201114_190654/3278082/ccs,ENSMUSG00000030650,Tmc5
727,m54313U_201114_190654/3278309/ccs,NA,NA
728,m54313U_201114_190654/3278422/ccs,NA,NA
729,m54313U_201114_190654/3278628/ccs,ENSMUSG00000028862,Map3k6
730,m54313U_201114_190654/3278768/ccs,NA,NA
731,m54313U_201114_190654/3342787/ccs,ENSMUSG00000029381,Shroom3
732,m54313U_201114_190654/3342994/ccs,ENSMUSG00000026341,Actr3
733,m54313U_201114_190654/3343110/ccs,ENSMUSG00000022505,Emp2
734,m54313U_201114_190654/3343143/ccs,ENSMUSG00000019996,Map7
735,m54313U_201114_190654/3343145/ccs,ENSMUSG00000089817,Gm7162
736,m54313U_201114_190654/3343341/ccs,NA,NA
737,m54313U_201114_190654/3343419/ccs,ENSMUSG00000044468,Tent5c
738,m54313U_201114_190654/3343466/ccs,NA,NA
739,m54313U_201114_190654/3343711/ccs,ENSMUSG00000029146,Snx17
740,m54313U_201114_190654/3343811/ccs,ENSMUSG00000040139,9430038I01Rik
741,m54313U_201114_190654/3343979/ccs,NA,NA
742,m54313U_201114_190654/3344089/ccs,ENSMUSG00000000134,Tfe3
743,m54313U_201114_190654/3344262/ccs,ENSMUSG00000084909,4930528G23Rik
744,m54313U_201114_190654/3345206/ccs,ENSMUSG00000048668,Rhno1
745,m54313U_201114_190654/3345237/ccs,NA,NA
746,m54313U_201114_190654/3408022/ccs,NA,NA
747,m54313U_201114_190654/3408689/ccs,NA,NA
748,m54313U_201114_190654/3408691/ccs,NA,NA
749,m54313U_201114_190654/3408757/ccs,ENSMUSG00000039100,Marchf6
750,m54313U_201114_190654/3408769/ccs,NA,NA
751,m54313U_201114_190654/3408817/ccs,ENSMUSG00000061689,Dlgap4
752,m54313U_201114_190654/3408966/ccs,ENSMUSG00000029655,N4bp2l2
753,m54313U_201114_190654/3409200/ccs,ENSMUSG00000030103,Bhlhe40
754,m54313U_201114_190654/3409213/ccs,ENSMUSG00000031538,Plat
755,m54313U_201114_190654/3409274/ccs,NA,NA
756,m54313U_201114_190654/3410024/ccs,ENSMUSG00000034210,Efcab14
757,m54313U_201114_190654/3410107/ccs,ENSMUSG00000028869,Gnl2
758,m54313U_201114_190654/3410177/ccs,ENSMUSG00000037979,Ccdc92
759,m54313U_201114_190654/3410285/ccs,ENSMUSG00000051853,Arf3
760,m54313U_201114_190654/3410496/ccs,ENSMUSG00000032999,Nlrp4f
761,m54313U_201114_190654/3410580/ccs,ENSMUSG00000036241,Ube2r2
762,m54313U_201114_190654/3410581/ccs,ENSMUSG00000038925,E330034G19Rik
763,m54313U_201114_190654/3410595/ccs,ENSMUSG00000060739,Nsa2
764,m54313U_201114_190654/3473554/ccs,ENSMUSG00000057101,Zfp180
765,m54313U_201114_190654/3473626/ccs,NA,NA
766,m54313U_201114_190654/3473941/ccs,ENSMUSG00000027173,Depdc7
767,m54313U_201114_190654/3474157/ccs,ENSMUSG00000030494,Rhpn2
768,m54313U_201114_190654/3474169/ccs,ENSMUSG00000026305,Lrrfip1
769,m54313U_201114_190654/3474249/ccs,ENSMUSG00000096276,Gm2042
770,m54313U_201114_190654/3474411/ccs,ENSMUSG00000038750,Omt2b
771,m54313U_201114_190654/3474999/ccs,ENSMUSG00000043719,Col6a6
772,m54313U_201114_190654/3475130/ccs,NA,NA
773,m54313U_201114_190654/3475451/ccs,ENSMUSG00000052551,Adarb2
774,m54313U_201114_190654/3475554/ccs,NA,NA
775,m54313U_201114_190654/3476008/ccs,ENSMUSG00000038690,Atp5j2
776,m54313U_201114_190654/3539409/ccs,NA,NA
777,m54313U_201114_190654/3539613/ccs,NA,NA
778,m54313U_201114_190654/3539805/ccs,ENSMUSG00000029467,Atp2a2
779,m54313U_201114_190654/3540262/ccs,ENSMUSG00000025921,Rdh10
780,m54313U_201114_190654/3540429/ccs,NA,NA
781,m54313U_201114_190654/3540502/ccs,ENSMUSG00000001270,Ckb
782,m54313U_201114_190654/3540657/ccs,NA,NA
783,m54313U_201114_190654/3540685/ccs,ENSMUSG00000002814,Top3a
784,m54313U_201114_190654/3540854/ccs,NA,NA
785,m54313U_201114_190654/3540907/ccs,ENSMUSG00000086656,Gm15701
786,m54313U_201114_190654/3541278/ccs,ENSMUSG00000021608,Lpcat1
787,m54313U_201114_190654/3604506/ccs,ENSMUSG00000007880,Arid1a
788,m54313U_201114_190654/3604521/ccs,ENSMUSG00000023971,Rrp36
789,m54313U_201114_190654/3605270/ccs,NA,NA
790,m54313U_201114_190654/3605345/ccs,ENSMUSG00000024914,Drap1
791,m54313U_201114_190654/3605475/ccs,ENSMUSG00000022724,Riox2
792,m54313U_201114_190654/3605564/ccs,ENSMUSG00000022090,Pdlim2
793,m54313U_201114_190654/3605573/ccs,ENSMUSG00000022010,Tsc22d1
794,m54313U_201114_190654/3605636/ccs,ENSMUSG00000023150,Ivns1abp
795,m54313U_201114_190654/3605666/ccs,NA,NA
796,m54313U_201114_190654/3605763/ccs,ENSMUSG00000031609,Sap30
797,m54313U_201114_190654/3606079/ccs,NA,NA
798,m54313U_201114_190654/3606156/ccs,ENSMUSG00000039148,Sart1
799,m54313U_201114_190654/3606389/ccs,NA,NA
800,m54313U_201114_190654/3606450/ccs,NA,NA
801,m54313U_201114_190654/3606716/ccs,NA,NA
802,m54313U_201114_190654/3607185/ccs,ENSMUSG00000045538,Ddx28
803,m54313U_201114_190654/3670551/ccs,ENSMUSG00000020255,D10Wsu102e
804,m54313U_201114_190654/3670634/ccs,ENSMUSG00000004568,Arhgef18
