,record_id,gene_id,gene_name
408,m54313U_201114_190654/1573021/ccs,ENSMUSG00000038312,Edem2
409,m54313U_201114_190654/1573064/ccs,ENSMUSG00000041431,Ccnb1
410,m54313U_201114_190654/1573291/ccs,NA,NA
411,m54313U_201114_190654/1573450/ccs,ENSMUSG00000029455,Aldh2
412,m54313U_201114_190654/1573535/ccs,ENSMUSG00000039242,B3galnt2
413,m54313U_201114_190654/1573548/ccs,ENSMUSG00000004347,Pde1c
414,m54313U_201114_190654/1573668/ccs,ENSMUSG00000059534,Uqcr10
415,m54313U_201114_190654/1574209/ccs,ENSMUSG00000010609,Psen2
416,m54313U_201114_190654/1574376/ccs,ENSMUSG00000024120,Lrpprc
417,m54313U_201114_190654/1574553/ccs,ENSMUSG00000037926,Ssh2
418,m54313U_201114_190654/1574740/ccs,ENSMUSG00000031767,Nudt7
419,m54313U_201114_190654/1575058/ccs,ENSMUSG00000028121,Bcar3
420,m54313U_201114_190654/1575468/ccs,NA,NA
421,m54313U_201114_190654/1575648/ccs,ENSMUSG00000019791,Hint3
422,m54313U_201114_190654/1638625/ccs,NA,NA
423,m54313U_201114_190654/1638735/ccs,ENSMUSG00000074884,Serf2
424,m54313U_201114_190654/1638745/ccs,ENSMUSG00000034187,Nsf
425,m54313U_201114_190654/1639147/ccs,ENSMUSG00000027746,Ufm1
426,m54313U_201114_190654/1639955/ccs,NA,NA
427,m54313U_201114_190654/1639979/ccs,ENSMUSG00000091060,Myocos
428,m54313U_201114_190654/1639989/ccs,ENSMUSG00000067825,Pex26
429,m54313U_201114_190654/1639993/ccs,NA,NA
430,m54313U_201114_190654/1640118/ccs,NA,NA
431,m54313U_201114_190654/1640168/ccs,NA,NA
432,m54313U_201114_190654/1640173/ccs,ENSMUSG00000035354,Uvrag
433,m54313U_201114_190654/1640349/ccs,ENSMUSG00000063568,Jazf1
434,m54313U_201114_190654/1640573/ccs,ENSMUSG00000059708,Akap17b
435,m54313U_201114_190654/1640585/ccs,NA,NA
436,m54313U_201114_190654/1640753/ccs,NA,NA
437,m54313U_201114_190654/1640967/ccs,ENSMUSG00000003234,Abcf3
438,m54313U_201114_190654/1641189/ccs,NA,NA
439,m54313U_201114_190654/1641229/ccs,ENSMUSG00000029050,Ski
440,m54313U_201114_190654/1641244/ccs,NA,NA
441,m54313U_201114_190654/1704135/ccs,ENSMUSG00000031333,Abcb7
442,m54313U_201114_190654/1704674/ccs,ENSMUSG00000031609,Sap30
443,m54313U_201114_190654/1704695/ccs,ENSMUSG00000047495,Dlgap2
444,m54313U_201114_190654/1704993/ccs,ENSMUSG00000034832,Tet3
445,m54313U_201114_190654/1705124/ccs,NA,NA
446,m54313U_201114_190654/1705132/ccs,ENSMUSG00000075023,Accsl
447,m54313U_201114_190654/1705324/ccs,NA,NA
448,m54313U_201114_190654/1705582/ccs,ENSMUSG00000041377,Ninj2
449,m54313U_201114_190654/1705597/ccs,ENSMUSG00000009670,Tex11
450,m54313U_201114_190654/1706054/ccs,ENSMUSG00000012848,Rps5
451,m54313U_201114_190654/1706064/ccs,ENSMUSG00000027131,Emc4
452,m54313U_201114_190654/1706176/ccs,ENSMUSG00000038925,E330034G19Rik
453,m54313U_201114_190654/1706384/ccs,ENSMUSG00000107086,Gm43808
454,m54313U_201114_190654/1706423/ccs,NA,NA
455,m54313U_201114_190654/1706423/ccs,NA,NA
456,m54313U_201114_190654/1706478/ccs,NA,NA
457,m54313U_201114_190654/1706795/ccs,ENSMUSG00000038485,Socs7
458,m54313U_201114_190654/1769535/ccs,ENSMUSG00000029032,Arhgef16
459,m54313U_201114_190654/1769660/ccs,NA,NA
460,m54313U_201114_190654/1769843/ccs,ENSMUSG00000053119,Chmp3
461,m54313U_201114_190654/1769907/ccs,NA,NA
462,m54313U_201114_190654/1770421/ccs,NA,NA
463,m54313U_201114_190654/1770447/ccs,NA,NA
464,m54313U_201114_190654/1770612/ccs,ENSMUSG00000018548,Trim37
465,m54313U_201114_190654/1770771/ccs,ENSMUSG00000022285,Ywhaz
466,m54313U_201114_190654/1770809/ccs,ENSMUSG00000078812,Eif5a
467,m54313U_201114_190654/1770975/ccs,ENSMUSG00000021311,Mtr
468,m54313U_201114_190654/1771045/ccs,ENSMUSG00000038393,Txnip
469,m54313U_201114_190654/1771453/ccs,NA,NA
470,m54313U_201114_190654/1771495/ccs,NA,NA
471,m54313U_201114_190654/1771972/ccs,ENSMUSG00000024427,Spry4
472,m54313U_201114_190654/1772066/ccs,ENSMUSG00000039936,Pik3cd
473,m54313U_201114_190654/1772301/ccs,ENSMUSG00000037742,Eef1a1
474,m54313U_201114_190654/1772375/ccs,ENSMUSG00000039100,Marchf6
475,m54313U_201114_190654/1772383/ccs,ENSMUSG00000031935,Med17
476,m54313U_201114_190654/1835198/ccs,ENSMUSG00000053559,Smagp
477,m54313U_201114_190654/1835785/ccs,ENSMUSG00000085079,Khdc1b
478,m54313U_201114_190654/1835888/ccs,ENSMUSG00000029223,Uchl1
479,m54313U_201114_190654/1836156/ccs,ENSMUSG00000079523,Tmsb10
480,m54313U_201114_190654/1836189/ccs,ENSMUSG00000042279,H1f8
481,m54313U_201114_190654/1836271/ccs,ENSMUSG00000021963,Sap18
482,m54313U_201114_190654/1836277/ccs,ENSMUSG00000027620,Rbm39
483,m54313U_201114_190654/1836441/ccs,NA,NA
484,m54313U_201114_190654/1836495/ccs,ENSMUSG00000028247,Coq3
485,m54313U_201114_190654/1836671/ccs,NA,NA
486,m54313U_201114_190654/1837504/ccs,NA,NA
487,m54313U_201114_190654/1837586/ccs,NA,NA
488,m54313U_201114_190654/1837731/ccs,NA,NA
489,m54313U_201114_190654/1900747/ccs,NA,NA
490,m54313U_201114_190654/1901214/ccs,NA,NA
491,m54313U_201114_190654/1901258/ccs,ENSMUSG00000037742,Eef1a1
492,m54313U_201114_190654/1901572/ccs,NA,NA
493,m54313U_201114_190654/1901925/ccs,ENSMUSG00000025503,Taldo1
494,m54313U_201114_190654/1902183/ccs,ENSMUSG00000009470,Tnpo1
495,m54313U_201114_190654/1902184/ccs,NA,NA
496,m54313U_201114_190654/1902254/ccs,NA,NA
497,m54313U_201114_190654/1902348/ccs,ENSMUSG00000041837,Pdcd7
498,m54313U_201114_190654/1902560/ccs,ENSMUSG00000014177,Tvp23b
499,m54313U_201114_190654/1903010/ccs,NA,NA
500,m54313U_201114_190654/1903188/ccs,ENSMUSG00000051306,Usp42
501,m54313U_201114_190654/1903439/ccs,ENSMUSG00000060461,Dppa5a
502,m54313U_201114_190654/1966166/ccs,NA,NA
503,m54313U_201114_190654/1966228/ccs,NA,NA
504,m54313U_201114_190654/1966243/ccs,NA,NA
505,m54313U_201114_190654/1966264/ccs,ENSMUSG00000025616,Usp16
506,m54313U_201114_190654/1966376/ccs,NA,NA
507,m54313U_201114_190654/1966398/ccs,ENSMUSG00000019843,Fyn
508,m54313U_201114_190654/1966425/ccs,ENSMUSG00000049588,Ccdc69
509,m54313U_201114_190654/1966428/ccs,ENSMUSG00000078578,Ube2d3
510,m54313U_201114_190654/1966482/ccs,ENSMUSG00000023079,Gtf2ird1
511,m54313U_201114_190654/1966797/ccs,ENSMUSG00000041852,Tcf20
512,m54313U_201114_190654/1966817/ccs,NA,NA
513,m54313U_201114_190654/1967069/ccs,NA,NA
514,m54313U_201114_190654/1967663/ccs,ENSMUSG00000046364,Rpl27a
515,m54313U_201114_190654/1967927/ccs,ENSMUSG00000032526,Ss18l2
516,m54313U_201114_190654/1968226/ccs,NA,NA
517,m54313U_201114_190654/1968440/ccs,ENSMUSG00000022425,Enpp2
518,m54313U_201114_190654/1968524/ccs,NA,NA
519,m54313U_201114_190654/1968595/ccs,ENSMUSG00000074580,4931440P22Rik
520,m54313U_201114_190654/1968639/ccs,NA,NA
521,m54313U_201114_190654/2032116/ccs,ENSMUSG00000034024,Cct2
522,m54313U_201114_190654/2032118/ccs,ENSMUSG00000036580,Spg20
523,m54313U_201114_190654/2032294/ccs,ENSMUSG00000026566,Mpzl1
524,m54313U_201114_190654/2032487/ccs,ENSMUSG00000031583,Wrn
525,m54313U_201114_190654/2032677/ccs,NA,NA
526,m54313U_201114_190654/2033118/ccs,NA,NA
527,m54313U_201114_190654/2033155/ccs,ENSMUSG00000020739,Nup85
528,m54313U_201114_190654/2033213/ccs,NA,NA
529,m54313U_201114_190654/2033297/ccs,NA,NA
530,m54313U_201114_190654/2033450/ccs,ENSMUSG00000025231,Sufu
531,m54313U_201114_190654/2033452/ccs,ENSMUSG00000021395,Spin1
532,m54313U_201114_190654/2033702/ccs,ENSMUSG00000026977,Marchf7
533,m54313U_201114_190654/2033889/ccs,ENSMUSG00000091957,Rps2-ps10
534,m54313U_201114_190654/2033963/ccs,ENSMUSG00000071723,Gspt2
535,m54313U_201114_190654/2097517/ccs,ENSMUSG00000027454,Gins1
536,m54313U_201114_190654/2097842/ccs,ENSMUSG00000050567,Maml1
537,m54313U_201114_190654/2098206/ccs,ENSMUSG00000030505,Prmt3
538,m54313U_201114_190654/2098225/ccs,ENSMUSG00000018707,Dync1h1
539,m54313U_201114_190654/2098548/ccs,ENSMUSG00000032526,Ss18l2
540,m54313U_201114_190654/2098616/ccs,ENSMUSG00000020159,Gabrp
541,m54313U_201114_190654/2098676/ccs,ENSMUSG00000051965,Nanos2
542,m54313U_201114_190654/2098741/ccs,ENSMUSG00000022487,Gtsf1
543,m54313U_201114_190654/2098819/ccs,ENSMUSG00000038330,C87499
544,m54313U_201114_190654/2098861/ccs,ENSMUSG00000070372,Capza1
545,m54313U_201114_190654/2098934/ccs,NA,NA
546,m54313U_201114_190654/2099507/ccs,ENSMUSG00000029062,Cdk11b
547,m54313U_201114_190654/2099824/ccs,NA,NA
548,m54313U_201114_190654/2099964/ccs,ENSMUSG00000055933,Oosp3
549,m54313U_201114_190654/2162746/ccs,ENSMUSG00000025081,Tdrd1
550,m54313U_201114_190654/2162767/ccs,NA,NA
551,m54313U_201114_190654/2163184/ccs,ENSMUSG00000063480,Snu13
552,m54313U_201114_190654/2163289/ccs,ENSMUSG00000038005,Hpf1
553,m54313U_201114_190654/2163444/ccs,ENSMUSG00000042377,Fam83g
554,m54313U_201114_190654/2163466/ccs,NA,NA
555,m54313U_201114_190654/2163496/ccs,ENSMUSG00000027884,Clcc1
556,m54313U_201114_190654/2163547/ccs,ENSMUSG00000033323,Ctdp1
557,m54313U_201114_190654/2163579/ccs,NA,NA
558,m54313U_201114_190654/2163852/ccs,ENSMUSG00000002984,Tomm40
559,m54313U_201114_190654/2163879/ccs,ENSMUSG00000059796,Eif4a1
560,m54313U_201114_190654/2163885/ccs,ENSMUSG00000024427,Spry4
561,m54313U_201114_190654/2163890/ccs,ENSMUSG00000034892,Rps29
562,m54313U_201114_190654/2163900/ccs,NA,NA
563,m54313U_201114_190654/2164008/ccs,ENSMUSG00000028035,Dnajb4
564,m54313U_201114_190654/2164037/ccs,ENSMUSG00000030120,Mlf2
565,m54313U_201114_190654/2164211/ccs,ENSMUSG00000026005,Rpe
566,m54313U_201114_190654/2164272/ccs,ENSMUSG00000052146,Rps10
567,m54313U_201114_190654/2165166/ccs,ENSMUSG00000068039,Tcp1
568,m54313U_201114_190654/2165233/ccs,ENSMUSG00000005370,Msh6
569,m54313U_201114_190654/2165410/ccs,ENSMUSG00000027496,Aurka
570,m54313U_201114_190654/2165504/ccs,ENSMUSG00000044499,Hs3st5
571,m54313U_201114_190654/2228767/ccs,ENSMUSG00000026849,Tor1a
572,m54313U_201114_190654/2228804/ccs,NA,NA
573,m54313U_201114_190654/2228990/ccs,ENSMUSG00000020415,Pttg1
574,m54313U_201114_190654/2229047/ccs,ENSMUSG00000050545,Fam228b
575,m54313U_201114_190654/2229191/ccs,ENSMUSG00000022791,Tnk2
576,m54313U_201114_190654/2229396/ccs,ENSMUSG00000039335,Spata16
577,m54313U_201114_190654/2229658/ccs,ENSMUSG00000051920,Rspo2
578,m54313U_201114_190654/2229681/ccs,NA,NA
579,m54313U_201114_190654/2229771/ccs,ENSMUSG00000034297,Med13
580,m54313U_201114_190654/2230164/ccs,NA,NA
581,m54313U_201114_190654/2230885/ccs,ENSMUSG00000025577,Cbx2
582,m54313U_201114_190654/2230896/ccs,NA,NA
583,m54313U_201114_190654/2231083/ccs,NA,NA
584,m54313U_201114_190654/2231098/ccs,NA,NA
585,m54313U_201114_190654/2293782/ccs,ENSMUSG00000031731,Ap1g1
586,m54313U_201114_190654/2293861/ccs,ENSMUSG00000020152,Actr2
587,m54313U_201114_190654/2294325/ccs,ENSMUSG00000037742,Eef1a1
588,m54313U_201114_190654/2294394/ccs,NA,NA
589,m54313U_201114_190654/2294422/ccs,ENSMUSG00000029635,Cdk8
590,m54313U_201114_190654/2294484/ccs,ENSMUSG00000026608,Kctd3
591,m54313U_201114_190654/2294717/ccs,NA,NA
592,m54313U_201114_190654/2294965/ccs,ENSMUSG00000030591,Psmd8
593,m54313U_201114_190654/2295113/ccs,NA,NA
594,m54313U_201114_190654/2295152/ccs,ENSMUSG00000055817,Mta3
595,m54313U_201114_190654/2295175/ccs,NA,NA
596,m54313U_201114_190654/2295392/ccs,ENSMUSG00000022200,Golph3
597,m54313U_201114_190654/2359606/ccs,ENSMUSG00000118346,Tmem179b
598,m54313U_201114_190654/2359857/ccs,NA,NA
599,m54313U_201114_190654/2359960/ccs,ENSMUSG00000029062,Cdk11b
600,m54313U_201114_190654/2360027/ccs,NA,NA
601,m54313U_201114_190654/2360100/ccs,ENSMUSG00000110001,C86187
602,m54313U_201114_190654/2360282/ccs,ENSMUSG00000022948,Setd4
603,m54313U_201114_190654/2360559/ccs,ENSMUSG00000026219,Trip12
604,m54313U_201114_190654/2360582/ccs,ENSMUSG00000042520,Ubap2l
605,m54313U_201114_190654/2360995/ccs,NA,NA
606,m54313U_201114_190654/2361197/ccs,ENSMUSG00000001999,Blvra
607,m54313U_201114_190654/2361272/ccs,ENSMUSG00000051853,Arf3
608,m54313U_201114_190654/2361327/ccs,NA,NA
609,m54313U_201114_190654/2361445/ccs,NA,NA
610,m54313U_201114_190654/2361454/ccs,ENSMUSG00000030494,Rhpn2
611,m54313U_201114_190654/2361589/ccs,NA,NA
612,m54313U_201114_190654/2361803/ccs,ENSMUSG00000022634,Yaf2
613,m54313U_201114_190654/2361860/ccs,ENSMUSG00000047866,Lonp2
614,m54313U_201114_190654/2361997/ccs,NA,NA
615,m54313U_201114_190654/2362025/ccs,ENSMUSG00000040731,Eif4h
616,m54313U_201114_190654/2362084/ccs,ENSMUSG00000057396,Zfp759
617,m54313U_201114_190654/2362178/ccs,NA,NA
618,m54313U_201114_190654/2424859/ccs,ENSMUSG00000053317,Sec61b
619,m54313U_201114_190654/2424909/ccs,ENSMUSG00000055933,Oosp3
620,m54313U_201114_190654/2425506/ccs,NA,NA
621,m54313U_201114_190654/2425575/ccs,ENSMUSG00000028669,Pithd1
622,m54313U_201114_190654/2425667/ccs,ENSMUSG00000035681,Kcnc2
623,m54313U_201114_190654/2425817/ccs,ENSMUSG00000018666,Cbx1
624,m54313U_201114_190654/2426319/ccs,NA,NA
625,m54313U_201114_190654/2426400/ccs,NA,NA
626,m54313U_201114_190654/2426743/ccs,ENSMUSG00000046982,Tshz1
627,m54313U_201114_190654/2426998/ccs,ENSMUSG00000071658,Gng3
628,m54313U_201114_190654/2427034/ccs,NA,NA
629,m54313U_201114_190654/2427443/ccs,ENSMUSG00000042279,H1f8
630,m54313U_201114_190654/2427740/ccs,ENSMUSG00000005220,Corin
631,m54313U_201114_190654/2490570/ccs,ENSMUSG00000074366,Obox5
632,m54313U_201114_190654/2490631/ccs,ENSMUSG00000038406,Scaf1
633,m54313U_201114_190654/2490641/ccs,ENSMUSG00000022012,Enox1
634,m54313U_201114_190654/2490693/ccs,ENSMUSG00000024222,Fkbp5
635,m54313U_201114_190654/2490725/ccs,ENSMUSG00000078578,Ube2d3
636,m54313U_201114_190654/2490760/ccs,ENSMUSG00000029475,Kdm2b
637,m54313U_201114_190654/2490991/ccs,ENSMUSG00000038507,Parp12
638,m54313U_201114_190654/2491237/ccs,NA,NA
639,m54313U_201114_190654/2491375/ccs,ENSMUSG00000028617,Lrrc42
640,m54313U_201114_190654/2491548/ccs,ENSMUSG00000022793,B4galt4
641,m54313U_201114_190654/2491599/ccs,ENSMUSG00000028436,Dcaf12
642,m54313U_201114_190654/2491810/ccs,ENSMUSG00000032096,Arcn1
643,m54313U_201114_190654/2491894/ccs,ENSMUSG00000042992,Borcs5
644,m54313U_201114_190654/2492229/ccs,ENSMUSG00000086727,4931428L18Rik
645,m54313U_201114_190654/2492606/ccs,NA,NA
646,m54313U_201114_190654/2492662/ccs,ENSMUSG00000047227,Gm527
647,m54313U_201114_190654/2492721/ccs,ENSMUSG00000067750,Khdc1a
648,m54313U_201114_190654/2492728/ccs,ENSMUSG00000031767,Nudt7
649,m54313U_201114_190654/2493209/ccs,ENSMUSG00000024181,Mrpl28
650,m54313U_201114_190654/2556019/ccs,NA,NA
651,m54313U_201114_190654/2556046/ccs,NA,NA
652,m54313U_201114_190654/2556052/ccs,NA,NA
653,m54313U_201114_190654/2556104/ccs,ENSMUSG00000074060,Fbxw15
654,m54313U_201114_190654/2556529/ccs,NA,NA
655,m54313U_201114_190654/2556546/ccs,ENSMUSG00000106836,Gm43578
656,m54313U_201114_190654/2556604/ccs,NA,NA
657,m54313U_201114_190654/2556670/ccs,ENSMUSG00000041837,Pdcd7
658,m54313U_201114_190654/2556784/ccs,ENSMUSG00000018102,H2bc4
659,m54313U_201114_190654/2556892/ccs,ENSMUSG00000028822,Tmem50a
660,m54313U_201114_190654/2557043/ccs,ENSMUSG00000034858,Fam214a
661,m54313U_201114_190654/2557126/ccs,ENSMUSG00000021218,Gdi2
662,m54313U_201114_190654/2557228/ccs,NA,NA
663,m54313U_201114_190654/2557336/ccs,ENSMUSG00000018554,Ybx2
664,m54313U_201114_190654/2557347/ccs,ENSMUSG00000026254,Eif4e2
665,m54313U_201114_190654/2557485/ccs,NA,NA
666,m54313U_201114_190654/2557492/ccs,NA,NA
667,m54313U_201114_190654/2557905/ccs,NA,NA
668,m54313U_201114_190654/2557949/ccs,ENSMUSG00000040025,Ythdf2
669,m54313U_201114_190654/2557963/ccs,ENSMUSG00000029223,Uchl1
670,m54313U_201114_190654/2557982/ccs,ENSMUSG00000031683,Lsm6
671,m54313U_201114_190654/2558040/ccs,ENSMUSG00000028212,Ccne2
672,m54313U_201114_190654/2558190/ccs,ENSMUSG00000080933,Rhox3g
673,m54313U_201114_190654/2558281/ccs,ENSMUSG00000108171,Gm43915
674,m54313U_201114_190654/2558552/ccs,ENSMUSG00000027933,Ints3
675,m54313U_201114_190654/2558746/ccs,ENSMUSG00000020083,Fam241b
676,m54313U_201114_190654/2621477/ccs,NA,NA
677,m54313U_201114_190654/2621670/ccs,NA,NA
678,m54313U_201114_190654/2621739/ccs,ENSMUSG00000037013,Ss18
679,m54313U_201114_190654/2621743/ccs,ENSMUSG00000005483,Dnajb1
680,m54313U_201114_190654/2621852/ccs,ENSMUSG00000055717,Slain1
681,m54313U_201114_190654/2622147/ccs,ENSMUSG00000057534,Elobl
682,m54313U_201114_190654/2622203/ccs,NA,NA
683,m54313U_201114_190654/2622251/ccs,ENSMUSG00000053317,Sec61b
684,m54313U_201114_190654/2622295/ccs,ENSMUSG00000074895,Eif4e1b
685,m54313U_201114_190654/2622371/ccs,ENSMUSG00000067194,Eif1ax
686,m54313U_201114_190654/2622395/ccs,NA,NA
687,m54313U_201114_190654/2622497/ccs,ENSMUSG00000014867,Surf4
688,m54313U_201114_190654/2622664/ccs,NA,NA
689,m54313U_201114_190654/2622925/ccs,ENSMUSG00000025920,Stau2
690,m54313U_201114_190654/2622981/ccs,ENSMUSG00000038871,Bpgm
691,m54313U_201114_190654/2623189/ccs,NA,NA
692,m54313U_201114_190654/2623358/ccs,ENSMUSG00000057534,Elobl
693,m54313U_201114_190654/2623409/ccs,ENSMUSG00000030774,Pak1
694,m54313U_201114_190654/2624256/ccs,ENSMUSG00000027502,Rtf2
695,m54313U_201114_190654/2687053/ccs,ENSMUSG00000018238,Gdf9
696,m54313U_201114_190654/2687070/ccs,ENSMUSG00000047508,Mbd3l2
697,m54313U_201114_190654/2687103/ccs,NA,NA
698,m54313U_201114_190654/2687529/ccs,NA,NA
699,m54313U_201114_190654/2687633/ccs,ENSMUSG00000013236,Ptprs
700,m54313U_201114_190654/2687958/ccs,ENSMUSG00000027433,Xrn2
701,m54313U_201114_190654/2688194/ccs,ENSMUSG00000032191,Bcl2l10
702,m54313U_201114_190654/2688289/ccs,ENSMUSG00000045636,Mtus1
703,m54313U_201114_190654/2688297/ccs,NA,NA
704,m54313U_201114_190654/2688332/ccs,ENSMUSG00000016626,Nlrp14
705,m54313U_201114_190654/2688445/ccs,NA,NA
706,m54313U_201114_190654/2688494/ccs,NA,NA
707,m54313U_201114_190654/2688527/ccs,ENSMUSG00000028063,Lmna
708,m54313U_201114_190654/2688782/ccs,NA,NA
709,m54313U_201114_190654/2689078/ccs,ENSMUSG00000038690,Atp5j2
710,m54313U_201114_190654/2689338/ccs,ENSMUSG00000110001,C86187
711,m54313U_201114_190654/2689342/ccs,ENSMUSG00000032346,Ooep
712,m54313U_201114_190654/2689667/ccs,ENSMUSG00000005069,Pex5
713,m54313U_201114_190654/2689686/ccs,ENSMUSG00000071856,Mcc
714,m54313U_201114_190654/2752685/ccs,ENSMUSG00000042279,H1f8
715,m54313U_201114_190654/2752738/ccs,ENSMUSG00000097321,1700028E10Rik
716,m54313U_201114_190654/2752944/ccs,ENSMUSG00000037395,Rcor3
717,m54313U_201114_190654/2753656/ccs,ENSMUSG00000038446,Cdc40
718,m54313U_201114_190654/2753885/ccs,ENSMUSG00000028271,Gtf2b
719,m54313U_201114_190654/2754015/ccs,NA,NA
720,m54313U_201114_190654/2754114/ccs,NA,NA
721,m54313U_201114_190654/2754228/ccs,NA,NA
722,m54313U_201114_190654/2754643/ccs,NA,NA
723,m54313U_201114_190654/2754788/ccs,ENSMUSG00000007659,Bcl2l1
724,m54313U_201114_190654/2754849/ccs,ENSMUSG00000028873,Cdca8
725,m54313U_201114_190654/2818129/ccs,ENSMUSG00000006599,Gtf2h1
726,m54313U_201114_190654/2818135/ccs,NA,NA
727,m54313U_201114_190654/2818191/ccs,ENSMUSG00000034120,Srsf2
728,m54313U_201114_190654/2818311/ccs,NA,NA
729,m54313U_201114_190654/2818385/ccs,ENSMUSG00000024608,Rps14
730,m54313U_201114_190654/2818422/ccs,ENSMUSG00000028617,Lrrc42
731,m54313U_201114_190654/2818590/ccs,ENSMUSG00000025982,Sf3b1
732,m54313U_201114_190654/2818732/ccs,NA,NA
733,m54313U_201114_190654/2818749/ccs,ENSMUSG00000028676,Srsf10
734,m54313U_201114_190654/2818805/ccs,NA,NA
735,m54313U_201114_190654/2818824/ccs,ENSMUSG00000046947,Adck2
736,m54313U_201114_190654/2818857/ccs,ENSMUSG00000032050,Rdx
737,m54313U_201114_190654/2819340/ccs,ENSMUSG00000037152,Ndufc1
738,m54313U_201114_190654/2819635/ccs,ENSMUSG00000016559,H3f3b
739,m54313U_201114_190654/2819639/ccs,ENSMUSG00000028523,Tctex1d1
740,m54313U_201114_190654/2819896/ccs,ENSMUSG00000022285,Ywhaz
741,m54313U_201114_190654/2820372/ccs,ENSMUSG00000005981,Trap1
742,m54313U_201114_190654/2820575/ccs,ENSMUSG00000092310,Gm20509
743,m54313U_201114_190654/2820695/ccs,ENSMUSG00000027680,Fxr1
744,m54313U_201114_190654/2884039/ccs,ENSMUSG00000027708,Dcun1d1
745,m54313U_201114_190654/2884170/ccs,ENSMUSG00000003444,Med29
746,m54313U_201114_190654/2884357/ccs,ENSMUSG00000032046,Abhd12
747,m54313U_201114_190654/2884431/ccs,NA,NA
748,m54313U_201114_190654/2884621/ccs,ENSMUSG00000027649,Ctnnbl1
749,m54313U_201114_190654/2884813/ccs,ENSMUSG00000038871,Bpgm
750,m54313U_201114_190654/2884820/ccs,ENSMUSG00000032115,Hyou1
751,m54313U_201114_190654/2885200/ccs,ENSMUSG00000026049,Tex30
752,m54313U_201114_190654/2885604/ccs,ENSMUSG00000036026,Tmem63b
753,m54313U_201114_190654/2885840/ccs,ENSMUSG00000029501,Ankle2
754,m54313U_201114_190654/2885947/ccs,ENSMUSG00000031367,Ap1s2
755,m54313U_201114_190654/2886040/ccs,ENSMUSG00000040935,Padi6
756,m54313U_201114_190654/2886130/ccs,ENSMUSG00000042331,Specc1
757,m54313U_201114_190654/2886208/ccs,NA,NA
758,m54313U_201114_190654/2949157/ccs,ENSMUSG00000066463,Omt2a
759,m54313U_201114_190654/2949304/ccs,ENSMUSG00000062248,Cks2
760,m54313U_201114_190654/2949525/ccs,ENSMUSG00000003814,Calr
761,m54313U_201114_190654/2949603/ccs,ENSMUSG00000034826,Nup54
762,m54313U_201114_190654/2949650/ccs,ENSMUSG00000110001,C86187
763,m54313U_201114_190654/2949766/ccs,ENSMUSG00000068798,Rap1a
764,m54313U_201114_190654/2950258/ccs,NA,NA
765,m54313U_201114_190654/2950546/ccs,ENSMUSG00000041359,Tcl1
766,m54313U_201114_190654/2950833/ccs,ENSMUSG00000041697,Cox6a1
767,m54313U_201114_190654/2951112/ccs,ENSMUSG00000046324,Ermp1
768,m54313U_201114_190654/2951448/ccs,ENSMUSG00000029314,Gpat3
769,m54313U_201114_190654/2951623/ccs,ENSMUSG00000036438,Calm2
770,m54313U_201114_190654/2951654/ccs,NA,NA
771,m54313U_201114_190654/2951732/ccs,ENSMUSG00000073725,Lmbrd1
772,m54313U_201114_190654/2951865/ccs,NA,NA
773,m54313U_201114_190654/2951979/ccs,ENSMUSG00000003345,Csnk1g2
774,m54313U_201114_190654/3014677/ccs,ENSMUSG00000025134,Alyref
775,m54313U_201114_190654/3014737/ccs,ENSMUSG00000040952,Rps19
776,m54313U_201114_190654/3015089/ccs,ENSMUSG00000026914,Psmd14
777,m54313U_201114_190654/3015162/ccs,ENSMUSG00000029610,Aimp2
778,m54313U_201114_190654/3015344/ccs,ENSMUSG00000066031,Gm13023
779,m54313U_201114_190654/3015364/ccs,ENSMUSG00000037926,Ssh2
780,m54313U_201114_190654/3015436/ccs,NA,NA
781,m54313U_201114_190654/3016072/ccs,NA,NA
782,m54313U_201114_190654/3016273/ccs,ENSMUSG00000035107,Dcbld2
783,m54313U_201114_190654/3016345/ccs,ENSMUSG00000108905,Gm44618
784,m54313U_201114_190654/3016351/ccs,ENSMUSG00000019777,Hdac2
785,m54313U_201114_190654/3016425/ccs,ENSMUSG00000090553,Snrpe
786,m54313U_201114_190654/3016838/ccs,NA,NA
787,m54313U_201114_190654/3016871/ccs,ENSMUSG00000036097,Slf2
788,m54313U_201114_190654/3017369/ccs,NA,NA
789,m54313U_201114_190654/3080212/ccs,NA,NA
790,m54313U_201114_190654/3080215/ccs,ENSMUSG00000007656,Arpp19
791,m54313U_201114_190654/3080729/ccs,NA,NA
792,m54313U_201114_190654/3081037/ccs,ENSMUSG00000090210,Itga10
793,m54313U_201114_190654/3081298/ccs,NA,NA
794,m54313U_201114_190654/3081430/ccs,NA,NA
795,m54313U_201114_190654/3081673/ccs,NA,NA
796,m54313U_201114_190654/3081715/ccs,NA,NA
