,record_id,gene_id,gene_name
408,m54313U_201113_175135/7406091/ccs,ENSMUSG00000063434,Sorcs3
409,m54313U_201113_175135/7406672/ccs,NA,NA
410,m54313U_201113_175135/7407128/ccs,NA,NA
411,m54313U_201113_175135/7407185/ccs,ENSMUSG00000020105,Lrig3
412,m54313U_201113_175135/7407878/ccs,NA,NA
413,m54313U_201113_175135/7408102/ccs,NA,NA
414,m54313U_201113_175135/7471452/ccs,ENSMUSG00000026655,Fam107b
415,m54313U_201113_175135/7471507/ccs,ENSMUSG00000032254,Kif23
416,m54313U_201113_175135/7471629/ccs,ENSMUSG00000022130,Tgds
417,m54313U_201113_175135/7537364/ccs,ENSMUSG00000020546,Stxbp4
418,m54313U_201113_175135/7538928/ccs,ENSMUSG00000032179,Bmp5
419,m54313U_201113_175135/7602867/ccs,ENSMUSG00000020664,Dld
420,m54313U_201113_175135/7603198/ccs,ENSMUSG00000000303,Cdh1
421,m54313U_201113_175135/7604928/ccs,NA,NA
422,m54313U_201113_175135/7668683/ccs,ENSMUSG00000025314,Ptprj
423,m54313U_201113_175135/7668846/ccs,ENSMUSG00000032437,Stt3b
424,m54313U_201113_175135/7669714/ccs,ENSMUSG00000024231,Cul2
425,m54313U_201113_175135/7670184/ccs,ENSMUSG00000029090,Adgra3
426,m54313U_201113_175135/7670542/ccs,ENSMUSG00000022285,Ywhaz
427,m54313U_201113_175135/7734071/ccs,ENSMUSG00000056771,Gm10010
428,m54313U_201113_175135/7734314/ccs,ENSMUSG00000041685,Fcho2
429,m54313U_201113_175135/7734882/ccs,ENSMUSG00000025010,Ccnj
430,m54313U_201113_175135/7800887/ccs,NA,NA
431,m54313U_201113_175135/7801400/ccs,ENSMUSG00000035356,Nfkbiz
432,m54313U_201113_175135/7801432/ccs,ENSMUSG00000075002,Ftdc1
433,m54313U_201113_175135/7864399/ccs,ENSMUSG00000066867,Oas1e
434,m54313U_201113_175135/7865343/ccs,NA,NA
435,m54313U_201113_175135/7866417/ccs,ENSMUSG00000086474,9130204K15Rik
436,m54313U_201113_175135/7867192/ccs,ENSMUSG00000035064,Eef2k
437,m54313U_201113_175135/7930447/ccs,ENSMUSG00000027635,Dsn1
438,m54313U_201113_175135/7931367/ccs,NA,NA
439,m54313U_201113_175135/7932361/ccs,ENSMUSG00000026305,Lrrfip1
440,m54313U_201113_175135/7995471/ccs,ENSMUSG00000110001,C86187
441,m54313U_201113_175135/7996639/ccs,ENSMUSG00000030061,Uba3
442,m54313U_201113_175135/7996920/ccs,NA,NA
443,m54313U_201113_175135/7997209/ccs,ENSMUSG00000038489,Polr2l
444,m54313U_201113_175135/8062192/ccs,ENSMUSG00000047842,Diras2
445,m54313U_201113_175135/8062404/ccs,NA,NA
446,m54313U_201113_175135/8062669/ccs,ENSMUSG00000031618,Nr3c2
447,m54313U_201113_175135/8063148/ccs,ENSMUSG00000034758,Tle6
448,m54313U_201113_175135/8063494/ccs,NA,NA
449,m54313U_201113_175135/8127503/ccs,ENSMUSG00000104614,Fbxw27
450,m54313U_201113_175135/8127817/ccs,NA,NA
451,m54313U_201113_175135/8128468/ccs,ENSMUSG00000049539,H1f1
452,m54313U_201113_175135/8193321/ccs,ENSMUSG00000028557,Rnf11
453,m54313U_201113_175135/8193408/ccs,NA,NA
454,m54313U_201113_175135/8194488/ccs,ENSMUSG00000026021,Sumo1
455,m54313U_201113_175135/8257768/ccs,ENSMUSG00000022698,Naa50
456,m54313U_201113_175135/8257931/ccs,ENSMUSG00000040935,Padi6
457,m54313U_201113_175135/8258097/ccs,ENSMUSG00000032112,Trappc4
458,m54313U_201113_175135/8258869/ccs,NA,NA
459,m54313U_201113_175135/8259149/ccs,ENSMUSG00000029223,Uchl1
460,m54313U_201113_175135/8259536/ccs,ENSMUSG00000106230,Gm29811
461,m54313U_201113_175135/8323077/ccs,NA,NA
462,m54313U_201113_175135/8324420/ccs,NA,NA
463,m54313U_201113_175135/8388610/ccs,ENSMUSG00000036613,Eipr1
464,m54313U_201113_175135/8388997/ccs,ENSMUSG00000001151,Pcnt
465,m54313U_201113_175135/8389729/ccs,ENSMUSG00000040945,Rcc2
466,m54313U_201113_175135/8389995/ccs,ENSMUSG00000027722,Spata5
467,m54313U_201113_175135/8390797/ccs,NA,NA
468,m54313U_201113_175135/8391384/ccs,ENSMUSG00000025613,Cct8
469,m54313U_201113_175135/8454907/ccs,ENSMUSG00000041064,Pif1
470,m54313U_201113_175135/8456431/ccs,ENSMUSG00000035842,Ddx11
471,m54313U_201113_175135/8520000/ccs,ENSMUSG00000021772,Nkiras1
472,m54313U_201113_175135/8521364/ccs,NA,NA
473,m54313U_201113_175135/8585915/ccs,ENSMUSG00000047731,Wbp1l
474,m54313U_201113_175135/8587684/ccs,NA,NA
475,m54313U_201113_175135/8587852/ccs,ENSMUSG00000033063,Cntnap3
476,m54313U_201113_175135/8650930/ccs,ENSMUSG00000040601,Nlrp4a
477,m54313U_201113_175135/8651589/ccs,ENSMUSG00000028082,Sh3d19
478,m54313U_201113_175135/8652803/ccs,ENSMUSG00000005610,Eif4g2
479,m54313U_201113_175135/8652931/ccs,NA,NA
480,m54313U_201113_175135/8653376/ccs,ENSMUSG00000022420,Dnal4
481,m54313U_201113_175135/8716460/ccs,NA,NA
482,m54313U_201113_175135/8717465/ccs,ENSMUSG00000049764,Zfp280b
483,m54313U_201113_175135/8717904/ccs,NA,NA
484,m54313U_201113_175135/8718562/ccs,ENSMUSG00000041609,Bicdl1
485,m54313U_201113_175135/8718617/ccs,ENSMUSG00000017376,Nlk
486,m54313U_201113_175135/8782904/ccs,NA,NA
487,m54313U_201113_175135/8782937/ccs,ENSMUSG00000001416,Cct3
488,m54313U_201113_175135/8847975/ccs,ENSMUSG00000014980,Tsen15
489,m54313U_201113_175135/8848503/ccs,ENSMUSG00000059218,Gm13084
490,m54313U_201113_175135/8848861/ccs,ENSMUSG00000043467,Zbtb37
491,m54313U_201113_175135/8849125/ccs,ENSMUSG00000030008,Pradc1
492,m54313U_201113_175135/8849993/ccs,ENSMUSG00000042477,Tfap2e
493,m54313U_201113_175135/8912977/ccs,ENSMUSG00000004936,Map2k1
494,m54313U_201113_175135/8914602/ccs,ENSMUSG00000035297,Cops4
495,m54313U_201113_175135/8914672/ccs,ENSMUSG00000020652,Cenpo
496,m54313U_201113_175135/8914783/ccs,ENSMUSG00000025066,Sfr1
497,m54313U_201113_175135/8915243/ccs,ENSMUSG00000003868,Ruvbl2
498,m54313U_201113_175135/8979693/ccs,NA,NA
499,m54313U_201113_175135/8979936/ccs,ENSMUSG00000029414,Kntc1
500,m54313U_201113_175135/8979972/ccs,ENSMUSG00000016458,Wt1
501,m54313U_201113_175135/9044754/ccs,ENSMUSG00000025188,Hps1
502,m54313U_201113_175135/9045150/ccs,ENSMUSG00000033955,Tnks1bp1
503,m54313U_201113_175135/9045409/ccs,ENSMUSG00000019992,Mtfr2
504,m54313U_201113_175135/9045879/ccs,ENSMUSG00000028140,Mrpl9
505,m54313U_201113_175135/9109603/ccs,NA,NA
506,m54313U_201113_175135/9111106/ccs,ENSMUSG00000029632,Ndufa4
507,m54313U_201113_175135/9175771/ccs,ENSMUSG00000042595,Fam199x
508,m54313U_201113_175135/9175877/ccs,ENSMUSG00000041219,Arhgap11a
509,m54313U_201113_175135/9177044/ccs,NA,NA
510,m54313U_201113_175135/9177641/ccs,ENSMUSG00000074589,4930449A18Rik
511,m54313U_201113_175135/9177859/ccs,NA,NA
512,m54313U_201113_175135/9243390/ccs,ENSMUSG00000038750,Omt2b
513,m54313U_201113_175135/9307135/ccs,ENSMUSG00000039329,Tex19.1
514,m54313U_201113_175135/9371746/ccs,NA,NA
515,m54313U_201113_175135/9373017/ccs,ENSMUSG00000105589,Fbxw14
516,m54313U_201113_175135/9437591/ccs,ENSMUSG00000034165,Ccnd3
517,m54313U_201113_175135/9438301/ccs,ENSMUSG00000042744,Hectd4
518,m54313U_201113_175135/9439546/ccs,NA,NA
519,m54313U_201113_175135/9503274/ccs,ENSMUSG00000029695,Aass
520,m54313U_201113_175135/9503394/ccs,ENSMUSG00000061360,Phf5a
521,m54313U_201113_175135/9503873/ccs,NA,NA
522,m54313U_201113_175135/9504289/ccs,ENSMUSG00000031320,Rps4x
523,m54313U_201113_175135/9504471/ccs,NA,NA
524,m54313U_201113_175135/9568626/ccs,NA,NA
525,m54313U_201113_175135/9569863/ccs,NA,NA
526,m54313U_201113_175135/9570956/ccs,ENSMUSG00000085843,Kank4os
527,m54313U_201113_175135/9635365/ccs,ENSMUSG00000022070,Bora
528,m54313U_201113_175135/9635915/ccs,ENSMUSG00000020235,Fzr1
529,m54313U_201113_175135/9635927/ccs,ENSMUSG00000000346,Dazap2
530,m54313U_201113_175135/9701676/ccs,ENSMUSG00000040462,Os9
531,m54313U_201113_175135/9766971/ccs,ENSMUSG00000034647,Ankrd12
532,m54313U_201113_175135/9767660/ccs,ENSMUSG00000038507,Parp12
533,m54313U_201113_175135/9831724/ccs,NA,NA
534,m54313U_201113_175135/9831729/ccs,NA,NA
535,m54313U_201113_175135/9831918/ccs,ENSMUSG00000004151,Etv1
536,m54313U_201113_175135/9832082/ccs,ENSMUSG00000041359,Tcl1
537,m54313U_201113_175135/9896631/ccs,ENSMUSG00000060739,Nsa2
538,m54313U_201113_175135/9898253/ccs,ENSMUSG00000043909,Trp53bp1
539,m54313U_201113_175135/9898633/ccs,NA,NA
540,m54313U_201113_175135/9962701/ccs,ENSMUSG00000070858,Gm1673
541,m54313U_201113_175135/9963244/ccs,NA,NA
542,m54313U_201113_175135/9963244/ccs,NA,NA
543,m54313U_201113_175135/9963732/ccs,ENSMUSG00000025081,Tdrd1
544,m54313U_201113_175135/10027323/ccs,NA,NA
545,m54313U_201113_175135/10028209/ccs,ENSMUSG00000019738,Polr2i
546,m54313U_201113_175135/10028674/ccs,ENSMUSG00000036752,Tubb4b
547,m54313U_201113_175135/10029707/ccs,ENSMUSG00000040728,Esrp1
548,m54313U_201113_175135/10029895/ccs,ENSMUSG00000022009,Nufip1
549,m54313U_201113_175135/10029913/ccs,ENSMUSG00000004268,Emg1
550,m54313U_201113_175135/10093931/ccs,ENSMUSG00000055214,Pld5
551,m54313U_201113_175135/10158104/ccs,ENSMUSG00000020585,Laptm4a
552,m54313U_201113_175135/10158339/ccs,ENSMUSG00000021519,Mterf3
553,m54313U_201113_175135/10160747/ccs,NA,NA
554,m54313U_201113_175135/10160980/ccs,NA,NA
555,m54313U_201113_175135/10224608/ccs,NA,NA
556,m54313U_201113_175135/10224974/ccs,NA,NA
557,m54313U_201113_175135/10226513/ccs,ENSMUSG00000014074,Rnf168
558,m54313U_201113_175135/10289242/ccs,NA,NA
559,m54313U_201113_175135/10289717/ccs,NA,NA
560,m54313U_201113_175135/10291235/ccs,ENSMUSG00000079481,Nhsl2
561,m54313U_201113_175135/10355479/ccs,ENSMUSG00000038459,Abhd17c
562,m54313U_201113_175135/10356374/ccs,NA,NA
563,m54313U_201113_175135/10356805/ccs,ENSMUSG00000020130,Tbc1d15
564,m54313U_201113_175135/10356824/ccs,NA,NA
565,m54313U_201113_175135/10357224/ccs,ENSMUSG00000028865,Cd164l2
566,m54313U_201113_175135/10357328/ccs,ENSMUSG00000021483,Cdk20
567,m54313U_201113_175135/10357348/ccs,ENSMUSG00000028519,Dab1
568,m54313U_201113_175135/10357348/ccs,NA,NA
569,m54313U_201113_175135/10357460/ccs,NA,NA
570,m54313U_201113_175135/10420300/ccs,NA,NA
571,m54313U_201113_175135/10420702/ccs,ENSMUSG00000051043,Gprc5c
572,m54313U_201113_175135/10420809/ccs,NA,NA
573,m54313U_201113_175135/10422077/ccs,ENSMUSG00000058793,Cds2
574,m54313U_201113_175135/10422310/ccs,NA,NA
575,m54313U_201113_175135/10485861/ccs,ENSMUSG00000030180,Kdm5a
576,m54313U_201113_175135/10487197/ccs,ENSMUSG00000063142,Kcnma1
577,m54313U_201113_175135/10487197/ccs,NA,NA
578,m54313U_201113_175135/10487516/ccs,NA,NA
579,m54313U_201113_175135/10488063/ccs,ENSMUSG00000032418,Me1
580,m54313U_201113_175135/10488456/ccs,NA,NA
581,m54313U_201113_175135/10551902/ccs,ENSMUSG00000051721,Wdcp
582,m54313U_201113_175135/10551912/ccs,NA,NA
583,m54313U_201113_175135/10552064/ccs,NA,NA
584,m54313U_201113_175135/10553737/ccs,ENSMUSG00000026608,Kctd3
585,m54313U_201113_175135/10616921/ccs,NA,NA
586,m54313U_201113_175135/10617781/ccs,NA,NA
587,m54313U_201113_175135/10618462/ccs,ENSMUSG00000005615,Pcyt1a
588,m54313U_201113_175135/10683673/ccs,ENSMUSG00000037610,Kcnmb2
589,m54313U_201113_175135/10748827/ccs,NA,NA
590,m54313U_201113_175135/10749237/ccs,ENSMUSG00000086212,Mkln1os
591,m54313U_201113_175135/10750033/ccs,ENSMUSG00000031751,Amfr
592,m54313U_201113_175135/10750610/ccs,NA,NA
593,m54313U_201113_175135/10814204/ccs,ENSMUSG00000033847,Pla2g4c
594,m54313U_201113_175135/10815224/ccs,NA,NA
595,m54313U_201113_175135/10815304/ccs,NA,NA
596,m54313U_201113_175135/10815566/ccs,ENSMUSG00000028999,Rint1
597,m54313U_201113_175135/10879411/ccs,ENSMUSG00000041126,H2az2
598,m54313U_201113_175135/10879971/ccs,ENSMUSG00000038750,Omt2b
599,m54313U_201113_175135/10944801/ccs,NA,NA
600,m54313U_201113_175135/10945699/ccs,NA,NA
601,m54313U_201113_175135/10946579/ccs,ENSMUSG00000020630,Rnaseh1
602,m54313U_201113_175135/10946746/ccs,ENSMUSG00000052920,Prkg1
603,m54313U_201113_175135/11011496/ccs,NA,NA
604,m54313U_201113_175135/11012024/ccs,NA,NA
605,m54313U_201113_175135/11075624/ccs,ENSMUSG00000074437,Defa29
606,m54313U_201113_175135/11075869/ccs,NA,NA
607,m54313U_201113_175135/11141737/ccs,NA,NA
608,m54313U_201113_175135/11142687/ccs,ENSMUSG00000052033,Pfdn4
609,m54313U_201113_175135/11143878/ccs,NA,NA
610,m54313U_201113_175135/11207245/ccs,ENSMUSG00000003200,Sh3gl1
611,m54313U_201113_175135/11207389/ccs,ENSMUSG00000075002,Ftdc1
612,m54313U_201113_175135/11207440/ccs,ENSMUSG00000032803,Cdv3
613,m54313U_201113_175135/11208564/ccs,NA,NA
614,m54313U_201113_175135/11208638/ccs,NA,NA
615,m54313U_201113_175135/11274393/ccs,NA,NA
616,m54313U_201113_175135/11274443/ccs,ENSMUSG00000074852,Hpse2
617,m54313U_201113_175135/11337767/ccs,ENSMUSG00000074825,Itpripl1
618,m54313U_201113_175135/11338803/ccs,NA,NA
619,m54313U_201113_175135/11338925/ccs,NA,NA
620,m54313U_201113_175135/11339333/ccs,ENSMUSG00000038507,Parp12
621,m54313U_201113_175135/11340269/ccs,NA,NA
622,m54313U_201113_175135/11403293/ccs,ENSMUSG00000051335,Gfod1
623,m54313U_201113_175135/11403376/ccs,ENSMUSG00000000827,Tpd52l2
624,m54313U_201113_175135/11404193/ccs,NA,NA
625,m54313U_201113_175135/11404410/ccs,ENSMUSG00000037369,Kdm6a
626,m54313U_201113_175135/11404652/ccs,ENSMUSG00000074489,Bglap3
627,m54313U_201113_175135/11405607/ccs,ENSMUSG00000020328,Nudcd2
628,m54313U_201113_175135/11468923/ccs,NA,NA
629,m54313U_201113_175135/11469357/ccs,NA,NA
630,m54313U_201113_175135/11470226/ccs,ENSMUSG00000079523,Tmsb10
631,m54313U_201113_175135/11534386/ccs,NA,NA
632,m54313U_201113_175135/11534552/ccs,ENSMUSG00000030304,Ergic2
633,m54313U_201113_175135/11536892/ccs,ENSMUSG00000026072,Il1r1
634,m54313U_201113_175135/11599968/ccs,ENSMUSG00000021218,Gdi2
635,m54313U_201113_175135/11600298/ccs,NA,NA
636,m54313U_201113_175135/11601216/ccs,NA,NA
637,m54313U_201113_175135/11602457/ccs,ENSMUSG00000054310,Obox1
638,m54313U_201113_175135/11665658/ccs,NA,NA
639,m54313U_201113_175135/11666470/ccs,NA,NA
640,m54313U_201113_175135/11666851/ccs,ENSMUSG00000039067,Psmd7
641,m54313U_201113_175135/11731854/ccs,ENSMUSG00000045291,E330021D16Rik
642,m54313U_201113_175135/11732465/ccs,NA,NA
643,m54313U_201113_175135/11732922/ccs,NA,NA
644,m54313U_201113_175135/11733724/ccs,NA,NA
645,m54313U_201113_175135/11797569/ccs,ENSMUSG00000064339,mt-Rnr2
646,m54313U_201113_175135/11798140/ccs,ENSMUSG00000021687,Scamp1
647,m54313U_201113_175135/11799002/ccs,ENSMUSG00000062151,Unc13c
648,m54313U_201113_175135/11799295/ccs,ENSMUSG00000024130,Abca3
649,m54313U_201113_175135/11863144/ccs,ENSMUSG00000024663,Rab3il1
650,m54313U_201113_175135/11863511/ccs,ENSMUSG00000034127,Tspan8
651,m54313U_201113_175135/11864220/ccs,NA,NA
652,m54313U_201113_175135/11864285/ccs,NA,NA
653,m54313U_201113_175135/11927624/ccs,ENSMUSG00000026918,Brd3
654,m54313U_201113_175135/11927786/ccs,ENSMUSG00000024197,Plin3
655,m54313U_201113_175135/11928203/ccs,ENSMUSG00000034349,Smc4
656,m54313U_201113_175135/11928710/ccs,NA,NA
657,m54313U_201113_175135/11928883/ccs,ENSMUSG00000110634,Gm45895
658,m54313U_201113_175135/11930318/ccs,ENSMUSG00000028865,Cd164l2
659,m54313U_201113_175135/11993271/ccs,ENSMUSG00000028788,Ptp4a2
660,m54313U_201113_175135/11994176/ccs,NA,NA
661,m54313U_201113_175135/11994972/ccs,ENSMUSG00000032803,Cdv3
662,m54313U_201113_175135/12059862/ccs,NA,NA
663,m54313U_201113_175135/12124962/ccs,NA,NA
664,m54313U_201113_175135/12125325/ccs,ENSMUSG00000008348,Ubc
665,m54313U_201113_175135/12125996/ccs,NA,NA
666,m54313U_201113_175135/12126349/ccs,NA,NA
667,m54313U_201113_175135/12126685/ccs,ENSMUSG00000047881,Rell1
668,m54313U_201113_175135/12189905/ccs,ENSMUSG00000035798,Zdhhc17
669,m54313U_201113_175135/12192026/ccs,ENSMUSG00000002477,Snrpd1
670,m54313U_201113_175135/12192291/ccs,ENSMUSG00000041685,Fcho2
671,m54313U_201113_175135/12192326/ccs,ENSMUSG00000030315,Vgll4
672,m54313U_201113_175135/12255949/ccs,ENSMUSG00000037058,Paip2
673,m54313U_201113_175135/12256567/ccs,ENSMUSG00000021376,Tpmt
674,m54313U_201113_175135/12320786/ccs,ENSMUSG00000041609,Bicdl1
675,m54313U_201113_175135/12322068/ccs,NA,NA
676,m54313U_201113_175135/12322143/ccs,NA,NA
677,m54313U_201113_175135/12322300/ccs,NA,NA
678,m54313U_201113_175135/12322947/ccs,ENSMUSG00000059981,Taok2
679,m54313U_201113_175135/12386380/ccs,ENSMUSG00000028078,Dclk2
680,m54313U_201113_175135/12387829/ccs,ENSMUSG00000025762,Larp1b
681,m54313U_201113_175135/12388353/ccs,NA,NA
682,m54313U_201113_175135/12388830/ccs,ENSMUSG00000048758,Rpl29
683,m54313U_201113_175135/12452250/ccs,NA,NA
684,m54313U_201113_175135/12452548/ccs,ENSMUSG00000090891,D6Ertd527e
685,m54313U_201113_175135/12454717/ccs,ENSMUSG00000004661,Arid3b
686,m54313U_201113_175135/12518499/ccs,ENSMUSG00000021087,Rtn1
687,m54313U_201113_175135/12518523/ccs,ENSMUSG00000026926,Pmpca
688,m54313U_201113_175135/12518963/ccs,NA,NA
689,m54313U_201113_175135/12518988/ccs,ENSMUSG00000021072,Tmx1
690,m54313U_201113_175135/12519512/ccs,NA,NA
691,m54313U_201113_175135/12519745/ccs,ENSMUSG00000032621,Srek1
692,m54313U_201113_175135/12584023/ccs,ENSMUSG00000040640,Erc2
693,m54313U_201113_175135/12584388/ccs,ENSMUSG00000030559,Rab38
694,m54313U_201113_175135/12584774/ccs,NA,NA
695,m54313U_201113_175135/12649860/ccs,NA,NA
696,m54313U_201113_175135/12714531/ccs,ENSMUSG00000044442,N6amt1
697,m54313U_201113_175135/12715909/ccs,ENSMUSG00000041857,Oosp1
698,m54313U_201113_175135/12779765/ccs,NA,NA
699,m54313U_201113_175135/12780206/ccs,ENSMUSG00000108930,Gm10648
700,m54313U_201113_175135/12845485/ccs,NA,NA
701,m54313U_201113_175135/12845567/ccs,ENSMUSG00000041130,Zfp598
702,m54313U_201113_175135/12845730/ccs,ENSMUSG00000033952,Aspm
703,m54313U_201113_175135/12845977/ccs,NA,NA
704,m54313U_201113_175135/12847095/ccs,ENSMUSG00000021981,Cab39l
705,m54313U_201113_175135/12910789/ccs,ENSMUSG00000017428,Psmd11
706,m54313U_201113_175135/12977486/ccs,ENSMUSG00000018931,Natd1
707,m54313U_201113_175135/12978257/ccs,ENSMUSG00000031090,Nadsyn1
708,m54313U_201113_175135/12978483/ccs,ENSMUSG00000042279,H1f8
709,m54313U_201113_175135/12978716/ccs,ENSMUSG00000021338,Carmil1
710,m54313U_201113_175135/13041796/ccs,ENSMUSG00000064373,Selenop
711,m54313U_201113_175135/13042130/ccs,ENSMUSG00000002031,Ift46
712,m54313U_201113_175135/13042773/ccs,ENSMUSG00000039910,Cited2
713,m54313U_201113_175135/13042914/ccs,ENSMUSG00000020130,Tbc1d15
714,m54313U_201113_175135/13043085/ccs,ENSMUSG00000015804,Med28
715,m54313U_201113_175135/13043568/ccs,NA,NA
716,m54313U_201113_175135/13043750/ccs,ENSMUSG00000049439,Cyp20a1
717,m54313U_201113_175135/13044327/ccs,ENSMUSG00000038893,Fam117a
718,m54313U_201113_175135/13107834/ccs,ENSMUSG00000021608,Lpcat1
719,m54313U_201113_175135/13109939/ccs,NA,NA
720,m54313U_201113_175135/13110014/ccs,ENSMUSG00000027276,Jag1
721,m54313U_201113_175135/13172891/ccs,NA,NA
722,m54313U_201113_175135/13173687/ccs,NA,NA
723,m54313U_201113_175135/13173775/ccs,NA,NA
724,m54313U_201113_175135/13173968/ccs,ENSMUSG00000058833,Rex1bd
725,m54313U_201113_175135/13174374/ccs,NA,NA
726,m54313U_201113_175135/13239419/ccs,ENSMUSG00000058443,Rpl10-ps3
727,m54313U_201113_175135/13239701/ccs,NA,NA
728,m54313U_201113_175135/13240288/ccs,NA,NA
729,m54313U_201113_175135/13240523/ccs,NA,NA
730,m54313U_201113_175135/13303913/ccs,ENSMUSG00000032637,Atxn2l
731,m54313U_201113_175135/13304520/ccs,ENSMUSG00000034243,Golgb1
732,m54313U_201113_175135/13305182/ccs,ENSMUSG00000021772,Nkiras1
733,m54313U_201113_175135/13369588/ccs,ENSMUSG00000027479,Mapre1
734,m54313U_201113_175135/13369808/ccs,ENSMUSG00000002222,Rmnd5a
735,m54313U_201113_175135/13370451/ccs,NA,NA
736,m54313U_201113_175135/13370462/ccs,ENSMUSG00000032743,D430042O09Rik
737,m54313U_201113_175135/13370484/ccs,NA,NA
738,m54313U_201113_175135/13370921/ccs,NA,NA
739,m54313U_201113_175135/13371108/ccs,NA,NA
740,m54313U_201113_175135/13371378/ccs,ENSMUSG00000038393,Txnip
741,m54313U_201113_175135/13371541/ccs,ENSMUSG00000036398,Ppp1r11
742,m54313U_201113_175135/13371972/ccs,ENSMUSG00000093930,Hmgcs1
743,m54313U_201113_175135/13435651/ccs,ENSMUSG00000026000,Lancl1
744,m54313U_201113_175135/13437024/ccs,NA,NA
745,m54313U_201113_175135/13501211/ccs,ENSMUSG00000108352,Usf2-ps1
746,m54313U_201113_175135/13502227/ccs,ENSMUSG00000024791,Cdca5
747,m54313U_201113_175135/13566048/ccs,ENSMUSG00000024844,Banf1
748,m54313U_201113_175135/13566829/ccs,ENSMUSG00000079481,Nhsl2
749,m54313U_201113_175135/13567139/ccs,ENSMUSG00000030629,Zfand6
750,m54313U_201113_175135/13568473/ccs,NA,NA
751,m54313U_201113_175135/13568485/ccs,ENSMUSG00000038369,Ncoa6
752,m54313U_201113_175135/13568707/ccs,NA,NA
753,m54313U_201113_175135/13631944/ccs,ENSMUSG00000038174,Fam126b
754,m54313U_201113_175135/13633108/ccs,NA,NA
755,m54313U_201113_175135/13633940/ccs,ENSMUSG00000006673,Qrich1
756,m54313U_201113_175135/13697209/ccs,ENSMUSG00000044471,Lncpint
757,m54313U_201113_175135/13697287/ccs,NA,NA
758,m54313U_201113_175135/13697718/ccs,NA,NA
759,m54313U_201113_175135/13698154/ccs,NA,NA
760,m54313U_201113_175135/13699273/ccs,ENSMUSG00000037174,Elf2
761,m54313U_201113_175135/13699648/ccs,ENSMUSG00000001166,Oas1c
762,m54313U_201113_175135/13699753/ccs,NA,NA
763,m54313U_201113_175135/13762636/ccs,ENSMUSG00000021395,Spin1
764,m54313U_201113_175135/13763957/ccs,ENSMUSG00000033952,Aspm
765,m54313U_201113_175135/13764450/ccs,NA,NA
766,m54313U_201113_175135/13765214/ccs,ENSMUSG00000004099,Dnmt1
767,m54313U_201113_175135/13828286/ccs,ENSMUSG00000038949,Cnst
768,m54313U_201113_175135/13895029/ccs,ENSMUSG00000047804,Akap10
769,m54313U_201113_175135/13895249/ccs,NA,NA
770,m54313U_201113_175135/13895462/ccs,ENSMUSG00000021013,Ttc8
771,m54313U_201113_175135/13895462/ccs,NA,NA
772,m54313U_201113_175135/13896013/ccs,ENSMUSG00000035649,Zcchc7
773,m54313U_201113_175135/13961187/ccs,NA,NA
774,m54313U_201113_175135/14025032/ccs,ENSMUSG00000022247,Brix1
775,m54313U_201113_175135/14025249/ccs,ENSMUSG00000022613,Miox
776,m54313U_201113_175135/14025958/ccs,ENSMUSG00000006418,Rnf114
777,m54313U_201113_175135/14025958/ccs,NA,NA
778,m54313U_201113_175135/14026359/ccs,NA,NA
779,m54313U_201113_175135/14026832/ccs,ENSMUSG00000037885,Stk35
780,m54313U_201113_175135/14026887/ccs,ENSMUSG00000008892,Vdac3
781,m54313U_201113_175135/14090271/ccs,ENSMUSG00000039304,Tnfsf10
782,m54313U_201113_175135/14090481/ccs,ENSMUSG00000022820,Ndufb4
783,m54313U_201113_175135/14090642/ccs,ENSMUSG00000004948,Zp3
784,m54313U_201113_175135/14156811/ccs,NA,NA
785,m54313U_201113_175135/14157079/ccs,NA,NA
786,m54313U_201113_175135/14221567/ccs,ENSMUSG00000055850,Rnf181
787,m54313U_201113_175135/14221592/ccs,ENSMUSG00000029695,Aass
788,m54313U_201113_175135/14222789/ccs,ENSMUSG00000032504,Pdcd6ip
789,m54313U_201113_175135/14223420/ccs,NA,NA
790,m54313U_201113_175135/14223938/ccs,ENSMUSG00000035376,Hacd2
791,m54313U_201113_175135/14288844/ccs,NA,NA
792,m54313U_201113_175135/14289240/ccs,NA,NA
793,m54313U_201113_175135/14289240/ccs,NA,NA
794,m54313U_201113_175135/14352600/ccs,ENSMUSG00000016252,Atp5e
795,m54313U_201113_175135/14352958/ccs,NA,NA
796,m54313U_201113_175135/14353538/ccs,ENSMUSG00000074059,Fbxw18
797,m54313U_201113_175135/14354003/ccs,ENSMUSG00000001767,Crnkl1
798,m54313U_201113_175135/14354314/ccs,NA,NA
